datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,810.0,832.0,791.25,820.0,211180,,,,,,,
2020-01-03,820.0,830.0,801.0,803.75,157209,,,,,,,
2020-01-05,803.75,805.4,781.3,788.95,107552,,,,,,,
2020-01-07,790.0,822.4,780.0,805.6,269243,,,,,,,
2020-01-09,810.0,823.15,799.0,805.5,471164,,,,,,,
2020-01-13,810.0,859.0,802.55,833.6,788726,,,,,,,
2020-01-15,834.95,877.0,826.8,860.2,460152,,,,,,,40.5517450291644
2020-01-17,860.0,884.05,853.7,867.35,126603,,,,,,,38.19323822784684
2020-01-19,872.45,877.05,850.05,854.8,133363,,,,,,,35.76235210331181
2020-01-21,855.0,870.0,835.25,846.55,323040,,,,,,,35.55306563263463
2020-01-23,848.0,872.0,847.6,865.95,217907,,,,,,,33.544889742914236
2020-01-27,865.95,873.0,850.0,860.05,108378,,,,,,,31.514086385827774
2020-01-29,865.0,919.0,860.05,877.8,290942,,,,,,,36.66437815032753
2020-01-31,885.0,895.5,838.0,848.1,253065,,,,,,,40.495007246201105
2020-02-02,850.0,870.9,844.45,853.0,165834,,,,,37.09781342985526,,37.95645346933105
2020-02-04,855.4,904.75,855.4,885.25,366264,,,,,38.65761187450487,,40.41494761271172
2020-02-06,887.9,904.0,880.0,888.3,359208,,,,,37.15004070510034,,37.522686712700754
2020-02-10,886.0,916.4,883.0,898.15,255078,,,,,36.7760908152507,,36.80313995387459
2020-02-12,900.0,900.0,871.25,874.35,257145,,,,,35.99775726518447,,35.408568408483205
2020-02-14,875.0,878.1,850.05,852.8,95605,,,270882.9,,35.246219566135004,,34.14251167068009
2020-02-16,864.0,873.05,855.1,864.8,35847,,,262116.25,,33.860240534215436,,31.765080004593866
2020-02-18,860.0,890.6,837.0,867.7,230385,,,265775.05,,35.64711409811182,,35.485094211210914
2020-02-20,869.4,888.8,862.3,869.05,172893,,,269042.1,,34.834616182371896,,33.95995219995445
2020-02-24,869.0,869.9,810.55,815.65,222269,,,266693.4,,36.97497403578691,,38.25648269584139
2020-02-26,805.0,825.0,794.45,799.0,234116,,,254841.0,,36.42279813304255,,36.95570629701464
2020-02-28,790.0,799.0,765.0,782.1,139239,,,222366.65,,36.217556504951546,,36.45786996368393
2020-03-01,799.0,808.85,751.0,763.35,125568,,,205637.45,,38.02607345667415,,40.05464458246085
2020-03-03,778.6,778.6,711.8,728.85,160727,,,207343.65,,40.402701275916186,,44.54489092874185
2020-03-05,730.25,749.95,712.05,744.7,252297,,,213290.35,,40.198269810619735,,43.43064976703237
2020-03-09,741.5,752.6,704.8,744.4,155624,832.3216666666666,,204919.55,,40.81290843025607,,44.16257488074309
2020-03-11,744.4,759.15,608.85,637.85,383585,819.7751075268817,,213203.45,-22.213414634146332,49.58282780853777,,61.92698221214637
2020-03-13,542.0,669.95,542.0,623.6,408495,807.1186489767604,,228209.3,-22.413685847589427,55.80607605160178,,72.96958467246408
2020-03-15,610.0,644.8,575.0,584.6,199064,792.7626071072921,,223615.4,-25.901514671398694,56.90855249129798,,72.43977058920038
2020-03-17,585.2,611.95,520.05,525.85,790509,775.5424389068216,,250487.6,-34.72567030784508,59.645141813203104,,75.69106855159639
2020-03-19,505.0,520.0,484.45,511.1,481085,758.4816363967042,,266250.15,-36.548727498448166,58.22784471297178,,69.96425588230882
2020-03-23,488.0,505.0,402.7,432.35,754507,737.440885661433,,285662.3,-48.13459692898272,62.10104147787755,,76.38107689898592
2020-03-25,410.0,486.5,410.0,486.5,213311,721.2511511026308,,278367.45,-43.44338525924204,63.20623770799259,,76.40092541873814
2020-03-27,525.0,535.15,489.1,503.75,138704,707.2188187734289,,272548.75,-41.92079322072981,62.09488930805599,,71.77032702061317
2020-03-29,503.75,540.0,455.5,499.9,114921,693.843411110627,,265437.55,-41.518483855872724,63.79711319426624,,73.89401985934137
