datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,268.5,270.5,266.3,268.95,1722173,,,,,,,
2020-01-03,269.25,271.85,268.2,269.25,1433324,,,,,,,
2020-01-05,269.25,269.25,264.7,266.85,1529272,,,,,,,
2020-01-07,268.0,272.15,265.75,270.3,3261341,,,,,,,
2020-01-09,271.8,273.15,268.0,269.3,2389366,,,,,,,
2020-01-13,270.0,278.6,270.0,277.7,7248567,,,,,,,
2020-01-15,277.45,280.2,272.2,274.95,5211170,,,,,,,6.688496986884084
2020-01-17,274.95,276.25,270.4,272.65,2147084,,,,,,,6.4946477149412125
2020-01-19,272.5,276.45,272.35,273.4,877568,,,,,,,5.974591250055274
2020-01-21,272.95,274.95,269.0,270.85,2079318,,,,,,,5.9695074299923
2020-01-23,271.0,279.85,270.85,276.8,4990496,,,,,,,6.5718752987516815
2020-01-27,277.5,277.95,270.95,273.3,3806860,,,,,,,6.654326334442306
2020-01-29,277.6,277.6,268.7,269.65,3930750,,,,,,,7.075886000656646
2020-01-31,271.4,273.25,261.6,263.2,3000043,,,,,,,7.9168368635656226
2020-02-02,263.85,267.9,261.0,265.9,2349744,,,,,7.262789166098744,,7.733049485231344
2020-02-04,266.6,271.3,264.25,268.4,3875246,,,,,7.240136696535233,,7.61130609201868
2020-02-06,268.5,276.0,268.4,272.65,5632712,,,,,7.277149515940953,,7.609313995019712
2020-02-10,273.0,273.7,260.65,263.5,5255548,,,,,7.852811748005857,,8.558895724966357
2020-02-12,263.9,267.55,261.1,264.3,4006795,,,,,7.716773485664576,,8.193695816970143
2020-02-14,264.3,265.4,260.1,260.8,2662667,,,3370502.2,,7.488244062339517,,7.695829536077202
2020-02-16,260.8,260.8,255.1,255.8,1713412,,,3370064.15,,7.322971157163189,,7.354282344924273
2020-02-18,255.6,266.25,254.6,265.65,4773442,,,3537070.05,,7.714660501852727,,8.086143542852154
2020-02-20,266.0,271.0,265.1,267.5,3806959,,,3650954.4,,7.553472190466594,,7.715064589035426
2020-02-24,266.5,270.45,263.3,263.85,6294664,,,3802620.55,,7.518246355214575,,7.619443767126919
2020-02-26,264.0,264.65,258.55,260.65,5740965,,,3970200.5,,7.39635925385937,,7.362977014442237
2020-02-28,255.2,257.8,243.05,245.6,2842945,,,3749919.4,,8.260736607726523,,9.087222076443066
2020-03-01,248.05,253.35,240.85,244.5,4996201,,,3739170.95,,8.615147782289329,,9.661030902124907
2020-03-03,244.5,250.9,241.55,245.2,8809770,,,4072305.25,,8.675844059560113,,9.608812288835102
2020-03-05,248.5,248.5,232.05,235.15,7627491,,,4409801.4,,9.310870742784813,,10.755969258679357
2020-03-09,230.1,231.75,220.0,222.35,4603848,263.29833333333335,,4536027.9,,9.782994095906014,,11.492028690519655
2020-03-11,218.0,225.6,208.5,213.3,11491319,260.0726344086022,,4861069.05,-20.69157836029001,10.369086492272567,,12.430644702096114
2020-03-13,201.1,231.5,182.0,229.45,5747481,258.0969805757892,,4958100.1,-14.78180129990715,13.476527808918478,,18.630636276706202
2020-03-15,223.45,224.05,205.9,207.75,2897588,254.848788280577,,4906442.0,-22.14727374929737,14.270141222679635,,19.452935868176446
2020-03-17,208.0,211.5,189.15,191.05,7326902,250.73273742376557,,5122784.95,-29.319274879763224,14.902045782987333,,19.936959900467716
