datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,239.0,270.0,237.85,255.05,7274492,,,,,,,
2020-01-03,255.0,260.0,249.0,250.65,2695895,,,,,,,
2020-01-05,247.9,256.0,241.5,252.95,1519407,,,,,,,
2020-01-07,257.15,261.8,249.0,259.8,3274666,,,,,,,
2020-01-09,263.0,272.0,259.2,262.4,3663243,,,,,,,
2020-01-13,264.0,270.0,260.05,268.5,2578680,,,,,,,
2020-01-15,270.4,278.9,266.0,271.1,3863952,,,,,,,12.254081402468495
2020-01-17,272.5,275.85,267.0,269.9,936164,,,,,,,11.467103378904026
2020-01-19,270.95,273.9,265.4,271.65,1161488,,,,,,,10.822724130734818
2020-01-21,270.95,282.0,269.25,280.7,1750454,,,,,,,11.221155430852905
2020-01-23,282.0,298.0,279.3,294.45,3431322,,,,,,,12.707717618295707
2020-01-27,294.5,307.95,286.0,291.15,2949581,,,,,,,14.487656389160366
2020-01-29,293.7,298.8,285.8,288.3,1546325,,,,,,,14.208392335582783
2020-01-31,291.0,297.85,281.15,284.7,1509048,,,,,,,14.666474406935425
2020-02-02,280.55,284.3,280.55,282.9,427994,,,,,12.83520634371932,,12.7656825200317
2020-02-04,285.15,302.0,285.15,296.25,2304158,,,,,13.502124919614909,,13.894680228647882
2020-02-06,300.0,313.8,297.0,304.4,3619023,,,,,13.918458754948215,,14.538735799287155
2020-02-10,306.3,307.75,291.25,293.15,1598113,,,,,14.175887177769448,,14.881042017821093
2020-02-12,296.85,308.0,294.7,297.4,2054242,,,,,14.241259553705554,,14.875666435748418
2020-02-14,298.0,301.2,296.45,299.6,438421,,,2429833.4,,13.343768710934123,,13.133524825574995
2020-02-16,300.0,300.9,282.05,285.3,753958,,,2103806.7,,13.852665041631928,,14.111787750252342
2020-02-18,285.9,291.75,277.2,287.55,2081564,,,2073090.15,,13.915788880828071,,14.18644594890468
2020-02-20,287.5,289.65,285.75,287.45,1023523,,,2048295.95,,13.02613040462695,,12.440410738320164
2020-02-24,286.8,293.45,282.05,289.95,2277954,,,1998460.35,,12.88415828589073,,12.264351342897013
2020-02-26,291.65,292.7,266.65,286.35,2336638,,,1932130.1,,14.015658661360682,,14.591229521103228
2020-02-28,272.0,282.25,271.0,276.1,591787,,,1832785.45,,14.128694239949127,,14.719030958423
2020-03-01,276.1,286.15,275.0,278.8,1019563,,,1690566.0,,13.879669249860532,,14.118950464190196
2020-03-03,278.25,293.25,278.0,290.0,1543189,,,1720917.25,,13.992853878223311,,14.308841043931837
2020-03-05,290.0,299.2,274.0,284.25,1300199,,,1727852.8,,14.90830204837202,,16.135112947821444
2020-03-09,285.0,285.9,264.0,277.65,1576267,280.6133333333334,,1719143.45,,15.473616453230308,,17.100809306826584
2020-03-11,274.1,286.7,250.0,261.0,3348334,279.3479569892474,,1714994.05,2.3328759066849614,17.17385042354337,,20.38116028998051
2020-03-13,242.8,285.9,225.0,258.3,1603163,277.99002428026375,,1647673.15,3.052064631956908,20.64620595096769,,27.15809133710079
2020-03-15,257.0,275.0,248.0,260.3,1535707,276.8487323912145,,1647142.25,2.905712591421228,21.14677378794968,,27.131665472044826
2020-03-17,250.0,259.6,232.4,236.6,3336080,274.2520399788781,,1738493.85,-8.92994611239416,21.674925895281355,,27.260034178931335
2020-03-19,226.6,245.0,215.5,241.8,2112179,272.15835998024085,,1822703.1,-7.8506097560975485,22.2827838637893,,27.634121811212776
2020-03-23,223.0,234.65,190.5,208.05,1568955,268.0223367557092,,1785942.95,-22.513966480446925,24.52285880221637,,31.58512388040472
2020-03-25,201.8,242.4,201.05,232.8,2827368,265.7499279327602,,1746360.2,-14.127628181482855,25.814430896603003,,33.214902576764736
2020-03-27,237.0,239.0,225.55,228.3,861068,263.3338035500015,,1709507.95,-15.413115968877356,24.870423882653142,,29.916874679314365
2020-03-29,228.0,234.95,223.1,225.7,601351,260.90581622419495,,1636863.4,-16.915148168599302,23.881199734360774,,26.902775853932905
2020-03-31,229.0,257.95,216.1,226.7,1993725,258.69898937102107,,1714628.6,-19.237620235126474,25.24019748746425,,29.396015492267512
2020-04-02,227.0,229.0,219.1,223.5,558813,256.42808683095524,,1704871.35,-24.095771777890985,24.08485869772274,,26.14446729556128
2020-04-06,226.25,239.0,226.25,231.3,2018815,254.80691993863556,,1701733.9,-20.556414219474483,23.440797399566378,,24.369382972941438
2020-04-08,229.2,241.8,226.55,235.15,2508462,253.5387315554978,,1775980.85,-18.435657301422125,22.828500554288524,,22.848767343303496
2020-04-12,235.0,247.0,226.1,235.3,1226299,252.36203919707862,,1723398.1,-17.35159817351597,22.68481480985048,18.07956215969741,22.523844852022737
2020-04-14,235.9,254.0,235.9,248.05,1710438,252.08384311984776,,1692088.1,-12.318840579710134,22.388831378141393,18.39801632751148,21.88632819834758
2020-04-16,253.0,262.85,250.05,257.5,1048612,252.43327259598664,,1714929.35,-13.080168776371304,21.826750902593147,18.67550386027742,20.704950476174485
2020-04-20,259.2,274.9,248.5,252.25,2274602,252.4214485575359,,1777681.3,-17.13206307490144,22.164585554764756,18.95037475360464,21.654341722406038
2020-04-22,250.0,272.5,249.8,262.05,1267538,253.0426454247917,,1763898.75,-10.608903291830106,22.20404123957775,19.217979888998247,21.82865120005728
2020-04-24,261.3,264.25,252.15,258.25,436932,253.37860378448255,,1720735.4,-13.164088769334226,21.461137080312277,19.458642473218468,20.20695272531834
2020-04-26,261.8,263.0,254.05,255.45,265082,253.51224224999982,265.135,1655176.15,-14.736315086782392,20.54317497413585,19.698622681991864,18.330546511496408
2020-04-28,256.7,260.6,251.3,257.1,1148002,253.74371049193533,264.8199019607843,1545159.55,-9.884332281808616,19.719845023490077,19.894195348053803,16.82529002140987
2020-04-30,259.6,267.85,255.75,259.0,890423,254.08282594406856,264.5916705113418,1509522.55,-9.928708050773782,19.16285202569657,20.06909745288275,16.037669561565096
2020-05-04,254.15,257.95,240.15,241.35,779621,253.26135330251574,263.6802324520735,1471718.25,-16.03757175160897,19.14002137509374,20.272893818564977,16.506427071675226
2020-05-06,242.85,244.85,232.2,234.05,603352,252.02191115396636,262.51826255199217,1335081.85,-19.27918606656319,18.667138075070874,20.46565981153765,15.86364835161397
2020-05-08,238.65,245.9,236.1,243.85,787585,251.4946910795169,261.78617382446305,1268852.15,-14.841976602060425,18.171131579533256,20.604175575476734,15.194671509061344
2020-05-10,246.0,254.95,245.1,252.25,541749,251.54342068729002,261.41220622350374,1217491.85,-8.638174574429557,17.657328286162723,20.72179671035052,14.512196119271172
2020-05-12,251.0,255.45,242.2,242.85,679362,250.98255483649712,260.68427656768006,1110091.55,-12.894548063127697,17.337477089549328,20.83705697167348,14.301822357595384
2020-05-14,241.0,246.25,239.15,239.9,924061,250.2675512986586,259.86920689835927,1113241.2,-17.27586206896552,16.59536592019911,20.923807373072677,13.101481820682707
2020-05-18,239.0,248.5,228.0,243.6,1301037,249.83738669874515,259.2311987846981,1148225.5,-14.300791556728232,16.878111476302067,20.989467687337008,14.334599697088994
2020-05-20,250.2,256.85,241.3,250.0,680528,249.84787787947127,258.86919098921976,1082565.65,-9.958580947235717,16.78203374613726,21.033081597100573,14.537170728277399
2020-05-22,249.45,249.45,242.2,247.3,204246,249.6834986614409,258.41549722493664,1064837.3,-5.249042145593863,16.132851643794762,20.99838163777562,13.41428901243615
2020-05-26,248.35,248.9,231.75,235.25,926406,248.75230519941246,257.5070463533705,1010216.85,-8.92373209446381,16.20630445844299,20.85038492135813,14.036916718514478
2020-05-28,235.3,244.0,230.4,240.55,2005350,248.22312421880522,256.8420641434344,985061.25,-7.5873991548213615,16.018239398581784,20.67943377504587,13.964096367967885
2020-06-01,244.8,253.8,244.0,250.75,1881435,248.3861484627533,256.6031596672213,1017818.05,5.980557903634831,15.818635024943779,20.484224079367948,13.845079084301286
2020-06-03,255.0,282.0,255.0,277.4,4645087,250.2580098522531,257.41872203321265,1164550.5,14.722911497105029,16.930563896536803,20.305816747126197,16.74592406394801
2020-06-05,282.0,291.0,271.0,285.5,2127911,252.53168663597873,258.5199486201455,1218515.45,37.22662821437155,17.151597689656967,20.060108043374218,17.288273921397526
2020-06-07,290.0,293.6,286.5,288.55,2292072,254.85544878849626,259.6975976938653,1219388.95,23.947594501718218,16.500160780113216,19.74963237282456,15.756885832787274
2020-06-09,290.85,301.9,287.5,292.75,3021423,257.30025854407717,260.9937703333216,1307083.2,28.230398598335515,16.349095415932627,19.46558809060054,15.530737073905058
2020-06-11,292.0,296.9,270.05,287.15,1369701,259.226048315427,262.01950483005413,1353721.65,27.226406734603458,17.104050635604345,19.239683120641995,17.417288681450835
2020-06-15,290.0,297.35,286.0,287.55,1115525,261.0534000370124,263.0207007190716,1396243.8,26.841640935156597,16.69055974959362,18.95469519604631,16.406070423134175
2020-06-17,284.0,301.45,284.0,293.45,1431918,263.143503260431,264.2140065732257,1410439.6,31.29753914988813,16.745110180287675,18.7100369121318,16.580059184638948
2020-06-19,295.95,297.25,289.25,292.55,544891,265.04069659846766,265.3252220017267,1393163.0,26.480760916558577,16.11720271282187,18.465917089240325,15.15004590489631
2020-06-21,293.95,295.25,289.0,290.95,707898,266.71226455985686,266.33011525656093,1389576.85,23.729534339783108,15.40899164638871,18.21860012564366,13.666701968231703
2020-06-23,292.0,294.3,286.35,290.55,1513209,268.25018297534996,267.27991465826443,1435069.7,23.480662983425415,14.873813120488892,17.95823340266494,12.713916726470526
2020-06-25,285.9,319.5,283.2,306.9,4830827,270.74371955758545,268.83364349519525,1637231.8,23.72505543237249,16.41063705140559,17.758960258440414,16.64493603905849
2020-06-29,310.25,324.4,304.25,318.25,3905135,273.8086408764509,270.77153982871704,1805401.1,23.592233009708742,16.67876834705911,17.58736083992261,17.229114038783955
2020-07-01,321.25,328.8,317.35,321.0,2645226,276.85324469087345,272.74128336484574,1903694.3,27.25470763131814,16.303942767713202,17.39200608035423,16.26592744109195
2020-07-03,326.0,327.25,318.25,322.1,705033,279.7723901946881,274.67691931132237,1892742.9,22.91547414615531,15.78049214587113,17.177887777230673,15.054938565554648
2020-07-05,324.7,328.0,319.25,320.7,1066117,282.4128811498695,276.481746004996,1880996.9,24.181994191674725,15.276758903001838,16.971741837986993,14.004114770820433
2020-07-07,318.55,318.55,292.0,294.9,2640214,283.21850172084567,277.2040304753883,1978981.2,15.44333529066353,16.238318517695678,16.82824662277232,16.453430336270653
2020-07-09,295.75,313.25,285.05,306.65,3959658,284.7302112872427,278.35877437831425,2166751.8,19.27265655387007,17.09500492781939,16.74075195291663,18.41119285316789
2020-07-13,309.65,314.7,297.25,299.4,1786711,285.67664926871095,279.1839204811255,2209767.05,15.598455598455585,17.120424554876134,16.672671037222617,18.25099398250799
2020-07-15,300.0,307.0,290.2,294.9,1207364,286.27170415460057,279.8002373250029,2169867.75,22.187694220012432,17.097484430201177,16.604586472392864,18.0091615743486
2020-07-17,297.0,298.0,291.0,293.2,373343,286.71869098333605,280.3257182142185,2094463.15,25.272377697073267,16.37469496645231,16.528171702105578,16.174300820416235
2020-07-19,295.0,296.2,291.25,293.7,564319,287.16909801666924,280.8501998528766,1890424.75,20.442895222472824,15.557027009067689,16.44103488309006,14.303583599391425
2020-07-21,296.0,307.75,292.55,300.6,2081892,288.0356078220454,281.62470181943047,1888123.8,19.167492566897938,15.531478125714361,16.370173211075112,14.452986360620292
2020-07-23,300.55,309.0,291.75,293.7,1071836,288.40105247868763,282.09824292455085,1827112.0,20.938851142680658,15.654439527079365,16.31407195899278,14.919155372786607
2020-07-27,294.7,296.0,282.2,286.55,957899,288.28162973812715,282.272821633392,1723935.8,19.445602334305967,15.521769325415624,16.27828540583333,14.732629453224742
2020-07-29,287.1,294.0,281.5,286.0,1338508,288.1344278195383,282.41898549090604,1722376.15,17.4055829228243,15.305610590820475,16.225868709650612,14.360524504293505
2020-07-31,287.2,292.05,284.5,289.25,367147,288.2064002182778,282.68686841283125,1684957.25,15.700000000000003,14.750880448104223,16.15816359971618,13.22543698507593
2020-08-02,292.0,307.55,289.3,305.9,1581472,289.34792278484053,283.5971872986026,1692434.95,23.695915891629582,15.004711036895223,16.120558912819526,14.071197550795041
2020-08-04,307.9,312.9,295.2,308.35,3158128,290.5738632503347,284.5678858359123,1823096.8,31.073326248671627,15.197458759303956,16.086930722848226,14.675997996676543
2020-08-06,309.95,311.0,301.5,303.05,1041791,291.3787752987002,285.29267462666087,1839791.45,25.982124298482635,14.790051724464853,16.045991133710995,13.813331619108443
2020-08-10,301.8,320.5,297.0,311.85,2466103,292.6994994729776,286.3341383667918,1887436.15,24.366899302093724,15.412823522248614,16.032464083621157,15.427776419107182
2020-08-12,312.0,331.0,312.0,325.65,3688939,294.82533821665646,287.87593686221174,1830341.75,17.393655371304973,15.680016736745236,15.99077917829477,16.048147038289976
2020-08-14,325.95,334.4,307.15,313.75,1506720,296.04628413816255,288.8906060048701,1710421.0,9.894921190893168,16.507168615946153,15.969298209171077,17.91512258800281
2020-08-16,315.95,316.9,305.1,308.75,754755,296.86587870989405,289.66940576938504,1615897.45,7.000519840582209,16.170668598404855,15.958315136447464,16.895935464483884
2020-08-18,308.5,309.9,304.0,304.3,1595981,297.345499438288,290.2431545627425,1660444.85,3.945345858240823,15.436494934555363,15.927895120401555,15.063279515498134
2020-08-20,302.9,324.0,300.0,321.6,1728087,298.91030592614044,291.4728347759683,1693543.35,11.997213999651768,16.048603136506642,15.892713537098299,16.552732955479694
2020-08-24,324.75,329.3,318.5,326.95,1544070,300.71931844703465,292.86409615730287,1638736.15,13.701964875673788,15.67345861726018,15.858810166020517,15.593944115673938
2020-08-26,328.75,329.25,323.05,326.5,1103024,302.38258822464536,294.18315120995766,1495904.45,11.262566024876474,14.996373576247505,15.800518945885845,14.028286744156814
2020-08-28,327.3,327.5,318.0,320.9,481098,303.5772599520876,295.2308707703515,1430623.8,9.69065117074004,14.603554897382669,15.750064018704538,13.273572279203236
2020-08-30,321.0,328.0,312.6,325.45,1441652,304.9884044713078,296.41593466171025,1442338.2,11.857707509881422,14.660473510051947,15.725113414159978,13.627976902307775
2020-09-01,326.1,328.0,308.55,311.8,1514000,305.42786224735244,297.0192313416432,1499371.05,7.313715367406637,15.00274825648017,15.729411252026354,14.598314092036862
2020-09-03,313.0,316.7,304.1,306.9,632592,305.5228388765555,297.4067124655004,1502784.7,0.0,14.831046189700038,15.676758223302837,14.265261741424666
2020-09-07,307.0,309.0,287.0,289.1,1442263,304.46330088451964,297.08095903548076,1470803.25,-9.159465828750978,15.343328172982728,15.632243550833625,15.554384790776076
2020-09-09,290.4,297.0,285.2,293.6,799187,303.7624427629377,296.94445083801094,1457170.8,-8.535825545171328,15.090135156878194,15.591783297139125,14.92865398978308
2020-09-11,297.0,299.7,294.25,295.75,448778,303.24551097178045,296.89760962867723,1431714.75,-8.180689226948157,14.44775142140327,15.54735860632353,13.457211653194065
2020-09-13,299.4,304.9,297.1,299.0,564339,302.9716070381172,296.9800563099056,1393006.3,-6.766448394137825,14.06921408450063,15.507107112373488,12.739343042312477
2020-09-15,304.8,309.5,299.25,304.2,990547,303.05085819694835,297.263191356576,1424176.3,3.15361139369279,13.814191071692807,15.426302864173392,12.366119201053664
2020-09-17,301.95,327.5,301.2,317.0,3243416,303.9508028294033,298.03718385239654,1507273.5,3.3751834338822784,14.706291664547567,15.346679088731,14.688432672073526
2020-09-21,317.0,318.85,294.3,306.5,1325121,304.11526716299016,298.3690589954398,1415623.15,2.371409485637943,15.409601900410607,15.289651666915482,16.332027229398957
2020-09-23,308.05,314.0,294.45,295.85,1092699,303.5820241202166,298.2702723681677,1418168.55,0.3221430993557206,15.705418130292832,15.243249456918537,16.86835602522546
2020-09-25,300.0,305.75,296.0,297.45,375100,303.1864096608478,298.238104824318,1313618.4,1.4495225102319154,15.290649701294315,15.207114614746603,15.70696335304386
2020-09-27,300.0,304.45,299.6,302.0,333027,303.10986710208346,298.3856301253252,1145822.8,2.826012938372502,14.698333525792714,15.178491498637438,14.255802792838468
2020-09-29,304.0,313.5,298.2,308.4,1243285,303.45116599872324,298.7783505125674,1132651.05,2.5948103792414967,14.741318254677608,15.152152836269547,14.429835660835115
2020-10-01,314.95,316.7,309.65,310.85,605780,303.9285101278379,299.2517485316824,1125202.3,5.839291794347989,14.281139077037043,15.106376154601469,13.408196383362037
2020-10-05,313.9,315.0,308.65,310.85,465928,304.3750578615258,299.7065819225968,1068699.65,8.480195428372017,13.714531941212678,15.04613490846137,12.23183031882814
2020-10-07,312.0,314.95,301.0,306.25,887062,304.49602187045963,299.9631865530832,1026648.4,7.0804195804195835,13.731353767933998,14.993659681031822,12.518191932486657
2020-10-09,306.55,309.9,301.35,303.25,198351,304.4156333626881,300.0920811980603,959362.45,4.840103716508204,13.361202317953886,14.947337076693477,11.85682661015558
2020-10-11,305.0,308.5,291.25,293.35,471073,303.70172153283727,299.82768585695993,927764.9,-4.102647924158209,13.639011738901036,14.901813766760336,12.755688842079417
2020-10-13,290.15,300.0,281.0,296.2,2453428,303.2177394984607,299.6854236664909,1026381.4,-3.940327549862177,14.021988317445484,14.862631418698387,13.796407368672666
2020-10-15,296.55,299.8,290.2,291.8,839941,302.4811111437213,299.3761913658442,996295.85,-3.71225870318429,13.706094597168892,14.826499514455188,13.097006140407586
2020-10-19,293.0,294.8,286.0,287.85,1203059,301.5371684892877,298.9241838613013,980748.8,-7.696007696007701,13.355620726325473,14.757926087924416,12.380838450209124
2020-10-21,290.0,291.85,286.15,287.9,1678119,300.6573511673982,298.491862925564,1033025.15,-11.592200214954707,12.808734827941645,14.662216690964296,11.267365375005154
2020-10-23,289.95,292.85,289.0,290.0,201217,299.9697801243402,298.158848693189,970972.85,-7.5697211155378525,12.247343393017033,14.52022251686666,10.214471145704367
2020-10-25,290.9,299.75,289.2,292.45,682352,299.4846330195441,297.9349722738483,965131.1,-5.279352226720646,12.126093903199374,14.385403360359811,10.270392621426206
2020-10-27,294.0,297.1,289.5,294.85,864270,299.185624437638,297.8139929689915,985905.7,-3.1054880052579614,11.80277504672907,14.264279364098936,9.825327184482722
2020-10-29,294.8,299.8,291.05,296.6,918507,299.0188099577904,297.76638540158007,1003614.1,-7.773631840796025,11.584703130063478,14.115482697217496,9.646105987055808
2020-11-02,297.0,299.45,290.3,295.7,821143,298.80469318632004,297.6853506799495,995143.9,-9.558036397002601,11.410783502671336,13.9733935267312,9.563421655874789
2020-11-04,296.0,303.0,293.5,301.45,556218,298.97535814204133,297.83298398661816,860784.0,-7.672281776416545,11.274290031591713,13.849324075242674,9.55285137989512
2020-11-06,316.95,323.5,305.0,312.85,1907077,299.8704963264258,298.4218865753782,889881.8,-2.5085696478653663,12.044030390514987,13.764006591680419,11.635709483334226
2020-11-08,316.0,317.4,311.15,314.05,331775,300.7853030150435,299.03475376850065,851835.6,-3.5028422184667285,11.630147715497264,13.66299573186193,10.738091236080148
2020-11-10,315.85,317.0,307.0,308.8,814129,301.3023802398794,299.4177046011085,873787.05,-0.9621552277100709,11.513702489744926,13.546694206304089,10.615076030063168
2020-11-12,309.0,313.75,303.25,305.75,1590326,301.5893234502098,299.66602991086893,936652.0,-0.37471489084391907,11.441291644885409,13.4337023881436,10.595896691718837
2020-11-14,308.5,310.0,307.0,309.15,83142,302.07710903406723,300.0379503065211,878644.85,6.935316499481137,10.927604741095955,13.286511607080708,9.538247243077409
2020-11-16,310.5,312.7,307.85,311.0,512076,302.65277941896613,300.46783460822616,873959.65,5.9264305177111565,10.493471898521976,13.133289498468832,8.756872702551192
2020-11-18,312.5,328.95,312.5,318.45,3306870,303.6719549403232,301.1730175647663,1016006.75,7.6754015215553695,11.026101803684284,13.019234511211533,10.289060585481076
2020-11-20,321.2,324.4,317.15,318.4,567505,304.62215139578626,301.84858550340294,1000028.9,6.488294314381271,10.756370486385002,12.908806391274346,9.782550487894905
2020-11-22,322.5,331.95,321.0,323.3,1852666,305.8271738863807,302.68981744444596,1082744.65,6.278763971071677,10.955922156420838,12.81353076076528,10.410458739918614
2020-11-24,325.5,345.55,324.0,338.05,4196732,307.906065893711,304.07649127015395,1269027.6,6.640378548895898,11.762667172240292,12.715409944355038,12.383715616615056
2020-11-26,341.5,412.4,339.5,348.85,7550231,310.5476100296006,305.83231514191266,1523867.75,13.817292006525284,16.233320463802563,12.742867229801437,22.711429680583244
2020-11-30,352.45,354.05,340.0,340.8,1743119,312.4993771244651,307.20359690105334,1569026.65,15.193510224776063,16.0773648066761,12.755265452347546,21.26785806714447
2020-12-02,344.0,353.0,335.0,344.95,2749485,314.5929656970803,308.6838480029728,1646347.95,15.969070432005372,16.214699322512697,12.786067106388158,20.723215055951137
2020-12-04,347.85,349.9,343.0,347.85,739490,316.7385808133977,310.219775532268,1599416.5,15.182119205298017,15.549348223401559,12.81443426297512,18.41934587995015
2020-12-06,349.95,349.95,341.65,344.05,610444,318.5006078576946,311.5464510015908,1619877.85,11.559662775616086,15.031526482772042,12.824107870578269,16.732788233286225
2020-12-08,345.0,351.9,340.4,347.65,1203284,320.38121380235947,312.96227645250883,1645924.45,11.83850731864242,14.779269545934334,12.84071221954151,15.860656861069456
2020-12-10,349.55,354.9,338.5,348.75,1477235,322.211458073175,314.36571659162615,1676572.7,12.19237574392793,14.895038156958364,12.880062426733035,15.950547384224748
2020-12-14,350.0,363.95,347.8,359.8,2376919,324.6365252942605,316.14745319587615,1749493.3,17.48571428571428,14.984679834487958,12.921839962284832,15.983789486854016
2020-12-16,361.65,364.5,359.5,362.2,932833,327.059975275276,317.9534354234888,1755077.8,19.43940643033799,14.271476996972643,12.952182451585458,14.153157905708767
2020-12-18,364.0,368.9,361.85,365.25,993198,329.52384783816143,319.80820266178335,1776926.8,24.5099710243736,13.755649541358302,12.956070378334035,12.969298254755726
2020-12-20,364.0,372.35,340.0,358.4,1373869,331.38682539698976,321.32160647896836,1750266.4,20.999324780553685,15.083835770098005,12.991465293422452,16.199415212300014
2020-12-22,351.0,364.9,346.0,364.1,2245697,333.4973527907324,322.99919053861663,1845962.5,24.777244688142574,15.356422424260323,13.046476220992165,16.64951267691709
2020-12-24,364.2,379.95,364.2,375.7,1325824,336.2201042235884,325.065888948867,1871547.25,30.519367726246305,15.39167838512037,13.114344809618663,16.51626056409747
2020-12-28,379.0,387.7,370.0,380.75,2154434,339.0930007252924,327.2495795783232,1899752.65,32.2507815213616,15.556560323238799,13.205938992795234,16.713550470081348
2020-12-30,383.3,384.65,374.3,376.4,942342,341.4999039043058,329.17704704583997,1942712.65,29.793103448275858,15.184659339596628,13.303849524347887,15.65295872506722
2021-01-01,378.7,381.5,375.6,378.0,213261,343.85474881370544,331.09167265188546,1927771.9,29.25286373739102,14.521463065103381,13.38369516307802,14.027465604221957
2021-01-03,381.0,387.5,375.0,379.35,1458239,346.1447650192729,332.98415607730175,1835340.35,28.658639986433787,14.377071568121885,13.469505047124446,13.772888003518204
2021-01-05,380.95,396.95,380.0,386.3,1866242,348.73542534061016,335.074973486035,1900277.2,30.24275118004045,14.607282633936773,13.570257697253558,14.410740002932029
2021-01-07,388.8,394.0,383.0,389.95,1004879,351.394430157345,337.2269353101121,1857887.85,31.873520459925597,14.34961762216987,13.668218834570174,13.842283335776544
2021-01-11,390.55,393.35,383.0,384.3,1139913,353.5173701471938,339.07293784697043,1705046.9,27.483828163874623,14.063928624534693,13.761206787668273,13.260236113147
2021-01-13,384.65,386.65,369.0,375.55,2303559,354.93883013769744,340.5034108725795,1442713.3,20.04155346012466,14.320078265545277,13.837075050169284,13.991863427622627
2021-01-15,380.0,382.35,370.0,375.55,446281,356.2685830320396,341.8777869167921,1377871.4,19.58286896990924,14.179357529551845,13.922048710637771,13.718219523018819
2021-01-17,376.15,377.5,362.05,366.35,839635,356.91899702997256,342.8374815475062,1282378.9,18.636658031088093,14.270118220997222,14.013929235012847,14.006849602515716
2021-01-19,366.5,375.15,366.25,372.05,736208,357.89519076997436,343.9830705064275,1282214.8,21.684382665576464,13.88653632705157,14.095437391085053,13.155708002096338
2021-01-21,373.55,374.45,345.15,349.65,1820376,357.36324297836313,344.2053030355872,1342711.4,13.100436681222716,14.987503404413351,14.230767346528966,15.846423335080514
2021-01-25,350.0,361.0,342.05,358.05,587372,357.4075498829849,344.74823232830926,1311915.8,15.128617363344055,15.270540161362147,14.390002955290305,16.36368611256713
