datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,36.9,37.85,36.85,37.5,3714311,,,,,,,
2020-01-03,37.45,37.7,37.05,37.2,1610210,,,,,,,
2020-01-05,36.9,36.9,35.5,35.65,1930644,,,,,,,
2020-01-07,35.85,36.35,34.75,35.25,4062232,,,,,,,
2020-01-09,35.35,36.85,35.3,36.35,4391817,,,,,,,
2020-01-13,36.4,36.8,35.8,35.95,2321139,,,,,,,
2020-01-15,35.6,36.4,35.4,36.05,3582728,,,,,,,1.2407672972189119
2020-01-17,36.0,36.25,35.65,35.8,2221825,,,,,,,1.0926304809945957
2020-01-19,36.0,36.05,35.25,35.45,1569295,,,,,,,1.0290785971352796
2020-01-21,35.3,35.95,35.25,35.5,3021588,,,,,,,0.9610472294475624
2020-01-23,35.4,35.75,35.25,35.45,2100920,,,,,,,0.8694053492633652
2020-01-27,35.35,35.45,34.5,34.7,2168108,,,,,,,0.8849267905747035
2020-01-29,34.85,35.6,33.9,34.05,1458108,,,,,,,1.0379329888373727
2020-01-31,34.35,39.9,33.55,37.25,28320796,,,,,,,2.014556513635583
2020-02-02,38.2,38.2,34.1,35.2,5866727,,,,,1.9283719133859982,,2.391488354677626
2020-02-04,35.1,35.4,34.1,34.25,3794408,,,,,1.8614785846347723,,2.1969468187806203
2020-02-06,34.3,37.55,33.85,36.25,7349406,,,,,2.0505750011498303,,2.461779948269953
2020-02-10,36.0,37.7,36.0,37.0,5019376,,,,,2.0156160518014374,,2.328823861398797
2020-02-12,35.9,37.85,34.15,35.7,9271579,,,,,2.1789598972990305,,2.5662720167227167
2020-02-14,36.0,36.05,35.1,35.45,2135769,,,4795549.3,,2.0627497939172748,,2.288189112100208
2020-02-16,36.2,36.6,34.3,34.55,2667331,,,4743200.3,,2.0846769075807625,,2.2902103145697965
2020-02-18,34.3,34.9,33.25,34.55,3139396,,,4819659.6,,2.0453292814691784,,2.181137715910242
2020-02-20,34.55,34.75,34.4,34.55,1097464,,,4778000.6,,1.8947406375633467,,1.8703179300201478
2020-02-24,34.5,34.65,33.8,34.2,1747226,,,4662250.3,,1.8035277548679267,,1.6976586606735211
2020-02-26,34.1,34.15,33.05,33.15,2021329,,,4543725.9,,1.7473621927967502,,1.605219413284879
2020-02-28,32.4,32.4,30.3,30.6,1453353,,,4500336.6,,1.8407695533434965,,1.8148806383252076
2020-03-01,30.7,31.1,28.0,29.8,1391333,,,4390766.85,,1.94604381925917,,2.0309547129649803
