datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,347.7,356.8,344.0,353.9,1953129,,,,,,,
2020-01-03,354.0,358.9,347.85,352.1,2502770,,,,,,,
2020-01-05,352.0,352.0,337.3,339.95,944180,,,,,,,
2020-01-07,343.9,349.6,338.1,340.5,1973116,,,,,,,
2020-01-09,344.3,354.2,343.5,346.4,2197857,,,,,,,
2020-01-13,347.0,350.0,340.6,342.3,1924275,,,,,,,
2020-01-15,342.5,355.4,337.25,352.0,3730159,,,,,,,13.464201927105139
2020-01-17,352.05,365.2,350.2,359.95,4672170,,,,,,,13.819257869987254
2020-01-19,362.95,364.8,346.8,350.7,2652645,,,,,,,14.727208529772504
2020-01-21,349.45,356.55,345.6,350.05,2833344,,,,,,,13.946335314196888
2020-01-23,348.0,356.0,347.0,350.75,1899221,,,,,,,12.963157367855818
2020-01-27,349.65,362.4,342.8,344.9,4826906,,,,,,,14.241323629088626
2020-01-29,343.9,346.2,317.3,319.9,4895768,,,,,,,16.993062144279662
2020-01-31,318.5,324.7,298.15,302.05,4081301,,,,,,,18.750105177682258
2020-02-02,301.4,306.7,298.2,300.25,1106431,,,,,16.06960493397718,,16.897457987403417
2020-02-04,301.95,320.1,300.65,319.0,3461764,,,,,16.472046870947768,,17.423704607872974
2020-02-06,321.4,329.25,317.05,326.45,2361832,,,,,16.032656419615922,,16.503304680500786
2020-02-10,327.5,334.75,319.7,331.15,2543376,,,,,15.934667013960771,,16.249654392396266
2020-02-12,331.2,334.35,319.0,327.6,2501891,,,,,15.877968683097384,,16.09386020236502
2020-02-14,329.55,337.3,328.0,333.8,2220290,,,2764121.25,,15.293781696256017,,14.993783483577802
2020-02-16,342.0,346.45,305.4,310.4,8581110,,,3095520.3,,17.67422020298112,,19.45279533924382
2020-02-18,312.3,320.0,303.15,318.1,4335959,,,3187179.75,,17.59961051515341,,19.009357229970206
2020-02-20,318.1,325.95,317.7,321.55,1529171,,,3216429.3,,16.769125733279928,,17.1830494206354
2020-02-24,318.0,318.0,290.75,292.1,6207979,,,3428172.45,,17.99411540305041,,19.487324067377905
2020-02-26,297.0,303.9,288.85,293.75,7338384,,,3685198.8,,17.741091877755522,,18.738348607547724
2020-02-28,285.95,292.6,275.0,277.55,2591081,,,3718539.1,,17.826559149163582,,18.740311078075496
2020-03-01,279.5,287.5,271.9,273.8,1503003,,,3607181.3,,17.6404142059815,,18.21231357798967
2020-03-03,275.05,292.2,273.45,289.25,4554102,,,3601277.9,,17.73206219368069,,18.302585120625196
2020-03-05,291.4,294.9,274.7,279.3,3186504,,,3627970.85,,17.93365402841601,,18.620751029157233
2020-03-09,270.15,274.5,263.55,265.95,1272942,322.1816666666666,,3549950.75,,17.757094473636766,,18.139861500641707
2020-03-11,266.0,274.0,196.2,199.2,9613920,314.24736559139785,,3935685.7,-43.71291325233116,22.566533039904296,,28.125283707367615
2020-03-13,181.0,217.3,161.65,209.6,6749494,307.49592265001735,,4031815.1,-40.471456972451016,25.193738052876704,,32.72889787158545
2020-03-15,203.0,245.0,195.0,217.8,7255086,301.70908893066144,,4149781.0,-35.93175466980437,27.148037608489656,,35.61586070321912
2020-03-17,217.9,224.0,195.0,198.7,8068292,295.06334125771554,,4349130.55,-41.644640234948604,27.292874729157976,,34.510522530179145
2020-03-19,196.1,218.85,185.35,211.7,7239968,289.6850611765726,,4655807.4,-38.88568129330254,27.77504914781724,,34.34175924945131
2020-03-23,196.0,207.95,184.45,190.6,3841076,283.2924765845357,,4674773.0,-44.317849839322236,27.734516333368504,,33.15779492557218
2020-03-25,190.0,216.35,187.35,208.2,4783358,278.447800675856,,4795849.3,-40.852272727272734,27.831648898580386,,32.4638500653877
2020-03-27,210.75,216.2,197.05,199.15,2312550,273.33181353547826,,4784308.0,-44.67287123211556,27.168817141789894,,30.242263150522803
2020-03-29,197.0,199.55,190.0,195.75,1365568,268.3265352428668,,4727491.85,-44.1830624465355,25.830230968399157,,26.790170458039384
2020-03-31,199.0,213.7,197.0,203.85,3913553,264.16675877558504,,4812155.0,-41.76546207684617,25.234241474294222,,25.31560480088238
2020-04-02,201.55,219.5,195.8,213.05,4511917,260.8689033707086,,4608695.35,-39.258731290092655,25.11869089617873,,25.04615400571951
2020-04-06,233.0,233.75,217.0,227.95,4749554,258.7451031532436,,4629375.1,-33.90837924035952,24.787187735212374,,24.32138407360076
2020-04-08,229.3,250.75,225.05,247.65,9717841,258.02929004658273,,5038808.6,-22.585182869646758,24.85542432351939,,24.551262008453442
2020-04-12,258.9,308.0,253.0,299.1,18480604,260.67901326938386,,5652439.85,-0.9766594934613404,27.499999414901353,21.279522105514793,30.520068481371098
2020-04-14,329.0,342.5,309.2,319.75,21789838,264.4900446713591,,6375012.55,6.494587843463773,28.681017093745638,21.69990251084041,32.66742831396941
2020-04-16,324.0,331.75,311.0,314.45,15207179,267.71326759578756,,7005817.45,-1.4263322884012553,28.093592016351753,22.087287349020542,30.680647018826836
2020-04-20,315.15,329.55,304.5,315.4,13618393,270.78983097670454,,7611586.95,-3.3848981467299755,27.868756056556883,22.481824003585242,29.741991969747797
2020-04-22,317.0,350.0,312.75,340.2,27112844,275.26790639756234,,8739524.05,2.732900498263624,28.560077345103203,22.902671014623323,30.99356429121971
2020-04-24,342.7,360.95,342.0,344.85,17702680,279.7570737267519,,9465332.85,5.265567765567769,27.985837908991726,23.306266655486468,29.286033386332974
2020-04-26,352.0,355.45,340.5,342.1,6288958,283.77919800244536,293.29,9716133.65,2.486518873577004,27.029377665138828,23.697453187782564,26.896379384573528
2020-04-28,347.1,347.1,325.5,329.7,8646541,286.74183038938435,294.71784313725493,9667764.7,6.21778350515465,26.631788082537888,23.996038783767787,26.013552477869656
2020-04-30,354.0,359.0,335.8,337.05,11120364,289.9875187513596,296.37792772010766,9886308.2,5.957246149009743,26.82682818506938,24.30361270609832,26.56134389319187
2020-05-04,337.5,347.3,322.9,324.8,13221017,292.23348528352994,297.49251878990736,10184604.75,1.0107292800497492,26.649728272600996,24.632966124075686,26.201092420598858
2020-05-06,326.4,344.0,325.1,336.2,8373991,295.0700346200764,299.01045922951886,10199889.7,15.097569325573424,26.106917719874527,24.903392867969828,25.034169478325182
2020-05-08,339.0,343.7,332.8,333.75,2748715,297.5655162574908,300.37279416169457,9975327.05,13.617021276595743,25.000481282310446,25.145372514788324,22.678349724979956
2020-05-10,338.0,339.65,329.05,335.2,2928897,299.99354746668496,301.73856693966735,9929718.1,20.77103224644208,23.954112023620993,25.34962427727024,20.665202536411616
2020-05-12,336.4,342.95,329.55,336.85,5906580,302.37138311399565,303.1154858832098,9985879.2,23.02775748721695,23.18817285577059,25.53454956559654,19.454290885214384
2020-05-14,336.5,353.75,333.1,339.65,13655008,304.77645517115724,304.54821192700547,10553002.1,17.424373379429547,23.00418158433402,25.710286878618316,19.65358184930203
2020-05-18,341.0,341.0,325.55,332.35,5656185,306.5553935472116,305.63847812594645,10767532.95,18.993913354815618,22.4571620098201,25.861070477998457,18.952966969716822
