datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1389.3,1398.4,1352.0,1360.7,414223,,,,,,,,,
2020-01-03,1364.0,1397.8,1360.7,1388.0,577617,,,,,,,,,
2020-01-05,1383.8,1392.0,1366.0,1385.6,269777,,,,,,,,,
2020-01-07,1385.0,1400.45,1375.0,1391.55,498337,,,,,,,,,
2020-01-09,1396.0,1400.5,1369.7,1374.8,461182,,,,,,,,,
2020-01-13,1378.3,1382.0,1352.0,1369.45,655381,,,,,,,,,
2020-01-15,1374.0,1424.75,1347.65,1414.6,1389172,,,,,,,,,41.51371531694109
2020-01-17,1415.0,1435.15,1396.0,1412.5,570066,,,,,,,,,40.96725599694763
2020-01-19,1412.5,1427.5,1350.0,1354.75,508235,,,,,,,,,48.901237091647644
2020-01-21,1357.65,1369.0,1308.35,1313.6,1013315,,1376.555,,,,,,,51.33009273966589
2020-01-23,1320.0,1356.0,1304.05,1350.35,713360,,1371.7904545454544,,,,,,,51.453311063621385
2020-01-27,1348.4,1362.95,1324.0,1337.35,469376,,1365.5285537190082,,,,,,,49.04534220839833
2020-01-29,1339.8,1348.45,1308.2,1327.95,460446,,1358.6960894064612,,,,,,,47.394273496821995
2020-01-31,1320.25,1340.0,1239.35,1297.5,638899,,1347.5695276961956,,,,,,,57.185338862512836
2020-02-02,1285.0,1336.75,1275.3,1300.65,391873,,1339.0387044787053,,,,,53.44206055930404,,57.956151682176376
2020-02-04,1301.55,1348.2,1288.0,1336.3,970019,,1338.5407582098499,,,,,54.16147696709892,,58.35608421118467
2020-02-06,1340.5,1398.0,1340.0,1381.7,674422,,1346.3878930807862,,,,,54.93683246713516,,58.94527140307253
2020-02-10,1382.0,1390.0,1355.2,1368.5,415290,,1350.4082761570066,,,,,52.928809921469394,,54.731113745752644
2020-02-12,1374.0,1374.0,1325.0,1347.35,952202,,1349.8522259466417,,,,,52.5478119183192,,53.73865016024365
2020-02-14,1347.35,1356.0,1340.0,1353.6,155666,,1350.5336394108886,,,609942.9,,49.09186106854839,,47.24563825103998
2020-02-16,1353.6,1356.0,1331.25,1338.65,187423,,1348.372977699818,,,598602.9,,46.84214013787502,,43.39594972857391
2020-02-18,1339.0,1367.0,1326.05,1355.55,358747,,1349.6778908453055,,,587659.4,,46.30877449755955,,42.97923339799517
2020-02-20,1356.3,1366.65,1340.0,1345.45,138284,,1348.9091834188864,,,581084.75,,44.56257201949431,,40.20748729478564
2020-02-24,1346.0,1350.95,1275.1,1286.9,912672,,1337.6347864336342,,,601801.5,,47.29417486485051,,46.23895064585964
2020-02-26,1281.8,1292.7,1214.0,1250.75,1136970,,1321.8375525366098,,,635590.9,,49.993258121660695,,51.71804773171974
2020-02-28,1235.0,1275.0,1192.35,1236.65,756201,,1306.3489066208626,,,640631.9,,52.759696967657746,,56.927986796218384
2020-03-01,1237.1,1271.95,1129.95,1199.1,436775,,1286.8491054170693,,,593012.05,,60.22037060111922,,71.2316048716585
2020-03-03,1199.0,1239.7,1198.0,1214.5,983586,,1273.6947226139657,,,613688.05,,58.6906513976238,,66.27357837305313
2020-03-05,1222.0,1279.8,1212.05,1264.4,1203556,,1272.0047730477902,,,648454.1,,59.430658176394154,,66.52115049521794
2020-03-09,1261.0,1261.0,1190.0,1207.9,732840,1328.8883333333333,1260.349359766374,,,634430.35,,60.641005737555844,,67.84096408584888
2020-03-11,1210.0,1225.1,1072.0,1104.15,2111427,1314.3890860215054,1231.9494761724877,,,704333.7,-18.85426618652164,68.04697400151439,,82.11091873153518
2020-03-13,1010.0,1150.0,883.35,1125.65,1166978,1302.2123707943115,1212.6222986865807,,,739213.8,-18.90129682997117,83.81832185100232,,112.97578648701688
2020-03-15,1099.8,1197.4,1042.05,1087.8,625791,1288.3793146140335,1189.9273352890204,,,747481.05,-21.492494226327942,89.45376693002387,,120.0588769882553
2020-03-17,1075.0,1123.2,962.0,995.8,1709764,1269.503229800225,1154.6314561455622,,,801024.3,-28.439509899033453,95.06485161742883,,126.9324881156008
2020-03-19,950.0,1121.0,805.0,1004.45,2755300,1252.403021426017,1127.325736846369,,,919195.65,-26.938463776549316,112.2272693364953,,158.5078885957894
