datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,197.2,206.4,195.8,205.35,10093109,,,,,,,,,
2020-01-03,204.95,205.8,202.25,203.4,2007973,,,,,,,,,
2020-01-05,202.85,202.85,196.35,196.9,2119702,,,,,,,,,
2020-01-07,198.1,204.6,195.65,201.65,8500646,,,,,,,,,
2020-01-09,203.9,214.0,203.85,211.75,10900343,,,,,,,,,
2020-01-13,212.6,214.8,208.8,209.3,6353829,,,,,,,,,
2020-01-15,209.0,214.4,206.65,209.75,6485837,,,,,,,,,7.851511391833971
2020-01-17,209.65,212.4,208.6,210.4,1968147,,,,,,,,,6.914856226865732
2020-01-19,211.4,211.75,206.65,207.05,1743715,,,,,,,,,6.52071569933382
2020-01-21,206.0,212.2,205.7,210.35,6922851,,206.59,,,,,,,6.516433083051401
2020-01-23,210.0,216.9,209.45,215.95,8197355,,208.2918181818182,,,,,,,6.701997212022413
2020-01-27,214.6,220.25,214.05,216.15,7997589,,209.7205785123967,,,,,,,6.605319328395586
2020-01-29,216.75,218.25,208.7,209.9,6381733,,209.75320060105184,,,,,,,7.158097151847099
2020-01-31,210.55,211.75,194.0,195.35,6208311,,207.13443685540602,,,,,,,9.105418500042832
2020-02-02,196.05,202.45,196.05,200.75,4031740,,205.9736301544231,,,,,8.164363026955126,,8.742950712148613
2020-02-04,202.8,210.0,202.45,206.4,7762567,,206.051151944528,,,,,8.27993450523946,,8.833324692605075
2020-02-06,207.25,212.0,204.55,209.8,5526821,,206.73276068188653,,,,,8.194573715002592,,8.589587337187439
2020-02-10,209.8,213.45,206.15,212.0,6179035,,207.69044055790715,,,,,8.105367818721886,,8.364511202772992
2020-02-12,212.0,214.0,207.9,208.55,4213374,,207.84672409283314,,,,,7.910896426675269,,7.972363182783865
2020-02-14,208.4,212.25,205.0,205.65,3183445,,207.447319712318,,,5838906.1,,7.848402245833924,,7.848079120458631
