datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,482.5,487.35,479.55,486.45,1493973,,,,,,,,,
2020-01-03,486.95,488.25,481.65,483.2,861600,,,,,,,,,
2020-01-05,479.1,483.0,472.9,475.5,1271737,,,,,,,,,
2020-01-07,476.2,484.8,471.0,482.05,2163404,,,,,,,,,
2020-01-09,487.5,494.5,478.0,488.5,3306184,,,,,,,,,
2020-01-13,490.9,498.7,486.9,489.8,2647235,,,,,,,,,
2020-01-15,489.1,494.65,485.6,492.2,1743722,,,,,,,,,11.513866778382905
2020-01-17,490.1,492.7,480.6,481.5,1776007,,,,,,,,,11.64937292813572
2020-01-19,481.95,493.9,481.5,488.3,1480886,,,,,,,,,11.812390001171448
2020-01-21,488.15,512.0,478.2,506.5,12303886,,487.4,,,,,,,16.357952044483326
2020-01-23,509.0,521.8,504.85,519.95,6076054,,493.3181818181818,,,,,,,16.47563280328056
2020-01-27,521.0,533.9,516.35,526.65,6092076,,499.3785123966942,,,,,,,16.682541416175958
2020-01-29,530.85,533.1,513.5,521.7,2865330,,503.43696468820434,,,,,,,17.23020908742043
2020-01-31,525.15,526.85,444.0,451.35,11771266,,493.96660747216714,,,,,,,29.294407705942543
2020-02-02,451.0,462.9,437.0,446.35,11367798,,485.30904247722765,,,,,23.96782475247386,,28.680888157599984
2020-02-04,448.4,482.0,445.4,477.3,8914272,,483.85285293591346,,,,,25.312582902344865,,30.092351847669025
2020-02-06,480.2,505.15,480.0,495.5,6784436,,485.97051603847467,,,,,25.573562446211263,,29.697256674288255
2020-02-10,495.2,495.5,474.0,482.2,2286601,,485.2849676678429,,,,,25.16735132802673,,28.266561139485837
2020-02-12,481.0,485.75,471.6,479.1,2488284,,484.16042809187144,,,,,24.098939025093912,,25.82197994548423
2020-02-14,479.1,484.15,477.1,481.3,627842,,483.6403502569857,,,4416129.65,,22.486796130106235,,22.59222242029947
2020-02-16,479.25,480.95,467.0,474.4,795066,,481.96028657389735,,,4381184.3,,21.7301569168107,,21.173170730326337
2020-02-18,470.1,490.95,466.0,489.55,2044010,,483.34023446955234,,,4440304.8,,22.021622093740447,,21.816628940482776
2020-02-20,490.8,504.0,490.8,495.0,1385523,,485.4601918387246,,,4445994.1,,21.349068203633795,,20.566207407400842
