datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,766.0,769.15,760.35,766.05,1879859,,,,,,,
2020-01-03,766.0,779.9,763.55,775.1,2121704,,,,,,,
2020-01-05,774.85,778.8,768.15,770.4,1734439,,,,,,,
2020-01-07,770.0,784.9,760.6,769.8,4533807,,,,,,,
2020-01-09,770.5,781.9,762.2,776.25,2784616,,,,,,,
2020-01-13,779.9,797.8,775.05,796.25,3022044,,,,,,,
2020-01-15,796.15,803.65,781.1,782.85,2869652,,,,,,,20.287133833907998
2020-01-17,783.5,786.75,775.5,778.45,989312,,,,,,,18.197869541303476
2020-01-19,778.5,785.45,774.55,778.2,1620105,,,,,,,16.612958236325937
2020-01-21,777.25,790.45,775.0,778.75,2169155,,,,,,,16.372536525313162
2020-01-23,777.25,788.75,763.3,787.3,4383042,,,,,,,18.176854536551307
2020-01-27,786.0,796.25,779.65,794.25,2682291,,,,,,,17.87317364803209
2020-01-29,796.9,807.95,784.0,791.35,5058824,,,,,,,19.013920377117454
2020-01-31,796.85,812.0,765.7,807.55,9558489,,,,,,,24.030466140419446
2020-02-02,808.0,818.7,790.5,793.15,3383074,,,,,22.491291968154655,,24.78408525513288
2020-02-04,794.3,816.0,794.3,814.05,3393732,,,,,22.529478229807626,,24.43936337653764
2020-02-06,812.7,825.95,810.05,824.45,2951094,,,,,21.847620207298725,,22.934755053217796
2020-02-10,827.0,827.1,811.05,819.95,2242676,,,,,21.269487965971134,,21.73313496198133
2020-02-12,820.0,830.0,814.35,828.0,3132398,,,,,20.72453574467333,,20.679711455952095
2020-02-14,827.0,838.0,825.05,834.15,2143044,,,3132667.85,,19.989377824045263,,19.349798798104114
2020-02-16,835.95,837.0,827.45,833.25,793328,,,3078341.3,,19.024550741686,,17.672754895880345
2020-02-18,825.35,844.85,825.35,840.9,2389688,,,3091740.5,,19.06758914406005,,17.9840625511283
2020-02-20,840.15,845.9,826.95,829.6,1066232,,,3058330.15,,19.0571442175578,,18.14802207663688
2020-02-24,828.95,843.9,809.05,822.1,5397519,,,3101515.75,,20.435966721552,,20.974348283444233
2020-02-26,820.0,825.5,800.2,809.15,4120552,,,3168312.55,,20.85399206321809,,21.70447457899491
2020-02-28,789.8,808.0,732.05,744.4,5959364,,,3315178.55,,25.618739932685724,,31.034868903483734
2020-03-01,742.0,754.45,734.4,744.55,3784522,,,3360922.05,,25.15318177369634,,29.18792343355774
2020-03-03,750.0,774.85,742.1,771.3,4854440,,,3554178.45,,25.780652949977146,,29.785956289653246
2020-03-05,769.95,784.0,731.4,740.4,4131848,,,3679765.6,,27.971373220307164,,33.61150389302393
