datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,188.38,190.77,185.41,186.08,11880930,,,,,,,,,
2020-01-03,185.6,188.7,185.51,186.28,4342850,,,,,,,,,
2020-01-05,185.4,185.41,178.02,178.89,3923670,,,,,,,,,
2020-01-07,179.4,184.3,177.26,179.23,6257145,,,,,,,,,
2020-01-09,182.07,185.48,181.73,183.45,5540885,,,,,,,,,
2020-01-13,184.0,196.74,183.21,194.83,18402160,,,,,,,,,
2020-01-15,195.6,201.67,194.77,200.73,16169920,,,,,,,,,7.982422416293382
2020-01-17,202.0,205.0,202.0,204.37,5496735,,,,,,,,,7.1241600804713325
2020-01-19,205.44,205.64,197.61,198.67,4438240,,,,,,,,,7.320885428990578
2020-01-21,198.48,201.2,195.6,199.37,5852960,,191.19,,,,,,,6.965121819970552
2020-01-23,199.72,202.52,197.8,200.54,4066550,,192.89,,,,,,,6.518861281606186
2020-01-27,200.38,211.98,199.0,209.74,9275105,,195.95363636363635,,,,,,,7.763189341909752
2020-01-29,214.5,232.8,212.7,227.43,33463965,,201.6766115702479,,,,,,,10.634718938605166
2020-01-31,230.42,266.6,229.21,238.07,74884845,,208.29359128474826,,,,,,,15.88093038750548
2020-02-02,238.87,252.6,237.21,250.17,14263290,,215.9074837784304,,,,,13.116822127046905,,15.792197561132648
2020-02-04,258.0,309.56,257.2,301.71,87775135,,231.5079412732612,,,,,18.042833035363795,,23.56285623270091
2020-02-06,306.4,312.6,294.4,302.7,39865170,,244.45195195085006,,,,,18.058998041416423,,22.617938237214325
2020-02-10,304.78,307.6,275.72,281.6,29399130,,251.20614250524096,,,,,19.437212990655397,,24.23447788378239
2020-02-12,279.0,321.96,270.0,316.07,83619445,,262.9995711406517,,,,,22.591124010816248,,29.035738565436596
2020-02-14,319.8,320.78,309.72,311.48,16647740,,271.81419456962414,,,23778293.5,,21.5007441568032,,25.94297599744552
2020-02-16,312.98,313.0,302.0,303.73,7844795,,277.6170682842379,,,23576486.75,,20.530245481673962,,23.385777906558168
2020-02-18,303.0,374.54,297.0,366.38,104492775,,293.7557831416492,,,28583983.0,,25.690856653739754,,32.612029964192566
2020-02-20,374.0,395.4,372.41,386.01,60260010,,310.5292771158948,,,31400800.0,,25.986569815401772,,32.00231395284049
2020-02-24,380.0,398.8,362.4,390.39,78108250,,325.0494085493684,,,34993355.25,,26.895732292416184,,32.74649499423749
