datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,284.0,290.0,282.4,288.3,702525,,,,,,,
2020-01-03,288.3,293.3,286.3,288.65,1799065,,,,,,,
2020-01-05,288.0,288.0,280.8,281.8,377435,,,,,,,
2020-01-07,282.4,290.8,282.4,289.6,1169414,,,,,,,
2020-01-09,290.15,298.7,290.15,297.8,2952134,,,,,,,
2020-01-13,300.1,305.95,297.55,299.95,1522533,,,,,,,
2020-01-15,300.8,310.65,296.05,305.3,2327833,,,,,,,9.955015951790122
2020-01-17,303.0,319.6,303.0,313.05,2457425,,,,,,,11.491247256096036
2020-01-19,313.05,320.4,312.55,313.8,1370305,,,,,,,10.700461135880683
2020-01-21,313.7,322.4,311.85,315.95,4040202,,,,,,,10.669355871220747
2020-01-23,315.95,324.8,315.05,322.3,2171787,,,,,,,10.4866164570874
2020-01-27,322.8,330.7,320.3,324.9,2096032,,,,,,,10.469935297196633
2020-01-29,326.0,329.0,317.3,319.5,1468265,,,,,,,10.700844032285282
2020-01-31,319.4,322.45,298.1,304.05,2082751,,,,,,,13.210241369272667
2020-02-02,305.9,305.9,299.75,302.45,287913,,,,,11.419021381245278,,11.934143601617256
2020-02-04,303.9,322.0,285.85,318.15,3366367,,,,,14.051757580687173,,16.25025918508961
2020-02-06,318.0,319.4,303.45,305.75,2147300,,,,,14.246996448273396,,16.19735448375317
2020-02-10,307.2,311.85,301.75,305.55,1656299,,,,,13.833462573046523,,15.1331621349427
2020-02-12,306.3,332.8,301.5,325.65,11057677,,,,,15.527287424498907,,17.932792117123444
2020-02-14,324.9,328.0,319.5,321.5,2613447,,,2383335.45,,14.86278909555496,,16.309860949912622
2020-02-16,323.5,330.35,319.35,329.15,2533917,,,2474905.05,,14.505782806899601,,15.401182097298856
2020-02-18,319.65,321.4,306.0,316.95,3739584,,,2571931.0,,15.288270719667883,,16.721347808398384
2020-02-20,314.0,321.65,313.15,314.05,1808533,,,2643485.9,,14.685298486890439,,15.325845141760263
2020-02-24,314.9,318.75,307.15,309.25,1870394,,,2678534.9,,14.415931182846972,,14.695353722421686
2020-02-26,309.7,311.9,300.0,307.95,2316353,,,2646745.85,,14.199706718064203,,14.223526263383754
2020-02-28,304.0,305.3,297.4,302.95,1871232,,,2664180.8,,13.890530423657253,,13.604785880685993
2020-03-01,304.9,314.3,303.1,309.3,1992380,,,2647408.15,,13.678136833510917,,13.225676525392242
2020-03-03,318.0,322.0,308.4,314.85,3201515,,,2684612.65,,13.671682998579843,,13.288521254428167
2020-03-05,317.9,321.5,305.3,314.75,2001562,,,2716175.5,,13.878206867132654,,13.776729337081028
2020-03-09,313.9,313.9,303.2,309.2,1798464,309.08,,2604088.6,,13.689959478789223,,13.403722130895357
2020-03-11,310.5,314.55,280.1,289.9,4144374,307.84258064516126,,2702717.95,0.5549774540409169,15.35283935851371,,16.926274637295286
2020-03-13,262.6,297.85,231.95,289.55,2466700,306.6624141519251,,2721251.35,0.31179629308852874,19.366861044602754,,25.117317675025355
2020-03-15,276.5,290.75,269.5,277.25,2066170,304.7648390453493,,2751146.6,-1.6146202980837465,19.515219456343104,,24.470873556815334
2020-03-17,279.0,291.75,273.05,278.25,2373998,303.05420426822997,,2765708.95,-3.9191988950276313,19.45146328110391,,23.506710748636614
2020-03-19,273.0,294.55,261.55,286.75,4123257,302.0023201218926,,2957476.15,-3.7105439892545333,20.503924369138502,,25.09214659109561
2020-03-23,270.5,274.95,243.75,270.65,2719861,299.9795897914479,,2925150.85,-9.768294715785963,22.240579429262173,,28.08185038780027
2020-03-25,271.45,292.95,269.15,286.8,2324010,299.1292936758706,,2933986.35,-6.059613494923022,22.3602732066486,,27.36720040580675
2020-03-27,298.8,298.8,265.0,271.85,1554871,297.36933924516933,,2928914.95,-13.160836927008457,23.23368035501649,,28.44059565468075
2020-03-29,270.95,275.85,267.8,274.05,708334,295.864865745481,,2411447.8,-12.667304015296367,22.080103220930578,,25.03883018597081
2020-03-31,279.0,284.25,269.9,280.95,1568891,294.90261634254676,,2359220.0,-11.077702168064562,21.495468033650372,,23.255902811184505
2020-04-02,281.05,282.2,272.65,278.95,369937,293.87341528818894,,2251021.0,-13.450201675457652,20.595801481627717,,20.97003041907375
2020-04-06,283.0,295.9,280.2,291.85,590633,293.7428723663703,,2093573.45,-10.172360726377338,20.322282753159836,,20.299645253220657
2020-04-08,295.0,306.5,286.35,294.25,1636634,293.7755902782174,,2084978.5,-7.902973395931145,20.30940388665764,,20.27469258793358
2020-04-12,294.0,296.7,283.15,291.0,1112160,293.5965199376872,,2047066.8,-4.2920572274297015,19.805784648772512,17.08261685149244,19.153469022546513
2020-04-14,291.0,314.3,291.0,297.6,2472284,293.8548089739655,,2054863.35,-1.603570838155055,20.06532741302601,17.370827052551796,19.844784349241365
2020-04-16,293.25,309.9,292.5,301.15,3408373,294.3254664595161,,2131720.4,-5.3433914820053445,19.8679151336966,17.564698970985443,19.437208848238644
2020-04-20,303.7,311.65,289.0,291.55,3838813,294.1464041072893,,2224042.05,-4.644317252657393,20.073433060470467,17.758913524725344,19.97279607758437
2020-04-22,291.2,306.05,286.3,303.6,1811838,294.75631351972226,,2154558.2,-0.6381934216985741,20.049598677581493,17.966118061543177,19.935656345858785
2020-04-24,297.5,307.9,296.65,303.8,1349985,295.3397771636112,,2121979.35,-6.709657607861185,19.402604242143553,18.095295288798,18.487817857404924
2020-04-26,309.0,310.2,304.1,306.0,853443,296.0275334756363,300.763,2074728.3,-4.821150855365475,18.44858240549698,18.21482173246273,16.472915859267506
2020-04-28,306.95,326.9,305.25,322.55,2151702,297.7386603481759,301.6173921568627,1975094.7,-2.0051648184718163,18.683020008410942,18.354062972513113,17.335858040301723
2020-04-30,326.0,335.65,325.0,330.3,1555954,299.8393919386162,302.74220030757397,1929557.4,4.212020823473739,18.274914195019782,18.453617755024837,16.629817047595786
2020-05-04,322.0,338.7,320.35,330.9,3365914,301.84330213612486,303.8464277464927,1994544.6,5.365387677121469,18.280393647405997,18.57345426037536,16.91653608554483
2020-05-06,331.25,332.7,320.5,322.8,1868876,303.19534715960066,304.5897050897675,1969288.5,4.381568310428463,17.83735710757921,18.68750179119977,16.13039674676245
2020-05-08,325.0,327.55,300.0,301.75,3446053,303.1020989557554,304.47834410585506,1935428.3,-2.0133138496509106,18.54403693574565,18.832312798455813,18.033764819474296
2020-05-10,302.35,307.2,297.0,300.8,1277846,302.9535764424809,304.33409531739017,1863327.55,-0.7096880673378325,17.93774166187458,18.96721983972973,16.728079690187613
2020-05-12,299.8,318.8,295.6,305.1,3080545,303.09205538167566,304.36413079513954,1901154.3,-1.3579049466537318,18.319637340402235,19.12193652329277,17.806772771281338
2020-05-14,307.45,317.8,296.65,304.6,4913808,303.189342131245,304.37338056787917,2069101.15,-3.2555185008734333,18.524809349543382,19.28370740165822,18.363994397625532
2020-05-18,304.6,318.5,291.45,303.95,6920095,303.238416832455,304.3567774083545,2379689.2,-3.4312946783161324,19.142142426621373,19.459171920307842,19.811698995121226
2020-05-20,305.0,310.4,300.1,302.3,3422643,303.1778738110063,304.276119470772,2472376.8,-2.231565329883567,18.50248755630194,19.6195895228916,18.22638206770189
2020-05-22,302.3,311.5,299.35,300.9,2231671,303.03091421029626,304.14372262878095,2565463.5,3.7944118661607407,18.043357548170075,19.709273462546818,17.213633749828595
2020-05-26,303.8,315.6,297.5,305.85,3223186,303.21279071285784,304.210635466868,2697091.15,5.629424969780694,18.047447951983937,19.665293026126186,17.36136364299396
2020-05-28,307.0,321.75,303.0,318.45,2615798,304.19583647331865,304.7690419191477,2746049.35,14.860234445446352,18.09814252549692,19.618057128431314,17.59280588819514
2020-06-01,322.5,331.0,319.8,328.25,3071308,305.7477179911691,305.68986380467135,2844006.75,17.969451931716087,17.69809276310153,19.5596114444979,16.752329608251493
2020-06-03,328.0,331.0,321.6,325.95,1900498,307.0510910239969,306.48437894958624,2815417.45,13.670444638186563,17.10016192954504,19.446152696511454,15.526930852571589
2020-06-05,327.0,347.6,323.55,344.55,3259284,309.47037547406165,307.97714840254366,2807963.0,27.304636985036048,17.600628145000822,19.29148765370274,16.947452508482424
2020-06-07,349.95,349.95,327.55,330.35,3126145,310.8174480241222,308.8545151318557,2772329.6,15.184797768479786,17.94603545055799,19.14434639516639,17.85621582491408
2020-06-09,330.0,336.75,323.1,331.05,2673560,312.12277395804983,309.7249263031555,2815415.7,21.776715100239088,17.63701998563902,18.957791049520473,17.15517638194115
2020-06-11,331.05,336.0,314.0,328.85,1599219,313.20194983172405,310.4749291932278,2827877.4,19.996351030833793,17.950693394324485,18.82014405530027,17.96265031770897
2020-06-15,328.7,332.85,316.6,324.75,1719382,313.9469853264515,311.03473589153265,2871174.35,15.589962626801924,17.82848014613016,18.69791112571626,17.677207616313556
2020-06-17,325.9,327.95,319.3,320.2,1757167,314.35040562797076,311.39415801343335,2851447.6,14.787596343430721,17.169191881095067,18.58369080569851,16.17266870122278
