datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,15399.7,15539.7,15200.0,15411.8,23203,,,,,,,,,
2020-01-03,15385.0,15463.9,15130.0,15172.9,12150,,,,,,,,,
2020-01-05,15150.0,15170.0,14760.1,14818.8,10161,,,,,,,,,
2020-01-07,14850.0,15000.0,14505.7,14527.4,22893,,,,,,,,,
2020-01-09,14710.0,15084.5,14610.0,14857.1,23491,,,,,,,,,
2020-01-13,14925.0,15199.0,14743.5,15133.3,22912,,,,,,,,,
2020-01-15,15130.2,15250.0,14802.0,14825.2,26966,,,,,,,,,459.5216235377524
2020-01-17,14915.0,15450.0,14858.7,15387.2,33609,,,,,,,,,497.73177031975433
2020-01-19,15480.0,15550.0,14920.0,14970.3,17559,,,,,,,,,526.4570594364118
2020-01-21,14930.0,15130.0,14601.0,14662.5,30164,,14976.65,,,,,,,526.9827688748119
2020-01-23,14709.0,15242.0,14652.0,15022.5,32080,,14984.986363636363,,,,,,,539.5086386240654
2020-01-27,14939.9,15098.7,14650.2,14689.5,26254,,14931.261570247932,,,,,,,521.9816038851945
2020-01-29,14690.0,14887.0,14155.0,14240.0,43411,,14805.577648384671,,,,,,,561.4064260768198
2020-01-31,14349.9,14350.0,13565.8,13630.7,41011,,14591.963530496549,,,,,,,602.3670248437442
2020-02-02,13600.0,13897.0,13502.8,13619.5,13218,,14415.151979497175,,,,,548.162576318921,,564.7420398313784
2020-02-04,13720.0,14440.0,13555.0,13793.7,89705,,14302.160710497687,,,,,584.0206024942142,,621.8232493444631
2020-02-06,13879.0,14250.0,13822.5,14194.0,42593,,14282.495126770835,,,,,570.884226684307,,592.6585859281129
2020-02-10,14194.0,14255.0,13975.0,14199.5,23744,,14267.40510372159,,,,,541.8775750019267,,538.0892024649767
2020-02-12,14259.0,14724.0,14111.0,14683.0,28438,,14342.967812135847,,,,,548.7747022351351,,551.0615917793652
2020-02-14,14701.0,14770.0,14530.0,14615.1,12034,,14392.44639174751,,,28779.8,,519.5770529487119,,497.54280901042085
2020-02-16,14600.0,14950.0,14600.0,14870.5,14321,,14479.365229611598,,,28335.7,,503.9044203465337,,472.29374285451564
2020-02-18,14870.6,14899.0,14400.0,14621.8,30398,,14505.262460591306,,,29248.1,,503.46046462971526,,476.8436865230829
2020-02-20,14512.0,14649.8,14431.2,14553.0,13302,,14513.942013211068,,,29405.15,,478.15756239127825,,433.00905483200137
2020-02-24,14434.6,14540.5,13770.0,13796.8,20273,,14383.5525562636,,,29274.15,,504.7723570134548,,492.2348893416907
2020-02-26,13750.0,13834.8,12818.0,13169.1,37275,,14162.743000579309,,,29963.35,,548.7770991993946,,580.7761788667389
2020-02-28,12774.0,12863.1,12010.0,12128.5,35280,,13792.880636837615,,,30581.75,,600.4791638960659,,678.1845752563216
2020-03-01,12370.6,12798.0,12309.7,12448.9,34896,,13548.520521048957,,,30978.25,,606.249448336869,,676.724390608801
2020-03-03,12620.0,13690.0,12620.0,13470.9,76867,,13534.407699040054,,,33141.15,,658.6859303676372,,771.4767496048254
2020-03-05,13401.0,13609.2,12352.0,12979.4,48516,,13433.497208305498,,,34689.0,,707.5751483629804,,852.9247138518633
2020-03-09,12750.0,12809.6,12103.0,12201.7,28079,14223.153333333334,13209.53407952268,,,34584.75,,721.2254978472924,,856.8571410017227
2020-03-11,12200.0,12518.7,11220.0,11309.5,86507,14035.175698924731,12864.073337791284,,,37306.1,-26.617916142176767,767.4812231047905,,930.8091566540518
2020-03-13,10601.0,11871.2,9700.0,11508.2,37443,13872.145008671523,12617.550912738321,,,37865.55,-24.152930553816333,878.9525211979068,,1138.2692734045377
2020-03-15,11279.8,11440.0,11005.2,11069.6,24474,13691.335653273361,12336.105292240443,,,36918.7,-25.300294220854582,849.3340383053709,,1032.0804056205577
2020-03-17,11085.1,11390.2,10075.0,10174.6,44039,13464.449482094435,11943.104330014907,,,37070.1,-29.962691190440125,885.7681931340766,,1079.3823228224906
2020-03-19,9845.0,10114.5,9200.05,9632.5,67136,13217.226934862536,11522.994451830376,,,39766.0,-35.16567836253374,892.6648343722014,,1061.8747005800587
2020-03-23,9151.0,9162.2,7850.0,8357.45,64378,12903.692939064955,10947.440915133944,,,38499.65,-44.77443782915821,961.3584486905813,,1182.1825981534198
2020-03-25,8160.0,10089.0,8060.0,9866.75,50142,12707.761136544636,10750.951657836864,,,38877.1,-33.446091789655455,1043.3055850621788,,1323.5182325571157
2020-03-27,10853.4,11346.8,9800.0,9931.5,56943,12528.647514832079,10601.96044732107,,,40537.05,-35.45609337631278,1081.7466797765717,,1360.7756637616762
2020-03-29,9999.95,9999.95,9000.0,9283.65,24146,12319.292836455817,10362.267638717238,,,40322.45,-37.98621270114827,1075.5321930890127,,1300.5790758838205
2020-03-31,9301.2,9750.0,9012.5,9235.8,82322,12120.357814748992,10157.455340768649,,,43836.85,-37.01074168797954,1049.9664912005528,,1206.6558793229558
2020-04-02,9150.0,9157.6,8710.0,8816.65,34591,11907.215375087768,9913.672551537986,,,44850.35,-41.31036778166084,1010.4891715596824,,1093.1026403286883
2020-04-06,9020.5,9365.1,8900.0,9258.8,28486,11736.34986701759,9794.604814894716,,,44754.75,-36.96994451819327,975.8256367116647,,1002.2757030779991
2020-04-08,9019.6,10295.0,8978.15,10205.6,53680,11637.591811080973,9869.331212186586,,,46773.65,-28.331460674157306,1001.3186542554012,,1054.7295361938236
2020-04-12,10300.0,10300.0,9845.0,10025.3,16241,11533.57298455962,9897.689173607205,,,46572.05,-26.45058580997308,960.6143867028104,752.6980628412414,954.7352420240433
2020-04-14,10060.2,10900.0,10060.2,10524.5,55034,11468.471501684806,10011.654778405895,,,47460.0,-22.724769631777963,954.2328517449956,766.2337386887771,941.3916567987541
2020-04-16,10500.0,10799.8,10117.4,10740.0,63267,11421.473340285786,10144.081182332095,,,48859.35,-22.13836751560495,934.0990615782302,777.9030206582444,898.2145748168476
2020-04-20,10800.0,11100.0,9900.0,10006.8,59190,11330.204092525413,10119.120967362624,,,50074.05,-29.499788643088632,953.7416721447004,790.6649355069242,948.5236089543936
2020-04-22,9800.0,10828.5,9800.0,10600.8,62067,11283.145763975388,10206.698973296692,,,49334.05,-25.343850135568157,959.2507521616011,804.57737474558,961.8555389417585
2020-04-24,10470.0,10500.0,10100.0,10212.5,22577,11214.071843718912,10207.753705424566,,,48037.1,-30.446775182183472,925.5429551996133,817.1363165110627,885.0007880727595
2020-04-26,10399.9,10590.0,10050.0,10114.7,29015,11143.144627995112,10190.834849892826,12551.396,,48083.9,-30.792810175777106,897.255052916659,829.7255831766608,827.4930736575441
2020-04-28,10260.0,10400.0,9910.1,10024.0,73948,11070.941748769621,10160.501240821402,12452.28243137255,,47455.95,-32.5913721798191,867.4247232824839,841.842926607859,771.2213779761854
2020-04-30,10199.0,10760.1,10113.5,10612.5,71220,11041.364861752227,10242.682833399329,12380.13410073049,,49144.8,-27.42001668741194,857.8251906043231,853.655084140346,765.3672789163076
2020-05-04,10255.0,10300.2,9850.0,9916.4,61381,10968.786483574664,10183.358681872178,12283.517077172432,,50990.15,-31.860097574383296,850.8687513244755,866.0787904381193,764.8893626276557
2020-05-06,9980.0,10090.0,9722.2,9895.25,44485,10899.526065279524,10130.975285168146,12189.859544734296,,51012.45,-28.278658819436387,815.6708479491659,876.4420734693098,698.7035933868882
2020-05-08,10100.0,10100.0,9750.1,9792.15,34107,10828.082448164718,10069.370687864846,12095.831719450598,,49361.0,-25.642982436157368,781.7819398075411,884.2089014895812,640.5665803421008
2020-05-10,9868.0,9990.0,9801.65,9861.5,26023,10765.722290218608,10031.576017343965,12008.210867707438,,47443.25,-18.691511728573197,739.352216869595,888.8380032553655,566.777225062461
2020-05-12,9825.0,10028.9,9632.0,9791.3,86952,10702.856336010955,9987.889468735972,11921.27318662087,,49283.75,-21.34807091389601,714.4995750338271,892.4463408119307,538.4633122609619
2020-05-14,9740.0,9850.0,9385.05,9583.15,76602,10630.617217558636,9914.300474420339,11829.58208126319,,50266.7,-28.860358253717276,696.4098127496943,893.7038035579993,526.2107178024929
2020-05-18,9640.0,9690.0,9030.0,9149.25,65759,10535.045139006466,9775.200388162095,11724.47101925287,,52347.35,-29.50945344160747,693.7732756137889,893.2437411330263,548.5095013630322
2020-05-20,9199.0,9450.0,9098.0,9346.7,53749,10458.37771068347,9697.291226678077,11631.225096929227,,50918.7,-23.398378914413563,669.0488446169314,891.5045193586809,515.7572202963861
