datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,459.7,462.2,457.55,459.95,998100,,,,,,,,,
2020-01-03,459.0,460.7,453.55,455.6,1376230,,,,,,,,,
2020-01-05,454.0,456.45,445.7,448.0,1415568,,,,,,,,,
2020-01-07,450.3,457.95,446.6,456.65,2257918,,,,,,,,,
2020-01-09,459.15,469.0,457.75,466.85,2849374,,,,,,,,,
2020-01-13,469.75,483.65,469.5,482.65,4560853,,,,,,,,,
2020-01-15,481.95,494.4,480.25,487.6,3359073,,,,,,,,,12.8682817182817
2020-01-17,488.0,491.95,486.7,489.65,1015739,,,,,,,,,11.10703702969609
2020-01-19,489.65,492.7,484.55,486.05,1406615,,,,,,,,,10.464843936070913
2020-01-21,485.4,494.0,480.45,486.8,1928522,,471.98,,,,,,,11.102647149000228
2020-01-23,486.7,501.9,482.75,500.5,3362943,,477.1654545454545,,,,,,,12.702211138691558
2020-01-27,500.4,505.85,486.75,488.4,3012770,,479.20809917355365,,,,,,,13.934338872052273
2020-01-29,490.9,496.2,472.15,478.75,8577317,,479.1248084147257,,,,,,,15.833258912857021
2020-01-31,483.95,507.75,480.05,486.4,10253971,,480.4475705211392,,,,,,,18.253964273615754
2020-02-02,484.9,500.9,483.9,497.0,3688146,,483.4571031536593,,,,,16.195787615266926,,18.02731748824593
2020-02-04,498.2,513.0,498.1,511.15,4857037,,488.4921753075394,,,,,16.174945045708245,,17.665978353271182
2020-02-06,514.4,518.0,505.3,513.65,3170338,,493.0663252516231,,,,,15.817538463310807,,16.790988961873765
2020-02-10,513.6,517.5,507.8,508.9,2307299,,495.9451752058734,,,,,15.207504329176045,,15.553374153872538
2020-02-12,511.3,523.25,510.65,512.7,4438381,,498.9915069866237,,,,,15.12434748431995,,15.34498446201792
2020-02-14,515.0,516.95,503.45,506.1,1260687,,500.283960261783,,,3304844.05,,14.970749641546094,,15.02755111362546
2020-02-16,506.45,510.0,500.25,500.95,1336491,,500.4050583960042,,,3321763.6,,14.488238065733698,,14.124401457584353
2020-02-18,499.0,510.5,488.85,508.05,5675191,,501.7950477785489,,,3536711.65,,15.13653183514064,,15.406537297650294
2020-02-20,509.0,517.0,503.05,506.15,2543540,,502.5868572733582,,,3593110.25,,15.031137430668322,,15.159302692047973
2020-02-24,503.55,513.4,498.5,500.25,5527003,,502.16197413274756,,,3756564.5,,15.019688251177776,,15.115423218766802
2020-02-26,501.0,508.2,497.25,506.35,6040879,,502.9234333813389,,,3916139.75,,14.669930606794242,,14.412341874404524
2020-02-28,501.0,504.95,492.0,496.1,4192788,,501.68280913018634,,,3897736.5,,14.642828440204685,,14.401841490723694
2020-03-01,503.8,513.7,493.7,499.25,3441005,,501.2404801974252,,,3901833.1,,15.090699046287341,,15.343090183765142
2020-03-03,503.0,516.9,500.3,514.4,6933863,,503.63312016152963,,,4197739.3,,15.302088542790278,,15.730394566594738
2020-03-05,520.0,525.0,496.2,500.55,6498345,,503.0725528594333,,,4452325.8,,16.404656333917913,,17.92195685066665
2020-03-09,492.0,494.95,478.1,483.15,2176031,491.28499999999997,499.45027052135447,,,4464701.25,,16.89345317274006,,18.680465168895875
2020-03-11,479.8,494.35,451.7,455.25,5705350,488.96016129032256,491.41385769929,,,4581821.6,-1.0218502011088093,18.956553360163696,,22.692288329346162
2020-03-13,425.0,472.75,401.7,450.6,4078608,486.4853121748179,483.99315629941907,,,4635113.5,-1.097453906935908,23.09336780951585,,30.78030071898789
2020-03-15,439.4,454.95,426.4,431.5,3101283,482.9378726796684,474.44894606316103,,,4361311.8,-3.6830357142857095,23.523254984283962,,30.407493284279322
2020-03-17,431.5,450.9,412.1,414.55,5403213,478.5257518616253,463.55822859713174,,,4118773.9,-9.219314573524573,24.71800913879783,,31.809662776128903
2020-03-19,400.45,452.7,390.5,444.35,7108246,476.3208646447463,460.0658233976532,,,4289778.9,-4.819535182606838,27.62963994454123,,36.885030082799915
2020-03-23,408.0,428.0,386.05,401.2,7574473,471.47435724831104,449.3629464162617,,,4425650.7,-16.875582720397798,29.997334508701424,,40.460244565845336
2020-03-25,403.65,433.95,391.05,425.95,10247997,468.53730194196845,445.10604706785045,,,4779533.65,-12.643560295324042,30.98768233403266,,40.86744496267726
2020-03-27,441.5,445.6,418.0,423.0,3674758,465.59941149409957,441.08676578278676,,,4847906.6,-13.611763504544061,30.729037523680777,,38.653601335325604
2020-03-29,415.0,434.9,404.1,427.55,3175357,463.1446107525448,438.62553564046186,,,4784755.4,-12.035798786133112,30.73442888388765,,37.34338410185345
2020-03-31,435.9,455.55,430.3,434.85,5457407,461.31915199431614,437.9390746149233,,,4994591.4,-10.671733771569425,30.5276213812003,,35.78488097302629
2020-04-02,444.5,454.25,424.05,427.8,4235837,459.156626059199,436.09560650311903,,,5139558.7,-14.525474525474525,30.50294675166188,,34.85343374146941
2020-04-06,446.85,489.0,434.4,477.55,4522154,460.34329534570236,443.63276895709737,,,5081906.85,-2.2215397215397115,32.80592978968721,,39.24701919969938
2020-04-08,474.3,517.4,470.0,485.35,11020547,461.9566311298506,451.2177200558069,,,5505757.2,1.3785900783289895,33.896898435793766,,40.60649166289788
2020-04-12,485.9,492.95,472.75,479.8,2769955,463.10781621824736,456.41449822747836,,,5367904.8,-1.3569078947368363,32.87639105566215,21.571640673546447,37.20407005921433
2020-04-14,480.0,506.0,480.0,502.85,4343315,465.67182807513467,464.8573167315732,,,5283026.6,1.1770623742454855,32.380483157708696,22.111130524961176,35.36945641968699
2020-04-16,497.75,515.0,487.2,490.1,6868406,467.2478391670615,469.44689550765077,,,5416807.5,-4.118164922234168,32.04122141591517,22.640006403968073,34.107535304424005
2020-04-20,492.4,503.0,482.5,498.2,7753082,469.24475276918656,474.6747326880778,,,5632411.35,-3.007884746422662,31.188649329935398,23.15237676618889,31.83909587351822
2020-04-22,498.5,516.15,495.55,499.0,7124510,471.1644461389165,479.09750856297273,,,5641943.7,-1.9453723717822724,30.408352096128528,23.659071691753972,29.965557478648904
2020-04-24,499.0,503.75,494.5,499.05,2376828,472.96351412995415,482.7252342787959,,,5435867.85,-2.662375658279703,28.85267477824041,24.11668260155132,26.512418161012157
2020-04-26,502.0,504.65,487.25,491.75,4482202,474.1755454764088,484.3661007735602,477.976,,5551176.4,-2.835408022130015,28.012373741388146,24.55140340487939,24.993481511148637
2020-04-28,494.0,494.4,475.45,478.25,4513942,474.4384135101889,483.2540824510947,477.98674509803925,,5491606.0,-4.531390358319188,27.34874236124909,24.98008688139657,23.9861238993149
