datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1455.65,1470.0,1454.05,1459.9,409521,,,,,,,,,
2020-01-03,1463.0,1474.95,1457.0,1460.0,471643,,,,,,,,,
2020-01-05,1457.0,1459.75,1430.0,1435.45,309711,,,,,,,,,
2020-01-07,1441.3,1455.2,1432.0,1451.0,378086,,,,,,,,,
2020-01-09,1458.25,1466.85,1452.0,1458.35,495597,,,,,,,,,
2020-01-13,1459.0,1507.0,1459.0,1502.7,2230262,,,,,,,,,
2020-01-15,1508.8,1518.65,1494.35,1509.35,1055760,,,,,,,,,27.804213528407136
2020-01-17,1511.95,1518.6,1506.9,1509.95,334414,,,,,,,,,24.081135071923736
2020-01-19,1515.0,1525.0,1495.0,1501.25,405916,,,,,,,,,25.36656171377458
2020-01-21,1499.45,1499.45,1461.2,1478.0,565419,,1476.595,,,,,,,28.402111268398045
2020-01-23,1477.9,1520.35,1476.95,1514.35,834749,,1483.4595454545454,,,,,,,31.383226074801403
2020-01-27,1511.0,1517.0,1465.0,1482.15,817307,,1483.2214462809916,,,,,,,35.35373830587712
2020-01-29,1494.7,1508.0,1385.7,1396.0,2789263,,1467.3630015026292,,,,,,,51.675360463411806
2020-01-31,1394.8,1394.8,1290.5,1306.35,3136661,,1438.0879103203329,,,,,,,61.57102049080873
2020-02-02,1314.5,1362.25,1309.05,1350.7,1223477,,1422.1991993529994,,,,,51.16139597313342,,60.546016357076894
2020-02-04,1359.65,1379.8,1347.2,1372.5,1079496,,1413.1629812888175,,,,,49.1854426619456,,55.565055340855764
2020-02-06,1373.5,1393.25,1366.85,1370.65,1022919,,1405.4333483272142,,,,,46.841904251093155,,50.426266524759264
2020-02-10,1372.0,1376.0,1343.4,1349.75,890931,,1395.3091031768115,,,,,45.421717393200666,,47.31498662557452
2020-02-12,1349.0,1369.95,1327.55,1345.4,1158272,,1386.2347207810276,,,,,45.1286850714784,,46.46385271591143
2020-02-14,1347.1,1358.75,1332.8,1340.3,302469,,1377.8829533662952,,,995593.65,,43.31515398736335,,42.93440241966366
2020-02-16,1347.35,1352.0,1328.45,1332.35,314694,,1369.6042345724231,,,990852.3,,41.488420998536654,,39.61714106094703
2020-02-18,1332.35,1357.0,1306.6,1353.4,781737,,1366.6580101047098,,,1006357.0,,42.29511091580188,,41.45421618875442
2020-02-20,1361.95,1366.95,1339.55,1343.5,467051,,1362.4474628129442,,,1014224.0,,40.972043722805765,,39.068634575374645
2020-02-24,1342.0,1361.9,1326.0,1345.3,865161,,1359.3297423014997,,,1038577.75,,40.529220200411416,,38.532434912001264
2020-02-26,1344.8,1344.8,1313.25,1325.1,953006,,1353.106152792136,,,1061448.2,,39.80049802306849,,37.43826540909535
2020-02-28,1312.0,1320.0,1280.5,1285.4,681998,,1340.7959431935658,,,984035.0,,40.207076510288296,,38.644532653112385
2020-03-01,1300.2,1325.0,1288.75,1295.35,638567,,1332.5330444310991,,,963175.35,,40.15632366028777,,38.80518055009698
2020-03-03,1303.75,1328.95,1288.9,1312.45,1060056,,1328.881581807263,,,999457.45,,40.14754168996811,,39.014171827253115
2020-03-05,1312.45,1350.0,1292.0,1320.9,1104322,,1327.4303851150335,,,1034377.75,,41.60580770300943,,42.19778935628061
2020-03-09,1320.9,1321.0,1245.1,1264.2,645399,1392.4016666666664,1315.9339514577546,,,1038376.75,,44.37866789270841,,47.84336433710615
2020-03-11,1272.05,1280.0,1172.0,1205.05,1981217,1380.3144623655912,1295.77323301089,,,1095700.15,-17.456675114733898,49.47473853738722,,57.911886146465356
2020-03-13,1170.0,1277.4,1084.55,1200.9,861741,1368.7393357613596,1278.5235542816372,,,1097921.85,-17.746575342465743,60.86037130994827,,80.48080222990745
2020-03-15,1199.6,1199.6,1144.45,1156.2,582975,1355.0271205509493,1256.2829080486122,,,987607.45,-19.453829809467415,60.51291119243873,,76.46391712690385
2020-03-17,1165.2,1195.9,1111.1,1131.05,1702861,1340.5769837412108,1233.51328840341,,,915917.45,-22.050310130944183,62.41234069944626,,77.85665966284853
2020-03-19,1100.0,1212.0,1065.0,1186.45,1618738,1330.6333073708101,1224.956326875517,,,935680.5,-18.64435835019027,68.98317722510568,,89.40400928375232
2020-03-23,1100.0,1215.4,1080.0,1124.0,1899101,1317.3021262501127,1206.6006310799685,,,976660.75,-25.20130431889266,74.11043200687405,,97.08300826467882
2020-03-25,1131.0,1182.0,1105.0,1173.65,1779211,1308.0342471372023,1200.609607247247,,,1014475.35,-22.241362175771016,74.33222163476674,,93.73111125874401
2020-03-27,1189.7,1223.0,1140.0,1159.1,1162395,1298.4255860315764,1193.0624059295656,,,1028048.55,-23.23586873737542,74.99399439572665,,91.94048749196727
2020-03-29,1152.0,1220.0,1130.75,1208.6,953389,1292.630386932765,1195.8874230332808,,,1017804.4,-19.493755203996677,76.07709162274756,,91.49163314758381
2020-03-31,1250.0,1285.0,1221.35,1242.5,1405205,1289.396168420974,1204.3624370272298,,,1072941.2,-15.93369418132612,76.10151349580848,,88.97430567573609
2020-04-02,1237.0,1282.9,1211.05,1249.9,970935,1286.8480285228468,1212.6419939313698,,,1105753.25,-17.46293789414599,75.78131302506284,,86.11831157469173
2020-04-06,1290.0,1324.9,1264.0,1318.85,751753,1288.9126718439534,1231.9525404893025,,,1104254.05,-11.017778227574816,75.72269662857842,,84.26420840332233
2020-04-08,1318.85,1409.0,1311.05,1362.55,1642941,1293.6634672088599,1255.697533127611,,,1163048.55,-2.3961318051575975,77.3842818283388,,86.54625189986422
2020-04-12,1350.0,1383.95,1333.4,1357.4,414945,1297.7755015824819,1274.1888907407724,,,1140537.75,3.907834806904753,75.38495455182282,55.82556829363844,80.54451347569352
2020-04-14,1360.0,1422.0,1357.4,1388.25,1062751,1303.6125659965153,1294.9272742424503,,,1146025.0,2.7800399792700103,74.58387143719877,56.60631747577395,77.88622233971147
2020-04-16,1376.0,1439.6,1361.45,1378.3,1379445,1308.4311101257724,1310.0859516529138,,,1180897.35,0.42258652094717686,74.8480031774584,57.46173615962439,77.93019730710633
2020-04-20,1384.0,1415.85,1342.85,1403.8,1218412,1314.5839417305613,1327.1248695342022,,,1209889.6,2.4185605369714924,74.71148765045098,58.39072227293631,77.10831048312362
2020-04-22,1409.0,1547.0,1404.0,1479.35,4673994,1325.214010006009,1354.802165982529,,,1390586.5,9.601778107056846,79.75853331876064,59.535282803788306,88.12568405882284
2020-04-24,1470.0,1497.95,1463.6,1483.65,1260764,1335.435686779815,1378.2290448947963,,,1398408.6,10.275754422476592,76.41985056116118,60.5783216534444,79.16165163306145
2020-04-26,1495.0,1563.9,1492.05,1552.4,1653281,1349.4333844069238,1409.8964912775605,1350.6799999999996,,1448802.7,15.824815339849296,76.70087474171946,61.69117901192294,79.34306694929826
2020-04-28,1564.0,1565.8,1460.0,1473.6,2262795,1357.4441338000254,1421.4789474089132,1355.5003921568623,,1462881.6,10.601568656884464,78.83178361913616,62.93595776594292,83.75304038021464
2020-04-30,1485.2,1485.2,1442.5,1459.1,1673537,1364.0025767806692,1428.3191387891106,1359.5631218762012,,1503471.4,7.809960100487645,76.19063404042315,64.06580853676363,76.91024038364564
2020-05-04,1435.0,1445.0,1335.0,1343.5,2684918,1362.679829891594,1412.8974771910905,1358.933195528115,,1608568.55,0.0,79.68686198521867,65.35630247884406,84.7758005319645
2020-05-06,1356.0,1374.0,1287.0,1300.9,2692791,1358.6940344147172,1392.534299519983,1356.6573839387772,,1658065.05,-3.3003790975990377,80.21972014362535,66.67931914361786,85.14652401788894
2020-05-08,1310.25,1370.0,1307.0,1359.5,1384521,1358.746032194413,1386.5280632436225,1356.768859078433,,1646354.2,2.5960304882650442,79.41066312306012,67.99965798028424,82.47196161704592
2020-05-10,1370.0,1375.9,1340.05,1354.8,981738,1358.491449472193,1380.7593244720547,1356.6916489184946,,1600486.05,5.399097557180643,76.24545371883775,69.20093722056922,74.70129152618198
2020-05-12,1346.65,1367.8,1312.15,1323.9,1444386,1356.2597430546323,1370.4212654771356,1355.4057019020831,,1583744.8,2.2040375188173256,74.75078845021045,70.35408604689998,71.52595941895028
2020-05-14,1343.0,1365.0,1321.0,1351.8,1929701,1355.972017696269,1367.035580844929,1355.2643018274916,,1622110.1,2.9982094555982997,72.52167444335005,71.43322380534605,66.93815882246192
2020-05-18,1342.1,1403.0,1332.1,1349.55,2887005,1355.557693973929,1363.8563843276693,1355.040211559747,,1718790.9,2.168975698387454,72.40424442739159,72.45983836282545,67.59848256041828
2020-05-20,1358.0,1392.0,1288.1,1335.1,4578459,1354.2378427498047,1358.6279508135476,1354.2582424789725,,1877453.6,5.608289827558921,74.68269827651234,73.46997270895226,73.64886431845072
