datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,65.33,66.89,64.56,66.58,15274232,,,,,,,
2020-01-03,66.58,66.58,65.27,65.87,6789945,,,,,,,
2020-01-05,65.58,65.73,62.27,62.69,13965170,,,,,,,
2020-01-07,63.56,65.71,62.51,65.33,25050095,,,,,,,
2020-01-09,65.78,67.11,64.73,66.02,27368050,,,,,,,
2020-01-13,66.4,66.56,62.47,63.22,25711714,,,,,,,
2020-01-15,63.11,64.09,61.24,63.67,46338605,,,,,,,3.01345589893977
2020-01-17,63.64,63.64,61.89,62.16,10413608,,,,,,,2.7282974168900607
2020-01-19,62.33,62.89,60.93,61.18,11486579,,,,,,,2.561442795178555
2020-01-21,60.62,61.98,59.56,61.67,23579234,,,,,,,2.5322019181074293
2020-01-23,61.51,65.64,61.33,64.49,40852547,,,,,,,2.885573001169159
2020-01-27,64.18,64.18,61.47,61.78,36583964,,,,,,,2.911461825724405
2020-01-29,62.13,63.4,61.02,61.73,24970421,,,,,,,2.8116953844581474
2020-01-31,62.0,62.36,56.78,57.0,78016074,,,,,,,3.3206481905248597
2020-02-02,56.89,57.89,55.22,55.62,26341272,,,,,3.0662656989021837,,3.2030472955935108
2020-02-04,56.33,60.78,55.89,60.16,49287500,,,,,3.2891541729690044,,3.551844956293685
2020-02-06,60.31,61.78,58.67,58.8,41333498,,,,,3.2707277288552556,,3.473993298091276
2020-02-10,58.67,60.42,53.93,55.58,120319193,,,,,3.5917499805746154,,4.000387370255624
2020-02-12,55.73,57.69,55.18,55.51,36540569,,,,,3.4868468188679387,,3.742295268283748
2020-02-14,55.51,55.96,54.53,55.09,14290302,,,33725628.6,,3.292351960259124,,3.344460140349624
2020-02-16,55.13,55.29,54.27,54.62,10272065,,,33475520.25,,3.0823368857150935,,2.946674248552572
2020-02-18,54.16,56.29,51.78,54.04,40793711,,,35175708.55,,3.2115711593893743,,3.2130179771386276
2020-02-20,53.78,55.6,53.47,54.64,15792188,,,35267059.45,,3.1154999501202476,,3.0291850448340147
2020-02-24,54.0,54.0,50.11,51.91,42753247,,,36152217.05,,3.2389953158439964,,3.2831545243062936
2020-02-26,50.22,51.02,47.36,48.49,63874240,,,37977526.55,,3.3516658404163584,,3.496985238106773
2020-02-28,46.0,47.02,45.18,46.07,60967157,,,39740298.7,,3.3481362170415485,,3.46549088921965
2020-03-01,47.02,48.29,43.82,44.96,58825400,,,40364638.45,,3.4419263461810705,,3.634384443431006
2020-03-03,46.22,47.93,43.73,44.71,82893832,,,43988649.65,,3.5045406345712107,,3.7293449757041386
2020-03-05,45.33,45.67,41.64,43.38,79428419,,,47385741.65,,3.547462428339438,,3.7797599798234987
2020-03-09,42.18,43.13,40.13,40.62,26531760,56.919666666666664,,47533367.95,,3.5234110753193524,,3.6910180358735536
