datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,11.0,11.35,10.6,11.3,994753,,,,,,,
2020-01-03,11.5,11.85,10.9,11.85,565432,,,,,,,
2020-01-05,11.85,12.25,11.85,12.1,380931,,,,,,,
2020-01-07,12.4,12.4,11.4,11.4,500434,,,,,,,
2020-01-09,11.75,11.75,11.0,11.25,473852,,,,,,,
2020-01-13,11.05,11.25,10.25,10.25,3482874,,,,,,,
2020-01-15,9.75,10.0,9.3,9.3,1519211,,,,,,,0.8664222873900292
2020-01-17,8.85,8.9,8.85,8.85,438277,,,,,,,0.7701510324016037
2020-01-19,8.45,8.75,8.45,8.45,1251513,,,,,,,0.6897636601031353
2020-01-21,8.05,8.45,7.65,8.45,2538577,,,,,,,0.7125531366517691
2020-01-23,8.85,9.25,8.85,9.25,915559,,,,,,,0.7299348590905848
2020-01-27,9.7,10.15,9.25,10.15,501480,,,,,,,0.7626871085215755
2020-01-29,10.65,10.9,10.1,10.1,1051480,,,,,,,0.7696915145126972
2020-01-31,9.6,10.1,9.15,9.15,493437,,,,,,,0.8028412297323279
2020-02-02,8.7,8.7,8.7,8.7,91861,,,,,0.7499624757260687,,0.7390672194615436
2020-02-04,8.3,9.55,8.3,9.2,563436,,,,,0.8031939677559451,,0.830133374624909
2020-02-06,9.65,9.95,9.1,9.25,548028,,,,,0.8080080824541308,,0.8336338100294695
2020-02-10,9.7,9.7,8.6,8.6,546711,,,,,0.837125191837705,,0.8801236216524853
2020-02-12,8.9,9.05,8.5,9.05,479060,,,,,0.8092811049689338,,0.8229557328718359
2020-02-14,9.35,9.5,8.8,8.95,420418,,,887866.2,,0.7989475143171778,,0.8018009476727951
2020-02-16,8.85,8.85,8.55,8.75,316923,,,853974.7,,0.7620760289910563,,0.7330405738034098
2020-02-18,8.65,8.75,8.35,8.45,1139284,,,882667.3,,0.7293003467216684,,0.6763004682207362
2020-02-20,8.45,8.85,8.1,8.35,299658,,,878603.65,,0.731139005883978,,0.6888103261570324
2020-02-24,8.2,8.5,7.65,7.65,910524,,,899108.15,,0.7415163699143958,,0.7160870116813163
2020-02-26,7.3,7.7,7.0,7.0,1577265,,,954278.8,,0.7379483649841874,,0.7133716866817548
2020-02-28,6.7,7.05,6.65,7.0,490066,,,804638.4,,0.7093198665162016,,0.6605897808391893
2020-03-01,7.35,7.35,6.7,6.8,533893,,,755372.5,,0.7043606031674713,,0.6588092636641278
2020-03-03,6.9,7.0,6.2,6.2,913198,,,779118.55,,0.7122600899054201,,0.6825136107577962
2020-03-05,5.95,6.4,5.7,5.7,1032727,,,768179.25,,0.7112586327326643,,0.6854457965336471
2020-03-09,5.5,5.7,5.45,5.45,666698,8.898333333333333,,674585.3,,0.6739635219808762,,0.6125027507375066
2020-03-11,5.45,5.55,5.0,5.0,3622247,8.646827956989247,,809919.7,-55.75221238938053,0.6640340400845778,,0.6020415555258585
2020-03-13,4.9,5.25,4.75,5.15,1482634,8.421226153312523,,858977.4,-56.540084388185655,0.6510078644141707,,0.5849747147503405
2020-03-15,5.25,5.4,5.15,5.4,267242,8.22630833696978,,819765.5,-55.37190082644627,0.6194154587186889,,0.5289817883099189
2020-03-17,5.65,5.9,5.55,5.85,3472586,8.072998121681406,,968722.95,-48.684210526315795,0.6100762889367387,,0.5241396856147504
2020-03-19,6.0,6.1,5.4,5.85,1867083,7.929578888024541,,1057484.05,-48.0,0.6170616341994305,,0.5535094054568419
2020-03-23,5.8,5.85,5.35,5.5,825405,7.7728318629907,,1070582.5,-46.34146341463414,0.608024694480936,,0.5445760470581082
2020-03-25,5.5,5.5,5.0,5.05,1146728,7.597165291184849,,1100517.5,-45.6989247311828,0.5997332277810193,,0.5371362095247411
2020-03-27,5.1,5.3,5.0,5.1,393434,7.436057853043891,,1092853.65,-42.3728813559322,0.576849014855631,,0.49756698668285193
2020-03-29,5.1,5.25,4.85,4.9,436366,7.2724412173636415,,1090718.95,-42.01183431952662,0.5634129456712799,,0.4812898748316531
2020-03-31,5.1,5.3,5.0,5.3,1389718,7.145186945275665,,1139183.95,-37.278106508875744,0.5510538664499498,,0.4677304917552398
2020-04-02,5.55,5.55,5.3,5.55,278281,7.042271658483687,,1137251.85,-40.0,0.5283801551111277,,0.4314173698193498
2020-04-06,5.8,5.8,5.8,5.8,255482,6.9621250998718365,,1093061.75,-42.85714285714286,0.5074952587610685,,0.40116398840762424
2020-04-08,6.05,6.65,6.05,6.65,174752,6.941987996654299,,1086816.45,-34.15841584158416,0.5330989408353447,,0.4760053517319658
2020-04-12,7.3,7.3,7.05,7.3,1165708,6.9650855452572475,,1099575.65,-20.21857923497268,0.5418088246226825,0.6730371127593509,0.5050158823009626
2020-04-14,8.0,8.0,8.0,8.0,139367,7.031854219756781,,1027680.75,-8.045977011494243,0.5535589232316638,0.6664903276762041,0.5375239015971792
2020-04-16,8.4,8.8,8.0,8.0,3247397,7.094315237836989,,1165547.3,-13.043478260869556,0.5718120258139081,0.6587775962781363,0.5812818826808543
2020-04-20,7.6,7.6,7.25,7.25,555394,7.104359416041055,,1166622.35,-21.62162162162162,0.584975112057003,0.6513431639315653,0.6094079776328555
2020-04-22,6.9,7.95,6.9,7.8,2954078,7.1492394537158255,,1268666.35,-9.302325581395344,0.6192436596693435,0.6440804461926198,0.6828539273486991
2020-04-24,7.7,8.15,7.45,8.05,1904361,7.207353037347063,,1312248.05,-11.049723756906072,0.625181305775112,0.6379437862194925,0.6857120583778201
2020-04-26,8.45,8.45,8.0,8.2,619760,7.271394776873059,7.853,1309901.15,-8.37988826815642,0.6123279736295382,0.6317231348632377,0.6464215343963051
2020-04-28,8.25,8.5,7.9,8.0,1281411,7.318401565461894,7.858764705882352,1192859.35,-8.571428571428575,0.6114252046213782,0.6267014407175819,0.6386837617331715
2020-04-30,8.2,8.2,7.9,7.95,516141,7.359149851561127,7.862342560553633,1144534.7,-5.917159763313595,0.5886607444813384,0.6220134539762375,0.5822312987204037
2020-05-04,8.05,8.05,7.25,7.25,1259449,7.352107925653958,7.838329126806432,1194145.05,-13.173652694610771,0.6040834117652274,0.6177782675056125,0.6185288520934524
2020-05-06,7.25,7.45,6.95,7.35,1771013,7.351971930450477,7.819178964970885,1109066.4,-3.9215686274509887,0.5964995681399868,0.6129443741131322,0.5987727871081854
2020-05-08,7.65,7.65,7.0,7.0,883405,7.329264063969801,7.7870542996779095,1059882.5,0.0,0.6003921930838286,0.6083591683831202,0.6073111083887124
2020-05-10,7.25,7.25,6.65,6.65,1166774,7.28544057597175,7.7424639349846585,1076950.95,-4.999999999999993,0.6003636955094529,0.6047272960162287,0.6060925365114951
