datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,527.0,545.9,524.0,541.35,266489,,,,,,,
2020-01-03,542.4,542.8,534.0,535.9,63423,,,,,,,
2020-01-05,533.0,534.9,521.4,529.95,105970,,,,,,,
2020-01-07,532.0,540.85,521.4,531.95,317141,,,,,,,
2020-01-09,535.0,559.0,532.0,550.55,357331,,,,,,,
2020-01-13,551.0,565.0,541.0,561.15,231491,,,,,,,
2020-01-15,561.15,600.0,555.0,591.5,891496,,,,,,,26.454513228706766
2020-01-17,595.8,599.95,565.65,591.4,179399,,,,,,,28.268284682202662
2020-01-19,595.0,611.95,594.45,600.3,460984,,,,,,,26.592069921357115
2020-01-21,599.25,605.0,582.2,586.2,289932,,,,,,,25.80812436742815
2020-01-23,590.05,596.0,576.1,583.3,210946,,,,,,,24.633772607323344
2020-01-27,577.0,597.8,568.0,587.95,354399,,,,,,,25.628718233907026
2020-01-29,591.4,600.0,578.0,582.0,223316,,,,,,,24.947532329234715
2020-01-31,586.0,595.0,564.0,574.65,193647,,,,,,,26.060278515969344
2020-02-02,580.1,596.75,579.85,594.05,336150,,,,,24.985212534677597,,25.344481093587063
2020-02-04,596.15,607.0,585.0,592.6,404739,,,,,24.66742174992016,,24.748377171876335
2020-02-06,596.0,678.4,590.1,662.55,2755861,,,,,31.21218778861968,,35.945968426793634
2020-02-10,665.0,714.6,642.15,676.95,2073246,,,,,35.32437657449396,,42.317143205044374
2020-02-12,675.85,742.0,673.5,734.4,2109881,,,,,38.54159668211716,,46.85125875158157
2020-02-14,736.6,764.0,712.6,758.3,1068329,,,644708.5,,39.757483695338294,,47.63387898236505
2020-02-16,753.0,782.75,736.05,749.8,848055,,,673786.8,,40.39912420910818,,47.474063859110366
2020-02-18,751.0,779.0,715.8,775.15,1195753,,,730403.3,,42.46309475824528,,50.15329079782917
2020-02-20,775.9,794.0,765.0,776.05,1076588,,,778934.2,,41.26722726242587,,46.56270268448028
2020-02-24,775.9,804.7,760.0,764.1,1007972,,,813475.75,,41.56693140503744,,46.24749418421801
2020-02-26,755.0,762.0,728.0,734.1,863426,,,838780.5,,41.097091718992964,,44.53469971454572
2020-02-28,714.9,760.0,680.0,737.2,741077,,,864259.8,,44.3926598161344,,50.50820089509812
2020-03-01,750.5,778.0,723.15,731.8,370025,,,838186.25,,45.26691505210808,,51.23821108079858
2020-03-03,734.95,754.0,673.9,683.65,1091495,,,883791.05,,48.144008610838355,,56.083782964901864
2020-03-05,694.95,706.7,649.0,693.8,740401,,,897761.9,,48.924583320591324,,56.35479652495491
2020-03-09,675.0,680.0,621.25,660.35,588634,642.4333333333333,,912697.0,,50.83481863997311,,59.06771160683639
2020-03-11,664.45,698.0,567.0,597.15,1286171,639.5118279569892,,966458.25,10.307564422277625,57.25605211501638,,71.10714510411924
2020-03-13,530.5,650.0,530.5,600.45,876985,636.9917100242803,,992587.55,12.045157678671403,62.19893225837815,,79.201035332708
2020-03-15,570.0,588.0,530.0,572.0,669096,632.7986964743268,,1014876.55,7.934710821775637,62.848972077160845,,77.73825006538702
2020-03-17,566.0,580.0,457.0,489.0,1423803,623.5213612179186,,1076384.35,-8.074067111570649,67.55322618594904,,85.30031072923596
2020-03-19,451.0,524.4,422.1,505.25,1566650,615.8909508167627,,1137909.35,-8.228135500862766,70.25238316007632,,88.1393600794561
2020-03-23,442.0,479.8,365.0,404.4,1135865,602.2463733447136,,1174465.65,-27.933707564822242,75.6560685617597,,96.83919553498272
2020-03-25,400.0,507.0,380.3,495.75,1014194,595.3756395805385,,1087382.3,-16.1876584953508,79.57396029740993,,101.8230276263697
2020-03-27,513.95,530.0,471.65,483.3,557690,588.1449531559877,,1011604.5,-18.278660804869794,77.95354059899478,,94.56899450672522
2020-03-29,480.0,480.0,448.4,453.35,333640,579.4485045652788,,922792.45,-24.479426953190064,74.68255630433192,,84.6144091428089
2020-03-31,474.9,495.0,456.0,465.7,1151707,572.1098913675188,,926961.35,-20.556124189696355,72.18427210431807,,77.44782310210496
2020-04-02,469.95,475.8,431.5,450.25,511693,564.247962892195,,910143.25,-22.809874849991417,70.08418302709777,,71.91942451855158
2020-04-06,472.0,475.15,451.15,456.85,508663,557.3190620604405,,875788.75,-22.297814440003407,66.69433298981212,,64.07840805394258
2020-04-08,458.0,496.5,452.5,464.6,1584907,551.3371870887993,,901204.7,-20.17182130584192,64.99783534526256,,60.73042484107994
2020-04-12,467.05,467.9,433.05,453.85,683085,545.0476911475864,,884960.35,-21.02149134255633,62.75162693471955,53.4510891926303,56.41532168437719
2020-04-14,455.55,464.0,448.0,454.4,1876617,539.1994530090325,,935619.9,-23.508122211935024,59.279017130139856,54.59421601247904,49.6772238706545
2020-04-16,454.4,502.0,451.0,488.65,1443675,535.9381979761918,,970749.8,-17.541343233209595,58.665816802750214,55.72749584757337,49.897746856168425
2020-04-20,490.4,507.4,457.55,473.45,672010,531.9067013325665,,985849.05,-28.541242170402224,58.01457556490587,56.620908773449585,49.88978723314991
2020-04-22,468.7,504.6,460.0,498.9,1483517,529.7772367304655,,1005450.15,-26.30179481497896,57.02603057868211,57.344297240255855,49.00798859084564
2020-04-24,495.0,495.0,478.2,485.75,199181,526.936769844629,,978389.15,-33.85757080610021,54.355142904471116,57.87141544766765,44.289243825853816
2020-04-26,483.0,505.3,478.85,494.0,709739,524.8118169514271,581.201,984444.4,-34.85427930898061,52.30769800883075,58.289755924784075,41.3156444174251
2020-04-28,496.0,501.0,471.4,487.05,1508484,522.3755706964963,577.5088039215686,995560.05,-35.04267804747933,50.6448289416946,58.63127941587028,39.362822429029954
2020-04-30,494.0,509.9,492.15,505.0,935900,521.2545661354321,574.6653214148404,998505.8,-34.85131909952912,48.61309141321905,58.83627930436941,36.61043331937541
2020-05-04,490.05,494.95,471.0,475.8,596680,518.3220134815333,570.7882499868074,994885.0,-38.68951742800076,47.54668826770769,59.045594671212136,36.1753278970624
2020-05-06,479.7,486.95,451.55,465.4,965862,514.9076900311119,566.6553774383051,971987.95,-39.091741918597045,46.6616424873616,59.215418373956275,36.04609836308211
2020-05-08,474.0,474.0,456.1,459.8,243041,511.35235519039503,562.4649704799401,905807.5,-37.36548154202425,44.56898111847569,59.3311480206057,33.021588360180985
2020-05-10,462.7,466.55,449.0,450.55,209138,507.42962259746633,558.0761481081778,859471.15,-38.88361367335865,42.6057251210381,59.27158353076915,30.442876423601707
2020-05-12,454.4,462.55,443.7,450.8,1135580,503.7760985589201,553.8692403392296,865540.45,-38.398469527193214,40.88171079466294,59.12541005552098,28.510659247015948
2020-05-14,450.8,456.95,440.0,441.4,652634,499.75183413576406,549.4586818945538,870287.65,-35.434798508008484,39.146909365851116,58.825506747354744,26.5838236158937
2020-05-18,439.0,439.85,401.05,403.4,560750,493.53558677216637,543.7308904477086,881643.15,-41.85644277889882,39.234028548709865,58.5024882549587,28.87824498211516
2020-05-20,404.0,459.5,403.4,451.8,972435,490.84296827073626,540.125757488975,872679.55,-31.581736957673957,40.454140175616615,58.156465639480146,33.415300774781656
2020-05-22,453.3,464.8,435.65,442.45,272172,487.7208412855275,536.2953356266622,860703.5,-25.906388679561243,39.637126379878325,57.56916811497555,32.70440469603698
2020-05-26,452.0,469.9,437.05,467.55,894022,486.4194966864613,533.5994401118912,879971.45,-22.13339995003748,39.14699774433175,56.800770297840664,32.728670938908564
2020-05-28,469.95,474.85,456.1,468.85,247148,485.28598077120574,531.0602463820131,813083.5,-18.033216783216776,37.67519632475845,55.961644439427246,30.398863735815585
2020-06-01,481.0,545.0,480.0,537.5,1711636,488.6546271730635,531.3127857395813,864511.05,9.918200408997958,40.44942860119246,55.05818451993536,38.024131426672355
2020-06-03,554.0,586.65,548.1,556.1,2380197,493.0059415489949,532.2848333576369,889690.05,10.064324591786256,41.076360603210986,54.085650434706515,39.878458725915415
2020-06-05,560.45,583.6,551.1,579.3,343631,498.5733001587372,534.1285653828277,834687.85,43.24925816023739,40.45876653987303,52.91240703397696,38.648706834184075
2020-06-07,585.0,590.0,560.7,564.35,471323,502.8169582130123,535.3137196815403,824653.5,13.837619768028242,39.65567821908282,51.58179763136606,37.09057976785459
2020-06-09,564.35,573.55,540.1,542.0,422238,505.344896392818,535.5759267528524,771589.55,12.145665218290924,39.20930142306306,50.29032299216833,36.48381346798041
2020-06-11,542.0,544.8,491.1,516.35,916524,506.05490307715235,534.8219688409758,807456.7,13.89654792103232,40.25110010238319,49.14260778543671,39.35318973301205
2020-06-15,519.0,537.9,506.0,521.45,589902,507.0481351366909,534.2975779060357,801464.85,11.971226111230425,39.650983071933034,48.058164817690546,38.110987171633695
2020-06-17,512.6,537.0,510.0,527.35,309073,508.35793286980766,534.0251238705049,741494.3,17.12382009994449,38.74226566472704,47.01343423894486,36.25915066855082
2020-06-19,532.55,575.0,528.7,569.9,682729,512.328388813691,535.4319817579361,728835.75,24.745540111634014,39.38184970563794,46.10301812947238,38.1576300917094
2020-06-21,573.0,597.3,558.0,586.35,490506,517.1039766321626,537.4287667870367,723527.05,26.20533792509685,39.375975004468394,45.248956118112574,38.34802545539608
2020-06-23,594.8,687.7,578.1,665.25,3740213,526.6617845913779,542.4413641679373,862244.6,46.57926627740443,44.41450996489513,44.6377188857851,50.22337424385859
2020-06-25,657.55,707.0,633.1,687.4,2895453,537.0319920370955,548.1260165535084,994865.2,51.276408450704224,46.52939895356939,44.21273161323275,54.16948399107401
2020-06-29,680.0,694.15,606.6,615.3,1110638,542.0815409379281,550.7602904141552,1039940.2,25.91834646474982,49.47078417299559,43.90623052557426,59.732909734283645
2020-07-01,615.0,635.5,606.85,610.45,530165,546.4924092645135,553.1010633390904,1009669.45,28.936529728588045,47.97824100181675,43.57168604013795,54.55241980582533
2020-07-03,614.0,624.7,613.6,619.5,165559,551.2025764087385,555.7049432081457,985315.7,24.17318099819603,45.561043977206445,43.18951982008876,47.835344465095815
2020-07-05,624.0,634.0,621.15,630.0,498217,556.2862811565619,558.618474847042,982189.05,29.696345856922292,43.33552688894219,42.822199286237804,42.27945001737527
2020-07-07,634.05,644.05,622.0,627.75,638104,560.8968436625902,561.3295150491188,965472.5,27.074898785425106,41.81076078469157,42.47230137876649,38.90787314157921
2020-07-09,626.6,635.0,618.0,628.9,509069,565.2841440714554,563.979337988369,977317.35,29.124319885022064,40.03383321639613,42.118601521256544,35.25655926107169
2020-07-13,625.05,632.0,607.0,629.75,1741047,569.4432315507164,566.558579635884,1019668.6,24.7029702970297,38.95732691097984,41.79674270451524,33.547132058128255
2020-07-15,632.3,634.4,602.2,610.55,722154,572.0952811280896,568.2837333756534,1043418.9,28.32072299285413,38.47355024827292,41.49430477053408,33.32260997626352
2020-07-17,612.9,629.9,611.0,622.45,220560,575.3439726682128,570.4079006942552,968865.1,33.74516544907608,37.10466468826337,41.17573884389746,30.993841023032246
2020-07-19,622.45,626.75,611.0,613.7,264071,577.8185550767153,572.1056300787943,863058.8,33.4710743801653,35.57630659139,40.875983026327944,28.4532002853499
2020-07-21,620.0,621.95,596.5,603.35,300681,579.4657450717659,573.3308994874691,860911.3,33.91410498279881,34.85166722424797,40.617514429768285,27.952666811341636
2020-07-23,602.65,612.0,575.0,577.45,364962,579.3356970026198,573.4924328409016,855593.25,28.09449866903284,35.00538188604978,40.42163679948117,29.460555909884512
2020-07-27,579.9,582.8,540.6,549.5,685775,577.4108133250315,572.5515531216506,868770.1,24.490258269143638,35.52009882458197,40.3007431147722,31.583796865873616
2020-07-29,550.0,574.4,542.0,550.45,465958,575.6714060137392,571.6848255482525,846241.8,36.45265245413982,35.296906204264836,40.169505703290696,31.719830736206614
2020-07-31,554.25,577.65,550.15,558.1,597677,574.5377669160787,571.1520872914583,846630.55,23.528109783089857,34.73922233904392,39.97900844207162,31.016525550407902
2020-08-02,561.5,564.7,550.55,553.5,118226,573.1804916311704,570.4598485741462,837088.2,25.098881229517467,33.26669532138494,39.76666074012182,28.20543774850736
2020-08-04,556.0,568.3,544.15,548.6,360994,571.5946534614175,569.6025996104543,821001.45,17.335044380280195,32.61473470300763,39.54891863874436,27.5295314149787
2020-08-06,548.7,597.8,548.7,578.65,809371,572.049837109068,569.9573996257307,836944.7,23.41900394582488,33.80069392485077,39.41976855874744,31.14127636666668
2020-08-10,583.45,596.5,554.0,555.55,654936,570.9853314891282,569.3924035619765,682680.85,3.3581395348837084,34.42270479248236,39.21887776512377,33.03439705412949
2020-08-12,555.55,589.5,552.0,575.1,1108956,571.2507939737006,569.6162308732715,593356.0,3.4166516813522785,34.64271912772895,39.004423049274365,33.77866423860897
2020-08-14,570.0,588.0,555.3,566.05,349866,570.9152588786231,569.4763786821629,555317.4,-2.2872432245813923,34.503831824204156,38.80592522541873,33.59888686010595
2020-08-16,566.0,570.0,557.65,560.1,145067,570.2175002412927,569.1086775573723,536062.5,-0.7530787631788827,32.920127180143275,38.581406857454084,30.057405628083206
2020-08-18,561.0,628.5,561.0,616.45,1638302,573.2002421612093,570.9652000061028,609699.65,13.736162361623627,35.456319247046665,38.45630745158687,36.447838156739266
2020-08-20,605.0,624.6,602.65,606.05,893269,575.3195813766152,572.3410745156674,629452.25,17.371937639198197,34.49090511742235,38.26430095208818,34.03153175526913
2020-08-24,611.4,666.0,606.0,646.7,2965328,579.9247696748982,575.2571108091706,745813.45,24.019560839965482,36.31417063917149,38.15307387099612,38.359609858769765
2020-08-26,651.55,684.0,646.8,648.8,2635227,584.3683329216791,578.1411456793993,852121.35,23.030245567459918,36.38462962782342,38.07448600309933,38.183008213509055
2020-08-28,653.0,661.0,646.0,650.45,599641,588.6316662815708,580.9767870253053,795051.05,14.134058606773126,34.8562979302261,37.923634277252276,34.31917347237876
2020-08-30,655.35,659.3,610.45,639.2,636917,591.8941394246953,583.260050279215,790789.2,9.013387908245928,35.85636950490366,37.80631409393345,36.740977913956236
2020-09-01,627.6,658.0,625.0,651.75,758030,595.7558078489085,585.9459306604222,817662.7,-2.0293122886133053,35.65224428499976,37.514238571270276,36.11748159060675
2020-09-03,658.0,660.85,635.0,649.95,875689,599.2522073425273,588.455894163935,848243.6,-5.448065173116079,34.95176906947147,37.12831757513368,34.40623464887429
2020-09-07,650.0,658.8,630.1,635.2,804956,601.5714197720417,590.2889963535846,873457.35,3.234194701771509,34.505027642105475,36.62945902410401,33.45519553611361
2020-09-09,630.0,688.5,627.0,679.8,2020376,606.6184249480391,593.7992317906989,956228.05,11.360471783110814,36.4339876868084,36.2446505802704,38.129329632329195
2020-09-11,679.95,705.0,667.35,695.3,1101971,612.3398168868754,597.7796540734165,977037.85,12.235673930589176,36.52087698474447,35.94331168052166,38.04944136000512
2020-09-13,698.9,749.0,690.55,695.4,1791780,617.6985383780448,601.6079029332825,1043328.95,10.38095238095238,38.087766626502415,35.76838633844034,41.44953447621902
2020-09-15,700.1,769.0,700.05,755.4,2985319,626.5825036439774,607.6389655633499,1162711.05,20.334528076463563,40.62514223133699,35.728865719995184,46.80794540938869
2020-09-17,742.2,749.3,671.0,682.0,5123302,630.1578259895273,610.5550845608656,1412964.85,8.443313722372391,43.75281916374794,35.85283191824024,53.07328785337544
2020-09-21,687.2,694.0,613.95,634.3,1849693,630.425063022461,611.4862577153415,1487399.8,0.7225089321159173,46.34616894059648,36.0991266525608,57.56940655178619
2020-09-23,640.0,650.0,602.0,625.1,589020,630.0815105693991,612.0201299617987,1476382.25,2.3830972074359247,46.46432909261264,36.36548594737212,55.97450545766192
2020-09-25,632.0,643.2,623.25,633.0,224220,630.2698002100832,612.8428699632968,1454846.45,1.6949152542372836,44.570011340320455,36.61433083577403,49.97042120794239
2020-09-27,641.0,674.7,638.05,665.7,322362,632.5556195513682,614.9156985921871,1415516.75,8.473195372331755,44.364966596905546,36.90728616929121,48.592017671989005
2020-09-29,680.0,685.0,650.0,671.9,1347595,635.0939666770864,617.1503770787681,1465403.2,11.361564597663044,43.6959072967103,37.20209417170661,46.3266813915488
2020-10-01,680.0,683.0,661.65,673.35,307408,637.56209785921,619.3542838599928,1473520.25,16.607498484717276,42.09947612581372,37.438563979698756,42.16390115690532
2020-10-05,670.0,683.95,640.0,678.65,958012,640.21293025539,621.6796060615618,1439505.75,23.503184713375802,42.231679082027554,37.66228332161361,42.461584297583116
2020-10-07,680.0,698.9,666.25,690.3,3158459,643.444354109881,624.370601902285,1552765.25,25.4064856026887,41.5471643922337,37.87062526121257,40.826320247244276
2020-10-09,689.8,689.8,675.0,679.5,761422,645.7705248124694,626.5325390825875,1442569.95,21.75237412650062,39.67208957727361,38.035054169153554,36.571933537762284
2020-10-11,679.5,712.75,676.85,701.95,832552,649.3950070826327,629.4900865695448,1352436.2,26.82023486901537,39.40261759469626,38.23958491159727,36.45994461476663
2020-10-13,704.65,704.65,626.8,670.1,1417335,650.7308130773016,631.0826321942685,1393320.9,22.147283995625223,42.14920950097191,38.55740073819607,43.35828718078275
2020-10-15,644.95,675.0,638.05,662.85,529554,651.5126961045725,632.328411323905,1387952.75,14.551110343039841,41.777793406252734,38.82330405424281,42.290239317085366
