datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,216.15,221.2,213.2,220.15,20324049,,,,,,,,,
2020-01-03,219.3,219.95,216.05,216.45,8658243,,,,,,,,,
2020-01-05,215.0,215.65,208.05,209.3,7798846,,,,,,,,,
2020-01-07,210.55,213.2,204.5,207.4,25237622,,,,,,,,,
2020-01-09,211.5,214.2,208.9,211.5,16476291,,,,,,,,,
2020-01-13,212.8,214.75,209.5,211.95,14596160,,,,,,,,,
2020-01-15,211.1,215.0,209.0,209.65,16550618,,,,,,,,,6.472833617994901
2020-01-17,209.5,212.0,208.15,210.05,8678002,,,,,,,,,5.866469617612512
2020-01-19,210.1,210.8,206.75,207.3,3977566,,,,,,,,,5.471978702721739
2020-01-21,206.0,208.5,203.0,203.6,10748680,,210.73500000000004,,,,,,,5.477771626341869
2020-01-23,203.6,207.7,202.25,205.4,11310533,,209.76500000000001,,,,,,,5.47225148894338
2020-01-27,203.55,203.55,194.2,196.0,14250947,,207.26227272727272,,,,,,,6.57533849965556
2020-01-29,197.65,200.4,192.7,193.45,17567530,,204.7509504132231,,,,,,,6.786460860825334
2020-01-31,194.8,195.15,182.8,184.4,9894013,,201.0507776108189,,,,,,,7.8093175365855965
2020-02-02,183.9,185.6,180.3,181.8,7678833,,197.55063622703364,,,,,6.9950089649247005,,7.355772914058712
2020-02-04,183.0,197.55,183.0,196.3,16646521,,197.32324782211842,,,,,7.927021489748624,,8.851918817007517
2020-02-06,196.4,198.4,192.65,197.4,14326656,,197.33720276355143,,,,,7.703109514099453,,8.305370712127088
2020-02-10,195.9,196.95,189.6,193.65,12915833,,196.66680226108753,,,,,7.712771325631448,,8.217166615318943
2020-02-12,194.25,197.0,191.2,195.25,17292632,,196.4092018499807,,,,,7.527279517650068,,7.798583081256313
2020-02-14,195.5,197.0,193.45,194.0,3798528,,195.9711651499842,,,12936405.15,,7.151189081387614,,7.067605676746508
2020-02-16,194.0,194.7,189.75,190.25,3484321,,194.9309533045325,,,12094418.75,,6.947751014970997,,6.705218880786044
2020-02-18,189.15,189.45,181.75,188.1,12470210,,193.6889617946175,,,12285017.1,,7.08826299439714,,7.010995648580414
2020-02-20,187.8,191.0,185.4,189.95,6207445,,193.0091505592325,,,12205447.05,,6.956067138081086,,6.771491343921595
2020-02-24,186.9,186.9,174.05,174.45,25385073,,189.63475954846294,,,12212819.6,,7.736932617644149,,8.316227144802532
2020-02-26,172.95,173.2,166.15,168.35,24512655,,185.76480326692422,,,12614637.8,,7.785323823340306,,8.313488166748265
2020-02-28,162.0,162.2,154.1,155.9,14033411,,180.33483903657435,,,12586500.35,,8.332963614490607,,9.3133883553514
2020-03-01,160.55,161.45,146.85,149.75,11441351,,174.77395921174264,,,12331037.0,,8.856900799064805,,10.20225498763731
2020-03-03,152.1,161.7,150.8,160.6,33911020,,172.1968757186985,,,13592687.9,,9.112380203224296,,10.49568184749672
