datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1440.0,1509.2,1422.2,1494.65,2268398,,,,,,,,,
2020-01-03,1494.65,1505.0,1481.55,1486.1,629443,,,,,,,,,
2020-01-05,1480.0,1480.0,1458.15,1462.5,378702,,,,,,,,,
2020-01-07,1475.0,1498.95,1458.0,1473.65,555429,,,,,,,,,
2020-01-09,1490.0,1502.0,1473.0,1485.9,619232,,,,,,,,,
2020-01-13,1493.3,1504.0,1479.45,1493.3,683218,,,,,,,,,
2020-01-15,1488.3,1607.0,1488.0,1591.55,3237455,,,,,,,,,51.67080500145014
2020-01-17,1595.55,1624.0,1580.0,1618.6,893254,,,,,,,,,49.89741763333018
2020-01-19,1620.0,1659.0,1616.5,1629.55,1047368,,,,,,,,,48.29088701938182
2020-01-21,1629.85,1664.0,1621.0,1634.45,1053724,,1537.025,,,,,,,47.19708668309994
2020-01-23,1638.8,1699.9,1631.25,1668.7,1788439,,1560.9659090909092,,,,,,,51.461260039363296
2020-01-27,1668.0,1713.0,1662.0,1677.75,1473220,,1582.1993801652893,,,,,,,51.372427585040256
2020-01-29,1687.0,1709.75,1671.05,1690.8,865210,,1601.944947407964,,,,,,,48.993549289048765
2020-01-31,1699.2,1703.45,1630.0,1654.45,924654,,1611.491320606516,,,,,,,53.4898677743375
2020-02-02,1616.0,1717.6,1616.0,1695.85,584886,,1626.829262314422,,,,,56.30096748008243,,62.185495745637134
2020-02-04,1695.85,1704.9,1650.0,1657.45,823644,,1632.3966691663454,,,,,56.151827494321545,,60.88696468385046
2020-02-06,1665.7,1678.5,1622.2,1663.15,1107040,,1637.9881838633735,,,,,56.167067398309435,,60.07875628027576
2020-02-10,1663.0,1702.9,1634.5,1697.95,1384920,,1648.8903322518509,,,,,57.386921836880894,,61.53109170258288
2020-02-12,1705.0,1716.95,1655.0,1695.5,1630713,,1657.3648172969688,,,,,57.829428270919955,,61.603634536192175
2020-02-14,1721.0,1747.7,1674.45,1704.4,3179224,,1665.91666869752,,,1256408.65,,59.28759321086684,,63.607415522908695
2020-02-16,1727.0,1737.0,1700.1,1715.05,808709,,1674.8500016616072,,,1183424.2,,57.21848941917013,,59.03696369327368
2020-02-18,1716.0,1792.6,1704.8,1780.5,2890452,,1694.0590922685876,,,1296474.65,,59.98677506599478,,63.93732072270063
2020-02-20,1790.0,1813.45,1778.25,1800.7,799535,,1713.4483482197536,,,1317516.3,,57.785074850711325,,59.05940913993106
2020-02-24,1796.0,1813.55,1764.25,1790.45,1168061,,1727.4486485434347,,,1348147.9,,57.04427076097583,,57.407911698028784
2020-02-26,1785.95,1803.0,1755.1,1795.4,1414814,,1739.8034397173556,,,1387927.0,,56.25839272718822,,55.8030722885277
2020-02-28,1780.5,1799.75,1726.1,1735.8,1234826,,1739.075541586927,,,1415507.4,,57.73168170785485,,58.809070909592194
2020-03-01,1750.0,1777.9,1711.2,1728.55,980080,,1737.1618067529403,,,1302638.65,,58.48145163853794,,60.135815531224786
2020-03-03,1738.9,1772.0,1695.0,1755.25,1837364,,1740.4505691614963,,,1349844.15,,60.01102033127648,,62.967123678443045
2020-03-05,1764.95,1768.85,1673.0,1688.9,1159966,,1731.0777384048606,,,1355474.05,,62.938503207044356,,68.48105230508169
2020-03-09,1650.0,1671.75,1606.1,1640.9,486073,1653.591666666667,1714.681785967613,,,1327091.5,,64.54440642494443,,70.87966923002949
2020-03-11,1629.0,1642.8,1480.3,1508.0,1897427,1644.1986559139789,1677.103279428047,,,1332540.9,0.8931856956478024,72.39065246169972,,86.2143249728732
2020-03-13,1380.1,1598.5,1379.0,1513.65,828569,1635.7761619840448,1647.3845013502203,,,1300308.35,1.853845636229079,84.07281430325915,,108.50686433708309
2020-03-15,1431.0,1540.9,1363.35,1472.8,1197701,1625.2615708883002,1615.6418647410892,,,1316932.9,0.7042735042735115,91.43718152861916,,120.0478166721603
2020-03-17,1492.8,1518.95,1233.55,1282.7,2341857,1603.1608243793776,1555.1069802427094,,,1387793.05,-12.957622230516064,106.60650476805924,,147.67386389815974
2020-03-19,1195.1,1400.4,1052.35,1362.95,4414381,1587.6633518387728,1520.1693474713074,,,1579267.8,-8.274446463422846,125.362027151246,,181.13787197140744
2020-03-23,1226.7,1299.35,1124.15,1156.0,2458378,1559.8141033330455,1453.9567388401606,,,1661004.5,-22.587557757985664,134.11922697536556,,190.7645245442632
2020-03-25,1180.0,1336.3,1072.05,1215.85,5133378,1537.622870859946,1410.6646045055859,,,1862321.4,-23.605918758443035,144.10745213399898,,203.02940746984513
2020-03-27,1259.0,1259.0,1130.3,1167.0,2480908,1513.7117179012398,1366.3619491409338,,,1917120.8,-27.900654886939325,142.9311147026023,,190.62659098823556
2020-03-29,1139.0,1167.0,1080.15,1098.25,1207572,1486.9077361011598,1317.6143220244003,,,1895963.75,-32.60409315455187,138.6703630230138,,173.3135301212188
2020-03-31,1122.0,1155.1,1047.05,1088.85,2899876,1461.226591836569,1276.0208089290547,,,1881996.35,-33.38125975098658,136.3545153352267,,162.4273870724654
2020-04-02,1094.2,1239.45,1088.05,1189.55,2397409,1443.699069782597,1260.2988436692265,,,1961431.35,-28.713968957871405,137.48765798595713,,160.5882379107263
2020-04-06,1236.0,1278.65,1212.5,1225.95,1473098,1429.6507426998487,1254.0535993657309,,,1890563.65,-26.928922664282517,133.85747385427788,,148.66677234147573
2020-04-08,1225.9,1338.4,1211.0,1279.85,3227048,1419.9861786546971,1258.743854026507,,,2011939.3,-24.305062692216705,133.3747502955621,,145.12063478914865
2020-04-12,1300.0,1300.0,1229.8,1279.4,1027810,1410.9161026124586,1262.4995169307786,,,2004926.75,-22.66916497929825,128.6678234524664,88.15211432654777,132.62894388121308
2020-04-14,1295.0,1414.95,1291.6,1360.55,2274130,1407.6666766374615,1280.3268774888188,,,2047892.55,-19.771795854586195,129.17901665199255,90.58138263227812,133.11594636016073
2020-04-16,1370.75,1472.0,1334.05,1374.1,2999857,1405.5010845963352,1297.3765361272153,,,2136144.1,-17.095538326948034,129.8286553441203,93.03727689393808,133.9218423217996
2020-04-20,1385.0,1465.0,1330.1,1351.15,3529773,1401.994563009475,1307.1535295586307,,,2263628.75,-18.759582719538226,130.20328526726027,95.5051508229031,134.084905756671
2020-04-22,1351.25,1416.9,1311.4,1384.05,2573750,1400.8368492669283,1321.134706002516,,,2300448.05,-18.486999028239936,128.3828542982707,97.87168190494944,129.3198500038296
2020-04-24,1360.0,1377.5,1341.1,1359.5,756054,1398.1699557658362,1328.1102140020585,,,2280252.45,-19.81716307873783,122.10136540771676,100.01407980950931,114.92259686622954
2020-04-26,1370.1,1423.35,1370.1,1418.9,1179829,1399.507377974492,1344.617447819866,1513.9359999999997,,2314940.25,-16.75076273175311,117.82736970819992,101.96540569275376,106.409374819887
2020-04-28,1429.8,1458.2,1375.0,1417.95,2225075,1400.697224556783,1357.9506391253447,1510.1718431372547,,2331322.65,-17.32311011340777,115.29163130170622,103.9011770888383,102.54072057686746
2020-04-30,1441.9,1441.9,1387.25,1394.35,731401,1400.287726198281,1364.5687047389183,1505.6298100730487,,2326464.25,-21.687728166245446,110.85886870539352,105.59691354348493,94.5582028494591
2020-05-04,1394.65,1427.15,1334.45,1347.6,2184377,1396.8885180564566,1361.4834856954785,1499.4325626192035,,2375798.05,-25.162436830121628,109.53370935623335,107.32186802700234,94.24847873984248
2020-05-06,1350.0,1359.0,1261.75,1271.15,2557293,1388.7763556012014,1345.0592155690279,1490.4803052615875,,2386569.85,-29.003881705716438,108.63867978989182,109.04168166129952,94.74876409672405
2020-05-08,1280.3,1327.5,1276.2,1314.8,1250587,1384.0036874978982,1339.5575400110226,1483.590881525839,,2228380.15,-26.768408154171773,104.8342204209794,110.66087591775923,88.34863092286989
2020-05-10,1320.0,1341.75,1282.4,1304.2,718005,1378.855062498034,1333.128896372655,1476.5559449954142,,2141361.5,-24.86461573914045,101.5292412976475,112.12079457075232,83.51531232852828
2020-05-12,1296.1,1334.0,1258.0,1284.55,2171109,1372.7708649175156,1324.2963697594448,1469.0263000936334,,1993248.05,-25.686268838043446,99.67651832184346,113.49396346019584,82.2627141779066
2020-05-14,1289.3,1377.1,1265.8,1355.3,2891216,1371.6437123421922,1329.9333934395459,1464.566445188001,,2013763.45,-22.785927930494232,100.51910048389811,114.84423279861656,87.10241023308895
2020-05-18,1355.0,1364.9,1256.0,1274.25,1820866,1365.3602470297928,1319.8091400869012,1457.1030551806284,,2044428.15,-24.55148321392623,101.12598503335738,116.11714885949365,90.73543470537986
2020-05-20,1274.9,1310.0,1270.1,1280.3,1141079,1359.872489156903,1312.6256600711008,1450.1696020362901,,1956488.3,-21.975745017977943,96.69679834679367,117.18889525688864,82.262681815229
2020-05-22,1270.0,1296.0,1252.65,1280.0,775353,1354.7194253403286,1306.693721876355,1443.496284309377,,1875385.5,-15.11936339522546,92.841125157088,117.87057768006824,75.77711974667784
2020-05-26,1290.0,1359.5,1286.1,1337.6,2531801,1353.614946286114,1312.3130451715633,1439.343488846264,,1928320.65,-11.63082614871339,91.87770306887033,118.13074063892195,76.39760896542275
2020-05-28,1340.0,1367.6,1314.95,1356.95,1393255,1353.8301110418486,1320.42885514037,1436.1123716366067,,1836631.0,-7.865969581749043,89.0471203631676,118.0510719334069,72.43962535842059
2020-06-01,1372.0,1398.0,1350.5,1360.65,1477491,1354.2701038778584,1327.7417905693935,1433.1530629449749,,1859115.05,6.077025025337179,86.05135816832218,117.36590038008234,68.28297844216662
2020-06-03,1370.0,1407.0,1336.0,1364.25,1501567,1354.9139681438032,1334.3796468295036,1430.450982045172,,1820486.9,0.09538134194211345,84.96681122570902,116.01939318256444,68.73581924413338
2020-06-05,1369.6,1380.8,1351.7,1359.05,548934,1355.1808089087192,1338.8651655877754,1427.6509435335965,,1697940.75,17.56487889273357,80.94377481820278,114.24687811065901,62.12980225516563
2020-06-07,1368.6,1408.0,1352.05,1364.05,746492,1355.7530147855762,1343.444226389998,1425.1567888852203,,1558776.7,12.189003577743973,79.14499100305297,112.08146273962747,61.09982909105605
2020-06-09,1369.95,1392.0,1332.0,1355.65,1227556,1355.746368670378,1345.663457955453,1422.4310324583491,,1491467.0,16.165381319622973,77.76788451411339,109.90935506667783,60.916523334657995
2020-06-11,1359.0,1410.0,1302.2,1403.6,2017282,1358.8336997239019,1356.1973746908252,1421.6925605972374,,1554528.4,27.803323469155462,79.92702253525633,107.95124371708592,68.73046836339581
2020-06-15,1394.8,1440.0,1355.3,1372.75,2397122,1359.7315255481662,1359.2069429288567,1419.773244495385,,1615393.05,26.073380171740833,80.27001268355188,106.08176029536344,71.3920661240348
2020-06-17,1375.0,1386.65,1336.2,1347.45,1073480,1358.9391690611878,1357.0693169417918,1416.9370388288992,,1557813.3,13.273927115295713,78.12804755289216,104.10310661426125,67.90171176583057
2020-06-19,1357.0,1384.0,1350.15,1370.7,894818,1359.697932347563,1359.5476229523751,1415.1238216199229,,1565984.15,11.807169949834817,75.14270305718102,102.14594758769137,62.67641399072111
2020-06-21,1380.0,1408.75,1371.65,1398.3,758535,1362.1883883251396,1366.5935096883068,1414.4640639093377,,1494692.05,9.254990819236642,72.48040214439253,100.11613598265238,58.57200348932896
2020-06-23,1408.0,1440.0,1394.4,1411.8,1311737,1365.3891374654531,1374.8128715631601,1414.3595908148538,,1432414.25,10.348600906675,70.55174815505669,98.17893347273872,56.409999321647945
2020-06-25,1411.8,1480.0,1376.3,1388.15,4734789,1366.8575802096175,1377.237804006222,1413.3317637240755,,1606624.35,2.028591378486655,72.9293539787078,96.30394471696258,64.29167699585221
2020-06-29,1381.0,1405.55,1344.0,1349.85,1670734,1365.7603169702872,1372.258203277818,1410.8422827937197,,1654260.8,-1.7647914998908387,72.11339656351282,94.38010275760898,63.834730303529916
