datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,661.22,663.16,648.31,651.63,83148,,,,,,,,,
2020-01-03,652.5,658.29,644.06,646.37,68075,,,,,,,,,
2020-01-05,646.37,646.88,635.63,644.2,89083,,,,,,,,,
2020-01-07,649.69,652.5,638.44,641.08,171198,,,,,,,,,
2020-01-09,643.39,647.49,627.84,634.02,389951,,,,,,,,,
2020-01-13,638.33,640.07,622.74,633.68,234323,,,,,,,,,
2020-01-15,638.44,641.36,624.94,635.12,347797,,,,,,,,,15.984549966162858
2020-01-17,630.0,633.57,624.49,629.61,387947,,,,,,,,,14.746649736634762
2020-01-19,634.44,634.44,618.75,620.04,157033,,,,,,,,,14.951521376022024
2020-01-21,623.79,623.98,605.28,612.0,331780,,634.775,,,,,,,15.726455175294808
2020-01-23,619.31,626.68,613.74,621.87,395542,,632.4286363636363,,,,,,,15.518452364156753
2020-01-27,627.13,703.13,622.91,691.51,1190181,,643.1707024793387,,,,,,,28.179386607555767
2020-01-29,687.38,700.31,661.53,676.63,390379,,649.2542111194589,,,,,,,30.16934227739535
2020-01-31,676.74,700.31,641.81,648.17,380353,,649.0570818250118,,,,,,,35.377933725274346
2020-02-02,644.43,670.98,631.13,656.21,80521,,650.3576124022824,,,,,30.587709766280362,,36.186233823174874
2020-02-04,663.27,682.68,657.48,671.94,195772,,654.2816828745947,,,,,30.149358994659025,,34.454459917393564
2020-02-06,680.43,680.74,666.56,674.89,182351,,658.0286496246684,,,,,28.506871431177128,,30.882165380035016
2020-02-10,677.25,691.88,665.44,685.07,306437,,662.9452587838197,,,,,28.30076530999,,30.10685890536959
2020-02-12,699.19,711.56,664.31,674.1,387726,,664.9733935503979,,,,,30.138375355379562,,33.0755564452278
2020-02-14,671.2,681.13,666.56,673.68,118321,,666.556412904871,,,294395.9,,28.66623414596269,,29.891637627911813
2020-02-16,675.0,682.96,666.56,673.99,181167,,667.9079741948943,,,299296.85,,27.5325655402221,,27.582807714048762
2020-02-18,671.63,674.44,654.3,672.55,258868,,668.7519788867316,,,308836.5,,26.863379071355013,,26.31477694319157
2020-02-20,673.96,679.5,666.87,672.1,135791,,669.3607099982349,,,311171.9,,25.59909060776195,,23.991904445684124
2020-02-24,672.1,676.1,663.75,665.64,251130,,668.684217271283,,,315168.5,,24.442355908281566,,22.021849175406388
2020-02-26,663.75,671.04,654.24,657.17,254557,,666.5907232219588,,,308398.8,,23.7855556240712,,21.14045380560079
2020-02-28,651.83,651.83,632.81,643.73,300160,,662.4342280906935,,,311690.65,,23.834218324176263,,21.682729292859936
2020-03-01,644.06,664.88,638.47,646.93,130556,,659.6152775287492,,,300828.6,,24.049558991804954,,22.47755090560556
2020-03-03,647.16,658.13,624.94,632.45,112394,,654.6761361598857,,,287050.95,,24.80452812497165,,24.27605141737222
2020-03-05,638.1,638.1,596.31,630.34,150650,,650.2513841308155,,,286731.8,,26.19197493597496,,27.212858450640194
2020-03-09,621.56,632.81,613.13,630.25,73777,651.5656666666667,646.6147688343036,,,273831.65,,25.665448581310905,,25.951003029563836
2020-03-11,630.28,649.69,556.88,578.22,439598,646.833688172043,634.1793563189757,,,276034.45,-11.265595506652549,31.043729200425645,,37.14131082737753
2020-03-13,520.37,635.09,479.42,615.77,266593,644.8295792577177,630.8322006246165,,,229855.05,-4.734130606309083,40.94047804442139,,56.96568781786141
2020-03-15,610.31,615.94,567.62,588.43,193921,641.1908967249618,623.122709601959,,,220032.15,-8.657249301459192,41.52185529945339,,55.52051198608807
2020-03-17,579.91,596.22,523.69,560.42,357595,635.979871129803,611.7222169470573,,,218894.25,-12.581893055468907,43.94692095752603,,58.362354831493576
2020-03-19,534.38,568.07,503.41,524.28,517984,628.7734278311061,595.8236320475924,,,240767.4,-17.30860225229488,45.55592938093641,,59.414099080390756
2020-03-23,502.37,502.45,419.43,451.04,478125,617.306755067809,569.4993353116664,,,254885.05,-28.822118419391487,50.13332098761567,,66.99959145540139
2020-03-25,437.34,548.44,428.79,536.29,315454,612.0798676440795,563.4612743459088,,,261540.2,-15.560838896586482,55.46909381150181,,75.78705717946168
2020-03-27,561.94,568.55,504.56,511.03,121713,605.5605213444616,553.9283153739253,,,252304.0,-18.83388129159321,56.11965308708972,,73.81856664253283
2020-03-29,492.19,528.75,483.84,494.44,100684,598.3914554512705,543.1122580332116,,,237951.9,-20.25675762854009,55.26800189449663,,68.99574707316465
2020-03-31,510.69,543.26,496.15,535.28,169381,594.3197486479628,541.6882111180822,,,240504.9,-12.535947712418306,54.780333271267246,,65.63037489139649
2020-04-02,537.53,573.75,514.1,548.66,171419,591.3739584126104,542.9558090966127,,,240017.5,-11.772556965282144,55.14708962296456,,64.6329671286944
2020-04-06,567.56,567.56,540.28,547.79,105189,588.5620901279259,543.8347528972286,,,232333.55,-20.783502769301965,53.05641876274791,,58.40394086439945
2020-04-08,541.13,554.63,535.5,545.82,155997,585.8045359261243,544.1957069159142,,,233343.85,-19.33257467153392,50.520275067983135,,51.85518986961374
2020-04-12,545.63,545.82,503.94,517.84,341963,581.4197271566969,539.4037602039298,,,237885.5,-20.10737923692857,49.876518781508715,37.08325362944392,50.192003366324364
2020-04-14,517.84,535.5,507.97,511.4,154757,576.902325404652,534.3121674395788,,,232895.5,-22.067630788924287,48.216667663872805,37.67088555936367,46.41376311056925
2020-04-16,523.13,523.13,495.03,506.45,661350,572.3570140882227,529.2463188142009,,,250955.0,-24.62868708515642,46.726690411311296,38.22346327325208,43.36063444613242
2020-04-20,517.39,517.5,480.94,484.31,583793,566.6765615664019,521.0760790298007,,,273616.85,-28.238675932374157,45.975657557931555,38.80575614414389,42.22693705070716
2020-04-22,494.44,511.82,478.13,507.26,424885,562.8432350137309,518.564064660746,,,289241.4,-25.955011896594517,45.07030463620902,39.36474078835119,40.803843990635634
2020-04-24,507.26,510.75,493.9,504.59,92183,559.0849617870385,516.0233256315194,,,286318.05,-25.1461207535974,42.995394093696774,39.79330807962843,36.810904839572274
2020-04-26,516.94,533.81,503.44,530.52,201675,557.2420610265845,518.6590846076067,602.9362,,292712.95,-21.250445315283216,42.06904876799532,40.240068567029525,35.73727912944321
2020-04-28,533.81,548.41,523.13,532.83,341543,555.66708934745,521.2356146789509,600.186937254902,,287810.2,-20.943930918856356,40.839598303572075,40.68363632580785,33.99420773745138
2020-04-30,542.76,549.0,500.85,528.81,472604,553.9343739056791,522.6127756464143,597.3878416762784,,298110.75,-21.372388669987362,41.37397171187837,41.167322747158636,36.35372251025449
2020-05-04,517.5,541.13,495.62,509.85,292800,551.090220750474,520.2922709834298,593.9549851399538,,303054.7,-24.140752864157122,41.67580199895828,41.70321312686517,37.87988521834618
2020-05-06,511.31,533.76,508.28,517.36,145664,548.91407747625,519.7591308046244,590.9512602325046,,292458.15,-22.27630551048615,40.49572510041745,42.2383254332697,35.813106253926996
2020-05-08,530.94,538.31,512.18,514.72,78940,546.7080079616533,518.8429252037836,587.9617990469162,,270505.95,-21.67627858849307,39.45049279260025,42.76049000555401,34.199169685406034
2020-05-10,514.69,517.47,492.19,495.28,191636,543.3900719641273,514.5587569849138,584.3272186921351,,256181.5,-23.060910630233177,38.42083498131088,43.246710560791826,32.71257575615393
2020-05-12,506.25,517.87,487.69,503.02,319250,540.7855511922481,512.4608011694748,581.1387003120515,,256371.3,-22.245065153880628,37.82277630296342,43.70581780449711,32.29046426300606
2020-05-14,495.0,506.25,482.06,486.2,684996,537.2639027282321,507.6861100477521,577.4156140253044,,284535.45,-23.124357656731764,36.83454106930318,44.10681823597483,30.940345481966705
2020-05-18,488.81,489.94,449.07,457.37,339576,532.1094573909269,498.5377264027062,572.7079428870572,,296480.05,-27.440746263921056,37.12676002149464,44.47131107215882,32.59533019592671
2020-05-20,461.25,486.56,433.18,479.45,796649,528.7120730431252,495.06723069312324,569.0507686561922,,327843.45,-23.927013090043637,38.302545663605585,44.89254764156863,36.059515604665954
2020-05-22,483.69,483.75,464.63,472.92,121269,525.1125844596978,491.0404614761917,565.2809345912434,,325335.95,-18.2110615336723,36.9161151875972,45.08829384114103,33.236212898701964
2020-05-26,464.06,472.5,445.53,457.37,640201,520.7420951397173,484.91855938961135,561.049133234724,,352086.55,-25.72389041362846,36.228191966836405,44.931217638554855,32.26182967192616
2020-05-28,461.25,508.5,461.25,493.65,670572,518.9942180339291,486.50609404604563,558.4060299706172,,377815.3,-16.107268494128434,37.30347287299397,44.790604891006204,35.4065634832912
2020-06-01,502.88,538.31,496.13,532.13,585103,519.8416878381918,494.8013496740373,557.3755974227498,,389972.3,-5.047999714499829,37.83391651529215,44.58683807626508,36.94881874210737
2020-06-03,535.33,555.75,519.24,522.17,300966,519.9919015260505,499.7774679151214,555.9949857591126,,397282.75,-0.4024567025253667,37.73851983461538,44.326257758054375,36.875681659142
2020-06-05,526.47,528.75,509.06,514.27,202704,519.6227465888859,502.41247374873564,554.3587118077749,,374350.45,14.01871230932954,36.438824169099355,43.869774530770506,34.01138095406481
2020-06-07,519.58,523.13,503.97,507.83,647152,518.8619242283127,503.39747852169273,552.534056442764,,377518.4,-5.306830259747519,35.19527974708754,43.19398072862336,31.53613608358876
2020-06-09,513.56,514.04,495.0,505.29,296139,517.9863162135829,503.7415733359304,550.6813483469695,,371081.1,-1.1232217286656243,34.03322432659659,42.45776643660692,29.45343642099312
2020-06-11,506.25,506.25,478.13,490.56,257988,516.2168764578679,501.34492363848847,548.3236484117942,,379371.35,-0.7847261548418416,33.60809718305247,41.73576961289211,29.2311961002223
2020-06-15,492.19,499.67,477.51,491.88,441087,514.64675539607,499.62402843149056,546.1101720034885,,391341.95,-8.10790614257958,32.78542735493753,41.002606082347796,28.052659363286864
2020-06-17,491.63,511.31,485.72,502.59,973948,513.8689002092268,500.1632959894013,544.4034985915871,,422962.2,-8.396821346553418,32.26858134759252,40.239989139835394,27.642214959639606
2020-06-19,517.5,520.31,496.8,509.54,1576230,513.5896163247605,501.86815126405565,543.0363025683877,,478143.5,-6.982602822249396,31.639706637133568,39.52609873564825,26.953510821372685
