datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,46.95,48.5,46.4,47.35,224534679,,,,,,,,,
2020-01-03,47.35,48.25,46.85,47.1,94827592,,,,,,,,,
2020-01-05,46.75,46.75,45.0,45.15,102880221,,,,,,,,,
2020-01-07,45.7,47.2,43.95,46.05,251168965,,,,,,,,,
2020-01-09,47.0,48.5,43.8,44.75,455098120,,,,,,,,,
2020-01-13,43.4,43.9,36.55,38.55,509709455,,,,,,,,,
2020-01-15,38.45,41.1,36.65,39.95,527049352,,,,,,,,,4.511430504978895
2020-01-17,37.6,39.55,37.0,39.25,125635833,,,,,,,,,4.1504486871379696
2020-01-19,39.5,40.2,38.45,38.65,89703186,,,,,,,,,3.6291323989073665
2020-01-21,38.6,39.2,38.0,38.45,129616731,,42.52499999999999,,,,,,,3.1269508506972286
2020-01-23,38.55,45.0,38.35,42.8,468629052,,42.57499999999999,,,,,,,3.827223680468485
2020-01-27,42.3,43.45,41.25,41.65,240409341,,42.40681818181817,,,,,,,3.5138423750597183
2020-01-29,41.85,42.35,38.55,39.05,292031887,,41.79648760330577,,,,,,,3.567560114508988
2020-01-31,39.3,40.2,37.6,37.9,219291373,,41.08803531179563,,,,,,,3.389674186582956
2020-02-02,37.95,38.4,35.7,36.0,148030362,,40.16293798237824,,,,,3.3793055353593373,,3.2650195687198362
2020-02-04,36.15,39.7,34.05,37.6,419331257,,39.696949258309466,,,,,3.6210323027100766,,3.690106794064154
2020-02-06,37.9,39.95,37.8,38.7,262431444,,39.51568575679865,,,,,3.4903035270163696,,3.453984293172998
2020-02-10,40.0,40.75,36.7,36.85,239037609,,39.0310156191989,,,,,3.546115837036577,,3.5580089741500074
2020-02-12,36.75,38.0,35.05,37.2,269712718,,38.69810368843546,,,,,3.4883072517150957,,3.452719357981813
2020-02-14,37.5,40.2,37.5,38.9,187898337,,38.73481210871992,,,262851375.7,,3.4421330548771127,,3.374828066946724
2020-02-16,39.5,40.1,36.6,37.15,116075992,,38.446664452589026,,,257428441.35,,3.4474812276101043,,3.3962487952066933
2020-02-18,37.35,37.5,33.6,35.3,356771356,,37.87454364302738,,,270525629.55,,3.488443926925256,,3.4820728622894124
2020-02-20,35.3,36.5,34.65,35.45,119436898,,37.43371752611331,,,271353463.4,,3.3429081588781178,,3.2050426131682186
2020-02-24,35.5,36.0,34.15,35.15,194036316,,37.018496157729075,,,268496830.95,,3.2125672380076695,,2.9757408821689912
2020-02-26,34.9,37.95,34.45,36.8,313544839,,36.97876958359651,,,261419166.9,,3.237269819519655,,3.0642305231970957
2020-02-28,35.15,35.85,34.3,34.6,141720001,,36.546266022942596,,,243019694.2,,3.1748137460908104,,2.9691958930291995
