datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,107.45,110.92,107.28,110.02,19245830,,,,,,,,,
2020-01-03,109.54,109.85,107.85,108.84,7339873,,,,,,,,,
2020-01-05,108.27,109.37,106.02,108.89,7336902,,,,,,,,,
2020-01-07,108.92,109.68,106.49,107.45,23416781,,,,,,,,,
2020-01-09,108.24,109.23,107.71,108.36,11803910,,,,,,,,,
2020-01-13,108.5,110.72,108.16,110.1,33592761,,,,,,,,,
2020-01-15,110.19,111.49,108.78,110.78,15627767,,,,,,,,,2.609407044568337
2020-01-17,110.5,111.57,109.2,111.32,4686640,,,,,,,,,2.554059342652283
2020-01-19,115.26,118.99,114.62,115.4,49214484,,,,,,,,,3.6651112924760536
2020-01-21,114.84,115.21,108.86,112.81,73885788,,110.397,,,,,,,4.259445328251794
2020-01-23,110.95,116.96,109.34,111.06,241605413,,110.51754545454546,,,,,,,4.927419299052588
2020-01-27,110.75,110.78,106.64,107.4,17345024,,109.95071900826446,,,,,,,4.829697194688349
2020-01-29,107.4,110.1,106.72,109.62,43876161,,109.8905882794891,,,,,,,4.55755887161953
2020-01-31,110.13,110.24,99.78,102.86,104894363,,108.61229950140016,,,,,,,5.642722678401254
2020-02-02,102.01,106.58,100.07,105.65,16288475,,108.07369959205468,,,,,5.139846341696797,,5.799478035073195
2020-02-04,106.21,110.36,106.02,106.78,28685831,,107.83848148440836,,,,,5.094087051640858,,5.605294808691644
2020-02-06,107.12,109.26,106.33,107.37,27166014,,107.75330303269774,,,,,4.871505414531872,,5.133916480003643
2020-02-10,107.54,107.82,104.18,106.86,62771062,,107.59088429947997,,,,,4.748701063771869,,4.873178074188804
2020-02-12,107.17,108.21,105.85,107.45,34880646,,107.5652689723018,,,,,4.51705576822154,,4.437968124921876
2020-02-14,107.43,107.93,103.42,103.82,23771054,,106.88431097733782,,,42371738.95,,4.5163885767564125,,4.450361356283851
2020-02-16,104.32,104.77,101.81,103.53,17626117,,106.27443625418549,,,42290753.3,,4.372544194951359,,4.1953151582793256
2020-02-18,102.97,105.99,101.98,105.73,53060634,,106.17544784433358,,,44576791.35,,4.339726133574999,,4.16374302420942
2020-02-20,105.73,107.54,104.83,106.72,25842888,,106.274457327182,,,45502090.65,,4.194964728769749,,3.9169827223501055
2020-02-24,106.58,106.69,104.35,104.97,32647058,,106.03728326769436,,,45963604.5,,4.035633036535789,,3.6552006849340324
2020-02-26,104.32,106.24,102.24,105.14,45471738,,105.87414085538629,,,47646995.9,,4.032570657760859,,3.7133993248416344
2020-02-28,103.45,104.49,101.02,102.35,27940944,,105.23338797258877,,,47364405.05,,4.039977028229518,,3.7818840012301798
2020-03-01,103.62,105.56,102.49,103.48,19491168,,104.91459015939081,,,47557575.1,,3.970589234592752,,3.6857300484906754
2020-03-03,103.65,111.65,102.66,111.12,32896105,,106.04284649404703,,,48968048.35,,4.385175378868457,,4.5762577082515055
2020-03-05,110.56,112.53,106.1,107.48,24027030,,106.30414713149302,,,47708675.65,,4.552205498521537,,4.887100427389855
2020-03-09,104.27,106.35,100.35,102.04,69435359,107.51333333333332,105.52884765303975,,,47486154.2,,4.7606333188496395,,5.262816366189611
2020-03-11,101.22,103.7,92.9,93.67,100772446,106.62021505376345,103.37269353430524,,,40444505.85,-14.86093437556807,5.24438677444153,,6.189584520111415
2020-03-13,91.8,97.33,84.3,94.68,44505997,105.84987859868194,101.79220380079519,,,41802554.5,-13.009922822491726,5.862653358168169,,7.333670194149016
2020-03-15,91.58,91.86,87.41,89.07,39570079,104.76730578586375,99.47907583701425,,,41587250.4,-18.201855083111408,5.9735276576731895,,7.323027359509721
2020-03-17,88.28,96.06,68.88,81.29,154981740,103.2526408964532,96.17197113937529,,,44091619.25,-24.34620753838994,7.632030231848074,,10.64061079198202
2020-03-19,81.99,91.27,79.0,88.67,175086912,102.31182535474655,94.8079763867616,,,52031541.1,-18.170911775562935,7.992311405360547,,10.912728493582291
2020-03-23,79.82,88.65,79.82,83.06,81764084,101.06977210605322,92.67198068007767,,,54685453.75,-24.55949137148047,8.058523364385417,,10.56835739180817
2020-03-25,83.74,91.18,83.04,89.3,48517208,100.31043197017883,92.0588932836999,,,55753013.45,-19.38978154901607,8.064777127140921,,10.16305935260669
2020-03-27,89.44,93.75,88.34,90.23,28811539,99.66008152048988,91.7263672321181,,,54055037.3,-18.94538268056054,7.862088604761519,,9.369950341203701
2020-03-29,87.41,90.17,86.31,87.77,22308426,98.8929794869099,91.00702773536933,,,53426426.3,-23.94280762564992,7.562589196932437,,8.460734485479795
2020-03-31,89.32,91.33,86.36,87.18,38923098,98.13730339098024,90.31120451075672,,,54184028.5,-22.719617055225594,7.3665091670325555,,7.8784700127556215
2020-04-02,87.15,90.48,85.57,88.08,21014161,97.48844510769119,89.90553096334641,,,54353430.7,-20.691518098325233,7.181498489670185,,7.383388167915056
2020-04-06,90.79,91.3,88.2,89.1,24680156,96.94725510074338,89.75907078819252,,,52934406.8,-17.039106145251402,6.884295245011275,,6.689096489370585
2020-04-08,89.04,94.0,87.55,92.74,36996378,96.6758192877922,90.30105791761206,,,53492081.3,-15.39864988140851,6.851829833468603,,6.64922823734002
2020-04-12,92.48,92.99,88.67,90.2,14864023,96.2580244950314,90.2826837507735,,,52602929.55,-12.307991444682088,6.663192161779363,5.692393868164927,6.260870620286014
2020-04-14,91.04,92.42,89.35,89.97,25187436,95.85234549535195,90.22583215972377,,,51588714.45,-14.841457643161382,6.396297613956312,5.734275577240243,5.728884297912333
2020-04-16,89.21,97.7,88.82,94.6,49562889,95.77154901178088,91.02113540341036,,,52669811.7,-11.40663045514142,6.580257508267427,5.7838145924611295,6.254213888391121
2020-04-20,95.41,95.41,91.44,91.72,37997703,95.51015875295631,91.14820169369938,,,53595138.45,-14.575766042656236,6.38743279686391,5.834345505205531,5.873424808140532
2020-04-22,90.23,91.78,88.31,89.1,51701651,95.09660012373334,90.77580138575404,,,54535415.75,-16.619876473891082,6.172441755959903,5.881803528278465,5.472777931567254
2020-04-24,88.53,90.28,87.83,89.75,33051453,94.75165818026669,90.58929204288967,,,54986636.9,-16.472778036295953,5.898747558009297,5.92785992127139,4.968901879245811
2020-04-26,91.07,91.07,88.9,90.0,9737596,94.44509958799142,90.48214803509154,100.3116,,52001748.75,-13.31150067424388,5.62516339537258,5.964819081891929,4.502356713227427
