datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,128.75,128.9,126.85,128.05,7334737,,,,,,,
2020-01-03,131.0,133.4,128.05,128.45,31381588,,,,,,,
2020-01-05,129.7,129.8,125.1,126.25,14611204,,,,,,,
2020-01-07,125.6,127.7,123.2,123.45,13429496,,,,,,,
2020-01-09,124.95,125.2,122.8,124.15,16685235,,,,,,,
2020-01-13,124.25,125.7,123.8,125.05,18169698,,,,,,,
2020-01-15,125.05,125.5,124.05,124.5,13037492,,,,,,,2.937093551609685
2020-01-17,124.55,125.55,124.0,125.4,8561603,,,,,,,2.61641610219463
2020-01-19,126.0,126.75,120.0,122.9,16106541,,,,,,,3.51412519559873
2020-01-21,123.05,124.5,116.0,116.4,30137391,,,,,,,4.5448694768006845
2020-01-23,117.25,119.8,116.4,118.35,32278363,,,,,,,4.317304956902737
2020-01-27,118.35,118.5,115.6,116.6,23689517,,,,,,,4.044351162726991
2020-01-29,117.35,118.15,115.0,115.6,36705454,,,,,,,3.8764628433241985
2020-01-31,115.8,116.0,102.7,104.35,114642665,,,,,,,5.608980158087016
2020-02-02,104.35,104.95,101.55,103.45,18445537,,,,,4.792242409148249,,5.209719778576745
2020-02-04,104.1,107.4,103.8,106.8,28244963,,,,,4.702581497889842,,4.985193498040719
2020-02-06,106.8,109.75,106.3,109.25,32165831,,,,,4.57375043252149,,4.714697348245165
2020-02-10,109.15,109.15,105.75,106.8,53027901,,,,,4.466677233176933,,4.502692022399786
2020-02-12,107.0,108.2,104.25,105.35,30755440,,,,,4.4165722400496605,,4.406981706644909
2020-02-14,105.55,106.3,103.0,103.3,26644685,,,28302767.05,,4.310989482032458,,4.216523241013619
2020-02-16,101.5,102.9,98.8,99.95,36666416,,,29769351.0,,4.328458192300401,,4.265034744144912
2020-02-18,99.95,102.2,96.55,101.7,57381552,,,31069349.2,,4.4480862011348234,,4.500991204188544
2020-02-20,102.0,104.1,101.7,102.8,28378025,,,31757690.25,,4.266163711502682,,4.144366123197166
2020-02-24,102.5,102.5,97.2,97.55,38422965,,,33007363.7,,4.382616588459164,,4.39069001324192
2020-02-26,97.4,98.5,92.05,93.35,45808732,,,34463538.55,,4.560291905935594,,4.7382807280162
2020-02-28,90.3,92.7,89.5,91.95,30416954,,,35075901.35,,4.500121202811017,,4.5886655849112925
