datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2021-07-23,116.0,138.9,115.0,126.0,694895290,,,,,,,
2021-07-25,126.35,143.75,125.3,140.65,249723854,,,,,,,
2021-07-27,141.7,147.8,123.55,131.2,400135631,,,,,,,
2021-07-29,134.95,144.0,131.0,133.5,206285611,,,,,,,
2021-08-02,135.75,140.8,135.15,139.4,113519733,,,,,,,
2021-08-04,139.8,141.0,132.0,134.95,79571553,,,,,,,
2021-08-06,135.5,136.2,130.1,131.35,31975356,,,,,,,11.352110792433377
2021-08-08,132.4,133.55,127.25,130.6,41358299,,,,,,,10.184130448786247
2021-08-10,131.0,138.75,122.1,135.65,154866785,,,,,,,11.588352556379377
2021-08-12,135.65,139.75,132.05,137.35,84930970,,,,,,,10.78450221556314
2021-08-16,136.4,136.9,130.6,132.5,36120548,,,,,,,9.98256838964137
2021-08-18,134.5,136.8,133.3,134.95,22566920,,,,,,,8.888182460161962
2021-08-20,134.95,141.45,133.0,139.3,53789580,,,,,,,8.805926496403762
2021-08-22,137.8,137.8,124.75,127.25,68470861,,,,,,,9.861974415225928
2021-08-24,127.25,128.5,120.5,124.25,107792367,,,,,10.092210390635884,,9.525433315506264
2021-08-26,125.25,129.5,124.1,124.7,42872998,,,,,9.592701158055158,,8.790136296532292
2021-08-30,127.85,135.45,127.55,134.55,69880004,,,,,9.711732169616871,,9.135457968744067
2021-09-01,134.55,138.5,130.7,137.6,44044735,,,,,9.521096363110045,,8.902375874487902
2021-09-03,135.95,151.4,135.6,149.75,113381518,,,,,10.12999569788186,,10.096845409518924
2021-09-05,149.25,149.35,143.25,144.05,34811620,,,132549711.65,,9.78674432226473,,9.478000803779052
2021-09-07,144.9,146.85,138.55,141.25,58555215,,,100732707.9,,9.64933659444393,,9.276409005264314
2021-09-09,141.4,142.9,140.0,141.6,18970691,,,89195049.75,,9.038376204812304,,8.190060528064736
2021-09-13,143.25,152.75,136.2,144.1,129785733,,,75677554.85,,9.705600709934886,,9.609087930615622
2021-09-15,142.95,145.0,140.75,142.05,56526751,,,68189611.85,,9.229290083453519,,8.702217455011859
2021-09-17,142.55,146.9,137.15,137.9,23264091,,,63676829.75,,9.274040998653408,,8.879072559917065
2021-09-19,137.7,140.85,133.25,134.3,19799941,,,60688249.15,,9.132228564770093,,8.663635459845182
2021-09-21,137.2,138.0,131.0,132.1,36253571,,,60902159.9,,8.953969853255764,,8.383919424709353
2021-09-23,134.5,140.4,133.05,136.65,44878560,,,61078172.95,,8.899954182372161,,8.36983029094013
2021-09-27,139.85,144.75,137.65,139.0,39530476,,,55311357.5,,8.834610464667577,,8.324584098028055
2021-09-29,138.0,139.5,136.15,136.6,18627190,135.83666666666667,,51996168.5,,8.391151762337456,,7.491274146323939
2021-10-01,137.3,140.5,137.0,138.0,11940576,135.9762365591398,,50787169.9,9.523809523809534,8.031410369022268,,6.890196282390899
