datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,530.65,534.85,521.0,528.85,120482,,,,,,,
2020-01-03,528.9,532.0,523.05,525.85,196706,,,,,,,
2020-01-05,525.0,525.0,510.2,515.05,105233,,,,,,,
2020-01-07,519.5,523.9,507.0,511.5,209762,,,,,,,
2020-01-09,514.95,564.0,514.95,540.65,1143657,,,,,,,
2020-01-13,548.7,549.0,533.2,539.5,797451,,,,,,,
2020-01-15,536.0,573.0,535.55,548.75,917223,,,,,,,27.063306048789926
2020-01-17,547.0,561.8,540.2,543.8,340724,,,,,,,25.800262869714718
2020-01-19,549.0,552.2,540.0,543.4,284850,,,,,,,22.84663232714581
2020-01-21,540.0,558.0,537.0,548.2,490135,,,,,,,22.46487269912467
2020-01-23,551.0,570.05,547.05,565.05,528181,,,,,,,22.571239398364725
2020-01-27,565.0,584.0,550.05,552.95,615549,,,,,,,24.762635021520655
2020-01-29,556.65,560.0,530.25,554.65,807685,,,,,,,25.69886718555357
2020-01-31,558.1,563.0,513.95,520.4,544845,,,,,,,29.99197297457194
2020-02-02,520.4,534.0,500.05,524.7,447212,,,,,28.294555734678063,,30.70736345306897
2020-02-04,528.95,559.0,525.05,537.75,575801,,,,,28.933865272516307,,31.347697386788397
2020-02-06,539.9,549.0,526.0,533.7,277641,,,,,28.323552741077517,,29.87685999354354
2020-02-10,537.0,537.0,515.2,519.5,291722,,,,,27.673031314567037,,28.46717770748893
2020-02-12,520.0,525.95,511.05,517.3,308144,,,,,26.43436120267602,,26.11773387682146
2020-02-14,518.45,523.0,506.0,507.1,107214,,,455510.85,,25.542250652027974,,24.54900912392825
2020-02-16,508.35,511.75,492.95,502.4,259122,,,462442.85,,24.919119069401702,,23.56517865008446
2020-02-18,499.9,519.8,499.0,510.2,1356488,,,520431.95,,24.546250039036195,,23.09407530442014
2020-02-20,510.1,524.0,509.55,517.95,161880,,,523264.3,,23.649444552024786,,21.62681830239713
2020-02-24,516.9,531.0,512.3,520.05,296702,,,527611.3,,23.21732476161992,,21.131539042145146
2020-02-26,518.8,519.5,506.65,514.7,228431,,,481850.0,,22.373603038763484,,19.826533385276942
2020-02-28,500.0,521.95,487.6,509.95,785992,,,481277.05,,23.388155253190654,,22.27275389576121
2020-03-01,512.3,522.0,512.05,516.0,200561,,,445443.95,,22.440262058353394,,20.553946947418225
2020-03-03,524.0,524.7,492.65,505.9,796140,,,468214.75,,23.233993511492198,,22.484005808485232
2020-03-05,506.2,512.0,476.1,499.7,602616,,,484103.05,,24.268607706489234,,24.73365190708141
2020-03-09,492.0,495.95,480.65,492.95,348147,525.6150000000001,,477003.65,,23.846656682547202,,23.78156353087515
2020-03-11,486.3,492.95,426.7,452.9,376053,520.9237096774195,,469397.25,-14.361350099272007,27.243165777199472,,30.889580362051113
2020-03-13,423.0,461.0,362.35,456.4,285879,516.7608896982313,,452913.75,-13.207188361700117,32.91368371466078,,42.222769932550136
