datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,167.8,174.25,164.4,173.25,47905471,,,,,,,
2020-01-03,173.35,174.6,170.0,171.6,19536532,,,,,,,
2020-01-05,169.25,170.85,165.5,166.9,15670706,,,,,,,
2020-01-07,169.0,176.4,164.05,174.7,52646871,,,,,,,
2020-01-09,177.25,179.5,174.35,176.65,36710600,,,,,,,
2020-01-13,177.8,180.65,171.65,174.0,37969605,,,,,,,
2020-01-15,172.9,181.8,171.15,179.0,49099692,,,,,,,8.435738455093293
2020-01-17,179.5,180.9,175.8,176.95,14452871,,,,,,,7.6645604055279435
2020-01-19,175.0,180.2,173.25,179.3,19944796,,,,,,,7.509376093393978
2020-01-21,177.0,186.95,176.4,179.15,49932969,,,,,,,8.13797304497677
2020-01-23,179.4,189.8,177.5,188.95,31269832,,,,,,,8.9652548312542
2020-01-27,181.0,186.0,173.2,175.5,44374604,,,,,,,10.271905123631484
2020-01-29,178.95,181.9,170.6,175.65,57091882,,,,,,,10.464899920500578
2020-01-31,178.0,178.3,165.45,167.15,29363975,,,,,,,10.903400572269922
2020-02-02,166.0,175.95,161.7,174.85,23272332,,,,,10.525488571420095,,11.508279051007138
2020-02-04,176.0,192.95,173.75,190.1,41485913,,,,,11.4489336401557,,12.879213702481449
2020-02-06,192.15,202.25,191.2,197.8,51721798,,,,,11.52104002699345,,12.750728596759512
2020-02-10,196.5,202.4,190.4,196.3,33541225,,,,,11.568801382998089,,12.619701340457869
2020-02-12,198.7,199.25,192.65,193.9,21053504,,,,,11.086949768180284,,11.577262707919527
2020-02-14,192.9,197.65,189.4,190.5,14340696,,,34569293.7,,10.818688593366002,,11.004800357097828
2020-02-16,192.5,193.4,188.85,190.4,12487268,,,32798383.55,,10.239324513657618,,9.900187517389645
2020-02-18,188.7,189.5,181.7,188.05,24029349,,,33023024.4,,10.09998247737394,,9.695711631229623
2020-02-20,187.5,195.9,185.8,193.4,16689454,,,33073961.8,,10.099984033831747,,9.764336084282624
2020-02-24,190.4,190.4,172.85,179.0,39881684,,,32435702.45,,11.012340695587024,,11.589497434793508
2020-02-26,172.05,175.8,164.55,168.35,46791683,,,32939756.6,,11.307780431089284,,12.07232136011184
2020-02-28,158.0,162.2,146.3,153.9,22939235,,,32188238.1,,12.217782219337959,,13.752884464183152
