datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1009.0,1010.0,995.75,1005.65,65925,,,,,,,,,
2020-01-03,999.0,1014.9,992.0,999.35,26837,,,,,,,,,
2020-01-05,990.0,997.0,963.4,979.75,47103,,,,,,,,,
2020-01-07,982.05,1104.1,974.0,1089.95,586649,,,,,,,,,
2020-01-09,1100.0,1125.0,1060.25,1069.6,148640,,,,,,,,,
2020-01-13,1065.0,1084.0,1023.3,1040.95,105835,,,,,,,,,
2020-01-15,1043.6,1079.0,1027.05,1074.6,139756,,,,,,,,,62.47862460120527
2020-01-17,1083.8,1087.4,1068.05,1074.95,283752,,,,,,,,,52.50786428886438
2020-01-19,1080.05,1098.0,1076.7,1088.5,56267,,,,,,,,,46.110366790768936
2020-01-21,1089.9,1098.0,1068.05,1073.2,88722,,1049.65,,,,,,,42.76948754586553
2020-01-23,1079.0,1095.0,1064.0,1082.2,81900,,1055.568181818182,,,,,,,40.430078698750265
2020-01-27,1092.6,1216.95,1085.0,1199.65,741553,,1081.764876033058,,,,,,,58.59482176279413
2020-01-29,1217.75,1259.0,1159.0,1194.2,513304,,1102.2076258452294,,,,,,,66.36743511482665
2020-01-31,1217.9,1217.9,1102.9,1128.95,241547,,1107.0698756915513,,,,,,,75.30853221287333
2020-02-02,1129.95,1185.0,1122.0,1169.85,94399,,1118.4844437476327,,,,,67.01123404529392,,73.08383624874932
2020-02-04,1160.8,1197.0,1121.0,1144.25,158942,,1123.1690903389722,,,,,67.9681330779638,,73.60359898617499
2020-02-06,1145.0,1150.15,1133.0,1140.2,66165,,1126.2656193682499,,,,,62.74136401304142,,63.65665667085686
2020-02-10,1150.0,1157.05,1126.05,1131.25,54385,,1127.1718703922045,,,,,59.57615048343615,,57.956977529770654
2020-02-12,1150.0,1150.25,1108.65,1149.35,138299,,1131.2042575936218,,,,,57.83290569037799,,55.12442084228262
2020-02-14,1140.0,1239.9,1140.0,1216.75,348164,,1146.758028940236,,,199407.2,,61.8107583358836,,62.828150771097704
2020-02-16,1225.0,1240.95,1190.0,1202.55,69104,,1156.902023678375,,,199566.15,,60.80698646805412,,60.79543757659645
2020-02-18,1203.1,1306.0,1195.0,1273.8,394096,,1178.1562011913975,,,217929.1,,65.35053570065683,,69.34878631757404
2020-02-20,1275.1,1303.7,1240.0,1278.35,93950,,1196.3732555202344,,,220271.45,,65.20392587352953,,68.38995370847425
2020-02-24,1284.3,1454.3,1185.1,1454.3,1273956,,1243.269027243828,,,254636.8,,83.014154853443,,102.37124017814604
2020-02-26,1475.0,1629.8,1460.7,1479.5,2841998,,1286.2201131994957,,,389304.7,,90.96258464482037,,114.71463581089927
2020-02-28,1430.0,1460.0,1336.75,1430.2,535572,,1312.398274435951,,,410791.55,,95.34963336223632,,119.43669595794094
2020-03-01,1465.2,1525.0,1335.0,1378.4,260790,,1324.398588174869,,,416843.25,,103.26259948602795,,131.30088622626184
2020-03-03,1422.0,1466.0,1304.0,1371.45,477430,,1332.9533903248926,,,426527.15,,108.11410766935744,,136.4549244248417
2020-03-05,1405.0,1507.0,1300.5,1471.75,855391,,1358.1891375385485,,,466483.35,,116.15069290915588,,148.20035519531655
2020-03-09,1467.0,1468.0,1376.0,1408.3,287655,1193.3916666666667,1367.3002034406304,,,476430.0,,114.50119293784334,,139.41421305893198
2020-03-11,1406.8,1475.0,1315.5,1346.25,1051136,1203.2534946236558,1363.472893724152,,,524891.8,33.86864217172973,118.10559875770734,,142.77600651107193
2020-03-13,1220.5,1387.0,1130.0,1351.75,589474,1212.8339143253556,1361.341458501579,,,517287.85,35.26292089858407,129.13540006776014,,161.88040667013584
2020-03-15,1301.25,1335.75,1254.5,1296.95,190006,1218.2607585624296,1349.6339205922009,,,501122.95,32.37560602194438,126.6233882493011,,151.07706705331552
2020-03-17,1300.0,1396.9,1150.0,1176.05,431945,1215.5374838164666,1318.0732077572552,,,510642.85,7.899444928666455,136.0299065509528,,167.08658575238422
2020-03-19,1050.5,1210.0,990.0,1186.55,613241,1213.667323570243,1294.159897255936,,,536584.95,10.933994016454761,142.55277007100318,,175.9234410586736
2020-03-23,977.0,1181.0,977.0,1080.5,418122,1205.075883339905,1255.312643209402,,,549543.95,3.7994139968298146,147.72483120200525,,181.53737192137586
2020-03-25,1069.0,1320.0,1051.0,1291.65,332140,1210.6613102212013,1261.919435353147,,,562842.7,20.198213288665578,157.03334189437112,,196.13507149527575
2020-03-27,1349.0,1350.0,1256.4,1290.9,132401,1215.8379998843498,1267.188628925302,,,566743.5,20.08930647937113,152.19029491814374,,179.0257776373831
2020-03-29,1248.0,1288.0,1185.0,1193.0,89562,1214.3645805369724,1253.6997873025198,,,564306.65,9.600367478180981,148.67339884952878,,166.8261955627757
2020-03-31,1241.0,1265.0,1181.25,1204.4,171073,1213.721704373297,1244.7361896111524,,,555452.1,12.225121133060002,143.7631793659793,,152.96884909128053
2020-04-02,1204.75,1280.75,1190.0,1266.75,121073,1217.1428847363102,1248.738700590943,,,558050.55,17.05322491221586,139.7705200446706,,142.59198071814401
2020-04-06,1315.0,1389.85,1289.65,1350.75,278827,1225.7626986242904,1267.2862095744078,,,552287.1,12.595340307589709,138.51984869887892,,139.3414742880088
2020-04-08,1352.0,1555.0,1352.0,1534.35,400823,1245.671556777562,1315.843262379061,,,567630.75,28.48350360073688,143.43345629017927,,150.16467570276137
2020-04-12,1500.0,1517.9,1422.45,1456.35,215820,1259.2637144048163,1341.3899419465042,,,514723.95,29.000398600469456,141.0840101716996,108.14323015611009,143.78471772567653
2020-04-14,1487.0,1509.0,1383.0,1398.35,190159,1268.2370231528928,1351.7463161380488,,,382132.0,19.53241868615634,139.96360249716528,110.57497577117248,140.81962521544224
2020-04-16,1425.0,1501.0,1402.95,1419.6,222881,1278.0023764978675,1364.0833495674942,,,366497.45,24.06379724710508,137.19990326721066,112.88270144414737,134.45628109263762
2020-04-20,1448.0,1448.0,1375.0,1418.55,170507,1287.0699651109085,1373.986376918859,,,361983.3,24.412383792317137,132.45733370063547,115.2065671004005,124.2112331696648
2020-04-22,1418.0,1543.95,1404.3,1492.35,368435,1300.3138383295595,1395.5070356608844,,,356533.55,31.920441988950277,132.9873746380781,117.65360790555523,126.78484965550882
2020-04-24,1489.7,1529.0,1478.2,1502.45,90585,1313.3548810179752,1414.951210995269,,,318293.25,30.721712272153834,126.94451109368013,119.9573280856653,114.11870382957143
2020-04-26,1517.0,1683.75,1517.0,1627.15,788692,1333.5997274039123,1453.532808996129,1253.7279999999998,,343345.1,33.729196630367795,130.93266011310158,122.26139147823923,125.31706316027021
2020-04-28,1659.0,1693.65,1568.15,1602.7,539980,1350.9610353133376,1480.6541164513783,1267.413176470588,,317787.3,33.275123695480445,130.53483015909973,124.58565293460742,125.34755598425696
2020-04-30,1620.0,1628.0,1551.0,1573.2,158980,1365.2990330350578,1497.4806407329459,1279.4048166089965,,296262.6,23.504474799811593,126.6215582428389,126.62802035268015,117.28889204952347
2020-05-04,1555.0,1599.5,1475.0,1531.75,471703,1376.0378050973122,1503.7114333269556,1289.3007061537417,,310347.45,19.82242734775297,126.46673567179126,128.67011401262224,118.49083509355705
2020-05-06,1547.4,1570.0,1482.0,1499.15,238159,1383.9805273490986,1502.8820818129634,1297.530090226144,,300658.15,3.083957917898661,123.66392873876768,130.02510647546637,113.40870606822538
2020-05-08,1515.0,1528.0,1420.1,1434.95,218097,1387.2688804233503,1490.5307942106065,1302.919106295707,,280900.95,-3.011152416356877,122.51696487159684,131.07691914969226,112.49053973444829
2020-05-10,1454.0,1480.0,1420.0,1429.4,124622,1389.987017170231,1479.4161043541326,1307.8791413429342,,266225.95,-0.05593623269471992,117.97435071129347,131.8310763946608,103.74173009580252
2020-05-12,1428.0,1490.0,1394.0,1427.45,210030,1392.4039838044096,1469.9677217442902,1312.5681946236034,,260120.45,3.5584735925710875,116.37961532662143,132.26831025601393,102.45139426188072
2020-05-14,1425.0,1520.0,1415.05,1505.0,499784,1399.6682429138025,1476.337226881692,1320.1145399324816,,278489.6,9.73786867913522,115.55108646926058,132.51620954934404,102.86784132268113
2020-05-18,1534.0,1535.0,1465.0,1476.8,312373,1404.6444853064604,1476.421367448657,1326.2590677782669,,289630.15,0.3431289281467631,112.25260394525884,132.38627325054748,97.38972777189124
2020-05-20,1480.2,1514.3,1473.05,1497.2,164954,1410.6158088350758,1480.1993006398102,1332.9626337477466,,289324.2,6.312575445572688,107.11616084949878,132.14010551426932,88.03290720985053
2020-05-22,1496.4,1510.0,1476.15,1487.95,81551,1415.6051114908773,1481.608518705299,1339.0405696792075,,287348.1,10.5255338904364,101.82080328626363,131.59727899855454,79.00226240791591
2020-05-26,1498.2,1512.5,1450.0,1470.55,195109,1419.149943007595,1479.597878940699,1344.1978022408073,,283162.2,8.78860736082856,98.98127288935991,130.5921414259412,76.25184466351654
2020-05-28,1479.0,1589.0,1476.05,1565.6,257756,1428.5983337812986,1495.2346282242083,1352.880241368619,,276008.85,20.713982805813625,100.38609239063618,129.71756489731902,83.2849572312162
