datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,152.8,159.85,151.45,159.45,31404421,,,,,,,,,
2020-01-03,158.4,160.9,156.7,157.75,12108687,,,,,,,,,
2020-01-05,156.9,157.7,150.05,150.55,11218355,,,,,,,,,
2020-01-07,152.8,158.2,152.45,157.35,42513349,,,,,,,,,
2020-01-09,159.4,163.3,157.4,159.95,32721165,,,,,,,,,
2020-01-13,160.5,166.1,158.25,165.0,29059583,,,,,,,,,
2020-01-15,165.0,165.45,160.4,162.25,23624565,,,,,,,,,6.403009893332468
2020-01-17,162.7,162.7,159.0,159.5,9518702,,,,,,,,,5.778110212030061
2020-01-19,159.35,159.9,156.2,156.9,7944434,,,,,,,,,5.326797626981103
2020-01-21,157.0,158.4,152.8,153.2,25984969,,158.19,,,,,,,5.383277541669583
2020-01-23,153.6,157.1,152.35,155.9,20099044,,157.77363636363634,,,,,,,5.2574016207437255
2020-01-27,153.4,153.4,141.55,142.2,35795636,,154.94206611570243,,,,,,,7.008513274200366
2020-01-29,144.45,145.4,139.8,140.95,28228720,,152.3980540946656,,,,,,,6.744106029800983
2020-01-31,140.85,141.7,133.5,134.9,29185019,,149.2165897138173,,,,,,,7.011772137536513
2020-02-02,134.35,136.8,132.85,134.15,13658383,,146.47720976585052,,,,,6.3791221117813555,,6.458374543116544
2020-02-04,135.9,143.9,134.8,143.1,28675678,,145.86317162660495,,,,,6.7379688997318095,,7.045057735140998
2020-02-06,144.85,146.8,141.75,144.6,25407642,,145.6335040581313,,,,,6.564357177039561,,6.693534987901509
2020-02-10,143.7,143.7,139.55,140.75,19117513,,144.74559422938015,,,,,6.413347162994445,,6.406683146863309
2020-02-12,142.0,143.9,140.3,142.5,16101098,,144.33730436949284,,,,,6.140521632440836,,5.920646585228497
2020-02-14,142.7,143.9,140.75,141.1,6336170,,143.74870357503957,,,22435156.65,,5.857738745191941,,5.443951176206297
2020-02-16,141.3,143.8,140.8,142.1,8475514,,143.44893928866873,,,21288711.3,,5.59362111460693,,5.025716730598875
2020-02-18,141.75,144.2,137.5,142.65,22029632,,143.30367759981988,,,21784758.55,,5.693772242860986,,5.310964285862817
2020-02-20,141.8,144.75,140.8,142.35,11236035,,143.13028167257988,,,21785642.55,,5.538880623749974,,5.0799523721981625
2020-02-24,139.85,139.95,132.05,132.7,37257490,,141.2338668230199,,,21522849.6,,5.954558359975155,,5.963294302054337
2020-02-26,131.0,133.7,126.4,130.55,30205336,,139.29134558247083,,,21397058.15,,6.070188469611788,,6.188916715376981
2020-02-28,126.0,126.0,112.1,114.0,57363091,,134.69291911293067,,,22812233.55,,7.118914997548252,,8.254078856569572
2020-03-01,117.55,119.4,109.0,110.95,32732879,,130.37602472876145,,,23267649.25,,7.393220479882462,,8.614884194302855
2020-03-03,114.25,121.0,113.65,119.35,75598562,,128.37129295989573,,,26571642.25,,7.612661372233263,,8.85582410339809
2020-03-05,118.5,122.2,108.1,111.05,42839994,,125.2219669671874,,,28316420.25,,8.142575251412936,,9.735187919283181
2020-03-09,104.0,105.45,93.4,94.9,38812756,141.42166666666665,119.70888206406241,,,28957809.6,,8.911298986429408,,11.061025726577212
2020-03-11,92.0,95.5,78.25,79.85,72135645,137.4493010752688,112.46181259786923,,,31559639.65,-49.92160551897147,9.579229192265828,,12.096885225082332
2020-03-13,73.15,86.6,68.9,84.05,45056264,134.00418487686437,107.29602848916572,,,32022671.05,-46.719492868462766,10.224111114738244,,13.034027619841678
2020-03-15,78.0,80.7,74.25,74.85,33777113,130.18778585255055,101.39675058204467,,,32300090.7,-50.28229823978745,10.190698577015704,,12.493441531846798
2020-03-17,76.55,80.45,72.1,72.95,63395436,126.49502547496664,96.224614112582,,,34010611.55,-53.63838576421989,10.046742369732357,,11.801180267839076
2020-03-19,69.45,78.0,67.8,75.45,61090415,123.20179802496881,92.447411546658,,,36382213.15,-52.82900906533291,10.058647544117436,,11.533773627247609
2020-03-23,67.95,71.3,61.65,62.8,53180386,119.30490782980954,87.05697308362927,,,37607448.55,-61.93939393939394,10.347472972197924,,11.912118559836857
2020-03-25,62.7,69.2,62.35,65.8,59590882,115.85297829240248,83.19206888660577,,,39316610.55,-59.44530046224962,10.07902342163747,,11.06724015214102
2020-03-27,68.55,68.85,63.0,63.75,26206043,112.4914958219249,79.65714727085926,,,39671037.05,-60.031347962382455,9.75614339540991,,10.196676611408616
2020-03-29,61.8,62.9,60.2,61.55,17613254,109.20494770438137,76.36493867615756,,,39746644.85,-60.771191841937544,9.284632869344481,,9.08781077142608
2020-03-31,63.45,67.0,62.35,62.65,67968583,106.20140269119548,73.87131346231072,,,42828265.5,-59.10574412532637,8.994615874532585,,8.481013554535037
2020-04-02,64.0,64.45,62.2,62.8,24226287,103.40131219498933,71.85834737825422,,,43615804.15,-59.71776779987172,8.48664872820858,,7.441804240460775
2020-04-06,66.3,67.7,65.1,66.75,45746171,101.03671140821584,70.92955694584435,,,44801631.1,-53.05907172995781,8.217567812929957,,7.017929871445427
2020-04-08,65.95,77.3,65.0,76.8,90997100,99.47305260768579,71.9969102284181,,,48789684.35,-45.512593118127,8.522746933748657,,7.8986910389669465
2020-04-12,77.6,79.45,73.65,78.3,37471015,98.10704921364155,73.1429265505239,,,48800360.6,-41.95700518902892,8.319884705256106,7.941030437954211,7.548771422778291
2020-04-14,79.5,83.2,77.6,78.6,43610924,96.84852990953564,74.13512172315592,,,49470640.0,-41.40887066716363,8.117857547827187,7.9989882858224055,7.223869580704286
2020-04-16,77.8,87.0,77.15,84.1,84666179,96.02604410892044,75.94691777349121,,,50835794.4,-41.22990915443746,8.246151800884244,8.049261049194154,7.661677693176481
2020-04-20,86.45,86.45,73.8,78.45,77334322,94.89210577931269,76.40202363285644,,,53065866.55,-45.74688796680497,8.571472484904815,8.116164892789662,8.49325422498136
2020-04-22,75.95,78.55,73.35,77.6,61367152,93.7764860516151,76.61983751779162,,,52354296.05,-44.86678507992896,8.323022416170389,8.179820734562194,7.94427427997474
2020-04-24,76.8,80.25,75.7,77.95,33734788,92.75542243538187,76.8616852418295,,,51899035.75,-45.29824561403508,8.045609252515092,8.243323655231334,7.378472370800708
2020-04-26,78.8,79.9,78.15,78.45,16789673,91.83249195567983,77.15046974331504,114.12299999999999,,50797881.6,-44.40113394755492,7.598364667794454,8.301344519318086,6.473607658592986
2020-04-28,78.5,79.95,75.8,79.15,60758417,91.01426666821662,77.51402069907594,112.75150980392156,,50229020.2,-44.29978888106967,7.345843300985249,8.359751925530697,6.086297155949631
2020-04-30,82.0,91.0,81.5,89.55,63687038,90.91979785091233,79.70238057197122,111.84164667435601,,51160558.9,-37.22397476340694,7.675086708768741,8.425795741060956,7.047002269047672
2020-05-04,82.65,83.7,77.4,78.9,62281201,90.14432702182123,79.55649319524917,110.54981739300872,,52585763.3,-44.573234984193874,8.00164742578053,8.507887967795307,7.897566796518371
2020-05-06,79.7,80.9,77.95,78.55,36602235,89.39630592363922,79.37349443247659,109.29492259328289,,51246103.25,-40.80633006782215,7.633568560212755,8.563854974469894,7.0729198905152515
2020-05-08,80.6,80.8,77.05,77.4,15998934,88.62235070275928,79.0146772629354,108.04414131511493,,48991529.2,-40.71237073918039,7.35100493739642,8.60654885672938,6.519070559016563
2020-05-10,78.85,80.5,78.0,79.6,33344596,88.04026356064578,79.12109957876531,106.92868479295356,,47999739.7,-30.175438596491233,7.042117977452048,8.603988956059508,5.949200300237283
2020-05-12,79.45,97.95,79.05,90.25,258611808,88.18282720189445,81.1445360189898,106.27461872264166,,57950786.0,-18.65705272645336,7.9026751013949665,8.620970776776591,8.107746351798559
2020-05-14,88.4,95.55,87.75,92.95,114069560,88.49038673725612,83.2909840155371,105.75208465508709,,62343961.85,-22.119815668202758,7.895232218847551,8.630389804997067,8.056453720182727
2020-05-18,93.95,95.65,89.55,90.0,124141786,88.58778114130412,84.51080510362127,105.13435584508368,,67670388.45,-18.95542548401621,7.765234395318368,8.61781177646058,7.730369766849586
2020-05-20,90.05,91.75,88.15,90.2,52882510,88.69179526121998,85.54520417569013,104.54869483155097,,66916084.8,-4.952581664910438,7.463914608954617,8.569565630544755,7.041960145051601
2020-05-22,90.0,90.4,88.6,89.1,15805466,88.7181310508187,86.19153068920102,103.94286366168625,,66495043.75,11.584220413274892,7.054551640917361,8.485409712166474,6.168284615746441
2020-05-26,89.5,90.25,86.25,87.9,35327142,88.66534840237878,86.50216147298265,103.31373175338483,,65974092.3,4.580606781677576,6.833968857545615,8.372404970260053,5.8068985018523565
2020-05-28,88.9,92.7,88.05,92.2,56142033,88.893390440935,87.53813211425853,102.87789913560503,,64231338.95,23.179692718770895,6.68720224564385,8.255621759214325,5.639080016629303
2020-06-01,93.3,97.25,92.75,96.9,46284713,89.40994589635855,89.24028991166607,102.64347171852248,,64672023.85,32.83070596298836,6.56915149868609,8.139702063512782,5.5408990055131
2020-06-03,97.5,105.2,95.9,104.4,93916671,90.37704616110962,91.99660083681769,102.71235518054121,,67187311.2,38.36978131212725,6.765926657427121,8.029944700623105,6.16742120004986
2020-06-05,105.1,106.25,102.9,105.3,33224183,91.3398173765219,94.41540068466901,102.81383144797097,,64615211.4,67.6751592356688,6.5199416619227355,7.902360323613931,5.697847650983832
2020-06-07,102.0,111.15,102.0,105.1,54422398,92.22757109416565,96.35805510563827,102.903485116678,,63469615.2,59.72644376899696,6.709225049720073,7.790033711216685,6.273209795449284
2020-06-09,105.1,108.75,103.7,106.1,52766894,93.1225665074453,98.12931781370403,103.02883864151416,,63039602.3,66.43137254901961,6.589876360435435,7.684491476717536,6.069340486470514
2020-06-11,104.9,106.7,96.9,103.3,54303476,93.7791751198682,99.06944184757602,103.0394724202783,,64068036.7,67.83103168155971,6.820665963186224,7.602359246512261,6.691119638382403
2020-06-15,104.0,105.9,101.5,103.85,43220499,94.42890575729606,99.93863423892583,103.07125781556151,,65389578.0,65.76217079010374,6.646714884678074,7.5240958801837765,6.309265051933725
2020-06-17,103.8,107.8,101.8,107.0,38988095,95.23994409553504,101.22251892275749,103.2253261365199,,64301061.9,70.38216560509557,6.600261492885148,7.461216305672996,6.25772072887296
2020-06-19,108.45,109.4,104.45,105.25,33760231,95.88575415388763,101.95478820952886,103.30472511155833,,62804721.55,57.67790262172285,6.481771103022529,7.403356415342748,6.039766753470197
