datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,43.5,45.85,43.25,45.4,36960622,,,,,,,,,
2020-01-03,45.4,45.65,44.3,44.6,10859861,,,,,,,,,
2020-01-05,44.25,44.4,42.4,42.65,12626606,,,,,,,,,
2020-01-07,43.1,44.0,42.5,43.2,24520359,,,,,,,,,
2020-01-09,44.0,45.5,43.6,44.75,26640792,,,,,,,,,
2020-01-13,45.0,46.65,44.75,45.95,29216475,,,,,,,,,
2020-01-15,45.85,47.75,45.45,46.55,24945158,,,,,,,,,1.9927024588314899
2020-01-17,46.6,47.1,46.05,46.2,8424298,,,,,,,,,1.7747622775765446
2020-01-19,46.3,46.55,44.7,44.95,12234865,,,,,,,,,1.7911019937299784
2020-01-21,45.0,45.45,43.05,43.45,40907279,,44.769999999999996,,,,,,,1.9169812350707505
2020-01-23,43.45,45.2,43.3,45.0,42219910,,44.811818181818175,,,,,,,1.9136058925671253
2020-01-27,44.7,44.95,43.05,43.3,24475103,,44.536942148760325,,,,,,,1.9206149061608917
2020-01-29,43.7,45.1,43.2,44.05,30579052,,44.44840721262208,,,,,,,1.9167450594002013
2020-01-31,44.45,44.6,39.2,40.05,31319568,,43.64869681032715,,,,,,,2.5571414833743056
2020-02-02,39.9,40.55,38.8,39.45,20417630,,42.88529739026767,,,,,2.2424280059226716,,2.4112553314363963
2020-02-04,39.8,40.5,39.25,39.6,37180337,,42.28797059203718,,,,,2.1367790877455666,,2.2042788714695405
2020-02-06,39.95,40.3,39.2,39.8,32838235,,41.835612302575875,,,,,2.0301438271649914,,2.0097084909837517
2020-02-10,39.75,39.8,37.9,38.55,41738484,,41.23822824756208,,,,,2.017166029412885,,1.9905606889303296
2020-02-12,37.8,38.2,35.8,37.05,71382431,,40.476732202550785,,,,,2.0882329135368947,,2.122073671411137
2020-02-14,37.2,37.4,36.0,36.2,20464164,,39.699144529359735,,,28997561.45,,2.023153802160986,,1.9978394201094292
2020-02-16,36.2,36.4,34.75,34.85,21604096,,38.81748188765796,,,28229735.15,,1.988666220594488,,1.9383135063161356
2020-02-18,34.3,35.6,33.4,35.4,53331015,,38.19612154444742,,,30353292.85,,2.0077964812358386,,1.9828970209060035
2020-02-20,35.4,35.9,34.9,35.1,15578115,,37.633190354547885,,,30500868.3,,1.918278352161317,,1.8160587547638238
2020-02-24,34.3,34.75,33.65,33.9,26932463,,36.95442847190281,,,30621473.5,,1.8773945032243078,,1.7541139086762818
2020-02-26,33.6,33.95,32.05,32.6,32128103,,36.162714204284114,,,30895839.05,,1.8793372675871798,,1.778738006594958
2020-02-28,31.7,31.7,30.3,30.6,21837210,,35.151311621687,,,30526875.8,,1.9149727185560952,,1.8665353495730237
2020-03-01,31.1,31.7,29.05,29.55,23026620,,34.132891326834816,,,30430948.9,,1.9764225172704268,,1.9982635021497341
