datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,459.04,461.12,454.76,457.6,1813735,,,,,,,,,
2020-01-03,459.24,460.52,453.32,455.76,1357853,,,,,,,,,
2020-01-05,452.84,454.4,447.2,449.76,1180591,,,,,,,,,
2020-01-07,452.04,454.16,435.08,442.28,1837824,,,,,,,,,
2020-01-09,446.4,452.2,444.6,450.84,1445486,,,,,,,,,
2020-01-13,450.84,456.64,447.6,453.56,1429877,,,,,,,,,
2020-01-15,453.2,453.2,443.28,446.44,2313948,,,,,,,,,10.71652476555703
2020-01-17,446.32,448.44,441.88,443.52,590829,,,,,,,,,9.755591915207798
2020-01-19,443.2,445.08,439.32,440.76,492104,,,,,,,,,8.887851164205184
2020-01-21,440.4,443.4,437.04,440.24,1195059,,448.076,,,,,,,8.365261200868323
2020-01-23,439.24,450.4,437.84,449.08,2583264,,448.25854545454547,,,,,,,9.199045086511974
2020-01-27,447.2,463.92,445.6,457.4,3015724,,449.92062809917354,,,,,,,10.955617825510252
2020-01-29,460.0,467.72,454.8,458.24,2809744,,451.43324117205105,,,,,,,11.32437322683863
2020-01-31,458.24,463.2,427.96,434.2,2198680,,448.29992459531445,,,,,,,15.721261230676399
2020-02-02,432.08,442.36,432.08,436.12,1070510,,446.0853928507118,,,,,13.263864288865246,,14.737784753524267
2020-02-04,438.4,480.0,438.32,475.6,4714556,,451.4516850596733,,,,,16.523104855779334,,19.931950398255292
2020-02-06,479.56,481.76,458.4,460.16,2320114,,453.0350150488236,,,,,17.226296214365988,,20.535961697002683
2020-02-10,455.64,465.52,450.32,459.76,1969567,,454.25773958540105,,,,,17.024236208688095,,19.604657862425448
2020-02-12,459.52,461.44,451.6,452.8,1216696,,453.992696024419,,,,,16.32754186501116,,17.91370078438919
2020-02-14,452.0,453.56,446.44,448.16,856188,,452.932205838161,,,1820617.45,,15.456879287349821,,16.056622498869302
2020-02-16,449.36,449.76,439.08,441.08,688903,,450.77725932213167,,,1764375.85,,15.01539105085929,,15.136518712857672
2020-02-18,441.08,449.2,425.36,443.52,2290055,,449.4577576271986,,,1810985.95,,15.814208304447147,,16.619330376102
2020-02-20,441.12,448.0,438.4,440.04,674765,,447.74543805861697,,,1785694.65,,15.262227511250387,,15.427859769803375
2020-02-24,439.2,451.16,432.32,433.6,1723924,,445.1735402297775,,,1779999.65,,15.574591107145674,,16.00526571526427
2020-02-26,428.32,433.76,402.04,410.4,3985582,,438.8510783698179,,,1907004.45,,16.962161808744106,,18.657754052446716
2020-02-28,404.88,424.2,393.76,407.72,3434696,,433.19088230257825,,,2007245.4,,18.103905074843894,,20.6422645320079
2020-03-01,411.2,418.84,392.8,396.92,911508,,426.5961764293822,,,1937123.4,,18.767379000288777,,21.549815014226695
2020-03-03,399.32,408.28,375.08,383.16,4480759,,418.6986898058581,,,2131619.9,,19.959464081928303,,23.50575090474624
2020-03-05,385.12,386.0,352.0,355.48,4531010,,407.20438256842937,,,2333565.2,,21.106355786064334,,25.265467419066564
2020-03-09,340.96,347.16,329.88,333.8,2185145,435.26666666666654,393.85813119235127,,,2383069.5,,21.469689817657397,,25.32150613976517
2020-03-11,331.92,333.6,280.8,300.92,6535098,426.59913978494615,376.96028915737827,,,2580661.2,-34.239510489510494,23.99526862614383,,29.954104289762565
2020-03-13,273.6,321.72,240.76,310.88,2398441,419.13338883107866,364.945691128764,,,2549797.05,-31.788660698613302,28.518918702132986,,38.485035597240554
2020-03-15,302.4,309.8,281.6,283.88,2388943,410.40736374520264,350.2064745598978,,,2528757.0,-36.88189256492351,28.57887859634749,,36.946361606692044
2020-03-17,285.6,294.32,233.16,238.72,4832579,399.33075963260893,329.9362064580981,,,2660451.95,-46.025142443700815,31.12696263621912,,40.99183052221603
2020-03-19,232.0,281.88,216.16,265.52,6968278,390.6978073982471,318.22416892026206,,,2955340.35,-41.10549197054387,33.814177240843414,,45.121582094132876
2020-03-23,241.6,262.4,216.8,223.48,5454633,379.90956175965056,300.9979563893053,,,2992344.2,-50.7275773877767,34.96487894298756,,45.72233548593536
2020-03-25,216.0,251.48,210.72,244.56,6076489,371.17733196870535,290.73650977306795,,,3180162.95,-45.21996236896335,35.40968513750713,,44.894111086555675
2020-03-27,260.28,281.24,244.8,247.36,3725188,363.1891170029824,282.84987163251014,,,3267944.0,-44.22799422799423,35.506671901406435,,43.52348113222117
2020-03-29,244.16,251.52,233.84,243.4,1767806,355.46078687375774,275.67716769932645,,,3295499.5,-44.77720301297759,34.152294003460234,,39.212010138647436
2020-03-31,247.28,270.16,247.28,254.0,4723475,348.914929656096,271.7358644812671,,,3488863.85,-42.30419771033982,33.593207654206665,,37.13497931665438
2020-04-02,256.8,264.0,241.6,243.6,1920111,342.1204180653801,266.6202527574003,,,3550424.25,-45.75576734657522,32.750197191329356,,34.67747740070782
2020-04-06,252.0,267.96,249.92,263.36,1849999,337.03910077083947,266.02747952878207,,,3528421.45,-42.422387407083505,32.1207399707616,,32.956922310964806
2020-04-08,263.8,307.76,262.48,299.4,7138286,334.61077168884987,272.09521052354893,,,3851597.5,-34.66305865921788,33.10445047036695,,35.01173946194858
2020-04-12,304.0,319.04,300.8,305.76,3556755,332.74943157989185,278.2160813374491,,,3943239.05,-29.580838323353298,32.101261964674435,24.119829643389206,32.44877375008052
2020-04-14,306.0,319.04,304.52,306.84,2156220,331.0778553489311,283.42043018518564,,,3851770.95,-29.64321746308356,30.795363824259727,24.704212961235687,29.45966402205269
2020-04-16,308.0,315.92,293.36,301.52,4784862,329.17089693932263,286.71126106060643,,,3919279.25,-36.6021867115223,30.185396757658964,25.159622691298342,28.309405504809163
2020-04-20,304.0,306.84,288.92,292.6,4210156,326.8114842335599,287.78194086776887,,,4084211.65,-36.41342141863699,29.279328454989837,25.56139043265247,26.57744328067908
2020-04-22,290.4,298.88,286.8,294.24,1695711,324.7100981539754,288.9561334372654,,,3944959.25,-36.00139203062467,28.01187799945132,25.927645159011245,24.160743848673082
2020-04-24,294.4,301.28,287.6,288.88,1167686,322.39847891823507,288.9422909941262,,,3776793.05,-36.20141342756183,26.95812024812976,26.281997771781864,22.413676761570333
2020-04-26,289.6,302.4,283.24,286.96,940323,320.11212543963927,288.5818744497396,371.0776,,3714551.95,-35.969296679757235,26.38595971298106,26.64630045263624,21.871325785941984
2020-04-28,286.48,296.08,281.96,292.88,3191144,318.3552141209529,289.3633518225142,368.0110274509804,,3547354.25,-33.599347057223184,25.48773194116895,26.995378482313228,20.579296180512166
2020-04-30,296.8,305.52,295.28,298.44,1829478,317.07036159702045,291.0136514911479,365.28275186466743,,3518906.1,-32.711038961038966,24.548592535223193,27.286524623339098,19.25595897153527
2020-05-04,295.2,296.8,266.64,268.8,3516733,313.9561447197933,286.9748057654847,361.4991145366413,,3575295.6,-38.914644123261525,25.077770346485455,27.613709384513594,21.346792025454352
2020-05-06,271.2,293.48,260.68,287.52,3451623,312.2505869959357,287.07393198994197,358.5979727901063,,3506247.8,-33.690036900369016,25.640436203966647,27.949237554407635,23.255781415282446
2020-05-08,286.36,293.24,285.08,287.0,983559,310.62151686716567,287.0604898099525,355.79020915127865,,3207011.85,-30.068226120857698,24.36858138651699,28.19611820700006,20.739684512323983
