datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,317.97,319.58,314.61,315.9,1588480,,,,,,,,,
2020-01-03,316.4,328.0,316.4,326.19,5907070,,,,,,,,,
2020-01-05,325.39,332.2,324.23,329.55,4915305,,,,,,,,,
2020-01-07,331.8,355.4,329.0,345.31,8601640,,,,,,,,,
2020-01-09,348.0,355.6,342.21,345.1,6388515,,,,,,,,,
2020-01-13,344.98,363.6,342.42,361.4,6120820,,,,,,,,,
2020-01-15,361.0,363.98,353.16,356.59,3808375,,,,,,,,,15.474484225451972
2020-01-17,356.4,363.78,355.56,359.82,1315085,,,,,,,,,13.797344644246346
2020-01-19,360.6,361.0,354.79,356.24,672565,,,,,,,,,12.149566723119085
2020-01-21,357.48,379.2,355.03,374.53,7924925,,347.06299999999993,,,,,,,14.634585570118102
2020-01-23,374.4,411.9,371.48,386.41,12018960,,354.2169999999999,,,,,,,19.759925684436833
2020-01-27,385.8,406.8,382.4,401.82,8299955,,362.87209090909084,,,,,,,20.653541333999065
2020-01-29,401.82,408.51,366.41,369.8,16799395,,364.1317107438016,,,,,,,24.679487799588316
2020-01-31,373.0,392.92,369.0,375.31,7899540,,366.1641269722013,,,,,,,24.539855966948306
2020-02-02,375.98,383.58,373.75,377.08,1707835,,368.1488311590738,,,,,20.6097710425077,,21.881134631492166
2020-02-04,379.98,394.14,379.52,387.09,4127260,,371.59268003924217,,,,,20.231880184753553,,21.02183921898752
2020-02-06,390.6,391.39,375.24,377.15,3044440,,372.603101850289,,,,,19.812048841408885,,20.16343683984707
2020-02-10,378.0,379.2,364.66,366.08,2513150,,371.41708333205463,,,,,19.286325992362098,,19.18195897515507
2020-02-12,367.2,371.44,356.24,364.04,5554405,,370.0757954534992,,,,,18.890052801642693,,18.49239854115375
2020-02-14,365.0,373.86,365.0,367.13,2267390,,369.5401962801357,,,5573755.5,,18.032391151272,,17.00029464316133
2020-02-16,369.29,371.18,358.57,364.84,1044030,,368.6856151382928,,,5546533.0,,17.531243484996125,,16.24898157929478
2020-02-18,365.58,381.78,361.2,376.52,4725670,,370.11004874951226,,,5487463.0,,17.80722164110588,,16.986856966863556
2020-02-20,377.01,382.77,369.01,370.88,2555415,,370.25003988596455,,,5369468.5,,17.447724742667184,,16.439125912653946
2020-02-24,370.89,380.94,365.83,377.88,4885260,,371.6373053612437,,,5183649.5,,17.24362565332344,,16.214209832874808
2020-02-26,379.0,382.0,370.6,377.16,4601170,,372.6414316591994,,,5094282.25,,16.741412064217666,,15.401619864563784
2020-02-28,364.0,374.8,333.51,337.95,3955925,,366.333898630254,,,4986037.5,,19.020909609741373,,20.15955877187734
2020-03-01,339.4,371.49,339.4,358.13,7058895,,364.84228069748053,,,5148563.5,,20.234735551336268,,22.40928478399706
2020-03-03,361.72,397.15,358.44,366.13,11944645,,365.07641147975676,,,5680041.5,,21.786334079722312,,25.19803827571019
2020-03-05,366.0,376.0,347.33,357.61,4251230,,363.7188821198009,,,5858974.75,,22.34862168641181,,25.780230324694816
2020-03-09,353.0,354.0,326.33,332.18,2111505,362.06066666666663,357.98453991620073,,,5568303.75,,23.07076913197398,,26.701515946206182
2020-03-11,333.4,333.6,280.33,287.93,4785095,357.27804301075264,345.2473508405279,,,5206610.5,-8.854067742956628,25.489728446734816,,31.14832980455232
2020-03-13,259.2,314.21,250.42,275.74,2001975,352.01752410683315,332.6096506877046,,,4891711.5,-15.466445936417417,28.53120730819485,,36.60777409665255
2020-03-15,258.2,268.39,245.65,247.91,1389075,345.30090964832783,317.209714199031,,,4121195.5,-24.77317554240631,28.654012907498007,,35.518291131285594
2020-03-17,246.42,252.0,220.41,223.85,4488790,337.4653670903712,300.2352207082981,,,3950658.0,-35.1741913063624,28.883628756473502,,34.8619759008105
2020-03-19,212.8,233.0,181.11,228.63,7550770,330.44373050389567,287.2160896704257,,,4242804.75,-33.749637786148945,30.670781938626334,,37.70575733612634
2020-03-23,206.0,216.05,147.07,203.79,6559625,322.2725220842895,272.04770973034823,,,4364423.0,-43.6109573879358,34.5993346116437,,45.027192954344976
2020-03-25,197.2,273.44,194.01,233.84,10506470,316.56719807885145,265.10085341573944,,,4737524.5,-34.42328724866092,38.04032531278623,,50.76909498477409
2020-03-27,236.0,255.0,232.1,240.25,3319395,311.6435078802159,260.5825164310595,,,4777836.75,-33.23050414095937,36.884382640755966,,46.11877847653436
2020-03-29,230.0,240.2,220.63,226.23,2666500,306.13295898471813,254.33660435268501,,,4633441.5,-36.49505951044241,35.57272455899808,,41.69798415001962
2020-03-31,240.2,243.4,213.28,232.82,3343990,301.4030906631234,250.42449447037865,,,4687271.5,-37.83675540010146,35.16032972381586,,39.76674335689656
2020-04-02,234.22,236.4,202.21,207.51,2564240,295.34547191066383,242.62185911212796,,,4763282.0,-46.29797365492612,35.08724985833957,,38.836653318098506
2020-04-06,214.2,223.23,208.4,220.51,1644845,290.5173769486856,238.60152109174103,,,4609240.75,-45.12219401722164,33.634261926367,,34.98169207325484
2020-04-08,220.0,231.86,212.5,222.17,3048975,286.1078687584478,235.61397180233354,,,4633918.75,-39.921579232017315,32.567200305889486,,32.37684597802385
2020-04-12,220.0,222.0,212.27,215.07,1052760,281.5247804514512,231.87870420190924,,,4442293.75,-42.69537182595721,30.878347511403433,25.49161944889899,28.62922940572786
2020-04-14,223.0,226.2,214.28,218.46,2531965,277.4560849384544,229.4389398015621,,,4338833.5,-42.06534422403734,29.47016243286797,25.78696582857767,25.84344378197399
2020-04-16,216.0,232.9,210.84,222.44,4643110,273.90666010371547,228.16640529218716,,,4373192.75,-42.53532770156811,28.921315394817654,26.076613668913136,25.212697354203307
2020-04-20,225.0,227.38,205.7,208.17,4377860,269.6655852583145,224.5306952390622,,,4239141.0,-44.80445446108975,28.386385585492306,26.36242489371592,24.623780272861918
2020-04-22,208.4,244.03,203.88,235.73,6216540,267.4761926610039,226.5669324683236,,,3952735.75,-35.60697115384615,29.253268178464804,26.694656299919345,27.211975009638792
