datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,23350.0,23849.0,23241.1,23587.0,33992,,,,,,,,,
2020-01-03,23520.0,23640.8,23205.2,23281.9,14078,,,,,,,,,
2020-01-05,23263.6,23263.6,22616.0,22908.1,21088,,,,,,,,,
2020-01-07,22910.0,23175.0,22450.0,22831.4,64134,,,,,,,,,
2020-01-09,23000.0,23860.2,22941.0,23727.8,99773,,,,,,,,,
2020-01-13,23799.0,24250.0,23011.2,23919.6,92233,,,,,,,,,
2020-01-15,23820.0,25580.0,23700.1,25473.5,74973,,,,,,,,,1138.2785408140246
2020-01-17,25440.0,25997.0,25234.1,25854.8,27398,,,,,,,,,1051.4960502648519
2020-01-19,26010.0,26388.8,25208.0,25377.8,38562,,,,,,,,,1079.577573311218
2020-01-21,25377.8,25750.0,25160.6,25428.2,96609,,24239.01,,,,,,,978.2417495520691
2020-01-23,25350.0,26882.6,25350.0,26214.5,63279,,24598.19,,,,,,,1088.4309647167347
2020-01-27,26199.0,26738.4,25070.0,25145.4,76216,,24697.682727272724,,,,,,,1200.125168504014
2020-01-29,25220.0,25399.2,24300.1,24425.2,79953,,24648.140413223136,,,,,,,1181.1606426394683
2020-01-31,24580.0,25487.9,23524.4,23691.8,62129,,24474.260338091655,,,,,,,1324.9937341965315
2020-02-02,23600.0,24500.0,23599.8,24324.7,31743,,24447.067549347717,,,,,1182.6510813274608,,1248.2147251556491
2020-02-04,24520.0,25050.9,24300.0,24716.8,53153,,24496.109813102674,,,,,1136.689022224107,,1159.5757854534002
2020-02-06,24840.0,24896.9,23670.1,23750.9,45052,,24360.61711981128,,,,,1145.9571563038533,,1171.420475540411
2020-02-10,23899.0,24428.2,23581.0,24122.7,47302,,24317.35946166377,,,,,1116.1654248328673,,1114.833155528566
2020-02-12,24290.0,24290.0,23399.0,23516.3,54616,,24171.71228681581,,,,,1094.3299125646372,,1076.0717095083564
