datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,94.12,96.24,93.8,95.88,8836464,,,,,,,,,
2020-01-03,95.64,97.0,94.48,95.0,4023043,,,,,,,,,
2020-01-05,93.84,94.48,89.44,90.32,6095156,,,,,,,,,
2020-01-07,91.2,95.04,90.88,92.84,11539465,,,,,,,,,
2020-01-09,93.76,98.24,93.32,97.32,10104709,,,,,,,,,
2020-01-13,97.88,100.32,97.48,98.2,11653177,,,,,,,,,
2020-01-15,98.32,100.4,96.96,98.68,8098895,,,,,,,,,4.038362927395188
2020-01-17,98.4,98.72,97.28,97.56,2376240,,,,,,,,,3.437656222901628
2020-01-19,93.56,93.84,89.36,89.88,20355079,,,,,,,,,4.471915940452651
2020-01-21,89.68,90.12,83.08,87.08,72678749,,94.276,,,,,,,5.002823366304513
2020-01-23,87.2,94.68,86.48,93.08,134253861,,94.05854545454544,,,,,,,5.638322853729936
2020-01-27,92.36,94.96,89.52,92.8,22865275,,93.82971900826445,,,,,,,5.6001285504265415
2020-01-29,93.36,96.24,93.24,95.6,27717794,,94.15158827948909,,,,,,,5.194627482010297
2020-01-31,96.0,96.16,87.08,88.16,16744821,,93.06220859230925,,,,,,,5.908953222950585
2020-02-02,88.36,91.68,86.68,91.16,7970361,,92.71635248461665,,,,,5.439981365669737,,5.744665188300869
2020-02-04,92.0,99.64,91.68,98.32,23469896,,93.73519748741361,,,,,5.763606533478896,,6.232197861627158
2020-02-06,98.92,100.8,97.36,100.28,17062395,,94.92516158061113,,,,,5.524617928179158,,5.7402215915338815
2020-02-10,100.52,102.4,99.4,100.28,13406435,,95.89876856595455,,,,,5.2728658352296085,,5.261961247719883
2020-02-12,99.6,101.88,97.32,100.84,38864446,,96.79717428123553,,,,,5.203735369473988,,5.14040180784369
2020-02-14,101.12,104.56,100.8,101.32,17472149,,97.61950623010179,,,23779420.5,,5.067216157650069,,4.902900854848358
2020-02-16,101.92,104.12,100.52,101.16,9984415,,98.26323237008327,,,23836818.05,,4.931613259811152,,4.679934855357811
2020-02-18,100.84,104.48,98.52,103.68,16002384,,99.24809921188631,,,24435785.1,,5.0247044184288745,,4.898019488801218
2020-02-20,103.4,106.72,102.68,105.8,10927208,,100.43935390063425,,,24677387.7,,4.937237455733119,,4.752378103403749
2020-02-24,105.32,106.52,101.96,103.08,12956299,,100.91947137324618,,,24748229.4,,4.904302089230716,,4.71982367914569
2020-02-26,102.32,104.2,97.76,100.08,24321973,,100.76684021447414,,,25459092.6,,5.036283226508228,,5.010172058334986
2020-02-28,89.6,89.6,86.92,87.56,23459038,,98.3655965391152,,,26049385.65,,5.724464727889781,,6.382866112494783
2020-03-01,88.16,91.44,88.08,89.28,14195684,,96.71366989563971,,,26354225.1,,5.57026366743137,,5.962045684966737
2020-03-03,89.76,91.88,88.28,90.84,32523809,,95.64572991461431,,,27861603.55,,5.407526634089448,,5.565484605815202
2020-03-05,91.2,92.4,86.4,88.4,15632618,,94.32832447559352,,,27625480.5,,5.455922421276587,,5.638345837517736
2020-03-09,85.6,86.68,82.16,83.44,7412793,95.264,92.34862911639469,,,24362182.7,,5.5193190887020664,,5.739131027033263
2020-03-11,82.4,85.0,69.2,72.32,18678838,93.78374193548387,88.70706018614109,,,18583431.55,-24.572382144347106,6.342801943651132,,7.423036344529337
