datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2023-10-16,1789.85,1828.45,1774.15,1810.6,304250,1767.200803229872,1722.3325990797018,336766.95,1.7505408974683112,53.97220180120166,65.38950248820177,48.403127859725224
2023-10-18,1810.0,1848.0,1789.3,1800.45,256404,1769.3459126989128,1725.3960265667722,310035.7,-2.2344700260642836,54.31194532970047,64.30523792583077,50.1192791191224
2023-10-20,1781.55,1815.0,1781.55,1799.8,96027,1771.3106925247894,1728.3138294465066,294464.7,-1.7495974015339644,52.81343626036679,63.30380216985181,47.34105796954931
2023-10-22,1800.0,1807.95,1742.0,1749.4,132448,1769.897099458674,1729.1407380956632,279075.65,-3.8659156477538037,53.7566543901451,62.438730366640165,50.44255571599234
2023-10-24,1750.0,1751.95,1705.3,1729.15,148948,1767.2682543323078,1729.141101307598,259444.95,-4.973483911741273,53.246579606956914,61.69422582371212,49.810461838511905
2023-10-26,1733.4,1784.35,1690.0,1758.85,383415,1766.7251411495783,1730.3061561582806,271810.95,-4.829284129646661,56.195727290483205,61.0510852298307,57.2337305117695
2023-10-30,1764.8,1773.0,1715.1,1741.55,317653,1765.1009384947668,1730.747091210897,239809.6,-5.86979434099939,56.317968690669,60.47166431785635,57.34477557996706
2023-11-01,1730.0,1825.0,1683.05,1800.65,627596,1767.3944263338142,1733.488381751646,241578.7,-1.4880870968624227,62.45821980297262,60.193330202576114,71.44566255914306
2023-11-03,1810.0,1815.0,1762.2,1775.1,79326,1767.8915601187296,1735.120209918248,238758.25,-0.5741171198924588,61.76586787746889,59.948450000188885,68.33804914962585
2023-11-05,1775.0,1775.0,1733.0,1762.15,321321,1767.5211368852633,1736.1802016861598,222064.7,-0.6147598770480212,60.356476936588315,59.73927794920954,63.965037459982156
2023-11-07,1770.0,1877.75,1760.6,1843.6,905281,1772.4294506346014,1740.3927427965064,261173.45,3.5759431444703393,64.42572059024998,59.77635815133508,72.82920379213773
2023-11-09,1851.05,1857.65,1801.55,1833.3,263019,1776.356582851724,1744.036164647624,270375.85,6.801433107104371,63.82931644128483,59.605270346811224,70.04100161127741
2023-11-11,1833.3,1851.95,1832.55,1837.1,18155,1780.2755129903226,1747.6857268183055,264295.7,3.6650396411138875,60.64732303486933,59.304223691743,61.60083076899127
2023-11-13,1839.0,1860.0,1823.5,1835.95,86773,1783.867415378044,1751.1470708646466,246233.3,3.160645052536948,58.918240030435655,59.009449562982624,57.417357360335714
2023-11-15,1839.95,1897.95,1839.95,1873.85,316480,1789.6727434181703,1755.9589504385822,255922.45,6.677862856166916,59.13887217876595,58.799412153877434,58.181131379142045
2023-11-17,1871.0,1925.0,1868.35,1920.1,307131,1798.087405133127,1762.3958543429515,253886.85,8.449590511155037,58.960715866680026,58.64291679298195,57.925942747589225
2023-11-19,1949.0,2035.0,1942.2,2012.9,801122,1811.9462822213127,1772.2195463295025,283748.75,10.995312930796807,62.96430286214563,58.6400177799327,67.4216210761558
2023-11-21,2020.0,2041.15,1910.2,1934.9,445050,1819.8787801425183,1778.5991719636395,303370.5,9.585704981168398,67.82936517327231,58.76223292180768,78.00968619987793
2023-11-23,1938.8,1943.7,1901.0,1912.95,173072,1825.8833749720334,1783.8678318866341,306281.4,10.291446856352149,66.0313421144137,58.877281271115656,72.1247375875608
2023-11-27,1912.95,1935.0,1890.0,1896.35,125665,1830.4296088448054,1788.2788973028446,305456.8,8.99816070812738,64.52671909552623,58.96000771276878,67.6039474055895
2023-11-29,1896.95,1933.5,1845.5,1897.6,386028,1834.7631824677214,1792.5659993693998,309545.7,8.32286790729535,66.20585279194418,59.15698534815247,71.00328987062773
2023-12-01,1898.05,1939.0,1898.05,1914.0,183029,1839.8752352117394,1797.328117041188,305876.95,9.83902900921063,64.43158188208695,59.347742186139634,66.06940778287577
2023-12-03,1944.95,1973.8,1889.95,1923.85,211858,1845.2929619722725,1802.2897595101613,311668.5,9.527469399373745,65.82037378728687,59.644320404580974,69.0328400406188
2023-12-05,1943.1,2016.8,1912.9,1949.8,830662,1852.0353515224485,1808.0744748234883,346579.2,8.605804043892395,68.54355535451353,59.928099028341215,74.84403372923515
2023-12-07,1958.0,2016.05,1945.0,1952.85,281297,1858.5395223919681,1813.7519463990377,353196.65,8.588189501779354,68.72278318645499,60.26578918327708,74.21169474153228
2023-12-11,1957.95,2039.1,1827.5,1853.1,27144328,1858.188585463454,1815.2950073245659,1691242.3,4.303042242422528,78.93867636543538,60.96898653065153,97.10974660864466
2023-12-13,1854.8,1900.0,1821.0,1888.6,2976315,1860.1506122077474,1818.169712919681,1824175.4,4.95429158909666,78.94306076075134,61.6690700864086,94.09145539838003
2023-12-15,1896.9,1936.6,1842.0,1892.95,4577479,1862.2667017427316,1821.1022731973405,2021669.55,7.061252191618128,80.0623939887785,62.44280773467993,94.17621283452993
2023-12-17,1924.0,1944.0,1886.2,1929.6,475455,1866.6107855012651,1825.3570860131313,2041476.0,8.703735000845025,78.47092859228569,63.21843371644998,88.1135105436434
2023-12-19,1938.5,1956.95,1875.0,1882.95,722885,1867.6649283721513,1827.615631659675,2061554.2,5.22800938862189,78.71962151599587,64.044194119991,87.08625876493586
2023-12-21,1871.0,1940.0,1851.05,1933.3,495778,1871.8994491223352,1831.760116692629,2041079.05,6.776759085386064,79.45087566149684,64.89348324866751,87.3968823095142
2023-12-25,1935.0,1938.0,1912.1,1925.75,248178,1875.3736782112169,1835.4459944693888,2040337.0,6.959371268294046,75.62332059917405,65.60386242431662,77.14740177608422
2023-12-27,1930.0,2030.95,1930.0,1999.2,700682,1883.362473165332,1841.8677201764717,2074463.35,11.079008778753208,77.73721880617532,66.43465517584357,81.82283486985786
2023-12-29,2004.2,2004.2,1972.6,1982.5,206530,1889.7584426385365,1847.3827115421004,2080451.2,13.32456842345946,74.43985171739878,67.12409508675204,73.45236230732264
2023-12-31,1990.0,2007.65,1967.3,1979.2,97989,1895.528865694115,1852.552016971822,2069526.65,14.460862273371312,72.00359206876854,67.74932883547908,67.9353018765073
2024-01-02,1991.0,2177.0,1983.2,2155.55,1761502,1912.3044227461075,1864.4342908160643,2142245.2,22.554510049179875,80.99340217141837,68.57591799817692,89.57941838166441
2024-01-04,2155.85,2164.45,2050.0,2057.65,1257993,1921.6815567624878,1872.0113774507286,2165088.75,18.150498119491274,83.38423399456339,69.47812684164006,93.72451534219074
2024-01-08,2078.0,2080.0,1990.0,2051.2,852736,1930.0375853584565,1879.0383822565825,2185473.05,13.914419792852573,83.85698606130568,70.19141905025117,93.10376278214672
2024-01-10,2065.15,2261.0,2051.65,2220.35,1774242,1948.7674185611368,1892.4231515798538,2265531.55,25.083093910202248,92.85640412243063,71.22777025841656,112.55313573043803
2024-01-12,2240.35,2255.0,2184.05,2215.0,258466,1965.9437141378378,1905.0732240669183,2272171.6,25.698720313253688,91.29109754300464,72.25892427863045,105.61927975199914
2024-01-14,2243.0,2248.0,2179.75,2189.25,100754,1980.3505712902354,1916.2174113584117,2257907.9,18.74864395747451,89.64475459304933,73.09955874539041,99.39106644250933
2024-01-16,2208.75,2259.4,2175.65,2199.45,424972,1994.4860183037686,1927.3245716972976,2270005.05,19.972181312387495,89.22356997355277,73.94603386313268,96.78422202932401
2024-01-18,2199.45,2199.45,2120.0,2160.35,522385,2005.1869203486867,1936.4628237875997,2285531.4,17.595667083991074,88.52525658290438,74.87529831473384,93.89518501880265
2024-01-20,2190.0,2200.0,2160.0,2168.9,26435,2015.7490545197393,1945.5780071684783,2245320.05,18.13502546365642,85.05823902309689,75.74663161448922,84.91265416773798
2024-01-22,2195.0,2205.5,2135.0,2142.85,141234,2023.949115518466,1953.3141637501067,2238316.9,14.35547135576487,84.0181063406952,76.57593941988688,82.51054513652858
2024-01-24,2170.95,2170.95,2025.05,2030.4,989678,2024.365301614049,1956.3371377206909,930584.4,5.744492474350293,88.43926175801023,77.55855761626455,93.07545429236343
2024-01-28,2059.95,2120.0,2021.2,2091.5,172585,2028.696572477659,1961.637642123801,790397.9,3.9048139500223567,89.17947308908487,78.43239662382918,94.02954524453348
2024-01-30,2099.0,2108.6,1980.0,1999.95,547952,2026.8419548984552,1963.1400875307108,588921.55,3.361930849139494,91.99578533915307,79.23794396269187,99.79128770829342
