datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,2454.9,2462.55,2417.05,2429.45,861464,,,,,,,
2020-01-03,2420.0,2449.0,2415.0,2432.35,544720,,,,,,,
2020-01-05,2428.95,2428.95,2360.05,2368.15,624665,,,,,,,
2020-01-07,2378.0,2399.9,2310.55,2317.55,1216570,,,,,,,
2020-01-09,2341.0,2387.7,2326.1,2363.45,1310402,,,,,,,
2020-01-13,2382.9,2418.8,2352.35,2411.4,1221403,,,,,,,
2020-01-15,2419.95,2480.55,2414.0,2434.5,1641622,,,,,,,68.53038574328893
2020-01-17,2445.0,2474.9,2421.6,2454.0,457663,,,,,,,65.00932456605439
2020-01-19,2454.0,2459.65,2410.1,2415.6,320280,,,,,,,61.65195319439785
2020-01-21,2410.0,2412.65,2375.0,2399.05,915361,,,,,,,57.29982218138043
2020-01-23,2397.0,2474.8,2380.0,2468.65,835159,,,,,,,64.75369367879262
2020-01-27,2456.0,2508.95,2425.05,2468.85,1802290,,,,,,,68.44101370781809
2020-01-29,2484.0,2522.0,2464.0,2482.3,1585003,,,,,,,66.48101821910846
2020-01-31,2508.0,2531.0,2380.15,2446.9,1366901,,,,,,,81.99225559569727
2020-02-02,2391.0,2469.0,2358.0,2376.15,1507692,,,,,79.45859171236123,,87.23523751982131
2020-02-04,2412.0,2484.6,2345.55,2373.25,3364278,,,,,85.80239476977893,,96.470446884936
2020-02-06,2395.0,2496.0,2355.0,2443.45,4342388,,,,,91.47960323850604,,104.31641072279348
2020-02-10,2449.5,2457.45,2375.15,2396.45,1629144,,,,,90.56422340936604,,100.47381047675299
2020-02-12,2410.0,2441.3,2400.0,2408.95,982215,,,,,86.13106726725965,,90.84137098340967
2020-02-14,2424.0,2437.8,2351.1,2356.5,798770,,,1366399.5,,86.18486538698215,,90.12883963950817
2020-02-16,2335.0,2335.0,2269.55,2283.35,818134,,,1364233.0,,86.25558057793822,,89.58484340617572
2020-02-18,2283.2,2283.2,2225.0,2251.6,1569078,,,1415450.9,,83.729524254591,,84.263364727212
2020-02-20,2267.0,2276.0,2235.45,2240.25,886179,,,1428526.6,,79.8940770213769,,76.84339923417772
2020-02-24,2220.0,2220.0,2164.05,2184.15,1670184,,,1451207.3,,79.57155925772929,,76.73452254152846
2020-02-26,2180.0,2195.0,2101.0,2110.25,2065373,,,1488955.85,,80.81157007297627,,79.6487606549254
2020-02-28,2080.0,2110.0,2033.95,2051.75,1879071,,,1521839.25,,80.42938305772482,,79.08472128222652
2020-03-01,2100.0,2110.0,1961.0,1975.45,1207967,,,1500156.5,,86.16202824681626,,90.83995554500903
2020-03-03,1976.0,2073.35,1976.0,2046.35,2666476,,,1610597.15,,87.13154452635801,,92.02525812647387
2020-03-05,2061.7,2093.1,1971.0,2038.3,1506342,,,1669900.25,,89.98791922054264,,97.06830784431412
2020-03-09,1995.0,2011.5,1915.3,1956.05,844134,2312.815,,1666338.9,,92.65711416118326,,101.41221614137687
2020-03-11,1968.0,2049.8,1793.75,1907.2,4096983,2286.6462903225806,,1829430.1,-21.496635040852862,105.74488930660685,,127.29421373273993
2020-03-13,1761.0,1943.0,1535.0,1883.95,1184616,2260.6658844953176,,1798546.4,-22.546097395522846,129.74739614689707,,174.2433310242328
2020-03-15,1818.0,1845.0,1775.3,1783.5,883109,2229.880988721426,,1763451.7,-24.688047632117904,128.0852903446461,,163.27903313160104
