datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,43.15,47.6,42.55,47.25,115244201,,,,,,,,,
2020-01-03,46.7,47.55,46.2,46.65,35905086,,,,,,,,,
2020-01-05,46.3,46.4,44.6,44.8,26273422,,,,,,,,,
2020-01-07,45.5,47.05,44.75,46.8,62954143,,,,,,,,,
2020-01-09,47.4,50.4,47.35,49.9,72290501,,,,,,,,,
2020-01-13,50.0,51.65,49.05,50.75,58985107,,,,,,,,,
2020-01-15,50.4,51.75,49.65,50.85,50459926,,,,,,,,,2.412872611259708
2020-01-17,50.5,51.9,50.5,50.95,18835022,,,,,,,,,2.178710030672262
2020-01-19,51.15,51.45,49.95,50.75,18760402,,,,,,,,,2.03131150644186
2020-01-21,50.4,51.2,49.2,49.8,42725561,,48.85000000000001,,,,,,,2.0248383883899836
2020-01-23,49.55,51.5,49.4,51.05,29898596,,49.25,,,,,,,2.039778184067467
2020-01-27,50.7,50.7,46.65,47.05,55235291,,48.849999999999994,,,,,,,2.4943250313197387
2020-01-29,47.6,48.45,46.6,47.35,38165071,,48.57727272727272,,,,,,,2.3733718183473482
2020-01-31,47.6,47.95,44.0,44.5,36552185,,47.83595041322314,,,,,,,2.663234910967636
2020-02-02,43.7,45.25,43.25,44.75,29698362,,47.274868519909845,,,,,2.4459065386273435,,2.5433590391595704
2020-02-04,45.3,49.2,44.9,48.75,52807196,,47.5430742435626,,,,,2.6592522975703146,,2.8831893812208853
2020-02-06,49.1,49.75,48.2,48.65,41341725,,47.744333472005756,,,,,2.5451629904082473,,2.6482857061930734
2020-02-10,48.4,48.4,45.35,45.7,48560945,,47.37263647709562,,,,,2.620434497783448,,2.7620316540345122
2020-02-12,46.1,46.7,45.1,45.3,31034869,,46.995793481260044,,,,,2.521477430943303,,2.560801290618199
2020-02-14,45.2,45.8,43.65,43.9,17516625,,46.43292193921276,,,44162211.8,,2.486350629207309,,2.4901220887661366
2020-02-16,42.0,44.0,41.85,42.8,32718648,,45.77239067753771,,,40035934.15,,2.4552644666315744,,2.4319168452985656
2020-02-18,42.5,43.0,40.7,41.65,52769754,,45.022865099803575,,,40879167.55,,2.4412096869207414,,2.4094421790892997
2020-02-20,41.25,42.65,40.95,42.15,23850054,,44.50052599074838,,,40757999.15,,2.3753712903193844,,2.2890205066558167
2020-02-24,41.45,41.45,38.9,39.25,44894698,,43.545884901521404,,,39855026.9,,2.4517322578454586,,2.4516384635652106
2020-02-26,38.4,39.2,37.0,37.9,41705747,,42.519360373972056,,,38325789.2,,2.434394959520512,,2.4176039286349176
2020-02-28,35.2,36.7,34.9,35.55,33171784,,41.25220394234077,,,37035123.05,,2.4823088561763216,,2.515698223391961
2020-03-01,36.65,37.2,34.15,34.9,30887100,,40.09725777100608,,,36056481.75,,2.529769008201354,,2.605533273272864
2020-03-03,35.45,36.5,34.05,34.85,62880529,,39.143210903550425,,,38258757.1,,2.523180361228922,,2.579420974477964
2020-03-05,35.3,35.65,31.9,33.0,59422388,,38.02626346654125,,,40291856.4,,2.623392295758195,,2.7757082194090708
2020-03-09,32.0,32.1,29.05,29.8,33096753,44.245,36.53057919989739,,,39810416.0,,2.7306552882376196,,2.97241793577685
2020-03-11,29.2,30.4,24.5,24.7,83460964,42.984032258064516,34.37956479991604,,,42488534.4,-47.72486772486773,2.9845198964360575,,3.462412489785817
2020-03-13,22.8,30.45,21.4,29.55,65615251,42.11732049947971,33.501462109022214,,,43007532.4,-36.655948553054664,3.4661882703518936,,4.396957890085331
2020-03-15,27.05,28.6,25.15,27.25,34356130,41.15813853177134,32.36483263465454,,,42817085.35,-39.17410714285714,3.5397563013663,,4.397466396038692
2020-03-17,27.6,30.7,25.35,26.8,91830747,40.231807013592544,31.35304488289917,,,45581013.45,-42.735042735042725,3.6813307124990495,,4.556609975505151
2020-03-19,25.05,27.0,24.8,26.7,78544593,39.35878720626399,30.507036722372046,,,48023325.0,-46.49298597194389,3.5662597667753375,,4.163042074756135
2020-03-23,24.7,25.3,21.65,21.8,49410058,38.2259622252147,28.92393913648622,,,47853468.1,-57.04433497536945,3.6808017440615335,,4.311119089687492
2020-03-25,21.2,23.05,21.15,21.8,61826150,37.16622272681376,27.628677475306905,,,48877689.35,-57.12881022615536,3.5441157906229384,,3.9086981599560757
2020-03-27,22.35,22.8,21.0,21.1,30567766,36.129692228309644,26.441645207069282,,,47978030.4,-58.58684985279685,3.4109549882166506,,3.5568347833557263
