datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,4060.0,4256.3,4045.0,4244.8,1622277,,,,,,,,,
2020-01-03,4237.0,4258.0,4185.85,4219.2,635983,,,,,,,,,
2020-01-05,4191.0,4199.75,4131.0,4157.1,462841,,,,,,,,,
2020-01-07,4199.55,4332.0,4164.05,4318.95,1556640,,,,,,,,,
2020-01-09,4337.0,4464.05,4331.6,4444.6,1434316,,,,,,,,,
2020-01-13,4457.55,4502.95,4422.7,4483.3,842588,,,,,,,,,
2020-01-15,4451.05,4554.9,4410.0,4472.35,884904,,,,,,,,,121.6064951177853
2020-01-17,4440.0,4522.4,4411.3,4486.75,360682,,,,,,,,,119.17753417801782
2020-01-19,4500.0,4509.45,4452.0,4467.65,204026,,,,,,,,,105.77188665397954
2020-01-21,4455.0,4540.0,4440.0,4476.95,642617,,4377.165,,,,,,,104.5786478756846
2020-01-23,4470.0,4679.7,4446.05,4642.75,2528746,,4425.453181818181,,,,,,,130.23402682842618
2020-01-27,4624.9,4754.1,4584.5,4609.05,1770401,,4458.834421487602,,,,,,,137.81538162879554
2020-01-29,4625.0,4653.5,4464.15,4486.0,1017622,,4463.773617580766,,,,,,,147.48950162772826
2020-01-31,4502.3,4538.9,4194.7,4265.25,1187117,,4427.678414384263,,,,,,,183.65472693106904
2020-02-02,4265.0,4386.85,4236.15,4370.65,537373,,4417.309611768943,,,,,160.04511885030723,,177.6983507576632
2020-02-04,4394.95,4528.6,4379.05,4471.8,909249,,4427.216955083681,,,,,159.82208298406164,,174.17850148821023
2020-02-06,4480.0,4547.0,4442.0,4471.8,933618,,4435.322963250284,,,,,154.18349789522935,,161.9894723364658
2020-02-10,4487.0,4519.5,4390.75,4466.45,568151,,4440.982424477505,,,,,151.64729776186107,,156.18807236321206
2020-02-12,4492.7,4492.7,4415.0,4450.5,510314,,4442.712892754323,,,,,144.47622729808933,,142.5962022358721
2020-02-14,4469.0,4538.95,4393.05,4434.35,665316,,4441.192366798991,,,963739.05,,144.61085884566444,,143.164627395145
2020-02-16,4443.9,4465.0,4401.1,4449.85,354909,,4442.766481926447,,,900370.65,,137.15140831448352,,129.60003665469188
2020-02-18,4433.6,4530.0,4370.1,4473.1,894960,,4448.281667030729,,,913319.5,,139.21064602551945,,134.76223986533955
2020-02-20,4450.0,4508.0,4420.0,4428.1,414088,,4444.612273025142,,,910881.85,,134.66182956678318,,126.82475419378206
2020-02-24,4415.0,4455.0,4320.0,4344.0,785494,,4426.319132475116,,,872324.55,,134.69135411952578,,128.20817785625047
2020-02-26,4320.25,4423.9,4275.35,4321.65,1012103,,4407.288381116004,,,851213.9,,135.88239555521736,,131.64167186357474
2020-02-28,4270.0,4304.15,4200.0,4219.6,524557,,4373.163220913094,,,835312.35,,134.67673174214525,,129.9587518490151
2020-03-01,4255.0,4316.3,4078.55,4141.7,378937,,4331.078998928895,,,810014.0,,143.29386983643636,,148.08227787552912
2020-03-03,4179.9,4329.0,4117.0,4172.8,1357008,,4302.300999123641,,,859830.3,,148.9687609589017,,158.81334926162089
2020-03-05,4182.05,4230.0,4010.0,4167.85,1036288,,4277.855362919343,,,901443.4,,154.77089979933473,,169.07336489332263
2020-03-09,4070.0,4164.55,3995.0,4097.35,588288,4375.208333333333,4245.036206024917,,,898726.95,,156.23268717073182,,169.70600222668224
2020-03-11,4070.0,4111.85,3612.5,3663.5,1768166,4329.291666666667,4139.302350384023,,,860697.95,-13.694402563136077,183.71639440656176,,224.87909733632569
2020-03-13,3470.3,4011.5,3114.0,3788.9,1378943,4294.427688172043,4075.5928321323822,,,841125.05,-10.198615851346215,240.3989624413593,,337.377518091359
2020-03-15,3650.0,3660.0,3405.0,3518.05,975878,4244.33880506417,3974.221408108313,,,839037.85,-15.372495249091923,251.70433422726722,,345.1540152197403
2020-03-17,3520.0,3575.0,3270.5,3303.55,1354252,4183.642753124546,3852.28115208862,,,847394.6,-23.51034394933953,255.83334475650014,,338.361787129469
2020-03-19,3139.0,3656.8,2955.6,3573.85,1616432,4144.301285181027,3801.657306254325,,,901347.55,-19.59118930837421,290.42978009686897,,398.95792956936054
2020-03-23,3220.0,3290.4,2967.45,3018.1,1989331,4071.643137749993,3659.1923414808107,,,955351.65,-32.68128387571655,314.8220914602954,,433.5902403997797
2020-03-25,2968.2,3385.0,2910.0,3229.15,1806288,4017.2887417661227,3581.0028248479357,,,998985.15,-27.797466656232185,327.1165932045576,,440.5016177886232
2020-03-27,3390.0,3390.0,3102.4,3143.6,471397,3960.921726168309,3501.4750385119473,,,994147.45,-29.93592243829052,324.0995565560892,,414.9880186664606
2020-03-29,3116.0,3150.0,3070.0,3085.9,507698,3904.468711576805,3425.915940600684,,,994016.65,-30.927892740031105,305.55414066878876,,359.1019281554393
2020-03-31,3140.0,3279.05,3100.0,3140.65,1027979,3855.190085023463,3374.049405946014,,,1012149.8,-29.848445928589772,297.0529067327357,,331.42067300786954
2020-04-02,3189.0,3191.0,3025.0,3041.6,406173,3802.7004021187236,3313.6040594103747,,,1014713.0,-34.48710354854343,287.18272697915455,,303.83178997533395
2020-04-06,3184.95,3345.75,3080.25,3279.5,646709,3768.945537465903,3307.4033213357607,,,1002300.45,-28.846508499582345,288.4556616042612,,303.88485506637153
2020-04-08,3241.0,3389.8,3197.25,3366.05,1148999,3742.952276984232,3318.0663538201675,,,1039046.0,-24.96544806063308,281.28630663429414,,285.3202744100124
2020-04-12,3347.1,3631.25,3290.6,3466.1,1107263,3725.090839759443,3344.9815622165006,,,1055134.45,-18.736299161831084,285.7092851265094,208.92292505398453,294.54552766682446
2020-04-14,3560.0,3674.0,3531.5,3600.15,1239945,3717.0301404201246,3391.375823631682,,,1066526.55,-17.628956791323937,279.9297795962539,212.91908041218272,280.0998665608692
2020-04-16,3550.0,3664.4,3475.15,3534.05,1392568,3705.224970070439,3417.316582971376,,,1109927.1,-20.970302786350015,273.2134182622964,216.69879158812392,264.9540808431774
2020-04-20,3570.0,3570.0,3376.05,3403.25,924654,3685.742713936863,3414.759022431126,,,1137212.95,-23.895299431996065,267.358078050507,220.47127759329985,253.1173702900532
2020-04-22,3421.0,3470.0,3376.0,3442.2,1921656,3670.030280779646,3419.748291080012,,,1165445.35,-22.932082526391206,254.58299932743907,223.90246764548573,226.59277205867136
2020-04-24,3410.0,3440.0,3292.8,3307.95,624104,3646.6702626648307,3399.4213290654643,,,1144836.15,-25.67239635995956,246.84937217454376,227.31490580803424,213.72527397140502
2020-04-26,3336.0,3370.0,3316.35,3360.65,444246,3628.2173424929065,3392.371996508107,3970.46,,1137634.05,-24.213244331187212,233.2903471384924,230.27088875112852,188.44272784122754
2020-04-28,3412.0,3453.8,3360.1,3434.35,1161634,3615.7097720094935,3400.00436077936,3949.4360784313726,,1107307.45,-22.820993966088754,223.0682422718024,233.13478321637245,172.65053787908553
2020-04-30,3470.0,3565.95,3446.15,3534.3,854108,3610.4575286540426,3424.421749728567,3933.1562322183777,,1081065.7,-20.987681920815547,216.38212591263536,235.70716587927635,165.80815500423415
2020-05-04,3431.0,3461.7,3274.0,3284.35,906257,3589.418333257008,3398.9541588688276,3907.712850562755,,1077584.65,-25.829362480522132,219.58707124190167,238.53800726844693,181.55799769006643
2020-05-06,3300.0,3389.5,3231.0,3252.85,848302,3567.704247240427,3372.3897663472226,3882.031954462255,,1052287.15,-25.118554327808475,215.13607575697768,241.21949798969533,177.7147536802794
2020-05-08,3294.0,3325.0,3271.05,3305.8,421623,3550.8071990313674,3360.282536102273,3859.4346229147154,,992546.7,-23.506068284104444,204.7325865558062,243.51450435638165,160.11969566442679
2020-05-10,3355.0,3450.0,3330.1,3360.75,483889,3538.5454442551504,3360.367529538223,3839.87836319257,,917274.6,-20.353825007109684,200.3341614976965,245.70308534823334,157.46629587890618
2020-05-12,3344.0,3580.0,3275.55,3546.7,1782760,3539.0715446257864,3394.2461605312733,3828.381172479136,,916098.2,-14.366081560711786,207.89011679966998,247.85629358034112,181.96448143730458
2020-05-14,3512.0,3633.8,3491.0,3583.15,1619950,3541.9153159402517,3428.5923131619506,3818.764263754464,,973525.85,-14.13079946319018,203.1717567712353,249.66306010741891,175.4368676831579
2020-05-18,3584.4,3588.85,3281.1,3438.15,1829870,3535.220779427978,3430.330074405232,3803.8382141954658,,1039634.45,-17.507827776911366,210.74456204150405,251.52884884882457,197.48961997608583
2020-05-20,3449.95,3599.85,3435.0,3571.5,1752753,3537.5613743035924,3455.997333604281,3794.7269116779967,,1075873.15,-12.833904840933785,207.4244752667604,253.23524178535885,192.04956745979368
2020-05-22,3550.0,3668.0,3530.0,3638.95,1021158,3544.102575961425,3489.2614547671387,3788.61801318082,,1106622.4,-0.6701241981711514,202.40677792988694,253.8582545694697,183.04114634393923
2020-05-26,3665.0,3847.0,3657.4,3727.4,2235983,3555.9282162219783,3532.5593720822044,3786.217306781572,,1186086.1,-1.6231623954181984,202.8143001386248,252.60543249271186,187.20935026425275
2020-05-28,3729.0,3940.0,3716.05,3904.85,2550468,3578.439299046367,3600.248577158167,3790.869569260726,,1256159.55,10.994727192620912,204.3394046392757,251.02660150644547,193.33286735502298
2020-06-01,3905.0,3955.0,3770.0,3834.25,1476801,3594.9432152369245,3642.794290402136,3792.570762623051,,1274636.45,16.064536634832226,202.94493357166058,249.26365446695084,191.94404186558495
2020-06-03,3889.95,3920.0,3731.55,3803.9,1301552,3608.4242981248653,3672.0862376017476,3793.0150464417547,,1277716.8,6.437035689802317,201.90048059188823,246.3126778167848,191.36169657062206
2020-06-05,3812.0,3928.5,3805.0,3869.55,697747,3625.2711176006806,3707.988739855975,3796.0164171695296,,1242975.75,28.21145753951162,196.33397982128784,242.36307409548456,180.23466778281374
2020-06-07,3910.0,3910.0,3761.7,3778.2,547499,3635.137497110314,3720.7544235185246,3795.3177341432734,,1224118.0,17.002926466717238,192.87700919127167,237.88842129504167,174.91219151853537
2020-06-09,3805.0,3864.85,3754.8,3792.45,954646,3645.286690845133,3733.7899828787927,3795.205273980792,,1175767.5,20.640348644865746,186.9192308983193,233.31574377311603,164.10177272289823
2020-06-11,3789.9,3819.95,3600.0,3788.55,1068274,3654.5294849841566,3743.746349628103,3794.9442828442902,,1197976.0,22.769694416539753,189.29395503217353,229.44040425189553,173.40984902045508
