datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,20375.0,21279.9,20287.1,21232.2,36667,,,,,,,
2020-01-03,21200.0,21398.9,20950.0,21122.2,19053,,,,,,,
2020-01-05,21124.8,21219.9,20591.4,21064.4,25717,,,,,,,
2020-01-07,21097.2,22691.7,20951.0,22441.3,152390,,,,,,,
2020-01-09,22521.8,23409.5,22327.2,23345.4,81710,,,,,,,
2020-01-13,23270.0,24263.1,23227.1,23560.0,78069,,,,,,,
2020-01-15,23670.0,24100.0,23065.7,23290.8,83187,,,,,,,1037.4546195739745
2020-01-17,23335.0,23646.4,23205.0,23325.9,32537,,,,,,,899.6547755077775
2020-01-19,23333.2,23508.8,23039.9,23133.1,26423,,,,,,,806.105814470388
2020-01-21,23160.1,23398.7,22831.6,23016.7,57754,,,,,,,756.6954529783793
2020-01-23,23016.7,23302.0,22870.0,23134.7,46399,,,,,,,692.1560741519361
2020-01-27,23099.9,23990.0,22960.2,23442.0,48729,,,,,,,757.1817344318698
2020-01-29,23539.1,23780.0,23206.1,23485.3,32168,,,,,,,722.7759398699538
2020-01-31,23627.3,23683.0,22250.2,22416.1,42156,,,,,,,853.3138639659027
2020-02-02,22416.1,23354.0,22410.1,23267.5,19173,,,,,850.6105004541633,,869.6867838035641
2020-02-04,23400.0,25290.0,23303.2,24893.4,111508,,,,,975.3639909957975,,1075.1585625175571
2020-02-06,25048.0,25355.0,24700.0,24918.2,51131,,,,,942.4137723192677,,1001.1279770508519
2020-02-10,25000.0,25240.4,24694.3,24813.4,42688,,,,,902.8938035618303,,921.7103717660507
2020-02-12,24981.0,25146.0,24441.0,24616.1,31101,,,,,883.7029682962095,,884.1823864352211
2020-02-14,24750.0,24913.1,24178.7,24433.6,44419,,,53148.95,,869.5849214673113,,858.4120206488637
2020-02-16,24320.0,24445.5,23955.0,24028.1,14630,,,52047.1,,834.5491746143474,,795.4510738482657
2020-02-18,24000.0,25199.9,23300.8,24533.2,196307,,,60909.8,,930.9139621692751,,983.4796851399892
2020-02-20,24400.0,24791.7,24270.7,24407.4,32057,,,61226.8,,894.5031077377139,,904.9777595531014
2020-02-24,24100.0,24576.1,23478.1,23572.1,67700,,,56992.3,,912.2697547842896,,937.6411853566176
2020-02-26,23488.8,23927.3,23136.8,23812.6,114978,,,58655.7,,901.8046036567584,,912.8052402489277
