datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-27,16.2,17.85,16.2,17.85,8384,,,,,,,
2020-01-29,18.7,19.6,18.7,19.6,4757,,,,,,,
2020-01-31,20.55,21.55,20.55,21.55,1307,,,,,,,
2020-02-04,23.7,24.85,23.7,24.85,973,,,,,,,
2020-02-06,26.05,28.65,26.05,28.65,1217,,,,,,,
2020-02-10,31.5,34.65,31.5,34.65,1953,,,,,,,
2020-02-12,36.35,38.15,36.35,38.15,1156,,,,,,,3.68171344784248
2020-02-14,40.05,40.05,40.05,40.05,1908,,,,,,,3.2698051642378263
2020-02-16,42.05,42.05,42.05,42.05,213,,,,,,,2.9940358388848334
2020-02-18,44.15,46.35,44.15,46.35,1340,,,,,,,3.2640215772623575
2020-02-20,48.65,48.65,48.65,48.65,1652,,,,,,,3.072404007009707
2020-02-24,51.05,53.6,51.05,53.6,768,,,,,,,3.434003638563843
2020-02-26,56.25,59.05,56.25,59.05,633,,,,,,,3.8124480965680654
2020-02-28,62.0,62.0,62.0,62.0,749,,,,,,,3.6538870132353716
2020-03-01,65.1,65.1,65.1,65.1,1224,,,,,3.467986598443955,,3.5537751411116854
2020-03-03,68.35,71.75,68.35,71.75,1126,,,,,3.806727818455074,,4.1056310880388756
2020-03-05,75.3,79.05,75.3,79.05,2067,,,,,4.1660193915209565,,4.6684686018863815
2020-03-09,83.0,83.0,83.0,83.0,912,,,,,4.144478177966986,,4.5430717939715155
2020-03-11,87.15,91.5,87.15,91.5,6872,,,,,4.566856748078892,,5.228297620778231
2020-03-13,96.05,96.05,96.05,96.05,1948,,,2057.95,,4.5652627787059,,5.1115951284793075
2020-03-15,100.85,100.85,100.85,100.85,917,,,1684.6,,4.5869576375528185,,5.058271716341504
2020-03-17,105.85,111.1,105.85,111.1,2517,,,1572.6,,5.099584992826421,,5.942786199388315
2020-03-19,116.65,122.45,116.65,122.45,7548,,,1884.65,,5.654781868186969,,6.860613963605734
2020-03-23,128.55,134.95,128.55,134.95,11522,,,2412.1,,6.252415439651989,,7.814916778404033
2020-03-25,141.65,148.7,141.65,148.7,1281,,,2415.3,,6.8967737670090665,,8.81669884740039
2020-03-27,156.1,156.1,156.1,156.1,677,,,2351.5,,6.939403390149588,,8.578081038744635
2020-03-29,163.9,163.9,163.9,163.9,321,,,2309.75,,7.011351044045725,,8.447258061941612
2020-03-31,172.05,180.65,172.05,180.65,834,,,2256.05,,7.815730105613943,,9.841195666039857
2020-04-02,189.65,189.65,189.65,189.65,930,,,2291.9,,7.91246639297896,,9.70014070423468
2020-04-06,199.1,199.1,199.1,199.1,221,84.365,,2235.95,,8.036783819449068,,9.658238761467713
2020-04-08,209.05,219.5,209.05,219.5,839,93.08338709677419,,2195.3,1129.6918767507002,9.027077813062302,,11.456106213816012
2020-04-12,230.45,230.45,230.45,230.45,494,101.94574921956297,,2181.6,1075.7653061224487,9.17977979000964,,11.37145801218693
2020-04-14,241.95,241.95,241.95,241.95,359,110.97828152797827,,2167.9,1022.737819025522,9.362572559632643,,11.392944535650312
2020-04-16,254.0,266.7,254.0,266.7,1700,121.02484401004419,,2215.45,973.2394366197182,10.565982896242094,,13.624560941505722
2020-04-20,280.0,294.0,280.0,294.0,1077,132.18453149326717,,2208.1,926.1780104712042,11.865894629414525,,15.908440708635618
2020-04-22,308.7,324.1,308.7,324.1,1717,144.56617462273383,,2237.65,835.3535353535354,13.273533538452227,,18.277711761159118
2020-04-24,340.3,340.3,340.3,340.3,1257,157.194163356751,,2197.15,792.0052424639581,13.498155318971389,,17.930937227202804
2020-04-26,357.3,357.3,357.3,357.3,2117,170.10421733373482,,2257.4,792.1348314606743,13.76551626492178,,17.77559839190294
2020-04-28,375.15,393.9,375.15,393.9,6582,184.54265492510677,,2242.9,836.7419738406659,15.500361683788887,,20.916075523813134
2020-04-30,413.55,413.55,413.55,413.55,6309,199.31732234929345,,2460.95,792.2330097087379,15.81420284538869,,20.704890513790613
2020-05-04,434.2,455.9,434.2,455.9,8680,215.8710434880487,,2849.1,837.1017471736897,17.81273225118597,,24.314864908061434
2020-05-06,478.65,502.55,478.65,502.55,9998,234.36646003720688,,3223.15,837.5932835820896,19.976188722113164,,28.039499222249155
2020-05-08,527.65,527.65,527.65,527.65,2049,253.28797874448387,,2948.2,793.5647756138865,20.359215346775528,,27.54935109776273
2020-05-10,554.0,554.0,554.0,554.0,11783,272.6887543093559,,2961.25,793.5483870967741,20.805567488470484,9.72434537063552,27.349380512282387
2020-05-12,581.7,610.75,581.7,610.75,20377,294.49915725713936,,3916.05,838.1720430107528,23.47544224884794,10.39126055898232,32.25109208195329
2020-05-14,641.25,673.3,641.25,673.3,22032,318.93792130506586,,4983.8,838.3972125435539,26.369569803963554,11.143355291832602,37.302291210565635
2020-05-18,706.95,742.25,671.65,671.65,143030,341.6935392853842,,12119.25,749.6521189120809,29.63695622495505,11.99238651961374,42.853174150565344
2020-05-20,638.1,638.1,606.2,606.2,16757,358.7584722347143,,12915.4,630.3614457831326,32.27608593084381,12.930106778042965,46.62002704580971
2020-05-22,575.9,575.9,575.9,575.9,4704,372.7676030582811,,13104.1,529.3989071038252,32.130793327391295,13.848904664020047,43.899592072487614
2020-05-26,547.15,547.15,519.8,519.8,5758,382.2535641512952,226.20799999999997,13380.95,441.17647058823525,33.88945229654206,14.826377647947918,45.933261557023826
2020-05-28,493.85,573.0,493.85,573.0,206786,394.5597858189536,239.8076862745098,23678.3,468.17055032226085,37.20385099554059,15.913607426547513,51.46999303358998
2020-06-01,601.0,631.7,573.0,631.7,72219,409.8591544757953,255.1760123029604,27264.55,468.5868586858686,38.77516962972535,17.036126914444143,52.67510454754226
2020-06-03,663.25,696.4,630.1,696.4,192627,428.34566063864725,272.47891378127565,36877.95,468.72192731727233,40.78381823504203,18.207094793339312,54.94609375297831
2020-06-05,715.0,731.2,697.0,731.2,78683,447.8846502748636,290.4679759859315,40727.1,441.8303075213043,40.34781848247068,19.343608228099935,51.58819792969538
2020-06-07,767.7,767.75,759.85,767.75,37316,468.5211244506788,309.1849181041303,42539.05,416.30800268997984,40.07149392875996,20.44943223349163,49.08169878294187
2020-06-09,806.1,846.4,800.0,846.4,120074,492.90040674418344,330.25217621769383,48456.9,442.2165278667521,42.87468932256233,21.64727509790539,54.00996661929656
2020-06-11,888.7,933.1,844.3,933.1,170836,521.3003805026233,353.8932673464117,56935.85,469.3105552165955,46.20760773055545,22.95381698745571,59.80851890398508
2020-06-15,979.75,1028.7,979.75,1028.7,92916,554.0358398250347,380.35627647008187,61475.8,469.4436756158317,49.788045143353195,24.352894155380355,65.7739486941799
2020-06-17,1080.1,1134.1,1080.1,1134.1,50729,591.4593340298712,409.91485386341196,63683.15,497.99630899024515,53.815063496560015,25.882980725499724,72.37845936135625
2020-06-19,1190.8,1190.8,1077.4,1190.8,466932,630.1264737698796,440.5378007707291,86714.3,498.09141135107984,58.12553408085514,27.552605734213262,79.21552840618389
2020-06-21,1250.3,1250.3,1250.3,1250.3,32706,670.1376690105325,472.2931811326613,87915.6,469.6127562642369,58.22487446413663,29.19253228924907,75.92954868883255
2020-06-23,1312.8,1378.4,1312.8,1378.4,26797,715.8320129453368,507.8267818725569,88755.55,498.1340854849209,63.27086860372891,30.995568583039713,84.62475250226412
2020-06-25,1447.3,1519.65,1380.0,1519.65,245528,767.6912379166055,547.5061237599076,100929.5,528.0843149411037,68.89766710244515,32.9800717344668,94.06241006453938
2020-06-29,1519.0,1519.0,1371.55,1371.55,127445,806.6498677284375,579.82156988697,106712.6,414.2669666291714,74.60856481482675,35.11482446508628,103.06876755142882
2020-07-01,1303.0,1303.0,1237.85,1237.85,18011,834.4692311007964,605.6266063619908,106594.3,321.0374149659864,78.86648191758924,37.34817737469211,108.17401665305984
2020-07-03,1176.0,1176.0,1176.0,1176.0,9870,856.5034742555838,627.9941904262264,105986.2,262.8509719222462,77.64110454629889,39.49376307495366,100.4532921457032
2020-07-05,1117.2,1117.2,1117.2,1117.2,8023,873.322604948772,647.178731978139,99235.85,228.29856009403468,76.2851239405704,41.586662029006966,93.5110355272119
2020-07-07,1061.35,1061.35,1008.3,1008.3,12289,882.030823984335,661.3403503319374,99012.45,182.19983207388748,78.6311243879061,43.74884896643977,96.07587564265081
2020-07-09,957.9,1005.75,910.05,1005.75,712160,890.0127063079264,674.846611103234,134385.25,155.33130236100536,80.04160978265135,45.90022390306853,96.43823119779088
2020-07-13,1056.0,1075.0,1003.2,1003.2,174238,897.3151123525763,687.7232145893817,142809.25,142.58251722887198,79.44936081805298,48.021395835490665,92.33184520761978
