datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-04-22,90.17,93.55,85.9,92.37,19800465,135.21693383915525,98.78115169952176,,,14003236.5,-60.2692588928556,16.123441237589144,14.670181593930828,15.327868109072963
2020-04-24,88.99,88.99,81.99,83.32,13959150,131.86874455920974,95.97003320869962,,,14235444.6,-63.78336086238373,15.701152147240963,14.8128924670551,14.50309291663459
2020-04-26,84.8,88.93,83.77,85.28,10538108,128.86301910377688,94.02639080711786,169.42319999999995,,14612324.05,-62.675070028011206,14.960748199992642,14.947376051235166,13.020715294905969
2020-04-28,86.61,96.34,83.77,93.08,34402995,126.55443722611386,93.85431975127824,166.4293490196078,,15802502.95,-58.13807060939959,14.785675357843115,15.081742450041656,12.945587823719725
2020-04-30,96.07,99.63,94.98,98.45,20170521,124.74124772765492,94.68989797831856,163.76349219530948,,16325186.7,-56.589796728250796,14.183666590961641,15.194818893744616,11.879558902770478
2020-05-04,92.54,103.64,89.1,95.24,41270330,122.83794142264493,94.78991652771518,161.0762964229444,,18169189.6,-57.89566755083997,14.209670333599254,15.32194199256968,12.32299959078081
2020-05-06,95.51,107.91,93.64,101.15,41191070,121.43871939537753,95.94629534085787,158.72624558282894,,19506442.0,-54.08533817521561,14.214066142193404,15.445794949346126,12.647520295499598
2020-05-08,103.22,104.83,96.96,98.09,15086017,119.93235040212737,96.33605982433826,156.34835359918858,,19239246.05,-53.11185468451243,13.752479772664651,15.548040851905682,11.8512247153875
2020-05-10,98.48,99.66,93.02,93.64,13910306,118.23606973102238,95.84586712900403,153.8892024776518,,19231430.3,-54.01463438589599,13.235672032613008,15.62352994768945,10.982648906302988
2020-05-12,91.95,105.89,91.45,104.91,33708066,117.37632329676288,97.49389128736694,151.9684494393125,,20059612.9,-47.654924658217745,13.32307322364593,15.692432432820928,11.55889529457023
2020-05-14,105.12,108.12,98.0,99.93,29063768,116.25075405181045,97.9368201442093,149.9277259318885,,20865396.7,-49.708102667337684,13.090883554773235,15.747114180640223,11.3190720575219
2020-05-18,97.32,97.53,79.2,79.85,65835891,113.90231830653236,94.6483073907167,147.17957981691248,,23883074.85,-59.97092440344897,13.644053501891818,15.792354517499925,12.887600132763048
2020-05-20,80.24,85.87,78.46,80.86,45630014,111.77055583514318,92.14134241058639,144.57881198095512,,25456005.4,-57.775456919060055,13.193071998550359,15.827377984023224,11.974647334681688
2020-05-22,80.68,82.64,74.39,75.67,30631166,109.44148771674685,89.14655288138887,141.8765056287608,,26680122.3,-55.21160106540396,12.83580838067214,15.799742266502863,11.353861761812544
2020-05-26,77.12,83.02,76.53,82.16,36302841,107.68139173502125,87.87627053931816,139.53468187861333,,27338089.6,-50.99314047121981,12.439653715796577,15.697396932602041,10.68654159906147
2020-05-28,83.65,85.57,78.93,82.88,90573811,106.08130194566505,86.96785771398757,137.31292964807946,,30401092.7,-46.5841711781387,12.021163765513817,15.583517966698627,10.012109687307424
2020-06-01,85.13,91.33,85.13,89.85,76651312,105.03412117497699,87.49188358417163,135.45163828933127,,33930661.8,-33.75847832497788,11.763664393552231,15.409119558242592,9.751755398849578
2020-06-03,91.36,95.33,87.24,88.27,53363631,103.95256497013976,87.63335929614041,133.60137796425946,,36130026.25,-29.14593032589501,11.498953299599306,15.200562157777341,9.47479379531792
2020-06-05,89.46,92.25,88.72,91.54,16413924,103.15175432690495,88.34365760593306,131.95191216173947,,35256004.65,-4.156632813317973,10.95750441059046,14.915995266528437,8.558988297791403
2020-06-07,93.14,98.06,93.14,94.12,27300241,102.5690604993627,89.39390167758158,130.4683077632399,,35790181.35,-2.334751478675934,10.638140442102884,14.623608812094762,8.219154895047296
2020-06-09,94.92,99.22,90.2,91.63,42713571,101.86331466069414,89.80046500893037,128.9452368705638,,36935836.65,-4.002095337873235,10.52174698427989,14.341797234286382,8.352629740289006
2020-06-11,92.43,97.88,87.15,97.05,54112729,101.55277823097195,91.11856228003393,127.6944432677966,,38943515.6,13.641686182669787,10.536719189766721,14.078658141895135,8.748859752302392
2020-06-15,96.99,101.71,94.98,99.75,60309856,101.43646995800603,92.68791459275504,126.59858274749085,,41432103.0,10.18446923671712,10.263165168390723,13.82977279981812,8.412381969606765
2020-06-17,99.37,101.89,97.94,99.87,34897860,101.33540738007015,93.9937483031632,125.55040303190299,,41456846.25,18.091521816246914,9.809691865133301,13.585854849397299,7.668649509622145
2020-06-19,101.03,105.45,99.66,103.46,29330380,101.47247787167854,95.71488497531534,124.6841127169264,,41914839.2,22.641062114746326,9.521074056209859,13.342937628332232,7.3555405101467874
2020-06-21,104.83,110.43,104.41,105.6,28529926,101.73876962189283,97.51217861616709,123.93571613979204,,41277819.0,6.980042548880561,9.337972631167618,13.084419726052264,7.291283630555844
2020-06-23,107.35,112.48,102.93,106.01,53789294,102.0143328720933,99.05723704959125,123.23274687940804,,41907730.2,16.073579327712693,9.353185477632874,12.842858726768492,7.667736983221429
2020-06-25,105.6,110.05,103.02,104.94,44232403,102.20308559002277,100.12683031330192,122.51538425668616,,43365049.5,13.571428571428568,9.186551673024436,12.615327895737547,7.561447339098593
2020-06-29,104.68,104.88,98.83,99.54,32405941,102.03127361647292,100.02013389270158,121.61438879563966,,44289831.25,-6.675417213575841,8.96594730870534,12.362204577996652,7.319539170600089
2020-07-01,99.07,110.88,97.77,109.69,54579028,102.52538499605532,101.77829136675584,121.14676570561457,,45333379.35,21.99977755533311,9.263014772351559,12.111053720934963,8.284616901876714
2020-07-03,111.08,111.23,106.99,108.41,18940098,102.905037576955,102.98405657280023,120.64728469755126,,44827195.85,17.36494532856987,8.90303109097168,11.87037338271438,7.610513545671612
2020-07-05,109.16,111.2,107.97,108.47,13494820,103.26406741069984,103.98150083229109,120.16974412117669,,42210142.3,30.18482957273165,8.49655963932064,11.630220299117036,6.880427468053767
2020-07-07,108.68,126.18,108.29,119.66,132688258,104.32186951323534,106.83213704460181,120.14975415564035,,46563054.5,40.31425891181988,9.169448759660163,11.437176984439287,8.71535724267576
2020-07-09,120.43,125.38,119.98,121.08,71448791,105.40303922205888,109.42265758194692,120.18623438483093,,48603935.75,30.081650193382046,8.92240189762905,11.241734535765486,8.216130804464225
2020-07-13,122.8,123.75,113.31,115.74,36090263,106.06993991740993,110.5712652943202,120.01187225209246,,48593306.85,17.562214321990854,9.031070385750123,11.069981328925103,8.58677581336749
2020-07-15,117.11,120.63,111.02,119.66,35215837,106.94671798725444,112.2237625135347,119.9980733402457,,45825408.15,25.640487190256202,9.072517638548995,10.898742905756759,8.757313232628574
