datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,11430.3,11472.0,11290.1,11317.0,5959,,,,,,,,,
2020-01-03,11375.0,11388.1,11290.0,11322.8,6039,,,,,,,,,
2020-01-05,11330.0,11334.9,11200.0,11217.0,11057,,,,,,,,,
2020-01-07,11360.0,11360.0,10950.0,10978.5,17722,,,,,,,,,
2020-01-09,10990.0,11209.5,10990.0,11128.9,4607,,,,,,,,,
2020-01-13,11030.0,11320.0,10980.5,11206.8,45864,,,,,,,,,
2020-01-15,11276.8,11490.0,11121.7,11194.9,7486,,,,,,,,,289.02382456253406
2020-01-17,11194.9,11340.0,11194.9,11237.2,1449,,,,,,,,,255.75056414169688
2020-01-19,11237.8,11375.0,11222.6,11308.5,3033,,,,,,,,,233.3054551195469
2020-01-21,11222.0,11330.0,11132.0,11246.2,14173,,11215.78,,,,,,,226.0066565360804
2020-01-23,11156.0,11355.0,11110.0,11337.6,4176,,11237.92909090909,,,,,,,229.78194374061133
2020-01-27,11399.8,11399.8,11080.0,11112.5,3287,,11215.123801652891,,,,,,,247.1182056937345
2020-01-29,11190.0,11250.5,10739.4,10926.9,20953,,11162.719474079639,,,,,,,296.6730803850998
2020-01-31,11035.0,12388.8,10850.0,11984.7,13392,,11312.17047879243,,,,,,,525.0381156777444
2020-02-02,11803.0,11820.0,11542.0,11651.5,4827,,11373.866755375624,,,,,424.0898721480557,,510.1559777856024
2020-02-04,11651.7,11740.0,11401.2,11527.8,5075,,11401.8546180346,,,,,415.01033925485774,,479.6143279725907
2020-02-06,11562.0,11710.2,11388.0,11523.7,4627,,11424.00832384649,,,,,405.4645692562233,,451.87843038470845
2020-02-10,11599.9,11840.0,11325.0,11444.6,5353,,11427.752264965311,,,,,416.3873206294439,,462.8952560602517
2020-02-12,11412.0,11720.0,11250.0,11630.2,32313,,11464.560944062527,,,,,421.5864328776828,,464.12559277269116
2020-02-14,11596.0,11600.0,11450.4,11498.5,1568,,11470.731681505704,,,10648.0,,398.7231755632869,,415.2067932892559
2020-02-16,11533.0,11533.0,11359.2,11412.0,1878,,11460.053193959211,,,10443.95,,377.9353494215931,,373.89474199291067
2020-02-18,11400.0,11400.0,11160.0,11175.8,4656,,11408.370795057535,,,10374.8,,366.53548677222545,,353.127541012969
2020-02-20,11209.0,11209.0,11100.0,11150.8,4317,,11361.53974141071,,,10037.8,,343.6597421398617,,311.6890029018105
2020-02-24,11176.0,11293.5,11000.0,11177.3,5945,,11328.041606608764,,,9448.95,,339.2804593673388,,308.61104076984225
2020-02-26,11177.3,11277.0,11106.0,11244.5,9567,,11312.852223588989,,,9696.95,,324.81807958995273,,285.38368775859254
2020-02-28,11050.2,11573.8,11001.1,11137.1,12835,,11280.897273845536,,,8045.5,,345.81681168629655,,333.7770276302958
2020-03-01,11080.0,11184.2,10902.0,10967.3,12176,,11223.879587691801,,,8280.0,,340.49831484725263,,325.10510278795095
2020-03-03,10929.4,11083.3,10280.0,10423.2,9031,,11078.301480838747,,,8659.1,,378.7241495476347,,405.3886831141449
2020-03-05,10540.0,10698.0,10012.2,10488.5,14487,,10971.064847958974,,,9231.8,,403.8074332256484,,452.4091436204158
2020-03-09,10438.0,10571.2,10207.5,10471.6,5189,11214.796666666663,10880.253057420978,,,8782.6,,400.5645428861034,,437.54916523240456
2020-03-11,10400.0,10685.0,8899.1,9559.65,18941,11108.013010752686,10640.143410617162,,,9520.85,-15.528408588848642,511.5299553066602,,663.2250135727596
2020-03-13,8959.65,10390.0,8400.0,10117.0,11425,11044.076687478318,10545.026426868586,,,9927.75,-10.649309358109294,628.9373575487814,,885.1332089310278
2020-03-15,10000.0,10488.8,9800.05,10089.7,25807,10982.50399796359,10462.23980380157,,,10170.45,-10.049924222162787,633.6495475922317,,852.3066399763995
2020-03-17,10086.0,10395.8,9777.0,10039.2,15478,10921.645675514326,10385.32347583765,,,10274.75,-8.555813635742581,632.4882034276063,,813.2937564828535
2020-03-19,9904.45,10200.0,8576.05,9826.8,19867,10851.010470642435,10283.773752958075,,,11026.75,-11.700168030982406,709.5057428722893,,948.6781770303127
2020-03-23,8626.0,9800.0,8626.0,9035.35,11416,10733.871085439698,10056.787616056607,,,11343.8,-19.37618231787842,747.4327427477722,,990.7697417842309
2020-03-25,9299.9,9712.55,8755.5,9429.45,17748,10649.714886379072,9942.726231319042,,,11999.85,-15.770127468758089,763.5219760160176,,985.1418448059558
2020-03-27,9550.0,10688.0,9501.0,9873.45,13342,10599.633280806229,9930.130552897397,,,12399.3,-12.136030327839675,801.3166736167786,,1030.7635077369143
2020-03-29,9927.0,10261.8,9703.5,10081.2,3710,10566.185972367117,9957.59772509787,,,10969.15,-10.852898262369004,782.8535295481988,,951.9423652326213
2020-03-31,10320.0,10550.0,10010.0,10410.7,21354,10556.154619311174,10039.979956898256,,,11958.45,-7.429176077252764,764.486282090929,,883.2292032655195
2020-04-02,10321.0,10500.0,9990.05,10363.0,10634,10543.693030968518,10098.710873825845,,,12396.25,-8.596175557437203,745.3160178008798,,820.9736454194906
2020-04-06,10420.0,10700.0,10210.1,10500.7,10368,10540.919287035065,10171.799805857509,,,12681.85,-5.505511811023611,726.1539584371769,,765.7634013275384
2020-04-08,10498.8,11580.0,10428.2,10901.9,27186,10564.208365290868,10304.545295701599,,,13825.3,-0.22879316182997655,757.9728053381783,,830.1332482015396
2020-04-12,10999.0,11219.8,10550.0,11144.5,4023,10601.646535272102,10457.264332846762,,,13729.2,-7.010605188281726,751.4033619713957,535.315674450945,803.4005144969254
2020-04-14,11050.0,11400.0,11001.0,11132.3,6247,10635.882242673904,10579.998090510988,,,13563.2,-4.456078616487158,725.2276018923405,545.3535987757547,735.9783065560841
2020-04-16,11132.4,11300.0,10850.0,11034.0,11730,10661.56725927559,10662.543892236263,,,13507.95,-4.283558007599019,704.8423734365807,555.014666581812,688.3022194579836
2020-04-20,11174.9,11185.0,10500.0,10768.5,5472,10668.466145773938,10681.808639102397,,,13172.75,-6.55345071461424,703.3765793839437,564.9450669194027,687.7517241140134
2020-04-22,10650.0,11006.0,10325.0,10844.2,29853,10679.803813788523,10711.334341083779,,,14213.85,-5.246142285444666,701.7276076925318,574.4564098215055,686.626223050447
2020-04-24,10780.0,10848.0,10440.0,10473.0,3086,10666.46163225378,10668.000824523091,,,13643.8,-9.94995786830838,680.1311537319978,583.0745671833162,640.1811700157035
2020-04-26,10680.0,10860.0,10460.0,10494.4,3956,10655.360881785797,10636.437038246164,10851.258,,13582.15,-8.732443362177678,659.5774836511134,591.7697107862436,600.1456958640838
2020-04-28,10659.0,10749.8,10237.5,10526.0,6360,10647.01501844478,10616.357576746861,10838.502784313725,,12953.1,-7.763757448300035,648.7924550782546,600.7982809747991,585.5031375585322
2020-04-30,10577.0,10640.0,10358.0,10556.2,16813,10641.15598499673,10605.419835520159,10827.432086889658,,13222.5,-5.544122121011464,621.9807773482914,609.3131239940013,534.9146488763366
2020-05-04,10358.0,10650.0,10000.1,10071.0,9852,10604.371727900168,10508.252592698313,10797.768083482219,,12424.75,-9.683610144563614,624.0182070757946,618.6584061585324,554.0803365762014
2020-05-06,10052.0,10375.0,9964.0,10159.2,8209,10575.65097126145,10444.788484934983,10772.726197855465,,12061.3,-9.108639832517685,608.4970328137914,627.6322919400808,530.2320972860355
2020-05-08,10297.0,10349.0,9999.9,10028.0,6315,10540.318650534904,10369.00876040135,10743.521248919958,,11383.7,-10.818622437636183,589.6236270264975,636.4591435212989,500.0418145527162
2020-05-10,10052.0,10169.0,9999.0,10048.8,3693,10508.607769855233,10310.788985782921,10716.277278374078,,10997.55,-9.771843657684688,559.1328916870015,643.5696795213225,445.03241623212773
2020-05-12,10140.0,10350.0,9924.0,10114.8,4732,10483.200816961347,10275.15462473148,10692.689934124115,,10346.75,-7.773107328148221,549.4710938925457,650.5354388228322,441.86023012301183
2020-05-14,10040.0,10215.0,10021.0,10075.8,3669,10456.916893286421,10238.908329325755,10668.498172001602,,9863.1,-3.3329495740271886,523.7031173831681,655.3680710840167,400.54892488214034
2020-05-18,10031.0,10100.0,9893.95,10056.8,3670,10431.102900171169,10205.797723993799,10644.510008393696,,9861.1,-4.115936501883022,500.7009600780919,658.5978553124314,368.1316089546821
