datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-05-22,40.6,40.6,39.1,39.25,912141,43.957184287541196,40.15638834146338,49.98702133345844,,2540380.1,-14.951245937161428,3.223522709260592,4.376448860593258,2.651929493380237
2020-05-26,39.85,41.3,38.9,40.9,7693596,43.7599465915708,40.29159046119731,49.63066755567576,,2862688.45,-14.702815432742444,3.1640524652662925,4.345905033240456,2.6099406235027245
2020-05-28,41.15,41.9,39.65,40.05,4492861,43.52059519856624,40.247664922797796,49.254955102512,,2918291.1,-12.267250821467691,3.0980964979809964,4.308515470135965,2.549949780239631
2020-06-01,40.55,45.4,40.55,45.0,7479291,43.616040669626486,41.11172584592546,49.08809411809977,,3196894.15,7.14285714285714,3.260470383795936,4.256386371109388,3.0166296097902157
2020-06-03,46.0,46.65,41.8,42.05,5647790,43.5150057877151,41.28232114666629,48.812090427193894,,3321321.5,-10.053475935828882,3.375006192868331,4.187293819735088,3.3221939566799534
2020-06-05,42.25,45.05,42.25,44.3,8146915,43.56565057560445,41.8309900290906,48.63514570455884,,3609378.0,-4.525862068965525,3.3480015449593177,4.105844351266761,3.268494580909247
2020-06-07,46.0,47.5,45.0,45.8,5592046,43.7098021513719,42.55262820561958,48.52396352006634,,3608467.35,-0.43478260869566077,3.337349981294909,4.026320705184705,3.2570787495750833
2020-06-09,46.45,48.8,45.7,47.25,15333939,43.93820201257372,43.40669580459784,48.47400416633825,,4099228.25,6.4189189189189255,3.3202773068110827,3.9452686735989064,3.230898828313612
2020-06-11,47.15,48.7,44.25,48.1,7533678,44.2067051085367,44.2600238401255,48.45933733628576,,4419095.95,9.56719817767655,3.4014979328225436,3.874779381294112,3.4340831955486752
2020-06-15,48.0,49.5,45.9,48.15,8497458,44.4611112305666,44.96729223282995,48.447206460352994,,4765784.85,11.587485515643102,3.415762457212421,3.8082097486711435,3.4617360914024156
2020-06-17,47.75,49.3,47.5,47.75,5625266,44.67329760278811,45.473239099588135,48.419865030535234,,4898737.25,12.617924528301883,3.299702585625343,3.744456494837213,3.184779282343585
2020-06-19,48.15,48.6,47.8,47.9,2393760,44.88147195099533,45.91446835420847,48.39947816659267,,4800966.55,12.573443008225627,3.1238115431028985,3.681623030329687,2.795648472500598
2020-06-21,48.25,51.3,47.95,50.4,7234807,45.23750601867305,46.7300195625342,48.47793000319688,,5057095.9,19.999999999999996,3.1436347622348473,3.626075597588203,2.8963739275723572
2020-06-23,50.6,52.5,49.0,49.2,8232351,45.49315079166189,47.179106914800705,48.50624647365975,,5407120.2,19.41747572815533,3.1692037709790024,3.57711760577097,2.9969784398501274
2020-06-25,48.9,50.55,48.1,48.75,3465564,45.703270095425644,47.46472383938239,48.51580543547702,,5536972.85,20.07389162561577,3.117617850784168,3.53297144140376,2.9058152405310933
2020-06-29,48.0,48.95,46.55,47.15,3076757,45.79660750862399,47.40750132313104,48.46224443800734,,5671895.6,10.163551401869153,3.0661610099372054,3.4914108682131526,2.8215126033362115
2020-07-01,47.4,50.95,47.35,50.35,8801669,46.09037476613213,47.942501082561755,48.53627406788941,,6046769.1,22.208737864077666,3.11876644325146,3.4479421713912206,2.984593992655087
2020-07-03,50.65,50.75,48.7,48.95,1054729,46.27486671670425,48.12568270391416,48.55249861424669,,6013677.3,23.611111111111114,3.042171311400628,3.4072576262585406,2.8288282026131184
2020-07-05,49.1,49.8,48.45,48.9,918744,46.44423015433624,48.26646766683886,48.56612611957034,,5987687.1,22.55639097744362,2.9209276026393827,3.3696702287051066,2.5823566712139545
2020-07-07,48.9,49.75,46.7,47.05,1984951,46.48331207986294,48.045291727413606,48.50667019331268,,5705915.65,19.264892268694545,2.930173566693581,3.337768066278372,2.660297269307381
2020-07-09,47.85,47.9,45.7,46.1,1565919,46.45858226825889,47.69160232242931,48.41229097004551,,5738604.55,12.439024390243913,2.8778790985167326,3.3058002881470854,2.5835810222431252
2020-07-13,46.5,46.65,44.05,44.5,1709239,46.332222121919614,47.111310991078525,48.258867794749605,,5439386.7,-0.22421524663677195,2.857981405267721,3.271309922555641,2.586317519591574
2020-07-15,44.5,46.25,43.0,43.6,1824252,46.15594972695706,46.47289081088243,48.076167096916286,,5305956.25,8.188585607940468,2.886047155227291,3.236277788428805,2.696931301885109
2020-07-17,44.0,46.0,43.9,45.6,1037773,46.120082002637254,46.314183390721986,47.97906250488035,,4983880.35,12.731767614338697,2.8512553449391125,3.2023617130095956,2.6474427383134307
2020-07-19,46.45,47.7,46.2,47.15,1684080,46.18652832504775,46.46615004695435,47.94655024978701,,4785694.85,15.705521472392636,2.7974878329683843,3.173610913314746,2.5562022615591795
2020-07-21,47.35,47.6,44.8,45.9,1540423,46.16804262665758,46.36321367478082,47.86629337724634,,4455370.25,15.32663316582914,2.79766760385637,3.1498555990484154,2.596835225525127
2020-07-23,46.0,47.3,45.35,45.5,754526,46.12494310235709,46.20626573391158,47.7734975585308,,4213494.25,12.34567901234569,2.737016414004497,3.1260388293052683,2.4890293378912367
2020-07-27,45.55,45.8,44.8,45.1,736002,46.0588177409147,46.00512650956402,47.66865451701979,,3483597.4,13.888888888888884,2.612746889668941,3.0990499424169298,2.240857749514544
2020-07-29,45.45,47.4,45.0,46.05,1288875,46.05824885440407,46.01328532600693,47.60517786929352,,3171357.25,17.624521072796927,2.5975282897337633,3.0749871345077926,2.2673814607843026
2020-07-31,46.4,47.5,45.5,45.9,1871047,46.048039250894135,45.992687994005664,47.53830814892907,,2840036.7,14.321295143212943,2.554789301028821,3.0482202418044193,2.22281787998886
2020-08-02,46.1,47.9,45.45,45.6,1735293,46.019133492771935,45.92129017691372,47.462296064657345,,2645538.05,16.17834394904458,2.5472948423073793,3.0256793129059787,2.260681569488193
2020-08-04,45.6,46.6,45.6,45.9,2007901,46.0114474609802,45.91741923565668,47.40102955231784,,2626245.1,12.224938875305625,2.4366434202030933,3.001432344737205,2.050567961482857
2020-08-06,46.2,50.65,44.75,48.1,18031963,46.14619278607825,46.31425210190092,47.42844015810929,,3166102.9,20.099875156054935,2.684296960908657,2.987639026834794,2.6921400012120853
2020-08-10,48.7,52.0,48.5,50.45,5480068,46.4238577676216,47.06620626519166,47.54693270092853,,3028488.75,12.111111111111118,2.7712211932089437,2.971330720481894,2.8934500097198974
2020-08-12,50.3,54.7,49.65,53.9,7393070,46.90618952454924,48.30871421697499,47.79607259500977,,3224864.05,28.180737217598107,2.9341447902448627,2.956635340394445,3.2528750210589052
2020-08-14,54.4,59.2,54.0,56.05,8473679,47.496112781029936,49.71622072297953,48.119756022656446,,3494710.15,26.523702031602703,3.1032825960774133,2.9484780420983814,3.594062527800289
2020-08-16,56.7,58.4,56.25,57.4,3355907,48.13507324676994,51.11327150061961,48.483687159022864,,3222422.05,25.327510917030583,3.0494328984194827,2.938880806002534,3.386718767975426
2020-08-18,57.8,58.1,55.0,57.05,3557763,48.710229811494465,52.192676682325136,48.81962099592393,,3347573.75,20.740740740740726,3.0530475641914254,2.9299731479152125,3.3389323056491227
2020-08-20,56.9,59.9,56.25,57.8,11424535,49.29666659784966,53.21219001281147,49.17179272157397,,3872863.3,20.166320166320162,3.0957169477371513,2.9197804484123657,3.3907769222757183
2020-08-24,58.3,58.75,56.6,57.65,3329575,49.835591333472266,54.01906455593666,49.50427143837499,,3940094.5,19.730010384216,3.0281217189734426,2.906859090471067,3.183980765566703
2020-08-26,58.15,58.6,55.0,55.75,3488734,50.21716608615147,54.3337800912209,49.74920197020343,,4036235.25,16.753926701570677,3.0689948831478917,2.899168833721818,3.253317305476135
2020-08-28,56.0,56.8,55.2,55.85,2185568,50.5805747257546,54.60945643827164,49.98844895176408,,4060051.7,16.597077244258873,2.964007727298248,2.893842039861663,2.9777644184574354
2020-08-30,56.3,57.6,54.0,54.75,3729094,50.849569904738175,54.63500981313134,50.17517644385176,,4155293.8,8.630952380952394,3.009459444826052,2.8893695292813697,3.081470349584124
2020-09-01,55.45,59.0,54.0,58.75,16023009,51.35927507217443,55.38318984710745,50.51144403428895,,4904555.6,19.410569105691057,3.151709783185628,2.8887863963549245,3.401225293554442
2020-09-03,59.35,61.4,57.25,58.95,13891007,51.8489992610664,56.031700783997,50.84236779765017,,5514901.95,20.923076923076934,3.2230482985757134,2.8923007446146425,3.5260210786887267
2020-09-07,59.4,62.0,58.0,59.0,7505549,52.31035414744922,56.571391550543,51.16227494284036,,5813158.25,25.132555673382818,3.2785680255892484,2.8993809784697104,3.6050175659572723
