datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,7377.0,7409.95,7282.05,7329.85,1251563,,,,,,,
2020-01-03,7328.95,7332.0,7226.0,7254.25,571967,,,,,,,
2020-01-05,7200.0,7210.0,7026.5,7042.4,748516,,,,,,,
2020-01-07,7100.0,7165.6,6980.45,7035.2,1383813,,,,,,,
2020-01-09,7140.0,7349.9,7102.0,7330.5,1546031,,,,,,,
2020-01-13,7332.0,7412.4,7279.8,7386.8,1085921,,,,,,,
2020-01-15,7388.95,7521.0,7353.0,7462.65,1332933,,,,,,,189.60019013244812
2020-01-17,7469.0,7569.9,7432.55,7520.15,750738,,,,,,,177.52064605001692
2020-01-19,7521.25,7529.5,7421.05,7449.6,407828,,,,,,,162.52026173960857
2020-01-21,7411.5,7434.65,7107.95,7135.6,1490996,,,,,,,199.5522692705867
2020-01-23,7145.4,7220.0,7111.25,7128.45,1235049,,,,,,,181.5035962725533
2020-01-27,7101.5,7225.0,6963.0,6997.05,2187597,,,,,,,197.00611653673462
2020-01-29,7010.0,7116.25,6975.0,7020.45,1580426,,,,,,,186.53953350771903
2020-01-31,7035.0,7109.8,6740.3,6812.65,2281867,,,,,,,220.17681543750942
2020-02-02,6780.0,7044.85,6780.0,7011.3,1010531,,,,,213.99890478553712,,228.25123500938952
2020-02-04,7020.0,7231.6,7001.0,7040.9,1691800,,,,,215.76617428971898,,228.6698673720495
2020-02-06,7075.0,7120.35,6935.0,6971.75,1521528,,,,,212.6377964997107,,221.03704626594913
2020-02-10,6975.0,7089.0,6851.1,7033.75,1336933,,,,,215.15691534645916,,223.98019585483038
2020-02-12,7056.1,7110.0,6925.0,7005.05,1322533,,,,,212.23243573104588,,217.22995032522485
2020-02-14,7000.05,7088.95,6901.0,6913.8,614859,,,1267671.45,,209.93629541526545,,212.1922750147587
2020-02-16,6920.0,6980.0,6880.0,6906.75,463548,,,1228270.7,,199.77577465064823,,192.9927613750999
2020-02-18,6925.0,6930.0,6624.6,6756.6,1864617,,,1292903.2,,209.3370429280522,,212.14357688984393
2020-02-20,6761.0,6807.55,6720.0,6757.6,682513,,,1289603.05,,198.51923553199083,,190.99489508633914
2020-02-24,6710.0,6710.0,6376.55,6414.55,2056243,,,1323224.55,,214.4553986418674,,223.15621910555072
2020-02-26,6350.0,6368.85,6166.8,6289.8,3073395,,,1399592.75,,217.31680733535617,,227.30740078051622
2020-02-28,6163.05,6367.35,6103.2,6283.1,1468843,,,1418738.85,,221.2841707653091,,233.51288355271402
2020-03-01,6400.95,6439.55,6250.0,6285.15,1219764,,,1413080.4,,218.63112855160554,,226.12116596955573
2020-03-03,6318.0,6424.0,6209.0,6384.35,1753559,,,1463221.45,,218.33120976513072,,224.25404646108083
2020-03-05,6411.9,6480.0,6100.15,6445.95,1786752,,,1532167.65,,231.52476317814754,,250.34498126914525
2020-03-09,6301.0,6374.0,6079.4,6201.1,1082031,6920.236666666667,,1511719.4,,242.44224158223423,,269.8108897025297
2020-03-11,6160.0,6310.95,5555.55,5643.15,2283015,6837.843978494624,,1564117.7,-23.011384953307378,283.5301736963344,,351.0847922993329
2020-03-13,5325.2,6063.5,4803.05,5838.6,1480275,6773.376625043358,,1528751.6,-19.514767205431294,361.1087620599071,,503.179604326088
2020-03-15,5638.6,5688.0,5400.0,5480.25,933424,6689.949100847013,,1496401.5,-22.18206861297285,367.21371621192856,,492.38475660966503
2020-03-17,5502.0,5746.95,5312.55,5352.65,2212046,6603.671739502045,,1492910.45,-23.916164430293385,372.4681792274182,,482.69701259414956
2020-03-19,4870.0,5225.0,4652.55,5079.2,4169194,6505.318724050301,,1650843.6,-30.711411227065,397.9188791605074,,519.0046062389334
2020-03-23,4575.0,4790.0,4030.0,4486.45,3278702,6375.069128950282,,1730188.7,-39.263957329290086,448.19656637263955,,607.5203621773087
2020-03-25,4439.0,5159.4,4310.1,4878.0,3067618,6278.484023856716,,1807493.2,-34.63447970895057,478.98337654714476,,647.8739005234146
2020-03-27,5100.0,5136.5,4555.0,4646.1,1339446,6173.16892554338,,1807618.85,-38.217987673118216,486.8103774334161,,636.7985625732972
2020-03-29,4587.45,4639.95,4270.0,4328.45,1528083,6054.154801314776,,1817896.35,-41.89688036941581,478.3991782427657,,593.3061907503788
2020-03-31,4450.0,4468.05,4190.1,4246.35,3464145,5937.522233488016,,1960360.65,-40.49063848870452,463.2390129108446,,540.7038782882395
2020-04-02,4250.0,4267.0,4001.1,4011.5,1724863,5813.2627345533065,,2023426.4,-43.72549432204757,448.37653043423296,,494.8720489459619
2020-04-06,4150.0,4612.9,4120.0,4553.65,2688425,5731.99739684019,,2064616.8,-34.920430752960186,459.856800282246,,512.6367797292195
2020-04-08,4406.5,5399.0,4406.5,5326.65,6585499,5705.8459518827585,,2359766.1,-24.12665854752901,499.67413856278364,,592.6517889680281
2020-04-12,5285.0,5343.4,5001.0,5283.15,2192269,5678.5752453096775,,2366567.4,-22.450881815446266,487.9561996542396,316.16927285981626,550.9267287660648
2020-04-14,5307.5,5350.0,5041.0,5094.3,2094529,5640.880068192925,,2317624.1,-27.34157716828548,474.66371992134447,324.8581000310098,510.5923730256813
2020-04-16,5017.0,5602.95,4970.0,5505.0,3945077,5632.113612180478,,2441435.8,-21.813972645542467,486.387478580107,333.87881017402276,530.9908883920924
2020-04-20,5512.0,5573.95,4884.5,5001.1,3398487,5591.403056555932,,2550371.95,-28.266217233836556,501.3880951727782,343.50382012979173,557.4067593721085
2020-04-22,5009.0,5248.25,4991.0,5156.35,3445854,5563.335117423292,,2634986.7,-26.691309756531002,483.3971055390363,352.4451598028775,507.3711319967582
2020-04-24,5100.0,5140.0,5030.0,5045.65,1070905,5529.936077589532,,2599194.35,-27.971249312995628,457.1450571289752,360.60891384947524,443.85755998188245
2020-04-26,5150.1,5225.0,4991.55,5056.35,1432342,5499.382137099886,6152.4,2616709.9,-26.86583355029072,440.7321935766686,368.3021104548553,408.7850085890764
2020-04-28,5090.0,5120.0,4990.25,5068.45,2210162,5471.580063738604,6109.892156862745,2613067.25,-26.61599160241793,417.95918197823687,375.5748906991083,362.2740629773848
2020-04-30,5122.0,5425.0,5122.0,5358.8,2341400,5464.303930594178,6080.4375624759705,2656123.5,-20.687919959743073,413.4703132077223,382.3793330417639,361.3199651137614
2020-05-04,5096.0,5130.25,4800.0,4829.85,3313491,5423.371418942941,6031.394912967109,2775126.85,-28.52713981295134,424.07587439590947,389.89788767056126,394.23581603391534
2020-05-06,4841.2,5000.0,4710.0,4749.3,3745358,5379.882940301461,5981.116681086046,2851792.45,-25.960511649297302,414.30668593358746,396.5595972469519,376.86207521902276
2020-05-08,4874.0,4879.0,4637.5,4654.15,1828146,5333.061460282012,5929.078772023849,2734740.05,-26.004801424528612,401.733486190307,402.70681987545026,354.30053376136635
2020-05-10,4750.0,5014.6,4730.15,4937.8,3176498,5307.56072090898,5890.205094689581,2729629.85,-21.41140519807102,398.733741251634,408.62180555832776,355.3254900634594
2020-05-12,4914.0,5317.45,4690.05,5036.1,6429623,5290.047126011627,5856.710777250773,2897730.1,-19.87303405646642,415.32864222948984,415.1783893475906,400.6729105138543
2020-05-14,4905.0,5145.0,4852.15,5100.4,4773290,5277.811827559264,5827.0515310840765,3069422.3,-20.110896175804903,406.450207864236,421.44902261756073,382.7018743133862
2020-05-18,5080.4,5095.0,4680.55,4805.3,5272336,5247.327193523183,5786.982843590583,3256634.95,-25.45241585801937,407.4205245704006,427.3122146639692,388.89338682290565
2020-05-20,4754.0,5073.8,4745.5,5050.1,3386469,5234.602858457172,5758.085477175266,3252751.15,-18.561223008821017,401.6968179796413,432.6207005438828,378.794273944198
2020-05-22,5010.0,5150.0,4930.75,5134.3,1935877,5228.131706298645,5733.623301599765,3263301.85,-9.017126959233757,388.5103601896493,436.1200400936599,352.2030897061055
2020-05-26,5200.0,5291.0,5135.4,5244.4,3043461,5229.181273634216,5714.438074086049,3281053.65,-10.177097249340605,371.77030126247945,436.4754247337457,319.61875952634546
2020-05-28,5267.0,5666.75,5220.0,5610.8,5712128,5253.801836625557,5710.373835886596,3237385.1,2.382190593494826,377.1806674557947,436.80765644187454,340.8075607427215
2020-06-01,5690.0,5864.65,5625.1,5690.1,4451763,5281.95010523036,5709.578783498886,3350359.8,6.304353918152694,368.2878886591042,436.66831342293074,326.314485104592
2020-06-03,5730.0,5832.0,5572.0,5690.2,3294911,5308.288808118725,5708.818831204812,3410378.9,12.02945345723736,360.4850513833,435.42051916369047,315.2619763270311
2020-06-05,5728.3,5785.0,5671.1,5746.2,1236660,5336.541143078807,5710.284759392859,3274958.05,28.078993413500662,342.7281646468453,431.90490577283066,281.7014075809877
2020-06-07,5850.0,5850.0,5701.5,5734.8,1176769,5362.235262880175,5711.246141377453,3163872.15,17.564575645756463,328.74970474816075,426.89711671286454,259.5010410376469
2020-06-09,5754.0,5787.0,5615.0,5675.6,2769107,5382.452342694357,5709.848253480298,3130034.8,22.15836938507565,317.47463883072936,421.252592092775,244.91746196753672
2020-06-11,5637.0,5689.0,5201.0,5561.75,3831110,5394.019933488269,5704.040478834012,3268045.05,28.49287851309361,329.73444087640047,416.2971008472295,285.4313855229516
2020-06-15,5520.0,5612.55,5391.05,5502.2,2715539,5400.9992926180585,5696.125165938561,3332204.9,29.574811308535544,321.9566235284031,411.58768786781474,274.7761179537758
2020-06-17,5445.0,5813.45,5445.0,5714.4,5035086,5421.2186930943135,5696.841826097833,3473451.1,42.450454942041624,325.2962328124637,407.4850112804225,290.3884763769357
2020-06-19,5751.0,5935.0,5707.0,5897.35,1854591,5451.9368419269385,5704.704891741056,3449110.65,29.508196721311485,318.31026809849743,402.7667935409642,279.9903721445484
2020-06-21,5900.0,5975.0,5806.35,5896.0,1497825,5480.586077931652,5712.206660692387,3358327.35,10.688706785690826,307.5685147204118,396.36327274621846,261.4336065175602
2020-06-23,5900.0,6007.2,5730.0,5755.35,2666681,5498.3127825812235,5713.898556351509,3304393.5,8.937849578376555,305.38959058262895,390.2777191104981,264.06134312327214
2020-06-25,5677.0,5846.8,5651.0,5754.9,2329272,5514.866796608241,5715.506456102431,3329449.8,12.967434191154803,297.5291202929854,384.37323245621945,252.68443687695492
2020-06-29,5730.0,5874.5,5650.0,5838.3,3118494,5535.7334548915815,5720.321889196453,3326549.6,6.0544959128065345,292.29256184338226,377.90340189832864,247.98702531994996
2020-07-01,5838.3,5960.0,5762.8,5948.45,2755916,5562.360328769544,5729.268089620122,3142864.25,18.94283257683309,285.4758275345312,370.7063263103871,239.5225129748858
2020-07-03,5948.45,5988.6,5883.05,5932.1,1059779,5586.214501106993,5737.222282184039,2957188.7,15.044556711627411,272.58110898269246,363.6791264251757,217.193742951278
2020-07-05,5963.45,6147.7,5925.0,6123.6,1385087,5620.884533293639,5752.374349549371,2762826.25,21.363947162407236,269.00713830405016,357.40786246434476,218.11145307114035
2020-07-07,6140.0,6250.0,6022.6,6044.4,3003825,5648.208111790824,5763.8263358415525,2743694.05,19.54077546055948,266.0266551564218,351.5843445170032,219.65954508591037
2020-07-09,6080.0,6096.0,5921.0,5955.65,2212338,5668.043072320449,5771.348832475217,2757517.1,17.504365239866225,259.5073962590095,346.3026183263623,212.21628412600228
2020-07-13,6000.0,6059.25,5750.0,5771.75,2638063,5674.733841848162,5771.3645645350125,2737247.2,7.706016272299765,263.0692441127292,341.28924935652924,228.38857634365232
2020-07-15,5810.0,5920.0,5752.0,5875.35,2265371,5687.6768197934425,5775.442424749326,2564909.35,21.64663498866424,256.2629607629933,335.6954855687653,218.3238103842095
2020-07-17,5898.0,5956.0,5851.0,5919.5,810164,5702.6331540003175,5781.091741425823,2382829.4,24.639420546185754,245.4353853355983,330.066442215499,199.43650359378645
2020-07-19,5935.0,5936.0,5812.0,5867.5,912611,5713.269724709975,5784.480300585595,2263714.4,26.070281361795388,236.7442278234598,324.56680026993746,186.86375018805916
2020-07-21,5919.5,6150.0,5900.0,6003.4,2994788,5731.987806986751,5793.06538683714,2351620.8,21.580460934019197,240.0185148000456,319.27629272155116,202.80312812199423
2020-07-23,6013.0,6090.0,5932.1,6000.7,1495026,5749.324077503735,5801.207920686664,2367533.65,19.153710212267416,234.14287957601113,313.23676729976853,195.31927227478073
2020-07-27,6008.0,6320.35,5928.05,6282.8,2677463,5783.741878955107,5820.093884581304,2362951.45,23.182495490549783,245.4577468201611,307.8703519316328,228.14939780366754
2020-07-29,6269.95,6393.65,6118.95,6265.4,4275074,5814.816596441874,5837.556869499685,2385149.65,30.385199675358443,247.5495572012184,302.5413196859933,235.90783233832155
2020-07-31,6265.0,6379.85,6209.0,6262.75,1613555,5843.715525703689,5854.231109911461,2330050.45,24.01239579414267,242.06352153526265,297.220209804514,225.06485930914832
2020-08-02,6380.0,6437.45,6125.05,6165.2,1836582,5864.456459529259,5866.425968346306,2170125.25,20.07868648111719,247.09393808819422,292.50632906779884,239.62071717919932
2020-08-04,6199.0,6597.7,6185.0,6526.25,3502199,5907.152816978984,5892.301420568019,2252505.65,24.442262222561205,260.35284896694003,288.7924139912809,271.767266318815
2020-08-06,6534.95,6749.5,6434.4,6679.0,2801253,5956.949409431953,5923.152345251627,2317677.05,19.03828331075783,264.26764245830924,285.02864649136467,278.98938897397716
2020-08-10,6690.0,6728.7,6576.0,6649.2,2482564,6001.610737855699,5951.624802300583,2308471.2,16.855591290135497,256.2904215759053,281.29539758859136,257.94115656764694
2020-08-12,6609.95,6778.05,6592.1,6731.65,2202090,6048.710045090816,5982.214025739775,2302112.1,18.302520122315546,251.2613619471178,277.6546079407187,245.94263004043484
