datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,238.6,240.95,237.1,239.85,12611816,,,,,,,
2020-01-03,241.0,241.0,238.0,238.5,9284478,,,,,,,
2020-01-05,237.5,238.3,235.0,235.1,7636617,,,,,,,
2020-01-07,236.05,237.9,233.25,234.2,15459952,,,,,,,
2020-01-09,235.6,238.75,235.05,238.0,19426399,,,,,,,
2020-01-13,238.5,243.8,238.25,243.25,24087083,,,,,,,
2020-01-15,242.55,243.9,240.1,240.75,14846397,,,,,,,4.35460668363895
2020-01-17,240.75,242.1,239.4,239.95,7392403,,,,,,,3.9720837813597916
2020-01-19,240.05,243.25,240.05,241.9,8020816,,,,,,,3.826124309634441
2020-01-21,241.45,241.45,237.1,238.05,17225988,,,,,,,4.027456440469294
2020-01-23,238.1,239.1,236.9,238.15,12922308,,,,,,,3.664214816915898
2020-01-27,237.0,237.4,230.5,230.75,21420520,,,,,,,4.431823215654421
2020-01-29,231.5,237.65,231.15,234.05,30863857,,,,,,,4.895151346239369
2020-01-31,235.75,239.25,215.5,219.0,60724021,,,,,,,8.361615288256225
2020-02-02,215.0,216.9,205.0,207.6,79764370,,,,,7.59869603039947,,9.380720693795615
2020-02-04,210.8,217.6,209.15,216.45,57021419,,,,,7.85432683191723,,9.491098002781028
2020-02-06,218.0,219.9,211.8,213.4,44521989,,,,,7.8795949170916,,9.245991015146709
2020-02-10,214.0,216.95,210.05,212.6,39421171,,,,,7.781910801064417,,8.83653709618077
2020-02-12,213.4,214.8,211.2,211.9,19081547,,,,,7.376368233109923,,7.929719920203769
2020-02-14,212.25,212.9,206.8,207.7,13731692,,,25773242.15,,7.255675210783578,,7.614912867435732
2020-02-16,208.0,208.65,204.0,204.8,15561953,,,25920749.0,,7.014853769738926,,7.107526017215929
2020-02-18,204.55,207.15,200.5,206.7,29989424,,,26955996.3,,6.981826642079927,,7.029577332984513
2020-02-20,207.0,208.55,205.45,207.45,15592846,,,27353807.75,,6.637021053986881,,6.362565575941615
2020-02-24,207.0,207.45,201.5,201.8,31907562,,,28176188.25,,6.577039496312676,,6.292750796838161
2020-02-26,200.65,201.95,195.9,197.55,35140306,,,28961883.6,,6.5317446035960005,,6.25177691552472
2020-02-28,195.0,199.9,192.05,197.55,32628444,,,29388951.65,,6.643417499537164,,6.520969264244654
2020-03-01,199.5,203.45,193.65,195.3,18560049,,,29574634.25,,6.907314315581298,,7.072290451266813
2020-03-03,197.0,197.45,186.55,187.5,45611492,,,31485588.7,,7.237096483364022,,7.714920117147145
2020-03-05,187.55,191.2,179.75,181.75,46790428,,,33424069.3,,7.58122466491985,,8.341232842574485
2020-03-09,179.0,179.0,174.5,177.2,21795899,217.95833333333334,,33652564.85,,7.554443463040276,,8.158436618925526
2020-03-11,174.0,176.75,150.55,155.8,79998681,213.9481182795699,,37006383.5,-35.04273504273504,9.083998124795809,,11.25340207269239
2020-03-13,150.0,164.0,134.6,162.25,61592332,210.61275580992026,,39014974.1,-31.970649895178195,10.697320635234991,,14.288490040988025
2020-03-15,158.0,158.1,145.25,147.25,33255085,206.524836080248,,39134535.5,-37.36707783921736,11.19386152914261,,14.741734333741839
2020-03-17,148.0,155.8,146.05,150.7,97907248,202.9232337524901,,40993696.85,-35.6532877882152,11.080940906411053,,13.907745415856308
2020-03-19,150.7,176.5,144.75,175.5,151751674,201.15399286523268,,44593062.05,-26.260504201680668,12.686529825246142,,16.88750819132606
2020-03-23,158.0,163.7,147.4,149.7,103923377,197.83438042231447,,46938159.95,-38.45837615621789,13.876420960583976,,18.75942597876138
2020-03-25,151.0,159.4,139.0,156.4,120949723,195.16119458861678,,50759546.65,-35.03634475597093,14.377140158444222,,19.03324128956199
2020-03-27,162.0,166.0,155.0,163.2,32636891,193.0991820345125,,50420332.65,-31.98583038132945,14.119300228460954,,17.69279178433289
2020-03-29,156.05,164.9,156.05,159.2,28120394,190.9121380322859,,50872275.0,-34.18768085985945,13.718966178081795,,16.217547792035376
2020-03-31,164.0,173.85,161.55,166.4,60772971,189.33070977213845,,53224338.95,-30.09871875656375,13.789381167026255,,15.956076347445123
2020-04-02,167.9,182.75,167.0,177.9,62868085,188.59324462554886,,55589645.55,-25.29918118832668,13.982232808336267,,16.02177498943752
2020-04-06,185.7,185.7,173.65,181.55,36119016,188.1388417464812,,55896125.15,-21.321776814734562,13.837271031480523,,15.359436957766919
2020-04-08,180.85,186.25,176.65,185.25,80205065,187.95246485961144,,59126736.1,-20.85024567400129,13.520517050323557,,14.399077042860315
2020-04-12,184.5,186.65,181.05,181.6,17744825,187.54262841705588,,58418599.25,-17.077625570776256,12.93038738394664,9.810227400134602,12.93198655432053
2020-04-14,184.05,193.75,182.7,189.35,49092959,187.65923303531036,,59116231.9,-8.79094412331407,12.872421895715666,9.986018262311807,12.80161268440118
2020-04-16,189.65,191.4,185.45,188.1,53751918,187.68766961367743,,60172405.6,-13.097713097713093,12.359700239744125,10.136197375906038,11.659364913800092
2020-04-20,189.95,189.95,176.05,179.6,59101620,187.16588447731115,,62199484.15,-15.838800374882855,12.473485127175932,10.289327049575515,12.03288920501794
2020-04-22,179.0,184.0,176.0,180.55,58132340,186.73905322071045,,62825526.55,-15.075258701787387,12.143825700232494,10.434724212881118,11.360613351792223
2020-04-24,181.0,182.8,179.3,180.05,18050148,186.30750140001948,,61388512.55,-15.030674846625768,11.508284542748376,10.572454756535732,10.050303790787618
2020-04-26,180.25,182.3,179.3,179.85,13086773,185.89088840646983,198.97899999999998,60953056.25,-13.408762638420802,10.884018119267171,10.693399520151852,8.875098194284405
2020-04-28,180.0,182.9,178.05,182.15,39263869,185.64954076734276,198.31903921568627,58916315.65,-11.0595703125,10.4421511331391,10.807642765598525,8.204174770937987
2020-04-30,184.9,184.9,180.45,182.05,30169126,185.41731233074,197.68103767781622,57345155.35,-11.925495887760029,10.004138783466633,10.90838650364475,7.57842167514354
2020-05-04,181.75,181.75,170.65,173.9,48007635,184.67425992230517,196.7484479649607,58082782.85,-16.172571704025064,10.106002978380376,11.024019234457866,8.215400003069858
2020-05-06,171.4,171.4,160.5,161.0,89836651,183.14688831441453,195.34654804476617,57679253.0,-20.21803766105055,10.34601392623746,11.149651715455358,9.079554954821273
2020-05-08,163.95,164.15,157.1,158.25,25307551,181.54063745542007,193.89178145477536,51357046.85,-19.893697798025823,10.106200048508539,11.268800230285775,8.741277869605923
2020-05-10,160.0,163.5,158.0,158.45,18095693,180.05091890990911,192.50190767223515,47065662.65,-19.792457605669455,9.771503864704332,11.373069775791349,8.20104103434764
2020-05-12,158.45,173.6,157.5,165.4,41406535,179.10569833507628,191.43908776352006,43088503.25,-15.309779825908866,10.230779173964297,11.483851937737448,9.517582644288979
2020-05-14,164.5,168.25,161.15,164.65,29900681,178.1730726360391,190.38853530220555,42951692.75,-12.186666666666667,10.003830075720186,11.576076390815986,9.114639846593322
2020-05-18,166.0,171.65,163.15,170.75,40944559,177.69416472403657,189.61839666290336,43592901.0,-6.052269601100413,9.894933502480848,11.653200018734687,9.012197254169257
2020-05-20,171.95,190.45,171.0,188.95,83703940,178.42034764506647,189.592185029064,44739449.45,6.630925507900676,10.60424785598652,11.754860165166228,10.793535647927824
