datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,66199.0,67716.0,66100.0,67302.5,10838,,,,,,,,,
2020-01-03,67400.0,67466.6,66250.0,66583.5,5527,,,,,,,,,
2020-01-05,66012.3,66176.9,65120.1,65508.9,10446,,,,,,,,,
2020-01-07,65749.0,66515.0,64300.0,64871.6,18057,,,,,,,,,
2020-01-09,65800.0,68100.0,65520.8,67493.6,18930,,,,,,,,,
2020-01-13,67492.0,67900.0,66452.0,66696.1,14128,,,,,,,,,
2020-01-15,66798.0,67150.0,65819.5,67059.4,16981,,,,,,,,,1818.16547968161
2020-01-17,67460.0,70000.0,67140.0,69312.9,22381,,,,,,,,,2077.657306093327
2020-01-19,69060.0,70220.2,68244.0,68510.8,9587,,,,,,,,,2055.623364476557
2020-01-21,68400.0,68800.0,67521.1,67851.1,8422,,67119.04000000001,,,,,,,1895.0491027033918
2020-01-23,68500.0,70825.6,68140.0,70407.4,18331,,67716.92363636364,,,,,,,2109.6104393224446
2020-01-27,70290.0,71000.0,69342.0,69864.7,13507,,68107.42842975206,,,,,,,2022.6363676506578
2020-01-29,70090.0,70600.0,69501.0,69818.6,11074,,68418.5505334335,,,,,,,1849.250606031756
2020-01-31,69849.0,70600.0,68412.2,68686.6,8781,,68467.28680008196,,,,,,,1911.492912418475
2020-02-02,68690.0,69888.0,68000.0,69462.6,6669,,68648.25283643069,,,,,1921.5407818972205,,1907.2467044597195
2020-02-04,69650.0,73565.7,69650.0,72390.8,23115,,69328.71595707965,,,,,2153.778657044214,,2298.6248358783323
2020-02-06,72599.0,73100.0,70371.2,70960.5,11900,,69625.40396488334,,,,,2212.9210061427234,,2374.4203142861597
2020-02-10,71490.0,73500.0,69800.0,71381.7,42715,,69944.73051672273,,,,,2361.210870088549,,2605.778317668462
2020-02-12,71755.0,72809.3,70901.1,71525.1,11087,,70232.07042277315,,,,,2317.2799494385317,,2484.9778748505796
2020-02-14,71800.0,72519.2,71100.0,71799.2,7017,,70517.00307317803,,,14474.65,,2232.3577611729047,,2301.60861271251
2020-02-16,71800.0,72333.0,71200.0,71299.8,3950,,70659.32978714566,,,14130.25,,2130.753033471762,,2101.6241040086347
2020-02-18,71500.0,71500.0,69500.0,69959.3,15335,,70532.05164402827,,,14620.65,,2118.9170666093023,,2084.3104105888106
2020-02-20,69959.3,71232.6,69751.1,70789.5,8466,,70578.86043602313,,,14521.65,,2062.2981119836,,1981.9885583744367
2020-02-24,70888.0,70888.0,68500.0,69133.5,10506,,70316.06762947346,,,14144.1,,2090.7340768893064,,2050.69424000061
2020-02-26,69134.0,69404.0,66730.7,67559.5,12011,,69814.87351502373,,,13798.15,,2140.8010285547925,,2155.7838003544953
2020-02-28,66400.0,67296.6,65315.0,66393.2,11768,,69192.75105774669,,,13680.15,,2149.5856422791103,,2170.7264716148848
2020-03-01,66891.0,67595.9,65551.0,65976.3,6419,,68607.94177452002,,,13152.05,,2140.833706386751,,2149.5705858425754
2020-03-03,66799.0,68558.4,65600.0,67053.4,16389,,68325.29781551637,,,12852.45,,2208.361883139066,,2285.364007353932
2020-03-05,67300.0,68169.9,63858.6,66348.1,15596,,67965.8073036043,,,13152.9,,2380.1389644850096,,2625.0808361480567
2020-03-09,65800.0,65800.0,63052.4,64261.9,9596,68542.06999999999,67292.36961203988,,,13211.6,,2454.1667393523558,,2737.4185938437895
2020-03-11,64200.0,65687.3,58000.0,60555.2,32958,68026.78806451612,66067.42968257808,,,13942.95,-10.025333382860968,2873.340873341014,,3565.8889420013543
2020-03-13,56030.0,66300.0,56030.0,65929.4,15213,67891.47270551509,66042.33337665479,,,14028.25,-0.9823755134530376,3460.720060662752,,4687.177179706213
2020-03-15,62000.0,63899.9,60309.1,61295.1,11325,67465.90027290121,65179.200035444825,,,14040.8,-6.432408420840529,3630.857186713977,,4843.153959850737
2020-03-17,61295.1,63749.8,59200.0,59921.1,26901,66979.13896497211,64223.181847182124,,,14946.8,-7.631228457445172,3702.725293617945,,4794.14214648567
2020-03-19,58950.0,61111.1,56950.5,58988.9,30415,66463.6396769094,63271.494238603555,,,16134.1,-12.600750293361152,3738.2933643004626,,4688.336834949151
2020-03-23,55905.0,56998.9,49915.1,52597.7,36287,65569.06292356041,61330.80437703927,,,16792.7,-21.13826745491867,4150.184520307223,,5420.486890876102
2020-03-25,50155.6,60742.6,50155.6,55343.8,32956,64909.368541395226,60242.258126668494,,,17845.5,-17.470481394107306,4644.244156021347,,6282.788971986772
2020-03-27,57940.0,58200.0,53620.0,56371.2,15883,64358.51895807941,59538.42937636513,,,16503.9,-18.671416143315312,4639.339204520013,,5998.656757761487
2020-03-29,54700.0,55270.0,53522.9,54375.7,39105,63714.46612207429,58599.751307935105,,,17904.8,-20.63192956438985,4503.265352576527,,5473.082369736683
2020-03-31,54600.0,59312.0,54121.1,55108.9,46416,63159.26830774692,57965.05107012872,,,19874.75,-18.77965132473903,4555.271826408371,,5426.013545278612
2020-04-02,55600.0,56200.0,54500.0,55062.2,33126,62636.87680402132,57437.25996646895,,,21333.55,-21.79486815306345,4340.228552095807,,4804.58848389318
2020-04-06,56500.0,58088.0,56055.1,57701.1,18689,62318.43959085865,57485.23088165641,,,21501.25,-17.410222902266803,4241.616263949331,,4507.955551183418
2020-04-08,56600.0,60460.1,56300.0,60017.9,33211,62170.017681771,57945.7161759007,,,22738.5,-14.037376859461526,4235.522577483877,,4449.952220305077
2020-04-12,59500.0,59831.4,57101.0,57399.2,13752,61862.22299262449,57846.34959846421,,,22900.8,-16.433190753363835,4137.276680557761,3064.2855063830534,4194.342874019225
2020-04-14,58500.0,58500.0,56760.0,57417.8,17187,61575.4860253584,57768.431489652525,,,23159.6,-17.33997863598541,3959.212149951815,3132.207885318207,3785.1514667924075
2020-04-16,57390.0,62340.0,57012.1,61638.3,37909,61579.538539851404,58472.043946079335,,,24466.65,-14.853406786497736,4060.5864827440937,3195.7681461748693,4042.346546815891
