datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,659.3,663.0,647.6,659.55,1987294,,,,,,,
2020-01-03,657.95,665.0,656.05,663.7,1224987,,,,,,,
2020-01-05,662.95,662.95,646.3,649.9,1162203,,,,,,,
2020-01-07,651.1,660.0,647.0,651.05,1750387,,,,,,,
2020-01-09,655.3,691.8,655.3,687.5,4005714,,,,,,,
2020-01-13,687.5,701.0,686.1,693.35,1596140,,,,,,,
2020-01-15,692.3,712.0,683.65,701.1,1633011,,,,,,,22.196202184911876
2020-01-17,700.0,712.8,697.25,705.1,957742,,,,,,,20.65968926371704
2020-01-19,707.4,715.0,696.2,700.25,857374,,,,,,,20.255812142986247
2020-01-21,697.0,704.95,692.05,695.45,1066019,,,,,,,18.735123879156212
2020-01-23,695.05,730.95,695.05,723.45,3389669,,,,,,,22.146968524069912
2020-01-27,725.0,725.95,708.9,716.4,2033399,,,,,,,21.165361220247654
2020-01-29,716.35,718.4,690.65,698.75,1440536,,,,,,,22.401434906601814
2020-01-31,703.0,709.0,677.0,685.3,1635692,,,,,,,24.16613110768906
2020-02-02,685.0,697.7,679.75,690.1,470633,,,,,22.258907275755956,,23.04260138468294
2020-02-04,699.0,715.4,682.0,694.35,2370717,,,,,23.444932243413824,,24.88865336122135
2020-02-06,697.5,707.9,671.5,701.45,6670966,,,,,24.777392593348644,,26.916915563168885
2020-02-10,701.95,706.0,667.05,683.25,4531059,,,,,26.190669246957032,,29.017091372921673
2020-02-12,687.8,689.0,675.0,685.6,1073426,,,,,25.008473942782558,,26.416564318484596
2020-02-14,688.0,693.0,683.1,687.9,442425,,,2014969.65,,23.57982088201949,,23.574855662671965
2020-02-16,689.7,704.95,683.05,694.85,1473125,,,1989261.2,,23.42456865264315,,23.288236872423724
2020-02-18,694.75,737.0,684.05,733.15,4687035,,,2162363.6,,26.097256373518206,,28.34170994450773
2020-02-20,736.0,741.0,721.05,725.0,2105332,,,2209520.05,,25.55122262588697,,26.91728977908774
2020-02-24,721.3,733.95,702.0,703.6,3492570,,,2296629.2,,26.109878917251628,,27.768930276632325
