datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,1930.0,1952.6,1918.0,1938.05,1206310,,,,,,,
2020-01-03,1937.9,1940.0,1918.75,1927.45,1598825,,,,,,,
2020-01-05,1927.35,1929.4,1911.25,1915.45,683129,,,,,,,
2020-01-07,1919.25,1936.05,1906.45,1929.35,2698620,,,,,,,
2020-01-09,1941.55,1957.5,1931.0,1954.0,2547670,,,,,,,
2020-01-13,1961.0,2014.95,1957.0,2008.8,3650826,,,,,,,
2020-01-15,2011.15,2054.7,1997.35,2049.25,4028449,,,,,,,40.62351680577487
2020-01-17,2055.0,2063.9,2040.05,2060.3,994719,,,,,,,36.74570439668802
2020-01-19,2060.5,2075.9,2050.0,2062.85,829399,,,,,,,34.39029376465783
2020-01-21,2059.75,2075.0,2027.2,2051.7,1733169,,,,,,,37.162521018032855
2020-01-23,2051.75,2079.0,2035.0,2073.7,1623010,,,,,,,38.52159963212236
2020-01-27,2066.0,2068.75,2042.7,2060.6,1206364,,,,,,,37.0730411212248
2020-01-29,2062.05,2085.8,2049.45,2058.1,1826201,,,,,,,36.93731126056095
2020-01-31,2064.0,2096.0,2020.05,2074.9,4596896,,,,,,,44.10979412052915
2020-02-02,2074.9,2195.55,2074.9,2178.95,4012542,,,,,49.66269638306945,,57.94399337096358
2020-02-04,2177.0,2204.2,2140.0,2160.3,3446489,,,,,51.21026496353581,,59.059033337243406
2020-02-06,2166.0,2196.25,2134.05,2159.95,2210268,,,,,52.340586044638094,,59.612461546779286
2020-02-10,2160.1,2189.55,2147.7,2152.65,2167353,,,,,51.29447646761007,,56.51231775089373
2020-02-12,2157.1,2288.95,2155.0,2283.4,7703732,,,,,59.537923050657064,,70.3292428229332
2020-02-14,2273.0,2297.6,2246.25,2255.05,1728651,,,2524631.1,,58.763675342257514,,67.06382529597578
2020-02-16,2248.0,2289.0,2243.2,2252.6,1420851,,,2535358.15,,57.565547899421446,,63.424937469272024
2020-02-18,2252.6,2308.2,2222.1,2292.15,2494405,,,2580137.15,,60.14853064585102,,67.2880867168069
2020-02-20,2282.2,2289.95,2242.5,2248.25,1555224,,,2623741.9,,59.21599234179221,,64.29417408577159
