datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,55.61,59.17,55.19,58.06,2784870,,,,,,,
2020-01-03,58.1,58.22,56.68,57.11,859104,,,,,,,
2020-01-05,57.11,57.22,55.01,55.16,797076,,,,,,,
2020-01-07,56.0,56.61,54.04,54.64,1346832,,,,,,,
2020-01-09,55.11,58.0,54.69,57.21,3357927,,,,,,,
2020-01-13,57.33,60.54,57.0,59.04,5312241,,,,,,,
2020-01-15,58.99,61.16,58.56,60.48,3135222,,,,,,,2.7703200025780657
2020-01-17,60.78,61.53,60.56,60.74,770517,,,,,,,2.372605061171096
2020-01-19,61.11,61.56,60.67,60.88,1085787,,,,,,,2.050621020627763
2020-01-21,60.78,61.0,58.73,59.11,1894185,,,,,,,2.0959738698818695
2020-01-23,59.44,61.44,58.78,60.68,2523024,,,,,,,2.208084759473324
2020-01-27,60.72,61.73,59.67,60.09,2327148,,,,,,,2.1795656346646597
2020-01-29,60.23,60.66,59.02,59.44,1139553,,,,,,,2.078277939867974
2020-01-31,60.0,60.86,57.92,58.51,1580760,,,,,,,2.236705541401246
2020-02-02,58.67,59.09,57.57,58.18,515826,,,,,2.1619344431146703,,2.1071651625936862
2020-02-04,58.22,59.44,58.22,58.89,714816,,,,,2.0659190166927366,,1.9561705952369972
2020-02-06,58.86,65.56,58.86,63.74,11484999,,,,,2.5425455604253826,,2.7920180574057634
2020-02-10,64.17,64.72,62.78,63.27,3949794,,,,,2.4824603870447297,,2.6433124015093292
2020-02-12,62.78,62.78,57.46,57.71,4011678,,,,,2.8051499478227164,,3.1916913497572272
2020-02-14,57.99,59.33,57.8,58.16,1057599,,,2532447.9,,2.693082500982465,,2.921278640022402
2020-02-16,58.11,58.53,55.83,56.29,952236,,,2440816.2,,2.6937218293511482,,2.8834111284961734
2020-02-18,56.11,57.66,54.73,57.28,2180781,,,2506900.05,,2.7151100948763713,,2.8913484721594864
2020-02-20,57.28,57.78,56.67,57.25,785331,,,2506312.8,,2.572535224525801,,2.5889799796635353
2020-02-24,57.22,58.29,55.79,56.34,1521927,,,2515067.55,,2.5662024116839564,,2.5739226942594846
2020-02-26,56.11,56.11,51.82,52.14,3766365,,,2535489.45,,2.7341159224777822,,2.9024008767856855
2020-02-28,51.11,51.67,50.01,50.33,2450925,,,2392423.65,,2.6829396673065222,,2.7723036405518973
2020-03-01,50.78,51.66,50.44,50.82,1413531,,,2306339.1,,2.5698311170152963,,2.529801322264757
2020-03-03,50.99,51.24,47.37,48.76,3545856,,,2445106.05,,2.677220615364142,,2.7548057060930207
2020-03-05,48.45,49.33,45.57,46.14,3212271,,,2551430.25,,2.765666718909948,,2.923360595826739
2020-03-09,45.54,45.54,43.67,44.43,2448783,56.696000000000005,,2579160.15,,2.7417605581470874,,2.847416579449031
2020-03-11,44.33,45.24,39.56,40.18,3586572,55.63045161290324,,2632337.55,-30.795728556665523,2.977113627168224,,3.321511043548834
2020-03-13,39.0,43.8,36.11,40.92,2413215,54.68139021852239,,2636640.9,-28.348800560322186,3.3513706153855547,,4.05215754403723
2020-03-15,40.56,40.56,38.34,39.11,1740015,53.67678439797256,,2666664.0,-29.097171863669324,3.2906001029208305,,3.8060780477581617
2020-03-17,38.11,39.28,35.13,35.69,2924190,52.51634669487756,,2733835.5,-34.68155197657394,3.35781151453815,,3.863538456828498
2020-03-19,35.56,35.82,33.33,34.81,4539528,51.37400174682095,,2935020.6,-39.153994056983045,3.2903992271635336,,3.634149354401331
2020-03-23,33.33,33.56,30.56,31.52,3366072,50.09309840831637,,3067583.4,-46.612466124661246,3.364478616173003,,3.736965195658656
2020-03-25,30.56,34.44,30.56,33.38,5048334,49.01483399487661,,2745750.15,-44.80820105820105,3.404047609241072,,3.7608380102339223
2020-03-27,34.33,35.33,33.26,33.39,2508030,48.00678018875554,,2673661.95,-45.027988146196904,3.3021949392235137,,3.4786999675007144
2020-03-29,33.33,33.33,32.02,32.27,1669572,46.991504047545504,,2556556.65,-46.99408672798948,3.155396808047869,,3.12690530417674
2020-03-31,33.0,33.51,32.46,32.88,3260646,46.08108443157483,,2666709.0,-44.374894264929786,3.0105334938612085,,2.812164115298862
2020-04-02,33.11,33.22,32.1,33.0,874485,45.23714350050548,,2662821.45,-45.61634805537245,2.868148972374552,,2.5299447469457093
2020-04-06,34.11,34.77,33.59,34.0,2448171,44.51216650047287,,2676190.95,-43.41820602429689,2.785762613132059,,2.4032154359426925
2020-04-08,34.0,37.08,33.63,36.7,5633361,44.00815575850688,,2918592.45,-38.25706594885598,2.8354171750330006,,2.577762000517539
2020-04-12,37.67,37.67,35.58,36.73,2005839,43.53859732247418,,2942788.05,-37.224406084430015,2.7798787820191406,2.841445003734082,2.496436312818162
2020-04-14,37.17,38.33,36.78,37.39,2428380,43.141913624250044,,2875888.8,-35.73392918528704,2.6922399361587317,2.8591218535022174,2.346981222327652
2020-04-16,37.44,43.22,37.25,42.91,5656626,43.12695145494359,,3036173.85,-27.13533706911191,2.9350131437337,2.8880916577369162,2.9509828365846626
2020-04-20,42.91,43.59,39.81,40.56,2839077,42.961341683656904,,3107451.15,-36.366488860997805,2.997433937920961,2.9032546036534357,3.089183853911997
2020-04-22,40.0,41.74,39.44,41.07,1832778,42.839319639550006,,3021797.25,-35.08771929824561,2.946038735797852,2.91870721527854,2.9576282316845117
2020-04-24,40.67,40.74,39.81,39.89,1126260,42.649040953127425,,2917496.7,-30.878530583954255,2.822071982317017,2.919271283095016,2.67464541552801
2020-04-26,40.52,40.91,40.15,40.53,673389,42.512328633570824,48.7562,2828727.0,-30.312929848693248,2.6898510833091733,2.9191635691725737,2.3988348107285717
2020-04-28,40.79,42.48,40.06,41.95,3494439,42.47604936688884,48.489290196078436,2824120.35,-25.475217623023617,2.6700900745537504,2.9183758440126604,2.4023627299385732
2020-04-30,42.53,45.33,42.41,43.42,6476274,42.536949407734724,48.290494502114576,3027273.3,-24.19692737430168,2.7219828435429765,2.9186049356348804,2.565317196800573
2020-05-04,42.78,43.33,41.44,41.82,3144609,42.49069460723571,48.036749619678716,3097503.0,-26.951965065502183,2.667835995631389,2.9217816280050664,2.4677568859469288
2020-05-06,42.0,43.08,41.29,42.89,1724031,42.516456245478565,47.834916301259945,3037495.05,-23.87291444799432,2.603874113458538,2.9230373513975527,2.3547902213206413
2020-05-08,43.11,43.78,42.34,42.64,820755,42.5244268102864,47.6311940933674,2851556.4,-18.22017644802455,2.519192079164034,2.915873223287094,2.202317104533762
2020-05-10,43.3,43.78,42.78,43.16,1244601,42.565431532203405,47.455853148529464,2745482.85,-14.245976554738727,2.4189770818196052,2.90707447043753,2.025256434735699
2020-05-12,42.78,46.56,41.87,45.78,4303197,42.7728230462548,47.390133417214585,2708226.0,-9.917355371900827,2.5837910804039694,2.9075398025504864,2.469396706732182
2020-05-14,44.53,48.87,44.24,47.46,7012323,43.07522155939965,47.39287328320617,2933440.65,-2.666119770303521,2.7321200564567114,2.909369783920239,2.8295082990934124
2020-05-18,47.23,51.43,45.57,49.87,8430273,43.513594362019035,47.49001550739416,3271475.7,8.084091894234934,2.958618656834016,2.9158015151843744,3.3346031572956307
2020-05-20,50.17,51.1,47.67,48.14,2984760,43.812072145114584,47.51550509533949,3257681.4,8.350213819491326,2.9927191448589583,2.9241668014081035,3.3505029696886814
2020-05-22,46.11,46.67,43.72,44.07,4903443,43.82871265188139,47.380387248463435,3459129.3,9.681433549029371,3.0958767606463775,2.9281255725240416,3.528755638192773
2020-05-26,43.88,44.28,42.22,43.33,3243798,43.79653764208259,47.22154853283742,3498910.65,5.889540566959917,3.021071484470113,2.917115601493527,3.283959411492716
