datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,231.4,234.4,226.5,233.75,8274468,,,,,,,,,
2020-01-03,232.65,233.7,227.05,228.6,4289982,,,,,,,,,
2020-01-05,227.0,227.55,220.15,220.95,7552620,,,,,,,,,
2020-01-07,223.0,228.3,217.3,227.65,10967852,,,,,,,,,
2020-01-09,230.0,245.0,229.35,244.2,23988091,,,,,,,,,
2020-01-13,244.35,257.6,244.35,254.55,21309960,,,,,,,,,
2020-01-15,252.5,259.65,252.5,258.15,12256092,,,,,,,,,10.900241693790077
2020-01-17,257.0,262.0,256.9,261.25,5766591,,,,,,,,,9.559303506746414
2020-01-19,261.95,264.0,257.35,258.95,6096170,,,,,,,,,8.927476917992443
2020-01-21,258.0,261.25,255.0,258.1,10864256,,244.61499999999995,,,,,,,8.373954390945686
2020-01-23,258.1,265.9,257.1,262.85,12359040,,247.9304545454545,,,,,,,8.45863903530357
2020-01-27,261.5,264.0,255.3,257.65,10341156,,249.6976446280991,,,,,,,8.505121897554877
2020-01-29,259.0,261.8,252.05,254.65,10527310,,250.59807287753563,,,,,,,8.738811415935533
2020-01-31,257.8,266.55,224.0,228.9,31817755,,246.6529687179837,,,,,,,14.954998467641973
2020-02-02,230.0,233.7,217.85,230.85,20842165,,243.77970167835028,,,,,13.152054905238442,,15.116764814959911
2020-02-04,231.4,255.8,230.8,253.45,28149936,,245.53793773683202,,,,,14.413327838300786,,16.878304225150778
2020-02-06,247.0,254.7,234.75,235.8,31979220,,243.76740360286254,,,,,14.982788088502993,,17.419527127345443
2020-02-10,235.3,237.8,231.15,233.85,13596018,,241.96423931143295,,,,,14.151851724639528,,15.539884341319784
2020-02-12,233.9,235.75,226.8,231.35,13719616,,240.03437761844512,,,,,13.647399954412409,,14.398706460088098
2020-02-14,232.4,234.45,224.45,226.2,6757171,,237.51903623327325,,,14572773.45,,13.302502837176577,,13.641900021353015
2020-02-16,228.4,229.8,217.85,219.4,10788768,,234.22466600904175,,,14698488.45,,13.17750196181119,,13.3523644224659
2020-02-18,217.2,228.65,216.55,226.9,14084102,,232.89290855285233,,,15188194.45,,13.079964817351847,,13.138999159647668
2020-02-20,226.9,228.35,219.0,220.1,7654026,,230.56692517960641,,,15193264.75,,12.748648447251334,,12.495849331370543
2020-02-24,215.0,219.5,211.25,216.75,16539712,,228.0547569651325,,,15471857.75,,12.408270222547449,,11.878894886896655
2020-02-26,214.85,217.7,204.3,208.7,14876631,,224.5357102441993,,,15016284.75,,12.49350158412076,,12.135642057992905
2020-02-28,203.5,204.9,193.15,201.7,15083273,,220.38376292707215,,,14704950.4,,12.752425636676817,,12.710730130933115
2020-03-01,206.0,213.4,199.8,203.85,10400591,,217.37762421305902,,,14612175.35,,12.823284603869604,,12.860247887644249
2020-03-03,205.0,212.05,198.5,203.95,20442207,,214.9362379925028,,,15345956.15,,12.883308807535878,,12.976049560644787
2020-03-05,205.8,207.35,187.85,194.45,19567723,,211.21146744841136,,,16019533.8,,13.423788763696216,,14.070010950596254
2020-03-09,188.0,189.0,178.65,182.35,12053473,231.32833333333335,205.96392791233654,,,16078994.65,,13.615917549888398,,14.359807456756183
2020-03-11,182.35,184.8,154.5,156.9,23288322,226.52650537634412,197.04321374645716,,,16625458.75,-32.87700534759358,14.952313063645176,,17.02774549049886
2020-03-13,145.05,171.95,142.0,166.75,11231755,222.66995664238644,191.53535670164675,,,16669988.7,-27.05599300087489,16.143300645137398,,19.18904202344408
2020-03-15,155.25,157.0,147.6,149.0,7065375,217.9170562138454,183.80165548316552,,,16496891.95,-32.56392849060873,16.38017596418365,,19.182515927441823
2020-03-17,150.0,155.0,138.0,140.15,18267510,212.8998267806941,175.8649908498627,,,15819379.7,-38.43619591478146,16.42865077613458,,18.817874306935007
2020-03-19,132.65,141.75,121.35,139.8,29016972,208.18370892387514,169.3077197862513,,,16228120.05,-42.75184275184274,16.73714833656008,,19.082098720059285
2020-03-23,125.85,134.2,117.7,120.8,20048005,202.54605028362514,160.48813437056924,,,15823023.5,-52.54370457670399,17.15115047768148,,19.585935260860555
2020-03-25,120.0,147.0,114.55,138.15,31428084,198.391466394359,156.4266553941021,,,15795466.7,-46.484601975595574,18.32541810205071,,21.73297516220387
2020-03-27,142.0,158.85,136.8,138.75,14470204,194.54362985278746,153.2127180497199,,,15839176.0,-46.889952153110045,18.609784723134805,,21.78587482893258
2020-03-29,134.0,135.5,128.8,130.75,7737955,190.42791179776893,149.12858749522536,,,15540092.95,-49.50762695501062,17.951859278898596,,19.811294440654738
2020-03-31,137.0,138.9,130.3,132.55,13894886,186.69385297210644,146.11429885972984,,,15896978.7,-48.643936458736924,17.24456911152631,,17.94121853737502
2020-04-02,133.55,136.0,130.35,132.1,6553107,183.17166890938992,143.56624452159713,,,15685195.65,-49.74319954346586,16.371330324618132,,15.891287386757345
2020-04-06,137.7,142.9,135.1,141.55,6419110,180.4863999474938,143.19965460857946,,,15301946.05,-45.06112943916164,15.953352770452527,,15.042258105042732
2020-04-08,137.0,151.8,136.85,149.1,15160937,178.46147091862323,144.27244467974683,,,15677291.6,-41.44904771254664,15.878347895337267,,15.026874485678901
2020-04-12,148.4,148.9,134.6,139.75,12595353,175.96395666580884,143.45018201070195,,,15480073.65,-38.947138488422894,15.77565207655944,14.898653042964678,14.939027482768406
2020-04-14,138.95,144.65,137.8,140.3,9821552,173.66305623575667,142.87742164511977,,,15227319.7,-39.224604721680734,15.112673931293887,14.964007010499861,13.590413736169088
2020-04-16,138.0,145.3,132.7,136.9,43579304,171.29124615603047,141.79061770964344,,,16652121.25,-45.98540145985402,14.926568207260097,14.981115022798503,13.42529963322404
2020-04-20,138.2,139.45,129.15,132.65,30773725,168.79826253306078,140.12868721698098,,,17670777.95,-43.74469889737065,14.584794770529035,14.96784857886604,12.904297646986612
2020-04-22,132.95,138.5,129.8,137.0,21584704,166.74676172447622,139.5598349957117,,,17727902.8,-41.415437246097916,14.151133314956692,14.967824631876612,12.203448294535772
2020-04-24,135.0,135.0,127.6,128.2,12295346,164.2598738712842,137.49441045103683,,,17364283.95,-44.58612491895397,13.801804109224591,14.972971437037017,11.736132966874383
2020-04-26,131.0,133.7,129.7,133.0,6956597,162.24310781507236,136.67724491448467,194.48,,17109440.15,-41.202475685234305,13.192687484872355,14.969310925293543,10.6966404030525
2020-04-28,135.0,142.5,133.9,141.65,17148736,160.91452021409995,137.58138220276018,192.40823529411765,,16802460.85,-35.43755697356426,12.922274526640875,14.9608033441212,10.497178418032938
