datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,210.8,214.95,209.6,214.15,638624,,,,,,,
2020-01-03,214.0,216.9,213.1,215.25,816967,,,,,,,
2020-01-05,216.4,216.4,210.0,211.85,322036,,,,,,,
2020-01-07,212.6,215.6,209.5,211.0,621359,,,,,,,
2020-01-09,215.3,224.45,211.35,219.1,2587131,,,,,,,
2020-01-13,219.65,222.0,213.25,214.05,2627047,,,,,,,
2020-01-15,214.0,218.9,213.5,215.75,1097468,,,,,,,7.561644806806097
2020-01-17,217.0,219.6,216.35,216.95,1274504,,,,,,,6.703562243881651
2020-01-19,218.75,224.0,214.55,216.35,1694116,,,,,,,7.3000185416345
2020-01-21,214.0,216.8,207.7,209.2,1125429,,,,,,,7.672133900977666
2020-01-23,210.25,210.7,207.5,207.85,1030058,,,,,,,6.783212478302257
2020-01-27,207.95,208.1,197.25,198.75,1534850,,,,,,,7.566420833531454
2020-01-29,200.0,202.75,193.5,194.7,1281076,,,,,,,7.882463668404183
2020-01-31,195.15,196.95,190.6,191.8,1340572,,,,,,,7.600720221584499
2020-02-02,191.6,192.75,188.15,189.4,327572,,,,,7.172691856054992,,7.058357407646184
2020-02-04,191.7,194.95,189.5,190.75,1158455,,,,,6.99994820301023,,6.789515174462866
2020-02-06,193.7,198.7,191.9,195.05,1204957,,,,,7.097663349982704,,6.993988863026932
2020-02-10,196.2,196.75,191.65,194.8,504363,,,,,6.898458581707341,,6.663424441664169
2020-02-12,195.0,195.15,190.25,190.75,305242,,,,,6.704657215841285,,6.35805019473961
2020-02-14,191.0,192.0,190.2,190.65,138592,,,1081520.9,,6.24087420440401,,5.573828340711293
2020-02-16,190.65,190.65,188.3,189.15,135016,,,1056340.5,,5.881272236764204,,5.022133171045976
2020-02-18,190.0,190.0,184.1,184.8,603666,,,1045675.45,,5.8829675028638215,,5.171695297947009
2020-02-20,185.0,187.7,181.5,182.35,390434,,,1049095.35,,5.911128105255142,,5.346241125136749
2020-02-24,181.5,183.2,175.0,177.6,1071238,,,1071589.3,,6.110962012479362,,5.8291571924998
2020-02-26,175.1,187.65,170.0,182.4,1894626,,,1036964.05,,7.102651423529294,,7.824395999242924
2020-02-28,170.3,177.75,170.3,172.25,640027,,,937613.05,,7.525990018678812,,8.544545704462593
2020-03-01,173.3,177.15,164.0,167.7,290865,,,897282.9,,7.996168867878377,,9.318885664532258
2020-03-03,170.0,174.0,167.2,169.45,624434,,,864779.4,,7.897369414712665,,8.895992905199238
2020-03-05,172.0,174.35,161.9,163.8,787858,,,819466.5,,8.269247972677217,,9.491942641094205
2020-03-09,161.45,161.45,154.4,159.3,882419,194.56499999999997,,807316.0,,8.360675035715524,,9.476541008254161
2020-03-11,168.55,168.55,140.15,145.05,2001100,191.37048387096775,,855868.1,-32.26710249824889,9.965825577320818,,12.64379358924303
2020-03-13,129.85,150.2,116.05,141.15,1802421,188.13045265348595,,869246.65,-34.425087108013926,11.88632515357436,,16.240788936935477
2020-03-15,136.0,148.0,133.2,138.25,1040430,184.9123589339062,,857214.35,-34.74156242624499,12.115871768445553,,15.999952881527152
2020-03-17,138.0,145.4,126.5,135.75,1633921,181.74059384139613,,871881.8,-35.66350710900474,12.646440641662071,,16.484475293267604
2020-03-19,132.9,142.5,125.25,136.25,1606980,178.8057168193706,,935852.2,-37.813783660429024,13.00404878722297,,16.612322478390205
2020-03-23,125.0,135.0,123.0,126.2,1461574,175.41179960521768,,951008.15,-41.04181266059332,13.023035761894535,,16.050985055648614
2020-03-25,125.0,145.0,123.45,139.25,1317466,173.07878027584883,,956633.6,-35.4577056778679,13.677525370695133,,16.968782403767015
2020-03-27,141.95,154.0,141.95,143.95,701050,171.19950412901989,,966467.95,-33.648306061304446,13.759407309363674,,16.59855005693025
2020-03-29,140.0,146.55,137.5,145.35,352686,169.53179418521216,,968840.15,-32.81719436098914,13.401611013593781,,15.33922456407251
2020-03-31,146.55,167.0,146.05,160.45,1411979,168.9458719797146,,1032509.5,-23.303059273422566,14.025444654879504,,16.39187991410436
2020-04-02,167.0,167.0,151.45,161.55,710426,168.46871894876531,,1061280.0,-22.275679576617748,14.140265727343847,,16.25147106401728
2020-04-06,169.45,169.45,159.65,164.5,1136863,168.212672564974,,1087939.85,-17.23270440251572,13.814646252740474,,15.175615896671511
2020-04-08,167.0,171.6,163.0,165.5,751471,168.0376614317499,,1105991.7,-14.997431946584483,13.424829328449071,,14.079161856234466
2020-04-12,166.0,168.75,162.55,165.2,295051,167.85458650066928,,1067182.35,-13.868613138686147,12.886532889701597,9.79415120794808,12.765450956711595
