datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-08-21,106.45,111.75,106.45,111.75,807716,,,,,,,
2020-08-23,117.3,117.3,117.3,117.3,56263,,,,,,,
2020-08-25,123.15,129.3,117.0,124.0,3285803,,,,,,,
2020-08-27,123.0,123.0,111.95,111.95,1591904,,,,,,,
2020-08-31,107.2,110.5,101.1,105.7,1323102,,,,,,,
2020-09-02,101.1,111.75,101.1,111.75,1031226,,,,,,,
2020-09-04,107.0,120.9,105.3,115.25,1514512,,,,,,,11.81403596403597
2020-09-06,115.65,118.7,112.65,113.35,740174,,,,,,,10.481468056746168
2020-09-08,114.6,116.25,105.6,111.45,1643956,,,,,,,10.5180689004035
2020-09-10,113.25,133.95,111.0,131.55,11759480,,,,,,,13.088157879351417
2020-09-14,127.0,129.35,117.3,118.75,4766663,,,,,,,13.319096034084525
2020-09-16,119.9,122.0,116.1,117.7,1367366,,,,,,,11.890278331871
2020-09-18,118.6,120.9,115.25,116.85,1106408,,,,,,,10.718848265688708
2020-09-20,117.95,119.3,107.85,110.9,1758972,,,,,,,10.853270512701954
2020-09-22,110.95,115.9,107.0,110.95,1805699,,,,,10.814963514841978,,10.500228171722773
2020-09-24,110.0,112.95,108.0,109.9,863849,,,,,10.19060885456093,,9.510982699264494
2020-09-28,111.55,119.5,111.35,113.45,6597431,,,,,10.129863291835271,,9.526667260946702
2020-09-30,113.0,119.1,112.75,115.9,2944664,,,,,9.752939526792922,,8.972232546215253
2020-10-04,116.05,117.65,113.6,114.0,319243,,,,,9.199894555102915,,8.11984385210737
2020-10-06,114.15,117.3,111.95,114.3,848086,,,2306625.85,,8.83584960518987,,7.643286554959686
2020-10-08,115.45,115.9,109.55,110.7,1096042,,,2321042.15,,8.606102673697944,,7.4219658548609555
2020-10-12,111.25,113.4,107.6,112.65,962504,,,2366354.2,,8.35208991868434,,7.145631614845424
