datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,368.0,384.7,366.0,383.15,17296927,,,,,,,
2020-01-03,382.7,384.35,379.2,382.5,3684824,,,,,,,
2020-01-05,388.0,388.0,374.75,380.2,12482680,,,,,,,
2020-01-07,384.05,389.75,378.25,385.65,12712456,,,,,,,
2020-01-09,389.15,394.3,386.05,392.05,6591937,,,,,,,
2020-01-13,391.9,393.9,386.0,389.2,3479240,,,,,,,
2020-01-15,389.3,394.6,386.0,390.95,2877333,,,,,,,9.097575005639532
2020-01-17,390.9,392.4,386.0,387.6,1644832,,,,,,,8.47393179757298
2020-01-19,387.65,389.2,378.8,380.05,1760945,,,,,,,8.892224732368184
2020-01-21,378.8,385.0,375.3,383.6,3822637,,,,,,,9.059218443656897
2020-01-23,384.45,387.4,380.3,384.75,2774489,,,,,,,8.669786623226235
2020-01-27,383.7,386.25,370.2,372.95,3296645,,,,,,,10.091116050747067
2020-01-29,377.5,387.75,373.75,378.0,5115116,,,,,,,10.975071532050773
2020-01-31,380.05,381.55,360.65,362.3,4751790,,,,,,,12.799769639843896
2020-02-02,364.0,370.0,355.5,367.35,2857926,,,,,11.88156976522035,,13.107076437673483
2020-02-04,370.1,376.0,361.1,366.6,6503739,,,,,12.202896740068319,,13.426638347854324
2020-02-06,370.0,373.7,367.2,369.55,6370450,,,,,11.678051351089474,,12.311905047832155
2020-02-10,370.05,378.4,366.15,374.2,4374515,,,,,11.735085434471248,,12.301100545907385
2020-02-12,376.95,378.9,367.0,369.1,3475957,,,,,11.751078094185702,,12.231641501191008
2020-02-14,370.3,372.0,366.0,366.85,1012713,,,5344357.55,,11.207257761764186,,11.15947484156452
2020-02-16,366.85,366.85,359.4,362.8,1979626,,,4578492.5,,10.860004878972187,,10.524670771433849
2020-02-18,362.5,374.45,358.35,371.3,3751427,,,4581822.65,,11.334337343506018,,11.474539327911122
2020-02-20,371.0,374.5,370.0,370.85,1799254,,,4047651.35,,10.727273215137002,,10.290671614550321
2020-02-24,367.65,371.4,355.6,358.4,4600793,,,3642068.2,,11.170156373441989,,11.222965937363586
2020-02-26,356.9,362.5,351.5,353.7,6142196,,,3619581.15,,11.155532773628245,,11.185331540387473
2020-02-28,347.0,348.65,339.2,342.2,4299292,,,3660583.75,,11.438851424602905,,11.743628687098962
2020-03-01,346.1,351.05,338.3,340.65,2510491,,,3642241.65,,11.548466153303124,,11.912835343432986
2020-03-03,344.0,349.8,339.9,345.95,7161877,,,3918093.9,,11.412308492890672,,11.574902778865608
2020-03-05,347.3,351.9,331.25,341.4,6675936,,,4163843.45,,12.166883091516576,,13.096650385973126
2020-03-09,334.7,334.7,316.85,321.9,3230319,369.1916666666667,,4134227.55,,13.168121190450746,,15.015240970761589
2020-03-11,322.8,326.35,284.0,287.65,15529713,363.9309139784947,,4771988.75,-24.924964113271564,15.50559057425943,,19.59030761813444
2020-03-13,260.0,300.7,232.0,292.75,21079070,359.33859694762407,,5661110.0,-23.464052287581705,19.729834039249898,,27.80409166029923
2020-03-15,273.0,276.85,252.0,261.4,7727956,353.01997778971287,,5791752.0,-31.246712256707,21.385855453664103,,29.96807378029167
2020-03-17,265.0,283.35,256.0,260.4,15272594,347.0444953516669,,6317792.2,-32.4776351614158,21.85229555379836,,29.530661776169012
2020-03-19,248.0,264.5,241.0,256.4,15756887,341.19646339349487,,6962740.25,-34.60017854865451,21.980290543234393,,28.523505343817323
2020-03-23,235.0,238.75,203.0,231.75,15410995,334.13540123907586,,7408103.05,-40.45477903391572,24.40583348285946,,32.676618998707504
2020-03-25,222.3,266.5,222.3,248.2,20446922,328.59118180429675,,8111926.65,-36.51362066760455,25.925140464638897,,34.59989591855077
2020-03-27,259.0,259.6,244.0,251.3,4871655,323.604653945955,,8136783.65,-35.165118679050565,25.136830424318767,,31.429519209398748
2020-03-29,248.0,254.85,237.0,251.65,8946439,318.96241820750635,,8410307.75,-33.78502828575187,24.583214913394336,,29.164046424271362
2020-03-31,255.0,259.6,235.05,244.8,10435499,314.17774606508664,,8881447.05,-36.183524504692386,24.58070283735113,,28.394410314871322
2020-04-02,246.0,252.8,238.9,244.8,7210453,309.7017624479843,,9142988.4,-36.37426900584795,23.776291401332923,,25.977030530764544
2020-04-06,254.2,255.85,245.6,248.1,7360798,305.72745519327566,,9323456.95,-33.47633731063146,22.82152766563708,,23.48778075031973
2020-04-08,248.0,255.85,242.75,251.9,12188555,302.2547161485482,,9842922.0,-33.359788359788354,22.09480224067832,,21.755665560831922
2020-04-12,252.0,265.5,247.5,262.85,6979354,299.712476397029,,9961850.05,-27.449627380623788,21.789713031878215,16.700193223684803,21.129474746091443
2020-04-14,265.0,279.4,265.0,268.9,7606729,297.7245746939949,,10035076.7,-26.80005444399075,21.40051847244414,17.017491513925595,20.36597844101155
2020-04-16,267.0,275.9,260.3,268.15,6737565,295.816537616963,,10156990.35,-26.854882705946547,20.970892615845344,17.309758043118162,19.571431448976764
2020-04-20,273.5,273.5,260.9,265.2,4796410,293.84127712554607,,10271286.3,-28.237045054796383,20.352518778119435,17.598906957352494,18.409261398712477
2020-04-22,260.0,279.7,258.5,277.6,6823217,292.79345279486574,,10254353.3,-25.815072153928377,20.41497124325747,17.888236484312035,18.874472833724404
2020-04-24,273.95,276.95,269.55,270.65,2515755,291.36484293713244,,10046344.25,-26.67298835004065,19.505831192459553,18.146728254254494,17.070108516068473
2020-04-26,273.3,277.1,269.5,271.15,1845577,290.0606595218336,325.827,9977107.15,-26.086956521739147,18.632281345866527,18.394229040391238,15.491548945044217
2020-04-28,271.15,293.2,270.0,287.65,5866613,289.90513310107013,324.329862745098,9493952.15,-20.713891951488428,18.966772233246896,18.664454618867065,16.776431976676363
2020-04-30,295.05,296.0,285.1,290.1,4675412,289.9177051590656,322.98751518646674,8673769.25,-21.869108537570693,18.377109893020492,18.89921370385088,15.796936954202492
2020-05-04,275.0,280.0,261.1,263.1,11225852,288.1875306326743,320.6389851791543,8848664.05,-29.05487393824997,19.152324603184894,19.180048750119145,17.997615393191108
2020-05-06,261.1,284.5,261.1,282.4,17053623,287.8141415595985,319.13941713291297,8937715.5,-21.20535714285714,19.46182354671385,19.456437655894874,18.898070088250275
2020-05-08,285.1,286.85,280.55,285.05,2594067,287.63580984607603,317.8025772453478,8279574.5,-19.40910376024879,18.50418562000629,19.70139275077414,16.79828046754139
2020-05-10,285.2,293.25,285.2,289.7,3204070,287.76898340439374,316.70051539258907,7669228.25,-15.341905318527182,17.755461819931003,19.91194643061841,15.365170436462064
