datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,107.48,109.43,106.16,109.09,6335071,,,,,,,
2020-01-03,108.75,109.46,106.73,107.25,3914475,,,,,,,
2020-01-05,106.5,107.59,103.39,104.18,3722915,,,,,,,
2020-01-07,105.08,107.93,102.53,103.95,8753798,,,,,,,
2020-01-09,104.89,108.49,104.89,106.69,8078658,,,,,,,
2020-01-13,107.29,108.3,106.2,106.69,9546359,,,,,,,
2020-01-15,106.5,107.63,104.21,105.79,10449832,,,,,,,3.65116077470916
2020-01-17,105.64,106.5,104.51,105.75,3268230,,,,,,,3.2671226543647247
2020-01-19,105.6,105.6,102.53,102.9,4389936,,,,,,,3.256888814584429
2020-01-21,102.0,103.5,97.28,101.7,13555017,,,,,,,3.8694613377124756
2020-01-23,101.85,106.88,101.25,106.09,11639644,,,,,,,4.219401783818875
2020-01-27,105.64,109.65,105.45,108.71,13933166,,,,,,,4.2156652622739905
2020-01-29,108.9,111.6,108.71,111.0,13583818,,,,,,,3.9668103132903965
2020-01-31,111.75,111.98,104.06,104.59,12743448,,,,,,,4.693604240761066
2020-02-02,104.36,105.68,102.08,103.35,6234289,,,,,4.295346042799398,,4.495941603275708
2020-02-04,103.73,115.13,103.73,113.21,35179379,,,,,5.092124840645866,,5.794216479035379
2020-02-06,114.34,116.63,112.58,116.29,22267889,,,,,4.9849397563272735,,5.486891153210872
2020-02-10,117.0,117.38,105.94,106.43,29462154,,,,,5.628631187145915,,6.525907812529215
2020-02-12,106.09,107.06,103.91,105.53,15177578,,,,,5.3882648798608805,,5.941297958213621
2020-02-14,105.75,107.89,104.25,104.74,5602587,,,11891912.15,,5.222949442901678,,5.545354939958867
2020-02-16,104.89,105.98,103.28,103.58,3362370,,,11743277.1,,4.989773674099827,,5.058428090741981
2020-02-18,103.28,104.06,100.58,102.9,6964045,,,11895755.6,,4.853106625527538,,4.789511377380131
2020-02-20,102.68,106.05,102.19,104.96,4946007,,,11956910.2,,4.764893331728655,,4.631734862381047
2020-02-24,103.76,105.79,99.98,100.39,7990893,,,11918764.95,,4.856138171366144,,4.831122123716222
2020-02-26,99.38,100.31,94.09,94.73,11000487,,,12064856.4,,4.980226720864285,,5.079053865035739
2020-02-28,92.63,92.7,87.53,88.35,13012939,,,12238185.4,,5.168269577423114,,5.436289645901053
2020-03-01,90.71,93.45,87.08,88.31,10295099,,,12230448.75,,5.268736722576113,,5.593279421917329
2020-03-03,89.78,91.05,86.33,88.01,18464469,,,12990260.7,,5.223412948000183,,5.446665564208967
2020-03-05,88.5,90.9,84.75,86.48,17919455,,,13666736.65,,5.299100586228484,,5.564603418601182
2020-03-09,84.9,85.13,79.58,80.7,6346080,102.41133333333333,,13306289.8,,5.428541461048242,,5.788300362671826
2020-03-11,80.7,81.98,68.44,69.83,26778297,100.30931182795699,,14063222.45,-35.988633238610326,6.078269537728104,,7.08571595112673
2020-03-13,64.2,76.2,63.0,75.64,15697320,98.7177433229275,,14151430.15,-29.473193473193472,6.643816250050812,,8.108353363704841
2020-03-15,72.0,74.14,70.39,70.99,7699341,96.92885665693218,,13857206.3,-31.85832213476676,6.53400790875833,,7.630563361692476
2020-03-17,71.14,74.81,68.81,71.93,20096357,95.31602719519462,,14224851.75,-30.8032708032708,6.492244550996194,,7.358138652635027
2020-03-19,68.93,71.4,62.55,68.74,33104511,93.60144479550465,,15568362.85,-35.5703439872528,6.716567686763139,,7.695801538882227
2020-03-23,64.5,75.49,59.25,61.09,17513957,91.50393222805273,,14685091.75,-42.7406504827069,7.451758890238601,,9.122249589115889
2020-03-25,61.13,67.72,59.06,65.81,26275571,89.84625918108159,,14885475.85,-37.79185178183193,7.544497786425204,,9.04509914465398
2020-03-27,67.2,69.45,63.0,63.75,9757916,88.16262955649569,,13900263.95,-39.71631205673759,7.460934410498064,,8.612073515386276
2020-03-29,62.25,65.74,60.49,63.79,7358734,86.59020184317339,,13509321.75,-38.00777453838678,7.292959102714951,,8.051178395812864
2020-03-31,65.25,68.4,64.01,65.21,15467737,85.21083398232349,,14002579.25,-35.880039331366774,7.0900443093867365,,7.477180020249678
2020-04-02,66.15,66.15,63.49,63.79,4686555,83.82884469314133,,14068788.5,-39.871806956357815,6.756397885663009,,6.673770061211408
2020-04-06,66.0,66.3,63.38,65.25,8809856,82.63020955164835,,14161079.05,-39.97792291417532,6.468580055517489,,6.0477867967267045
2020-04-08,65.25,68.74,64.54,66.75,20033196,81.60567990315492,,14915438.5,-39.86486486486487,6.2989940746303095,,5.7396767533522475
2020-04-12,66.75,67.65,64.2,65.93,6676625,80.5943457158546,,14849725.1,-36.9633808203461,6.086725618910903,5.878675134560848,5.357913646800134
2020-04-14,66.9,70.09,65.78,67.76,10608817,79.76632341160592,,14830141.6,-34.436381228834044,5.9547542799692,5.933988742466508,5.183204047613557
2020-04-16,66.94,74.25,66.11,71.63,19582028,79.24139932053458,,15158596.05,-36.72820422224186,6.116608443318064,5.968138195888915,5.676138155290854
2020-04-20,72.68,73.61,67.16,68.59,14775262,78.55421226759687,,15382604.2,-41.01814429443632,6.141236714857539,6.006681427839924,5.805144524434059
2020-04-22,68.25,70.24,66.75,68.89,12624695,77.93071470194545,,15090615.5,-35.27200977168092,5.945862157601976,6.017255793521793,5.419213822800059
2020-04-24,67.99,70.05,66.83,67.01,8047359,77.22615246311027,,14597010.7,-36.50146877665118,5.745441921139095,6.029161694897733,5.05262017803678
2020-04-26,67.76,68.29,66.26,66.6,7293280,76.5405942396838,88.42640000000002,14644370.7,-36.41397746801604,5.472834014326849,6.037491180611906,4.548783711589207
2020-04-28,67.43,70.72,66.6,69.94,18960833,76.11474945002679,87.70144313725493,14253497.5,-32.47731222243676,5.373766912301848,6.05029095521864,4.477311905991243
2020-04-30,70.99,72.19,69.94,71.66,11517645,75.8273462597025,87.07236693579395,14044513.75,-30.359572400388736,5.145426796259137,6.060034960909692,4.1060592591344145
2020-05-04,69.71,69.71,66.75,67.61,22839782,75.29719488810879,86.30913685988047,14801535.8,-35.58498475609756,5.128246319591394,6.072146727171784,4.240059608031525
2020-05-06,67.72,69.64,66.38,68.7,17129011,74.87156941145662,85.61858247321848,14653168.5,-31.5668891323837,4.992120036825308,6.076679456020423,4.076705952244491
2020-05-08,69.6,69.6,65.18,65.66,7587481,74.27727461071748,84.83589296446482,13377317.0,-30.687216298954933,4.950493293847885,6.0756883417865435,4.133924659020892
2020-05-10,66.68,68.7,66.04,66.86,8354017,73.79874076486475,84.1309559854662,12919320.0,-24.323712507074134,4.811672832751876,6.063801783630835,3.9515958308318133
2020-05-12,66.38,76.88,65.44,75.45,46568005,73.90527361874445,83.79052633897733,13933941.7,-14.562337221152754,5.292707654379668,6.0646008146909525,5.199709123183107
2020-05-14,75.75,78.6,72.97,73.43,51422290,73.8746108046319,83.3842311884292,16017160.4,-16.56629928417225,5.317157859721441,6.067725645081662,5.27142646866335
2020-05-18,73.5,73.91,65.18,65.51,27329949,73.33495849465567,82.6832809457457,17015721.15,-24.24838112858464,5.564291375724013,6.076565338064847,5.847870121972095
2020-05-20,65.81,66.86,65.03,66.56,13098470,72.89786439822628,82.05099541846155,16897257.8,-17.521685254027265,5.294146703717589,6.072085512820491,5.178210840302034
2020-05-22,66.53,66.97,64.13,64.43,9834238,72.35155056608265,81.3599759902866,17154641.95,-7.733066017470991,5.116771716982379,6.0400355854623005,4.78850211741974
2020-05-26,63.79,64.95,62.74,64.69,16607268,71.85725698117409,80.70625144164791,17544512.55,-14.476467477525123,4.906860780343024,5.982137069805374,4.358745408768648
2020-05-28,65.14,68.7,64.13,66.41,29234683,71.5058210469048,80.14561413021075,18004586.9,-6.451612903225801,4.882553665103714,5.927088595016887,4.393954941240532
2020-06-01,67.88,72.11,67.35,70.72,17923423,71.45512291484643,79.77598220353582,18566926.8,-1.6821910190463085,4.9414957724024005,5.87539696906376,4.611631353294103
2020-06-03,71.55,73.13,69.34,70.13,17023442,71.3696311138886,79.39770839163245,18887658.05,2.0221123072446945,4.858523112697883,5.813462149928252,4.474691622406054
2020-06-05,70.54,76.5,70.54,74.85,21607321,71.59417104202483,79.21936688607823,18988922.7,22.524144704534276,4.967366384996954,5.730649066420197,4.790578604950806
2020-06-07,76.09,78.3,74.55,76.01,14904803,71.87906323286194,79.093509361134,18995399.75,15.499164260750643,4.879753410711646,5.641824253896411,4.61714780668375
2020-06-09,76.46,76.99,72.08,75.68,56108513,72.12428495977409,78.95964624893267,21169590.65,18.713725490196097,4.881929059390229,5.555857408859484,4.665956747313898
2020-06-11,75.75,80.25,72.0,79.54,43262641,72.60271818817576,78.98240521956276,22930354.75,24.690390343314018,5.12407417331651,5.483561244546203,5.263299754894448
2020-06-15,79.43,82.84,77.78,80.59,38939186,73.11802669216442,79.04544815212893,24512650.05,23.585339671829498,5.119469749689942,5.417875425889643,5.229416345870402
2020-06-17,80.55,82.31,76.61,80.4,41971247,73.5878314217022,79.0985678324376,25663170.75,26.038564038250513,5.161169113357321,5.364701133479453,5.307847179693711
2020-06-19,80.4,81.53,77.85,79.95,21534203,73.99829391062464,79.13195732920475,26163998.65,22.528735632183917,5.054819721790688,5.317575789021892,5.036538668381669
2020-06-21,80.63,86.93,80.51,85.8,27330749,74.75969430348756,79.3934491986477,26388547.0,28.539325842696627,5.192998090836963,5.28070925622878,5.3604495350449755
2020-06-23,87.45,87.45,83.25,84.68,20954660,75.39971402584321,79.6007649163478,26579829.45,28.439253753981486,5.121751026934867,5.248543436496247,5.167040958396459
2020-06-25,84.56,88.05,84.08,84.49,18893110,75.98618408869204,79.79249962551063,27145110.9,24.690082644628085,5.039140035506243,5.218022961680815,4.9675338562275995
2020-06-29,84.49,84.64,80.66,81.08,17153846,76.31481737329256,79.84298983627491,27585102.35,13.192796314393407,4.963194321248804,5.179575824278506,4.802944690603001
2020-07-01,81.0,82.46,79.95,81.41,17175810,76.64353883308013,79.90444121524452,26115492.6,18.690771249453263,4.787336466840825,5.134445816011282,4.420786875336463
2020-07-03,81.83,82.61,80.63,81.22,6019862,76.93879439223625,79.95603175582316,23845371.2,17.89809841776746,4.586143485731549,5.089121860282268,4.013988737376295
2020-07-05,81.71,84.3,81.53,83.7,7780329,77.37500120564037,80.10285403990854,22867890.2,24.906730338755413,4.478228630476418,5.046881417260178,3.8583238440479586
2020-07-07,84.04,84.26,80.4,80.81,17661193,77.59661403108294,80.13058525402977,23096026.35,21.33633633633636,4.433942479358523,5.012251699427901,3.8586032035284816
2020-07-09,81.6,81.6,78.08,78.56,12092973,77.65876796456145,80.06899367544037,23208963.1,12.324849871318278,4.368486623268431,4.9787423564601205,3.8021693101496945
2020-07-13,78.94,79.2,76.72,77.47,11921067,77.64658938620265,79.96707235483485,22974653.05,8.10773095171644,4.233260448521088,4.94833681153552,3.581807673451007
2020-07-15,77.78,78.83,74.85,77.33,10806988,77.62616426451216,79.86365775268447,22053268.3,14.376571513089775,4.215128797323024,4.9178995607932405,3.6481730825435323
