datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-01-01,561.16,572.86,557.03,571.18,2023051,,,,,,,
2020-01-03,567.39,569.98,563.36,566.67,1020587,,,,,,,
2020-01-05,564.99,564.99,555.4,561.11,1168565,,,,,,,
2020-01-07,561.11,579.38,559.29,576.36,6079733,,,,,,,
2020-01-09,577.46,589.84,570.8,575.83,4524668,,,,,,,
2020-01-13,579.38,581.06,555.59,559.77,4879424,,,,,,,
2020-01-15,560.2,567.68,550.41,564.13,4915737,,,,,,,18.022561954174844
2020-01-17,565.91,573.0,562.02,565.23,1739839,,,,,,,16.394415963450946
2020-01-19,565.95,566.77,556.89,560.77,2327006,,,,,,,14.979650812146861
2020-01-21,559.05,559.09,530.85,540.01,11744264,,,,,,,18.068312298581663
2020-01-23,537.18,541.54,518.28,521.16,12150259,,,,,,,19.100258684762608
2020-01-27,523.17,527.68,511.47,515.07,7988495,,,,,,,18.54363389465435
2020-01-29,521.73,528.88,515.16,521.97,5464839,,,,,,,17.655032333698784
2020-01-31,525.14,526.62,478.37,483.12,6799512,,,,,,,23.27991716677071
2020-02-02,486.1,496.41,484.42,492.38,2889496,,,,,20.13400078729744,,21.47429745367416
2020-02-04,495.88,520.2,494.01,515.55,5139882,,,,,20.95221379326473,,22.60532438072955
2020-02-06,515.16,532.81,511.85,520.96,7438376,,,,,20.953014623638293,,22.31542352411433
2020-02-10,547.06,560.97,533.05,553.15,19616209,,,,,22.853356017976814,,25.40371910398497
2020-02-12,554.87,559.24,539.96,555.16,5927377,,,,,22.50682830739601,,24.343267595219334
2020-02-14,555.98,576.89,554.54,567.54,5960243,,,5989878.1,,22.49199866661137,,24.000321830624312
2020-02-16,568.83,575.35,567.06,570.75,2319832,,,6004717.15,,21.179423035368725,,21.311807507950842
2020-02-18,567.87,569.65,550.61,561.35,5578876,,,6232631.6,,21.085332854238366,,21.112166722552278
2020-02-20,562.12,571.95,557.03,560.53,1729504,,,6260678.55,,20.537693452326288,,20.061099990554613
2020-02-24,563.03,566.67,539.19,543.27,4688566,,,6191120.2,,21.14380349533704,,21.316534024690633
2020-02-26,542.74,546.58,526.48,528.4,4367632,,,6183268.4,,21.054096807945758,,21.11119537538163
2020-02-28,520.87,524.32,493.05,498.52,2853302,,,6081962.3,,22.265140520648277,,23.509469619508003
2020-03-01,505.52,519.53,488.83,493.39,1829848,,,5927667.85,,22.97031219287742,,24.718452414778618
2020-03-03,498.71,511.85,477.8,490.75,6271159,,,6154233.85,,23.885456472240016,,26.28511499209511
2020-03-05,497.75,507.44,471.32,492.67,6101988,,,6342982.95,,24.884826906371295,,27.934266771108906
2020-03-09,484.08,498.71,474.49,492.09,4285692,537.2946666666667,,5970054.35,,24.831072263434873,,27.312076975408015
2020-03-11,478.23,502.12,417.08,425.52,13230163,530.0833978494625,,6024049.55,-25.501593193038975,29.653809213809602,,36.974100883115256
2020-03-13,410.56,420.15,361.73,394.1,9316754,521.3102754075617,,6090462.5,-30.45335027441014,32.36461251823457,,41.45916266134587
2020-03-15,376.31,378.85,358.28,361.44,5067306,510.9960640909448,,6070585.85,-35.58482294024344,32.63683661368592,,40.51654458846344
2020-03-17,354.92,364.46,301.78,308.73,14171731,497.94664060120647,,6439196.8,-46.43452009160941,34.98643361446137,,44.21948127528343
2020-03-19,288.92,307.58,275.3,287.92,14094147,484.39653475596737,,6999429.35,-49.99913168817186,34.86552861569165,,42.41757364533127
2020-03-23,259.14,271.47,230.36,251.37,6904249,469.3625647717114,,7087647.7,-55.09405648748593,36.617499457766996,,44.94559129938261
2020-03-25,246.53,317.32,241.73,299.81,9330377,458.42368962514945,,7182247.75,-46.85444844273483,39.608845020104475,,50.06020861261135
2020-03-27,314.25,322.31,302.45,309.07,4636139,448.7879677138495,,6433244.25,-45.31960440882473,38.302608620336414,,45.4614337635616
2020-03-29,304.27,304.27,281.73,295.88,2994097,438.9229375387625,,6286580.25,-47.23683506606987,37.46972658260469,,42.43823283974516
2020-03-31,302.59,318.23,290.65,293.29,5238851,429.5272641491649,,6250510.65,-45.688042814021955,36.72175699054081,,39.959837205235
2020-04-02,293.67,294.97,282.98,285.95,3132383,420.26421484921883,,6291138.2,-45.132013201320134,34.85909790724137,,35.29502383539953
2020-04-06,298.32,312.71,294.63,310.46,3476808,413.18007195572085,,6186034.8,-39.72469761391656,34.25147980941326,,33.87171287180419
2020-04-08,306.96,323.74,300.0,306.0,8943260,406.2652286037389,,6546722.6,-41.375941146042884,33.465702111280194,,32.182295836289555
2020-04-12,307.92,320.58,303.6,311.71,4652598,400.16489127446545,,6544924.2,-35.479797979797986,32.23741084884024,28.058997270699475,29.64758185245355
2020-04-14,316.5,366.19,316.45,336.26,21343961,396.04199506320964,,7393740.65,-31.70721800235591,33.88954229815659,28.51751532106145,33.78767663472793
