datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,1009.0,1014.9,992.0,996.6,92685,,,,,
2020-01-10,990.0,1125.0,963.4,1072.0,781505,,,,,
2020-01-17,1065.0,1087.4,1023.3,1075.0,529028,,,,,
2020-01-24,1080.05,1098.0,1064.0,1085.15,226719,,,,,
2020-01-31,1092.6,1259.0,1085.0,1157.9,1415175,,,,,
2020-02-07,1140.0,1197.0,1102.9,1140.0,398620,,,,,
2020-02-14,1150.0,1239.9,1108.65,1214.95,540360,,,,,
2020-02-21,1225.0,1306.0,1190.0,1273.1,556164,,,,,
2020-02-28,1284.3,1629.8,1185.1,1454.0,4648783,,,,,
2020-03-06,1465.2,1525.0,1300.5,1465.05,1592973,,,,,
2020-03-13,1467.0,1475.0,1150.0,1360.0,1926087,,,,,
2020-03-20,1301.25,1396.9,990.0,1186.0,1234915,,,,,
2020-03-27,977.0,1350.0,977.0,1301.0,882164,,,,,
2020-04-03,1248.0,1288.0,1181.25,1259.7,381364,,,,,
2020-04-10,1315.0,1555.0,1289.65,1519.15,678931,,,,233.58716166160596,
2020-04-17,1500.0,1517.9,1383.0,1420.0,628239,,,,223.21448912681004,
2020-04-24,1448.0,1543.95,1375.0,1512.6,629013,,,,217.63325392762053,
2020-05-01,1517.0,1693.65,1517.0,1569.0,1486087,,,,213.98521251890497,
2020-05-08,1555.0,1599.5,1420.1,1439.0,927308,,,,210.6312969130057,
2020-05-15,1454.0,1520.0,1394.0,1506.85,833530,,1019482.5,,202.62858520108773,
2020-05-22,1534.0,1535.0,1465.0,1501.0,557937,,1042745.1,,190.3708000098802,
2020-05-29,1498.2,1589.0,1450.0,1571.0,452588,,1026299.25,,185.72063572328034,
2020-06-05,1588.9,1653.0,1561.0,1616.0,857389,,1042717.3,,177.3958438413572,
2020-06-12,1629.0,1639.85,1470.0,1568.0,546891,,1058725.9,,176.7370409343075,
2020-06-19,1577.95,1655.0,1535.0,1593.0,1368181,,1056376.2,,171.86093923764008,
2020-06-26,1600.0,1690.9,1542.0,1601.0,977519,,1085321.15,,169.91585743847514,
2020-07-03,1591.0,1727.6,1555.4,1675.0,1159589,,1116282.6,,170.10681647385246,
2020-07-10,1688.95,1777.0,1682.1,1718.75,527284,,1114838.6,,164.48142661028817,
2020-07-17,1728.0,1734.5,1625.1,1711.0,354917,,900145.3,,159.98213743785655,
2020-07-24,1711.05,1848.0,1696.0,1839.95,561118,1413.3916666666667,848552.55,,159.33674095385538,
2020-07-31,1857.9,1915.0,1692.0,1770.0,822350,1436.3986559139787,793365.7,77.60385310054183,164.4361699476167,
2020-08-07,1785.0,1951.0,1742.3,1944.0,701920,1469.1471297259802,766715.95,81.34328358208955,167.95122344389162,
2020-08-14,1945.05,2194.0,1896.05,1975.0,1068515,1501.7827987759172,776033.5,83.72093023255813,178.19285323057105,
2020-08-21,2004.0,2150.0,1977.95,2084.0,670349,1539.3451988548904,790482.75,92.04718241717732,177.94314855473507,
2020-08-28,2124.4,2207.1,2050.0,2135.0,666670,1577.7745408642525,789869.7,84.38552552033853,176.32403622835457,
