datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,107.45,110.92,107.28,108.81,26581644,,,,,
2020-01-10,108.27,109.68,106.02,108.5,42542257,,,,,
2020-01-17,108.5,111.57,108.16,111.26,53890762,,,,,
2020-01-24,115.26,118.99,108.86,111.09,364676917,,,,,
2020-01-31,110.75,110.78,104.38,105.45,125038099,,,,,
2020-02-07,105.34,110.36,99.78,107.43,113164413,,,,,
2020-02-14,107.54,108.21,103.42,104.27,121411450,,,,,
2020-02-21,104.32,107.54,101.81,107.03,96514610,,,,,
2020-02-28,106.58,106.69,101.02,102.55,106038847,,,,,
2020-03-06,103.62,112.53,102.49,108.07,76400990,,,,,
2020-03-13,104.27,106.35,84.3,95.3,214670253,,,,,
2020-03-20,91.58,96.06,68.88,87.24,369571224,,,,,
2020-03-27,79.82,93.75,79.82,90.23,159072168,,,,,
2020-04-03,87.41,91.33,85.57,88.22,82241009,,,,,
2020-04-10,90.79,94.0,87.55,92.74,61669015,,,,10.61977627009577,
2020-04-17,92.48,97.7,88.67,94.62,89601169,,,,10.450536645582051,
2020-04-24,95.41,95.41,87.83,89.58,122728443,,,,10.155294942864712,
2020-05-01,91.07,92.17,87.97,91.75,68914929,,,,9.561439552207887,
2020-05-08,90.73,93.98,88.87,89.46,83000814,,,,9.129759319660335,
2020-05-15,89.83,96.94,88.93,90.0,102802044,,124026552.85,,9.023875192288562,
2020-05-22,90.14,90.59,86.45,88.03,111818249,,128288383.1,,8.572498191493644,
2020-05-29,88.05,89.49,87.69,88.73,130469391,,132684739.8,,7.959441178266503,
2020-06-05,89.41,98.29,88.93,97.3,149190070,,137449705.2,,8.101611779040583,
2020-06-12,97.81,100.55,93.38,93.61,72484873,,122840103.0,,8.020275806394311,
2020-06-19,93.16,97.16,89.3,96.94,97208006,,121448598.35,,8.00650136347969,
2020-06-26,99.47,106.58,96.23,100.94,152692711,,123425013.25,,8.205025321802399,
2020-07-03,100.38,101.67,96.94,99.78,72659082,,120987394.85,,7.914506028243008,
2020-07-10,100.6,100.77,95.19,97.16,89065761,,120614952.4,,7.721683822953911,
2020-07-17,97.33,98.23,89.94,92.0,71121401,,118869080.1,,7.768106346466104,
2020-07-24,92.09,103.34,91.55,102.21,121051339,98.00999999999999,121101597.55,,8.093296941494806,
2020-07-31,102.24,104.04,99.02,100.66,75320715,98.18096774193549,114134120.65,-7.4901203933462,7.847125762627933,
2020-08-07,100.94,101.22,98.18,99.25,49159986,98.24993756503643,98113558.75,-8.525345622119819,7.465385090865871,
2020-08-14,99.73,102.83,97.67,98.99,76590388,98.29768352858248,93989469.75,-11.02822218227576,7.283761069149113,
2020-08-21,99.25,107.43,99.02,106.92,137312314,98.85396201060942,96743035.0,-3.753713205509046,7.3741874829449605,
2020-08-28,106.95,107.51,102.52,102.83,69895967,99.11048059057012,97154382.6,-2.48458985301091,7.188981906546511,
2020-09-04,103.48,104.52,97.95,98.68,100569749,99.08270764924302,97702811.6,-8.144838499488039,7.141197658406168,
2020-09-11,98.71,100.63,97.58,98.57,93198653,99.04962973638864,96226322.1,-5.466577155461783,6.827176597662151,
2020-09-18,100.09,100.09,94.34,96.34,69447454,98.87481491468616,96252948.35,-9.987853872745955,6.744935670282704,
2020-09-25,96.43,96.82,89.38,90.62,60036874,98.34224621051285,95104751.35,-11.63334958556801,6.79774304627674,
2020-10-02,90.79,95.53,90.39,92.62,59351031,97.97306903564106,92932200.7,-14.296289442028309,6.672366335433053,
2020-10-09,92.48,93.83,88.36,89.21,61652447,97.40770974301905,90423910.6,-6.39034627492131,6.581810756344822,
2020-10-16,89.77,91.8,87.18,89.66,79071748,96.90785750153395,87854028.45,2.7739569005043485,6.434629955010988,
2020-10-23,90.2,96.65,88.48,95.81,136730689,96.83702798530597,87231059.4,6.184195943699433,6.56435622610551,
2020-10-30,95.89,98.88,95.47,96.54,114520735,96.81786488947978,89332852.5,9.430968034459308,6.329336318248667,7.885220752607982
2020-11-06,97.3,101.9,96.96,100.69,78983993,97.06768005790045,88421651.85,8.572352814319606,6.257336111552423,7.739806080656537
2020-11-13,101.45,107.71,101.0,106.47,82209811,97.67428134448753,84897506.85,12.523779327837659,6.313824187218043,7.601915665377737
2020-11-20,106.58,111.2,100.6,108.02,125969509,98.34174706419802,87563028.2,20.584951998213885,6.630452187140164,7.484420906853585
2020-11-27,108.27,112.3,106.41,107.76,127209032,98.94937628586267,89470191.75,17.449591280653955,6.575886890340856,7.3849024847913505
2020-12-04,109.88,111.06,106.89,109.6,69942534,99.63651329967797,89411248.4,22.512854907221104,6.39899297876858,7.29387694009496
2020-12-11,108.84,111.23,107.76,108.98,84838657,100.23931889324714,87600614.3,21.08888888888889,6.184088086710658,7.19921736990903
2020-12-18,110.53,111.09,107.9,109.0,114103104,100.80452412594089,89539733.75,23.821424514370104,5.964833080688655,7.112295199548863
2020-12-25,108.84,108.95,104.01,107.14,66446775,101.21326450491244,90404073.2,20.748337653555726,5.893575043512413,7.04343299505706
2021-01-01,107.26,108.64,105.34,107.0,60693069,101.58660227878907,89609207.25,9.969167523124355,5.704306632995287,6.963522823522217
2021-01-08,107.14,115.04,105.0,114.93,140701776,102.44746664789946,89778680.35,22.77534451447496,6.0202188417199975,6.896854258033073
2021-01-15,115.04,117.01,112.75,114.47,93182587,103.22311396093822,90943011.35,18.08335052609862,5.89214750600017,6.826375796117089
