datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,338.93,364.4,337.65,346.53,1009938,,,,,
2020-01-10,345.0,349.3,334.68,344.13,415456,,,,,
2020-01-17,346.98,357.5,337.15,351.5,688916,,,,,
2020-01-24,353.95,370.0,345.5,364.85,1425444,,,,,
2020-01-31,361.25,368.5,340.3,348.0,1038542,,,,,
2020-02-07,350.5,362.73,345.33,353.78,847146,,,,,
2020-02-14,355.0,357.23,342.55,350.83,998910,,,,,
2020-02-21,347.08,361.0,347.08,358.5,684410,,,,,
2020-02-28,359.5,367.0,335.5,348.0,697940,,,,,
2020-03-06,350.0,360.0,343.0,353.9,525538,,,,,
2020-03-13,348.45,354.45,259.05,324.5,688900,,,,,
2020-03-20,317.63,317.63,243.95,265.0,1644718,,,,,
2020-03-27,240.0,287.5,210.03,272.0,537026,,,,,
2020-04-03,270.0,282.5,249.0,257.0,452806,,,,,
2020-04-10,260.02,269.93,249.58,257.0,427538,,,,38.62678755144526,
2020-04-17,257.0,262.5,245.0,247.35,449088,,,,36.377735493212995,
2020-04-24,252.0,254.48,233.83,233.9,672410,,,,34.76009949680418,
2020-05-01,236.0,247.0,232.1,237.2,1730130,,,,32.77967245527049,
2020-05-08,235.0,275.5,230.0,265.83,2741226,,,,34.01323159679951,
2020-05-15,265.6,272.4,255.0,260.5,1122556,,939931.9,,32.442289074092145,
2020-05-22,262.3,265.95,256.6,261.55,1880608,,983465.4,,30.30805595523378,
2020-05-29,264.45,275.35,260.45,263.5,1967920,,1061088.6,,28.91329489418003,
2020-06-05,265.0,287.4,264.27,285.7,1110940,,1082189.8,,28.467985957522977,
2020-06-12,287.5,296.83,286.18,292.55,754454,,1048640.3,,26.954263199493003,
2020-06-19,291.5,307.43,286.02,302.5,707534,,1032089.9,,26.477777454931175,
2020-06-26,302.0,317.75,300.05,313.5,866322,,1033048.7,,25.734188745950217,
2020-07-03,317.45,324.5,311.25,322.52,641144,,1015160.4,,24.690484784318535,
2020-07-10,320.05,375.5,319.58,367.5,1509390,,1056409.4,,27.269935820702948,
2020-07-17,365.0,399.98,350.0,380.28,1879964,,1115510.6,,29.124992092031498,
2020-07-24,378.93,387.5,354.0,384.5,1145182,310.4800000000001,1146492.8,,29.478733773788168,
2020-07-31,422.0,465.0,419.98,460.0,8087168,320.12645161290334,1516406.2,32.744639713733314,33.565538756608404,
