datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,368.0,384.7,366.0,382.0,20971628,,,,,
2020-01-10,388.0,394.3,374.75,391.3,31774961,,,,,
2020-01-17,391.9,394.6,386.0,386.2,7998704,,,,,
2020-01-24,387.65,389.2,375.3,384.95,8354591,,,,,
2020-01-31,383.7,387.75,368.25,370.5,11320697,,,,,
2020-02-07,369.8,376.0,355.5,368.8,17564771,,,,,
2020-02-14,370.05,378.9,366.0,366.2,8854301,,,,,
2020-02-21,366.85,374.5,358.35,370.5,7527584,,,,,
2020-02-28,367.65,371.4,339.2,344.85,15037992,,,,,
2020-03-06,346.1,351.9,331.25,341.2,16345997,,,,,
2020-03-13,334.7,334.7,232.0,295.0,39805974,,,,,
2020-03-20,273.0,283.35,241.0,255.2,38750077,,,,,
2020-03-27,235.0,266.5,203.0,251.35,40716821,,,,,
2020-04-03,248.0,259.6,235.05,244.2,26589882,,,,,
2020-04-10,254.2,255.85,242.75,251.2,19546661,,,,33.59481814562904,
2020-04-17,252.0,279.4,247.5,268.55,21317453,,,,33.414396288805115,
2020-04-24,273.5,279.7,258.5,270.55,14133519,,,,32.1581158077594,
2020-05-01,273.3,296.0,269.5,290.65,12383554,,,,31.593894790054073,
2020-05-08,275.0,286.85,261.1,284.05,30866634,,,,31.39568722867414,
2020-05-15,285.2,312.0,262.35,309.0,26759902,,20831085.15,,33.12180992721043,
2020-05-22,306.0,324.8,291.35,311.9,29171404,,21241073.95,,33.152141875696806,
2020-05-29,312.4,334.15,309.6,327.0,28331627,,21068907.25,,32.37346268574965,
2020-06-05,326.0,347.15,325.8,342.0,19681778,,21653060.95,,31.394296977271463,
2020-06-12,343.1,351.35,327.7,346.85,15764729,,22023567.85,,30.718167777019573,
2020-06-19,346.5,354.9,335.15,350.0,17035465,,22309306.25,,29.775540163274584,
2020-06-26,350.0,360.0,339.6,343.8,17104852,,22286310.3,,28.98131339666956,
2020-07-03,341.35,366.8,339.1,361.0,17797907,,22733490.6,,28.87419295052687,
2020-07-10,365.1,366.0,332.25,335.5,18690128,,23291617.8,,29.27691791952218,
2020-07-17,336.25,339.65,309.6,314.1,15623168,,23320876.6,,29.340066607712565,
2020-07-24,316.0,325.35,305.35,309.2,16945772,325.5866666666667,23350865.35,,28.584874631141783,
2020-07-31,309.0,323.0,298.0,315.15,18873839,324.91333333333336,22304258.6,-17.500000000000004,28.297726063711494,
2020-08-07,311.0,330.9,308.65,326.45,19885794,325.0124731182796,21361044.45,-16.572961921799134,27.817467563269837,
2020-08-14,329.0,353.75,325.7,348.55,23446742,326.53102323968096,20497540.5,-9.748834800621431,27.83578705206408,
2020-08-21,350.85,366.2,346.8,353.15,14801140,328.2483765790564,19908103.4,-8.260813092609432,27.17604627504127,
2020-08-28,358.4,366.9,341.0,359.6,26953832,330.2710619610528,20278461.95,-2.941970310391362,27.07692198738743,
2020-09-04,365.0,378.35,341.4,354.2,43628163,331.8148644151785,21393997.45,-3.958785249457708,27.839105186401813,
2020-09-11,355.0,357.95,333.45,340.55,17611606,332.37842154968314,21567901.8,-7.00436919716002,27.582811201090376,
2020-09-18,345.0,359.8,343.45,359.1,15635121,334.1023943529294,21730480.15,-3.076923076923066,26.946612714841372,
2020-09-25,358.0,359.0,312.1,326.0,25140600,333.57965923338566,21444178.45,-5.466144700594466,28.470164876915522,
2020-10-02,327.8,354.9,327.8,353.8,13480987,334.8841973473608,20780232.7,3.6928487690504275,28.502673723240324,
2020-10-09,355.9,368.75,348.45,357.0,28373533,336.3110233249504,20740339.15,21.016949152542374,27.884893727917753,
2020-10-16,359.1,362.85,341.25,352.0,13878575,337.32321536850196,20017686.55,37.93103448275863,27.41338255275406,
2020-10-23,352.6,369.0,344.8,363.5,19414675,339.0120401834373,20004331.4,44.619057091704796,27.173168578004013,
2020-10-30,366.0,373.9,341.15,358.0,32635236,340.237069849022,20847856.75,46.6011466011466,27.58867853090139,29.511837906875265
2020-11-06,360.0,375.9,347.2,371.0,59370837,342.22177502005286,22964625.35,47.69108280254777,27.671225087730747,29.314384804945327
2020-11-13,375.0,376.0,362.7,365.7,27132641,343.73649921230754,23466014.8,36.17575870415193,26.606794396229343,29.08746474185946
2020-11-20,369.0,395.2,363.0,375.95,39513051,345.81478958570705,24551772.0,38.95767880243945,27.019975185079353,28.91619338777013
2020-11-27,375.85,416.0,370.3,412.9,65152184,350.14286767695177,26874874.8,42.06089798726991,28.396540905252756,28.80961492494342
2020-12-04,415.0,458.3,412.0,457.0,43238970,357.03687621392265,28255664.9,60.8871677521563,29.712900756856335,28.75352204254949
2020-12-11,461.0,475.0,457.0,465.0,40752167,364.0022390388309,29445984.65,50.48543689320388,28.85350652440733,28.611245262456055
2020-12-18,468.6,480.45,458.5,462.0,35040916,370.3246752298741,30254338.5,48.12439884578392,28.347967501924945,28.45110611666366
2020-12-25,459.0,482.9,427.2,477.35,33245043,377.22953489246294,30922300.95,45.97859327217127,30.34733763739136,28.38356861505172
2021-01-01,480.0,508.0,478.15,505.0,30137742,385.47279070585245,31256850.95,47.66081871345029,30.369424688405203,28.34940620542284
2021-01-08,507.0,527.35,489.5,516.2,37815055,393.9068042087007,32407546.7,48.82514055067033,30.914482853081196,28.35595004129156
2021-01-15,520.45,542.45,502.55,527.95,36388549,402.5547523242684,32879282.55,50.84285714285714,31.568257915513104,28.415707299699516
2021-01-22,531.0,562.5,503.8,534.95,43005252,411.0963812065737,32848137.0,55.59918557300758,33.53970736191265,28.567653765207616
2021-01-29,543.0,547.45,507.05,510.0,27161707,417.4772598384077,33325642.05,41.27423822714682,34.03757651686067,28.739766550752073
2021-02-05,514.3,573.95,500.1,567.05,37165019,427.1271140423814,34402136.95,69.01639344262294,36.923565309538816,28.99465479708596
2021-02-12,572.15,621.65,550.5,611.75,75238143,439.038267975131,36907014.1,94.76281439032155,39.40199788790462,29.3300525064257
2021-02-19,617.95,676.65,610.8,655.0,95664320,452.9712829444774,41016180.75,111.83699870633896,41.31528909550675,29.754399655237865
2021-02-26,658.8,711.35,649.0,669.0,70282508,466.90861952870466,43111629.5,112.27986673012853,42.83558597181476,30.238994985507976
2021-03-05,684.6,765.7,673.3,749.65,90989638,485.14999891394956,46967182.65,129.63700413539593,46.7253752986231,30.869258576686416
2021-03-12,762.7,767.8,723.0,723.25,39803720,500.511289306598,47986634.9,107.50251040022954,46.58644455336122,31.49428049339632
2021-03-19,727.8,735.7,657.1,688.0,57684679,512.6073351577852,49239107.05,94.81806597762991,48.894787425052755,32.21823853173004
2021-03-26,686.0,755.0,681.0,702.0,103657890,524.8262167605087,51453459.7,95.21690767519463,50.70377909459639,33.00580043530367
2021-04-02,703.05,742.0,697.3,733.55,31788771,538.2922672920888,51686266.2,107.1005081874647,50.27143972619029,33.75354491996328
2021-04-09,731.75,885.0,715.0,821.5,233208080,556.5637339184057,61371017.65,141.22742622228745,58.888217223716154,34.79705845405081
2021-04-16,809.9,809.9,701.35,749.2,148589323,568.9918801172182,65542874.6,108.63269284321917,63.29480057346926,36.00866471600507
2021-04-23,715.0,746.9,689.5,725.1,89213883,579.0633717225589,67841620.25,122.4233128834356,63.03635489053855,37.160871049792505
2021-04-30,733.0,765.85,724.5,726.45,67437476,588.5721864501359,69175885.7,105.32786885245903,61.477955309807356,38.26004710267807
2021-05-07,727.65,782.0,713.75,765.0,119196666,599.9546260339981,73383673.2,114.28571428571428,61.964389830932255,39.396030306111896
2021-05-14,774.4,789.7,727.5,735.5,43542327,608.6994888705144,73898537.4,108.94886363636363,61.98130687160054,40.548294450073435
2021-05-21,740.0,791.9,737.0,769.0,49889078,619.0414573304813,74886104.2,111.55433287482808,61.58071276132747,41.69521258951756
2021-05-28,769.7,784.9,746.6,777.0,41929546,629.2323310510955,75091828.75,117.03910614525141,59.910334494643585,42.772601121642296
2021-06-04,779.95,849.0,761.7,835.0,91698668,642.50766453167,77857334.7,125.06738544474393,61.87489746822088,43.9127235343253
2021-06-11,837.4,901.0,820.7,841.1,110346294,655.3200732715623,81224386.8,129.99726551818435,63.19607080237179,45.132366081196714
2021-06-18,755.8,802.9,638.1,693.85,310897493,657.8058749959777,95411176.1,84.55911690384362,73.21795077068369,46.67229860071686
2021-06-25,692.0,761.65,685.1,710.8,151658157,661.2248508026888,101135833.0,72.14821990796803,73.45674826630535,48.17430551275195
2021-07-02,719.0,729.95,700.0,710.85,58107781,664.4264733315476,100279314.9,55.54704595185995,70.33949915540853,49.52852545937036
2021-07-09,717.0,737.0,703.0,728.0,57011019,668.5279911811252,98346649.85,56.55913978494625,67.73635774168126,50.82462049994615
2021-07-16,734.4,735.65,685.25,689.0,49067715,669.8487659436333,97285910.2,49.13419913419914,66.49474115957175,52.09617962186771
2021-07-23,686.0,700.0,660.0,678.8,43418062,670.4262649150119,94907331.4,42.20173876610451,64.59756992532222,53.23785403146541
2021-07-30,680.0,690.95,654.2,675.0,41512087,670.7213445979144,94992749.75,33.66336633663367,62.603881500824166,54.31233592521271
2021-08-06,682.0,719.9,678.0,710.0,64581162,673.2554513980489,95337573.9,37.54358775668345,61.33661745058396,55.32640707846279
2021-08-13,714.0,717.0,683.25,703.9,28157545,675.2325190497877,91562556.65,33.32701960412916,59.36223710973408,56.252873051603494
2021-08-20,704.0,716.45,680.8,681.5,27200710,675.6368726594789,91333153.6,27.395083652677798,57.66538739087119,57.057062385902114
2021-08-27,691.8,733.0,665.0,726.0,57151915,678.886106681448,82530345.35,42.352941176470594,58.404835906480656,57.86930436555611
2021-09-03,730.6,762.0,727.1,753.9,35721184,683.7257127019998,76886938.4,32.95123886782471,56.80195047692056,58.53191720446884
2021-09-10,758.4,765.0,738.25,749.0,15597910,687.9369570438064,73206139.75,22.43563547200653,54.6522193466948,59.04025791976184
2021-09-17,748.0,786.0,740.5,764.2,29428828,692.8571533635608,71305707.35,16.67175572519084,53.997594944797726,59.463001448071545
2021-09-24,759.8,776.0,734.05,743.65,25574275,696.134111211073,66624587.8,11.158445440956655,53.135959242297936,59.806347223754315
2021-10-01,749.7,756.9,722.0,734.35,18599773,698.5996524232619,65377460.1,-2.0409524444740867,51.83185431774005,59.97656319105821
2021-10-08,738.85,753.8,721.85,738.75,16342225,701.1899974282128,63700117.45,2.143104044244737,50.41016656941433,60.10402059159332
2021-10-15,743.9,817.7,728.85,812.95,33045194,708.4003201747798,63255899.85,18.16133720930233,53.15866098232785,60.246149710169156
2021-10-22,820.9,829.9,753.9,763.0,28212648,711.9228801635038,60081598.85,8.689458689458696,54.79172563203663,60.38241459475049
2021-10-29,765.0,765.55,681.15,694.55,34994742,710.8020491852133,56314021.25,-5.316611001295069,56.90845641946456,60.6036484845263
2021-11-05,705.0,719.8,690.0,713.2,9707571,710.956755689393,41254525.15,-13.183201460742545,54.97056194299196,60.47305997516882
2021-11-12,717.0,755.5,709.1,750.0,16316220,713.4756746771742,34487428.3,0.10678056593700358,54.35791625175501,60.175163831111696
2021-11-19,753.9,761.7,716.15,724.2,10439496,714.1675666334856,32104014.05,-0.12412081092262328,53.72833785615686,59.8648965966323
2021-11-26,725.0,774.3,704.0,715.0,31994734,714.2212720119704,30853199.8,-1.5761580287700472,54.91279933407393,59.64605806410785
2021-12-03,707.0,746.5,679.7,737.0,31694134,715.6908673660369,29984520.75,-3.6601307189542465,55.7623988389211,59.43932503104081
2021-12-10,739.0,794.95,721.5,767.5,26856012,719.033392052099,29156418.25,4.350781781101287,57.026508715005384,59.27416509248764
2021-12-17,775.0,778.8,721.2,724.35,20804089,719.3763990164797,28121018.35,-5.806241872561769,57.06749374738557,59.12372445868958
2021-12-24,717.0,747.5,685.5,720.35,25499884,719.4392119831585,26166954.45,-7.290862290862288,57.41998628091941,59.04071285156544
2021-12-31,717.0,738.9,713.0,730.35,14830256,720.1431337906968,25500590.0,-12.532934131736528,55.16754607012371,58.81713447162887
2022-01-07,732.0,758.8,730.1,736.0,19835761,721.1661574171035,25132342.55,-12.495541552728573,53.27621752313986,58.48647269565447
2022-01-14,737.1,795.0,728.5,783.5,30517758,725.1876956482581,23800634.7,12.920660085032786,54.221139699740874,57.853245659956386
2022-01-21,783.5,790.0,714.45,724.0,27271056,725.1110701225641,23378128.3,1.857062464828374,55.74517829471356,57.26285999423665
2022-01-28,723.9,732.8,689.0,711.2,18080611,724.21358172756,23502263.35,0.0492368291482137,54.89166599848914,56.74793222233934
2022-02-04,719.7,746.85,714.55,725.15,19421841,724.273995809653,23001914.0,-0.3914835164835151,53.516834587931406,56.273948117214346
2022-02-11,728.8,741.55,703.0,721.7,17343496,724.107931563869,22590375.05,4.746008708272864,52.44746678919936,55.80570563820193
2022-02-18,714.8,750.85,690.0,728.45,24439215,724.3880650113614,22882347.15,7.314378314672965,53.047808389432646,55.42071358700561
2022-02-25,722.7,726.75,651.95,697.5,27112055,722.6533511396607,23420838.65,3.3333333333333437,54.723381302433836,55.158030247059266
2022-03-04,690.0,724.6,684.5,700.0,24167947,721.1918446145213,22976976.3,-1.4084507042253502,53.678612992325775,54.902763431783995
2022-03-11,690.0,737.65,663.55,726.0,22736941,721.5020481877781,22703190.95,3.1396505185395718,55.13759609818964,54.76194206473251
2022-03-18,725.95,743.8,716.25,739.0,13757370,722.6309483046956,21641322.35,8.437270726338951,53.16666138651401,54.61198453125394
2022-03-25,741.0,751.0,723.05,744.0,23240282,724.0095968011669,22317957.9,2.4793388429751984,51.36513846203192,54.37732794977231
2022-04-01,747.0,790.7,726.55,786.0,36222983,728.0089776527046,23313296.05,4.257859132510955,52.27849954517227,54.22654625204736
2022-04-08,791.0,866.0,783.65,840.0,60721991,735.2342049009173,25827420.8,12.149532710280365,54.42680608197566,54.219032476556734
2022-04-15,840.0,860.0,835.0,838.75,14496399,741.9126432944066,24952504.05,9.75529965977493,52.324580403633306,54.16326532518459
2022-04-22,831.35,886.0,807.0,874.0,34805729,750.4344082431546,25108083.8,17.528407180797423,54.23022926415457,54.199740992579805
