datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,2168.0,2223.0,2149.2,2201.0,8388173,,,,,
2020-01-10,2205.0,2260.0,2183.8,2213.0,16296516,,,,,
2020-01-17,2217.85,2253.55,2184.7,2220.0,14805988,,,,,
2020-01-24,2194.9,2242.2,2156.2,2185.0,12880748,,,,,
2020-01-31,2189.7,2193.45,2071.6,2082.4,10977904,,,,,
2020-02-07,2079.5,2194.7,2063.6,2138.0,18716633,,,,,
2020-02-14,2140.9,2212.0,2119.0,2183.0,8483143,,,,,
2020-02-21,2196.95,2230.0,2151.25,2157.0,8335501,,,,,
2020-02-28,2156.0,2178.95,1990.0,2010.0,15097883,,,,,
2020-03-06,2035.0,2147.75,1985.7,2115.4,15190663,,,,,
2020-03-13,2075.0,2079.9,1506.05,1820.0,28472674,,,,,
2020-03-20,1755.0,1869.0,1546.75,1792.95,34489527,,,,,
2020-03-27,1620.0,1850.0,1617.75,1850.0,24995550,,,,,
2020-04-03,1766.0,1905.0,1650.0,1657.0,23114335,,,,,
2020-04-10,1710.0,1806.0,1701.0,1761.0,17017451,,,,204.5686637681431,
2020-04-17,1761.0,1851.95,1675.05,1810.0,23889362,,,,201.62319631149603,
2020-04-24,1830.0,1900.0,1719.15,1821.25,21111021,,,,199.48662235089986,
2020-05-01,1832.3,2032.0,1825.0,2019.2,16204300,,,,200.60979384754182,
2020-05-08,1966.0,1977.0,1883.35,1897.0,16003222,,,,194.32968546013882,
2020-05-15,1909.0,1994.0,1865.2,1903.0,13796576,,17413358.5,,188.1332167725656,
2020-05-22,1907.0,2032.0,1872.1,2015.15,16766915,,17832295.6,,185.52384937314568,
2020-05-29,2015.0,2024.0,1925.0,1980.0,18766868,,17955813.2,,177.69157667704664,
2020-06-05,1990.0,2100.0,1981.1,2051.9,17508815,,18090954.55,,172.5670876520845,
2020-06-12,2078.25,2132.0,2011.0,2037.6,16141158,,18253975.05,,168.0649341530838,
2020-06-19,2039.1,2090.0,2000.95,2043.65,14869898,,18448574.75,,161.27422303841684,
2020-06-26,2050.0,2132.0,2009.25,2115.2,19301458,,18477816.0,,158.0107343682253,
2020-07-03,2108.0,2205.0,2075.05,2195.0,16591150,,18883216.35,,155.6647990237351,
2020-07-10,2205.0,2302.7,2176.0,2221.1,26665001,,19799691.35,,153.272405791101,
2020-07-17,2220.0,2333.0,2165.0,2207.0,24595420,,20274568.2,,154.47541938820504,
2020-07-24,2201.0,2238.65,2125.1,2158.8,14386399,2028.72,20234355.0,,151.16639069945398,
2020-07-31,2165.0,2358.0,2163.5,2291.0,30245042,2045.6412903225807,20322973.4,4.089050431621999,155.01388427129055,
2020-08-07,2290.45,2328.0,2225.05,2295.0,18652371,2061.7289490114467,19531115.6,3.705377315860825,150.8794174115345,
2020-08-14,2318.0,2325.0,2233.1,2243.85,14082351,2073.4786942365145,18985455.65,1.0743243243243272,146.23287092728924,
2020-08-21,2263.0,2289.0,2238.25,2249.75,13828721,2084.851036543836,18521174.95,2.963386727688788,138.7654060577813,
2020-08-28,2250.6,2287.35,2216.45,2238.25,12924454,2094.7477438635888,18316525.1,7.484152900499419,133.49356743923403,
2020-09-04,2240.0,2324.25,2228.0,2300.0,21538819,2107.989824904648,18198997.95,7.57717492984098,130.61843353091484,
2020-09-11,2289.0,2390.45,2283.35,2370.3,22350268,2124.913062007574,18260960.3,8.579935868071464,128.81326935625293,
2020-09-18,2384.1,2538.0,2381.85,2457.5,26871203,2146.370283813537,18794305.45,13.931386184515526,131.78221687872738,
