datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,270.7,277.0,265.85,272.2,23670583,,,,,
2020-01-10,270.5,280.0,257.0,277.65,38017130,,,,,
2020-01-17,278.05,284.0,272.85,273.7,27027609,,,,,
2020-01-24,273.5,275.0,264.1,271.25,21472339,,,,,
2020-01-31,265.45,265.9,249.1,250.5,47967017,,,,,
2020-02-07,249.0,280.0,242.6,279.0,41383581,,,,,
2020-02-14,276.0,296.75,273.2,288.5,37346536,,,,,
2020-02-21,289.15,290.9,277.0,281.6,23452754,,,,,
2020-02-28,277.95,277.95,232.65,233.5,49576368,,,,,
2020-03-06,242.2,252.75,228.2,238.45,47209419,,,,,
2020-03-13,229.05,231.65,175.2,214.2,44892542,,,,,
2020-03-20,202.0,207.15,151.7,177.65,68219478,,,,,
2020-03-27,158.2,164.25,136.1,151.3,32411324,,,,,
2020-04-03,148.45,152.4,132.5,142.0,46322512,,,,,
2020-04-10,148.05,170.75,145.45,165.45,46912009,,,,32.93108968029983,
2020-04-17,167.5,179.85,161.15,178.75,49677988,,,,31.416119102855045,
2020-04-24,183.0,183.0,152.6,153.85,46828861,,,,31.311608772164,
2020-05-01,156.0,188.7,155.0,181.5,45619817,,,,31.6644532114509,
2020-05-08,170.95,176.6,162.35,167.7,53326884,,,,30.45085882043079,
2020-05-15,170.0,189.0,167.05,174.0,48803322,,42006903.65,,29.647019993364815,
2020-05-22,175.8,176.2,162.1,166.0,50500319,,43348390.45,,28.210134942128427,
2020-05-29,168.0,189.0,168.0,183.95,78488290,,45371948.45,,27.738505467181724,
2020-06-05,188.0,202.4,187.15,198.0,79262302,,47983683.1,,26.913448377975648,
2020-06-12,202.0,202.0,175.45,188.0,48858588,,49352995.55,,26.881716890681872,
2020-06-19,185.95,197.35,179.95,193.4,74476882,,50678488.8,,26.066838020430154,
2020-06-26,194.9,207.75,191.0,193.0,62120126,,51715316.05,,25.277584067368903,
2020-07-03,192.5,196.5,185.65,191.0,43109503,,52003464.4,,24.07140824334736,
2020-07-10,192.15,202.75,190.25,193.5,65644818,,54113067.6,,23.115649539454903,
2020-07-17,195.4,211.8,191.65,206.5,65171428,,54892820.6,,22.87340245757551,
2020-07-24,207.5,214.0,203.25,204.0,34856548,209.67,54275177.05,,21.893163595345193,
2020-07-31,202.05,221.95,200.1,220.45,45384883,210.36548387096775,54299794.1,-19.01175606171932,21.889706190039902,
2020-08-07,221.0,241.0,218.65,239.45,48376164,212.24190426638918,53307628.4,-13.758328831262379,21.9262587740368,
2020-08-14,241.0,267.3,238.55,265.25,57370869,215.66178141049312,54555605.65,-3.08732188527584,22.46385022872448,
2020-08-21,266.9,288.0,263.2,281.0,53926787,219.87715035175162,54935819.4,3.5944700460829537,22.646554374269005,
2020-08-28,284.15,290.75,280.05,280.85,40295928,223.8108825871225,54605015.35,12.11576846307385,21.718536546522955,
2020-09-04,281.0,295.85,268.45,283.1,59940378,227.63598693634043,55118134.85,1.469534050179222,22.15713492329285,
2020-09-11,281.0,290.25,272.45,285.3,46128973,231.35624584367332,55083140.45,-1.109185441941074,21.82270177078898,
2020-09-18,287.1,294.55,283.15,288.1,35205515,235.01713320859764,54562425.35,2.3082386363636465,21.026943061131302,
2020-09-25,289.4,290.3,257.55,266.95,43966477,237.07731816288168,54094405.0,14.3254817987152,21.91760001057098,
2020-10-02,270.95,286.8,269.15,282.4,27831246,240.0013621523732,53045801.2,18.431537009855315,21.761225420885335,
2020-10-09,284.3,298.4,282.45,291.5,45852715,243.32385491673622,52813421.0,36.087768440709624,21.327321801936947,
2020-10-16,294.9,312.45,279.35,311.35,54847941,247.7126384704952,51631403.55,75.26034337179848,22.21054267603624,
2020-10-23,314.2,327.3,307.7,321.9,57301889,252.49891985949552,50533382.9,112.75611368142759,22.01539353889792,
2020-10-30,314.0,315.8,299.6,308.5,46006401,256.11189277178613,50390773.55,117.25352112676055,22.03659855807429,24.912778968575434
2020-11-06,311.45,330.65,306.55,324.5,34814415,260.5240287219935,48407650.2,96.13176186158962,22.189863557558056,24.554738097817378
2020-11-13,330.0,344.75,326.25,343.0,31564767,265.8450591270262,46879882.25,91.88811188811188,22.046184066395348,24.242406929935385
2020-11-20,344.1,350.5,329.15,335.6,26435517,270.34537789302453,46046182.95,118.13454663633411,21.99475561871874,23.931845158153877
2020-11-27,338.25,362.2,334.1,349.85,40987277,275.4747083515391,44813305.9,92.75482093663913,22.444662415514863,23.624518798289344
2020-12-04,354.5,376.2,351.85,370.8,32437980,281.6247271675689,43176633.5,121.10912343470486,22.73180411120444,23.36721697464846
2020-12-11,370.8,373.2,356.3,359.05,29183535,286.61990605998386,42892982.85,106.35057471264369,22.303915330962898,23.122446819235066
2020-12-18,363.95,373.35,353.5,363.2,28742635,291.5605572819204,42060870.45,118.79518072289157,22.124216803369194,22.919582881276426
2020-12-25,361.6,378.95,344.0,366.9,27183310,296.4211664895385,41001227.75,99.4563740146779,23.061751806996995,22.763691092603604
2021-01-01,369.7,393.9,368.8,388.5,36260775,302.3617363934393,39945723.05,96.21212121212122,23.349148918399703,22.64488111061774
