datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,2454.9,2462.55,2415.0,2435.75,1405832,,,,,
2020-01-10,2428.95,2428.95,2310.55,2365.0,3150562,,,,,
2020-01-17,2382.9,2480.55,2352.35,2445.0,3319518,,,,,
2020-01-24,2454.0,2474.8,2375.0,2465.0,2070289,,,,,
2020-01-31,2456.0,2522.0,2425.05,2499.0,3961323,,,,,
2020-02-07,2489.85,2531.0,2345.55,2440.05,10003705,,,,,
2020-02-14,2449.5,2457.45,2351.1,2361.9,3409246,,,,,
2020-02-21,2335.0,2335.0,2225.0,2240.0,3270676,,,,,
2020-02-28,2220.0,2220.0,2033.95,2043.0,5612450,,,,,
2020-03-06,2100.0,2110.0,1961.0,2032.0,5380071,,,,,
2020-03-13,1995.0,2049.8,1535.0,1902.0,6118346,,,,,
2020-03-20,1818.0,1903.6,1561.95,1822.0,5756538,,,,,
2020-03-27,1634.15,1830.35,1475.0,1660.0,6228801,,,,,
2020-04-03,1635.0,1647.35,1542.3,1590.0,5940763,,,,,
2020-04-10,1630.0,2013.4,1623.65,1969.85,5167346,,,,238.5820059274066,
2020-04-17,1952.0,2023.5,1752.55,1835.05,5878844,,,,242.02774056702228,
2020-04-24,1874.95,1939.4,1758.0,1890.45,10272349,,,,235.79202942065467,
2020-05-01,1909.0,2198.1,1897.45,2153.8,6999500,,,,242.957626355754,
2020-05-08,2051.0,2074.95,1933.25,1963.95,6780026,,,,240.7846373164459,
2020-05-15,2015.0,2265.0,1990.0,2195.35,15260433,,5799330.9,,246.48331311798077,
2020-05-22,2197.0,2218.5,1991.35,2145.0,10852638,,6271671.2,,244.6964916806922,
2020-05-29,2158.0,2391.9,2101.0,2337.0,10011885,,6614737.35,,248.87890472975394,
2020-06-05,2360.75,2399.0,2263.05,2343.35,8668919,,6882207.4,,238.8479267911866,
2020-06-12,2359.0,2439.8,2230.7,2400.0,12792575,,7418321.7,,236.25073275155884,
2020-06-19,2394.95,2435.7,2316.0,2365.0,9981123,,7719311.7,,226.2341154525403,
2020-06-26,2371.15,2590.65,2361.0,2545.0,12025342,,7820393.55,,226.52348405338657,
2020-07-03,2530.0,2750.0,2468.0,2744.75,9900309,,8144946.7,,231.16143535717364,
2020-07-10,2750.3,2788.5,2666.55,2682.0,6502677,,8306546.75,,222.14094470365123,
2020-07-17,2701.95,2775.0,2604.0,2763.0,5399214,,8295884.95,,217.9635311373497,
2020-07-24,2764.05,2885.7,2728.1,2738.9,6130575,2245.7716666666665,8333410.15,,213.08283206880512,
2020-07-31,2759.0,2880.45,2646.45,2670.6,6348396,2273.1799462365593,8344912.65,9.641794108590783,214.75829785886773,
2020-08-07,2700.0,2769.8,2620.75,2705.0,7025348,2301.039304543878,8408353.15,14.376321353065546,209.54030877275045,
2020-08-14,2718.0,2843.5,2674.15,2796.9,7557448,2333.030317153951,8474785.5,14.392638036809814,206.37401540932646,
2020-08-21,2812.8,3049.75,2810.0,3028.0,9468278,2377.867070885954,8651161.25,22.839756592292094,210.00878025077046,
2020-08-28,3037.0,3181.35,2957.85,3068.15,10897106,2422.4014534094413,8937649.25,22.775110044017623,211.0567889110994,
2020-09-04,3070.0,3088.9,2867.6,2928.9,8984196,2455.078778995929,9092916.85,20.034425524067135,211.84754569292008,
2020-09-11,2930.0,3007.7,2830.2,2990.0,7879158,2489.589825512321,8973257.3,26.592997163300723,209.21118987904669,
2020-09-18,3014.95,3121.85,2956.0,3109.0,6325107,2529.551772253462,8939537.65,38.79464285714285,205.90062364908152,
2020-09-25,3122.0,3124.45,2900.0,2999.9,5459596,2559.8968192048515,8873516.15,46.837983357807154,207.30990887569678,
2020-10-02,3047.0,3222.05,2992.5,3155.05,7441520,2598.29379861099,8482570.5,55.268208661417326,208.99194848991306,
2020-10-09,3225.0,3340.0,3094.2,3340.0,7048201,2646.1458116038298,8292348.65,75.60462670872765,211.76412725222423,
2020-10-16,3350.8,3394.9,3256.2,3352.0,6741543,2691.6847915003573,8128831.55,83.97365532381997,206.2826419647364,
2020-10-23,3352.05,3358.5,3062.4,3109.0,7638595,2718.608353339044,8077315.35,87.28915662650603,212.9968704205757,
2020-10-30,3120.0,3120.0,2787.0,2805.0,18010710,2724.1820079623317,8338222.1,76.41509433962264,221.93787848519426,223.3462892447855
2020-11-06,2888.0,2995.9,2812.0,2943.0,9237277,2738.299297771214,8301029.8,49.402238749143336,219.63245195337456,222.7146374456511
2020-11-13,2970.0,3134.9,2922.95,3125.0,8710056,2763.247730173071,8135265.5,70.2950873273208,219.06343730116248,221.94916067012247
2020-11-20,3156.95,3156.95,2943.7,2998.0,9867105,2778.3930379038406,8133605.3,58.58657991483509,218.63398757587345,221.37722594196308
2020-11-27,3024.6,3118.55,2976.1,3085.0,8388389,2798.174132232625,8227890.9,43.235212183118186,213.01984804650317,220.37929999832141
2020-12-04,3120.0,3202.0,3075.05,3176.9,5308075,2822.6080591853593,8223333.95,61.76073728964586,206.69152390520475,219.24286288461334
2020-12-11,3179.9,3239.5,3135.6,3175.0,4136206,2845.3430231088846,8123615.5,44.62386407634318,199.14954565211772,217.66507063575125
2020-12-18,3214.0,3214.0,3081.1,3139.35,5559102,2864.311215166376,8084150.8,46.35664335664336,194.29813710626294,215.98512548327028
2020-12-25,3148.0,3152.85,2900.6,3073.0,3812746,2877.775007736287,7923520.7,31.493367565254605,198.53428387058608,214.30697145463134
2021-01-01,3096.0,3124.0,3061.0,3105.0,2734508,2892.4346846565268,7682373.7,32.50261377941837,188.64355079041954,212.63349225460578
2021-01-08,3112.0,3165.95,3031.0,3158.0,6561019,2909.5679308077188,7537010.75,31.583333333333343,184.73127038019481,210.91617684222695
2021-01-15,3161.0,3318.0,3147.05,3199.0,6592544,2928.2409675298018,7321782.65,35.26427061310782,183.72856227159224,209.4993250695287
2021-01-22,3200.0,3483.95,3082.25,3377.0,7993970,2957.193163173041,7272271.35,32.69155206286838,199.5668253990559,208.60076978105104
2021-01-29,3417.95,3520.15,3226.4,3272.0,7289421,2977.503281678006,7242784.5,19.209399763184255,206.40194162843684,207.77545332342646
2021-02-05,3300.0,3560.0,3217.25,3425.8,9212356,3006.4256506020056,7387146.95,27.733035048471287,216.28576516734813,207.58028067221636
2021-02-12,3478.0,3580.0,3415.4,3510.55,5333576,3038.94980217607,7380845.95,27.05573651827724,212.54305327266687,207.39959807672693
