datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,988.15,1009.0,971.0,985.0,420135,,,,,
2020-01-10,972.0,1039.0,950.0,1030.0,1074651,,,,,
2020-01-17,1033.0,1124.45,1023.0,1107.0,1949861,,,,,
2020-01-24,1114.6,1147.0,986.0,1022.0,4070575,,,,,
2020-01-31,1017.9,1017.9,961.0,985.0,1166342,,,,,
2020-02-07,984.8,1076.1,950.0,1061.0,1901891,,,,,
2020-02-14,1064.95,1091.7,1033.05,1077.5,1225860,,,,,
2020-02-21,1083.8,1157.7,1030.6,1142.9,1321073,,,,,
2020-02-28,1132.0,1182.0,1047.0,1070.0,2277303,,,,,
2020-03-06,1090.0,1120.0,986.45,1035.05,1263546,,,,,
2020-03-13,990.2,1035.0,710.0,930.7,1307016,,,,,
2020-03-20,876.1,900.0,692.2,784.0,1470526,,,,,
2020-03-27,693.0,771.45,570.0,741.0,1408034,,,,,
2020-04-03,720.0,770.0,704.1,739.0,521593,,,,,
2020-04-10,752.0,793.0,745.25,757.0,481034,,,,139.3743356620435,
2020-04-17,763.0,766.0,720.15,730.0,575552,,,,129.41820299855513,
2020-04-24,735.0,787.0,711.0,719.35,1144774,,,,123.92401039395385,
2020-05-01,720.0,731.8,685.15,724.0,1011326,,,,116.21833199004823,
2020-05-08,705.0,712.9,653.0,673.0,923234,,,,111.8332651279823,
2020-05-15,687.95,731.0,662.0,691.8,898589,,1320645.75,,107.78296358466856,
2020-05-22,696.9,696.9,623.95,630.0,769308,,1338104.4,,104.56363507756993,
2020-05-29,629.9,682.25,629.9,682.25,1079715,,1338357.6,,99.83717605679207,
2020-06-05,694.0,786.45,693.95,775.9,2400661,,1360897.6,,100.22470651968729,
2020-06-12,784.0,829.5,705.1,745.8,1979670,,1256352.35,,102.3353721998221,
2020-06-19,745.1,820.0,726.0,803.0,1600102,,1278040.35,,101.61901262490231,
2020-06-26,811.0,839.85,780.05,784.5,1590818,,1262486.7,,98.07641362780194,
2020-07-03,772.8,868.6,762.35,843.5,3708729,,1386630.15,,98.75974232868923,
2020-07-10,845.0,885.0,832.0,837.95,1885596,,1414856.3,,94.98014427988085,
2020-07-17,840.2,845.0,801.55,820.0,1117068,,1356844.55,,90.77093920876526,
2020-07-24,828.9,858.0,800.0,819.0,1453753,858.24,1366354.9,,88.12124179282686,
2020-07-31,822.9,835.95,800.0,823.0,1337662,855.9664516129033,1367887.2,-16.44670050761421,83.94232373200252,
2020-08-07,820.0,858.0,815.0,841.0,1119664,855.0008740894901,1350344.1,-18.349514563106794,80.69103576145226,
2020-08-14,846.95,892.8,836.0,867.5,1965243,855.8072693095231,1378204.55,-21.635049683830175,78.80884002106768,
2020-08-21,882.85,918.0,880.1,898.0,1984083,858.5293809669733,1451329.05,-12.13307240704501,76.59487990130104,
2020-08-28,903.9,939.0,864.3,900.0,2073310,861.2049047755559,1530942.85,-8.629441624365485,76.44768412628892,
2020-09-04,907.0,913.0,844.0,869.95,914260,861.7691044674556,1547878.25,-18.00659754948162,75.87273680941652,
2020-09-11,866.4,878.0,820.0,846.0,612161,860.7517428889101,1521247.6,-21.484918793503482,74.50090972114084,
2020-09-18,859.9,910.0,855.0,889.0,916040,862.5742110896257,1516483.3,-22.21541692186544,73.69917994380555,
2020-09-25,881.7,885.0,798.0,830.0,693444,860.4726490838434,1504993.8,-22.429906542056077,75.01360635104791,
2020-10-02,836.0,857.9,806.2,821.5,405543,857.9582846268213,1480341.5,-20.631853533645717,73.25037574135611,
2020-10-09,826.8,835.95,808.85,811.55,512757,854.9642017476716,1467513.95,-12.80219189857098,69.77458481371609,
2020-10-16,813.3,826.9,800.9,808.6,433861,851.9729629252412,1435221.25,3.137755102040818,66.49048697191274,
2020-10-23,807.05,888.0,801.65,879.0,1560979,853.7166427365161,1393237.15,18.623481781376515,67.97506980099065,
