datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,169.35,192.6,168.1,192.6,12174419,,,,,
2020-01-10,200.0,243.75,185.55,220.55,16412485,,,,,
2020-01-17,209.55,209.55,172.3,188.65,7013175,,,,,
2020-01-24,198.05,208.95,182.6,189.25,11932154,,,,,
2020-01-31,189.0,196.5,176.85,189.45,4351115,,,,,
2020-02-07,192.8,213.0,183.15,213.0,13487531,,,,,
2020-02-14,219.9,221.65,198.0,206.85,6438769,,,,,
2020-02-21,208.4,208.4,188.45,195.1,5010541,,,,,
2020-02-28,191.45,191.45,154.85,154.85,5199258,,,,,
2020-03-06,156.6,163.0,144.9,144.9,3813369,,,,,
2020-03-13,137.7,137.8,118.15,130.55,3636309,,,,,
2020-03-20,120.0,142.4,111.9,142.4,5425382,,,,,
2020-03-27,135.25,157.0,128.5,148.5,2877779,,,,,
2020-04-03,142.1,159.0,141.35,151.5,1428404,,,,,
2020-04-10,153.5,174.75,151.55,174.75,1669583,,,,27.673663714097952,
2020-04-17,180.0,201.0,167.05,198.3,2377984,,,,28.34181106056948,
2020-04-24,200.05,204.9,184.75,196.0,2482971,,,,27.49926329181565,
2020-05-01,193.0,212.85,192.0,211.0,1661498,,,,26.836206148949472,
2020-05-08,199.95,218.0,199.95,212.5,3370858,,,,25.984160093037513,
2020-05-15,214.85,235.95,211.0,230.0,3029489,,5689653.65,,25.88637020453968,
2020-05-22,229.0,244.35,218.75,239.6,2340594,,5197962.4,,25.85990332753057,
2020-05-29,240.0,251.7,236.5,247.0,1334108,,4444043.55,,24.894952387643396,
2020-06-05,253.9,287.4,251.5,283.15,5019313,,4344350.45,,26.272197574853706,
2020-06-12,288.35,344.6,283.2,335.0,11582812,,4326883.35,,29.343456268849888,
2020-06-19,344.85,420.65,338.0,420.65,12120171,,4715336.15,,34.18256012234186,
2020-06-26,441.65,486.75,397.55,397.55,10472965,,4564607.85,,38.843232747059936,
