datetime,open,high,low,close,volume,ema_30,volume_20_sma,return_30,atr_14,atr_30_ma
2020-01-03,630.0,634.4,603.05,620.0,8106973,,,,,
2020-01-10,618.0,652.75,601.3,645.9,9880936,,,,,
2020-01-17,648.9,708.0,646.5,705.35,11469463,,,,,
2020-01-24,707.0,728.8,697.2,723.6,9651330,,,,,
2020-01-31,718.0,835.5,715.0,801.0,33606421,,,,,
2020-02-07,798.95,874.25,764.75,866.0,27397992,,,,,
2020-02-14,866.0,894.5,861.55,882.6,12043803,,,,,
2020-02-21,884.0,914.7,838.35,879.6,15281332,,,,,
2020-02-28,869.0,871.75,766.75,780.1,14487838,,,,,
2020-03-06,820.0,875.0,798.7,813.15,19443083,,,,,
2020-03-13,804.0,807.8,594.95,704.65,10841052,,,,,
2020-03-20,652.0,711.0,526.05,680.0,17089455,,,,,
2020-03-27,607.65,729.5,542.65,658.0,14934275,,,,,
2020-04-03,624.0,677.9,558.85,590.0,14707202,,,,,
2020-04-10,623.0,702.2,600.2,692.0,11938720,,,,118.20055410642044,
2020-04-17,684.3,792.65,660.05,742.0,18661546,,,,119.7334470436689,
2020-04-24,749.45,778.35,712.2,721.3,13377734,,,,114.22225868556681,
2020-05-01,731.0,738.75,677.5,710.3,14524981,,,,108.9399239435432,
2020-05-08,690.0,769.1,667.3,740.0,15128814,,,,108.24752680051296,
2020-05-15,747.35,835.65,736.4,823.5,26542970,,15955796.0,,107.39672318847832,
2020-05-22,824.95,918.95,803.0,907.0,19542432,,16527568.95,,108.18723324087469,
2020-05-29,909.65,909.65,851.55,905.3,10865736,,16576808.95,,103.65325940385998,
2020-06-05,912.0,1003.65,911.5,965.0,16657466,,16836209.1,,103.18219419509062,
2020-06-12,974.0,986.4,895.15,982.1,11575110,,16932398.1,,102.14043340750014,
2020-06-19,975.95,1014.9,935.05,984.25,14855393,,15994846.7,,100.22474625907077,
2020-06-26,990.0,1048.0,962.6,1018.55,14345449,,15342219.55,,98.96890285356727,
2020-07-03,1014.5,1069.0,1002.2,1058.0,12867719,,15383415.35,,96.27951613947226,
2020-07-10,1066.0,1140.85,1052.25,1138.0,13171131,,15277905.3,,95.64521439869641,
2020-07-17,1142.0,1154.8,1074.0,1103.55,7987823,,14952904.55,,94.43259307574024,
2020-07-24,1105.35,1210.0,1103.75,1125.45,11953363,832.2083333333333,14578418.55,,95.40426165901279,
2020-07-31,1128.25,1184.0,1092.3,1129.8,13889609,851.4077956989247,14730846.4,82.2258064516129,95.10755018700416,
2020-08-07,1122.0,1174.95,1084.0,1125.5,9282266,869.091163718349,14340486.95,74.25298033751355,94.77739323259077,
2020-08-14,1132.65,1172.25,1077.4,1100.3,9109875,884.0078628332943,14049266.95,55.993478414971285,94.78311337589912,
2020-08-21,1118.0,1198.0,1103.0,1129.55,12687208,899.8492910375979,13948267.25,56.101437258153666,95.01123542734433,
2020-08-28,1134.8,1172.05,1108.8,1140.35,8316368,915.3654658093658,13767149.65,42.36579275905117,92.54399744521122,
2020-09-04,1152.9,1235.85,1078.05,1186.75,18397288,932.8741454345679,13753936.75,37.03810623556583,97.5816390721245,
2020-09-11,1193.9,1230.0,1111.25,1195.6,22804285,949.8242005678217,14225264.3,35.46340358033082,99.20642274375315,
2020-09-18,1207.0,1280.7,1197.5,1238.65,12402188,968.4581231118332,14119124.65,40.81969076853116,98.12941708751197,
2020-09-25,1248.0,1259.0,1151.5,1195.25,9998950,983.0898571046182,13862631.45,53.21753621330598,98.84134528463915,
2020-10-02,1215.8,1342.75,1212.35,1283.5,13730215,1002.4711566462557,13221993.7,57.84295640410748,102.52144642938082,
2020-10-09,1290.0,1296.35,1217.5,1219.0,8950415,1016.4407594432715,12692392.85,72.99368480806075,100.73864407031726,
2020-10-16,1224.9,1276.95,1156.2,1169.95,8510846,1026.3445814146735,12574648.35,72.0514705882353,102.23995473037034,
2020-10-23,1178.75,1247.5,1157.1,1184.0,8288153,1036.5158987427592,12156182.7,79.93920972644378,101.35486789742998,
2020-10-30,1197.0,1262.0,1145.95,1204.35,8842481,1047.3439052754845,12019551.25,104.12711864406776,102.44975013175332,101.67151885054686
2020-11-06,1207.0,1291.0,1185.05,1282.9,12139142,1062.5410726770663,11883738.7,85.39017341040464,102.70974112688863,101.1551584178958
